[80776.615225] TCP: my_cca: seq=1 cwnd=10 rtt=453 phase=slow_start Destination: 192.168.88.253:57062
[80776.635092] TCP: my_cca: seq=45 cwnd=45 rtt=414 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.635474] TCP: my_cca: seq=46 cwnd=46 rtt=536 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.636264] TCP: my_cca: seq=47 cwnd=47 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.636736] TCP: my_cca: seq=48 cwnd=48 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.637237] TCP: my_cca: seq=49 cwnd=49 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.637553] TCP: my_cca: seq=50 cwnd=24 rtt=504 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.637989] TCP: my_cca: seq=51 cwnd=25 rtt=218 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.638425] TCP: my_cca: seq=52 cwnd=26 rtt=214 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.638873] TCP: my_cca: seq=53 cwnd=27 rtt=168 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.639299] TCP: my_cca: seq=54 cwnd=29 rtt=176 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.639715] TCP: my_cca: seq=55 cwnd=30 rtt=383 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.640066] TCP: my_cca: seq=56 cwnd=31 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.640632] TCP: my_cca: seq=57 cwnd=32 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.641071] TCP: my_cca: seq=58 cwnd=33 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.641512] TCP: my_cca: seq=59 cwnd=34 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.642040] TCP: my_cca: seq=60 cwnd=35 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.642537] TCP: my_cca: seq=61 cwnd=37 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.643032] TCP: my_cca: seq=62 cwnd=38 rtt=409 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.643564] TCP: my_cca: seq=63 cwnd=39 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.644053] TCP: my_cca: seq=64 cwnd=40 rtt=417 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.644463] TCP: my_cca: seq=65 cwnd=41 rtt=424 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.644900] TCP: my_cca: seq=66 cwnd=42 rtt=422 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.645771] TCP: my_cca: seq=67 cwnd=43 rtt=405 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.646379] TCP: my_cca: seq=68 cwnd=44 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.646811] TCP: my_cca: seq=69 cwnd=45 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.647149] TCP: my_cca: seq=70 cwnd=46 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.647662] TCP: my_cca: seq=71 cwnd=47 rtt=550 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.648592] TCP: my_cca: seq=72 cwnd=48 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.648876] TCP: my_cca: seq=73 cwnd=49 rtt=530 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.649502] TCP: my_cca: seq=74 cwnd=32 rtt=458 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.649838] TCP: my_cca: seq=75 cwnd=25 rtt=583 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.650459] TCP: my_cca: seq=76 cwnd=26 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.650752] TCP: my_cca: seq=77 cwnd=27 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.651020] TCP: my_cca: seq=78 cwnd=28 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.651272] TCP: my_cca: seq=79 cwnd=29 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.651543] TCP: my_cca: seq=80 cwnd=30 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.652116] TCP: my_cca: seq=81 cwnd=31 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.652460] TCP: my_cca: seq=82 cwnd=32 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.652695] TCP: my_cca: seq=83 cwnd=33 rtt=377 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.653257] TCP: my_cca: seq=84 cwnd=34 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.653562] TCP: my_cca: seq=85 cwnd=35 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.654159] TCP: my_cca: seq=86 cwnd=36 rtt=426 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.654472] TCP: my_cca: seq=87 cwnd=37 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.654991] TCP: my_cca: seq=88 cwnd=38 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.655312] TCP: my_cca: seq=89 cwnd=39 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.655934] TCP: my_cca: seq=90 cwnd=40 rtt=466 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.656497] TCP: my_cca: seq=91 cwnd=41 rtt=488 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.656788] TCP: my_cca: seq=92 cwnd=42 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.657362] TCP: my_cca: seq=93 cwnd=43 rtt=470 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.657946] TCP: my_cca: seq=94 cwnd=44 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.658597] TCP: my_cca: seq=95 cwnd=45 rtt=508 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.658893] TCP: my_cca: seq=96 cwnd=46 rtt=419 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.659483] TCP: my_cca: seq=97 cwnd=47 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.660098] TCP: my_cca: seq=98 cwnd=48 rtt=571 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.660963] TCP: my_cca: seq=99 cwnd=49 rtt=594 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.661249] TCP: my_cca: seq=100 cwnd=50 rtt=589 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.661789] TCP: my_cca: seq=101 cwnd=25 rtt=566 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.662339] TCP: my_cca: seq=102 cwnd=26 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.662931] TCP: my_cca: seq=103 cwnd=27 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.663257] TCP: my_cca: seq=104 cwnd=28 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.663578] TCP: my_cca: seq=105 cwnd=29 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.663915] TCP: my_cca: seq=106 cwnd=30 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.664264] TCP: my_cca: seq=107 cwnd=31 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.664549] TCP: my_cca: seq=108 cwnd=32 rtt=323 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.664865] TCP: my_cca: seq=109 cwnd=33 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.665516] TCP: my_cca: seq=110 cwnd=34 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.665779] TCP: my_cca: seq=111 cwnd=35 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.666381] TCP: my_cca: seq=112 cwnd=36 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.666712] TCP: my_cca: seq=113 cwnd=37 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.667402] TCP: my_cca: seq=114 cwnd=38 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.667687] TCP: my_cca: seq=115 cwnd=39 rtt=444 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.668323] TCP: my_cca: seq=116 cwnd=40 rtt=395 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.668629] TCP: my_cca: seq=117 cwnd=41 rtt=379 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.669337] TCP: my_cca: seq=118 cwnd=42 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.669695] TCP: my_cca: seq=119 cwnd=43 rtt=541 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.670364] TCP: my_cca: seq=120 cwnd=44 rtt=549 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.671013] TCP: my_cca: seq=121 cwnd=45 rtt=548 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.671630] TCP: my_cca: seq=122 cwnd=46 rtt=404 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.672250] TCP: my_cca: seq=123 cwnd=47 rtt=514 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.672834] TCP: my_cca: seq=124 cwnd=48 rtt=387 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.673455] TCP: my_cca: seq=125 cwnd=49 rtt=479 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.674169] TCP: my_cca: seq=126 cwnd=50 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.674476] TCP: my_cca: seq=127 cwnd=51 rtt=478 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.675391] TCP: my_cca: seq=128 cwnd=52 rtt=553 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.675711] TCP: my_cca: seq=129 cwnd=53 rtt=638 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.676401] TCP: my_cca: seq=130 cwnd=54 rtt=577 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.677345] TCP: my_cca: seq=131 cwnd=55 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.677929] TCP: my_cca: seq=132 cwnd=56 rtt=507 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.678519] TCP: my_cca: seq=133 cwnd=57 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.679163] TCP: my_cca: seq=134 cwnd=58 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.680087] TCP: my_cca: seq=135 cwnd=59 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.680686] TCP: my_cca: seq=136 cwnd=60 rtt=636 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.681381] TCP: my_cca: seq=137 cwnd=61 rtt=575 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.682024] TCP: my_cca: seq=138 cwnd=62 rtt=675 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.683044] TCP: my_cca: seq=139 cwnd=63 rtt=667 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.683642] TCP: my_cca: seq=140 cwnd=64 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.684646] TCP: my_cca: seq=141 cwnd=65 rtt=678 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.773584] TCP: my_cca: seq=142 cwnd=32 rtt=730 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.774616] TCP: my_cca: seq=143 cwnd=33 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.774883] TCP: my_cca: seq=144 cwnd=34 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.775175] TCP: my_cca: seq=145 cwnd=35 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.776237] TCP: my_cca: seq=146 cwnd=37 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.776806] TCP: my_cca: seq=147 cwnd=38 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.777139] TCP: my_cca: seq=148 cwnd=39 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.777502] TCP: my_cca: seq=149 cwnd=40 rtt=481 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.778186] TCP: my_cca: seq=150 cwnd=41 rtt=469 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.778762] TCP: my_cca: seq=151 cwnd=42 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.779044] TCP: my_cca: seq=152 cwnd=43 rtt=482 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.779725] TCP: my_cca: seq=153 cwnd=44 rtt=457 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.780092] TCP: my_cca: seq=154 cwnd=45 rtt=475 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.780754] TCP: my_cca: seq=155 cwnd=46 rtt=447 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.781288] TCP: my_cca: seq=156 cwnd=47 rtt=473 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.781888] TCP: my_cca: seq=157 cwnd=48 rtt=556 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.782543] TCP: my_cca: seq=158 cwnd=49 rtt=509 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.783161] TCP: my_cca: seq=159 cwnd=50 rtt=582 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.783792] TCP: my_cca: seq=160 cwnd=51 rtt=498 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.784493] TCP: my_cca: seq=161 cwnd=52 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.785072] TCP: my_cca: seq=162 cwnd=53 rtt=624 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.785718] TCP: my_cca: seq=163 cwnd=54 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.786307] TCP: my_cca: seq=164 cwnd=55 rtt=584 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.786949] TCP: my_cca: seq=165 cwnd=56 rtt=484 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.787575] TCP: my_cca: seq=166 cwnd=57 rtt=598 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.788444] TCP: my_cca: seq=167 cwnd=58 rtt=660 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.788984] TCP: my_cca: seq=168 cwnd=59 rtt=659 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.789869] TCP: my_cca: seq=169 cwnd=60 rtt=485 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.790473] TCP: my_cca: seq=170 cwnd=61 rtt=579 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.791417] TCP: my_cca: seq=171 cwnd=62 rtt=723 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.791997] TCP: my_cca: seq=172 cwnd=63 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.792617] TCP: my_cca: seq=173 cwnd=38 rtt=615 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.793371] TCP: my_cca: seq=174 cwnd=31 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.793696] TCP: my_cca: seq=175 cwnd=32 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.794044] TCP: my_cca: seq=176 cwnd=33 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.794332] TCP: my_cca: seq=177 cwnd=34 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.794946] TCP: my_cca: seq=178 cwnd=35 rtt=374 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.795177] TCP: my_cca: seq=179 cwnd=36 rtt=408 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.795581] TCP: my_cca: seq=180 cwnd=37 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.796146] TCP: my_cca: seq=181 cwnd=38 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.796729] TCP: my_cca: seq=182 cwnd=39 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.796976] TCP: my_cca: seq=183 cwnd=40 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.797613] TCP: my_cca: seq=184 cwnd=41 rtt=402 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.798256] TCP: my_cca: seq=185 cwnd=42 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.798566] TCP: my_cca: seq=186 cwnd=43 rtt=535 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.799167] TCP: my_cca: seq=187 cwnd=44 rtt=390 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.799814] TCP: my_cca: seq=188 cwnd=45 rtt=552 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.800372] TCP: my_cca: seq=189 cwnd=46 rtt=551 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.800980] TCP: my_cca: seq=190 cwnd=47 rtt=516 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.801279] TCP: my_cca: seq=191 cwnd=48 rtt=400 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.801920] TCP: my_cca: seq=192 cwnd=49 rtt=539 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.802549] TCP: my_cca: seq=193 cwnd=50 rtt=559 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.803113] TCP: my_cca: seq=194 cwnd=51 rtt=558 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.803687] TCP: my_cca: seq=195 cwnd=52 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.804595] TCP: my_cca: seq=196 cwnd=53 rtt=580 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.805253] TCP: my_cca: seq=197 cwnd=54 rtt=651 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.805993] TCP: my_cca: seq=198 cwnd=55 rtt=623 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.806336] TCP: my_cca: seq=199 cwnd=56 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.807190] TCP: my_cca: seq=200 cwnd=57 rtt=547 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.807962] TCP: my_cca: seq=201 cwnd=58 rtt=504 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.808731] TCP: my_cca: seq=202 cwnd=59 rtt=512 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.809407] TCP: my_cca: seq=203 cwnd=60 rtt=670 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.809973] TCP: my_cca: seq=204 cwnd=61 rtt=693 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.810944] TCP: my_cca: seq=205 cwnd=62 rtt=614 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.811512] TCP: my_cca: seq=206 cwnd=63 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.812449] TCP: my_cca: seq=207 cwnd=64 rtt=546 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.813043] TCP: my_cca: seq=208 cwnd=65 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.813661] TCP: my_cca: seq=209 cwnd=32 rtt=705 phase=loss_recovery Destination: 192.168.88.253:57062
[80776.814618] TCP: my_cca: seq=210 cwnd=33 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.814893] TCP: my_cca: seq=211 cwnd=34 rtt=391 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.815481] TCP: my_cca: seq=212 cwnd=35 rtt=247 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.815804] TCP: my_cca: seq=213 cwnd=36 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.816410] TCP: my_cca: seq=214 cwnd=37 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.816759] TCP: my_cca: seq=215 cwnd=38 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.817291] TCP: my_cca: seq=216 cwnd=39 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.817607] TCP: my_cca: seq=217 cwnd=40 rtt=311 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.818194] TCP: my_cca: seq=218 cwnd=41 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.818903] TCP: my_cca: seq=219 cwnd=42 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.819251] TCP: my_cca: seq=220 cwnd=43 rtt=382 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.819840] TCP: my_cca: seq=221 cwnd=44 rtt=413 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.820198] TCP: my_cca: seq=222 cwnd=45 rtt=490 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.820850] TCP: my_cca: seq=223 cwnd=46 rtt=364 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.821610] TCP: my_cca: seq=224 cwnd=47 rtt=501 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.821882] TCP: my_cca: seq=225 cwnd=48 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.822551] TCP: my_cca: seq=226 cwnd=49 rtt=525 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.823139] TCP: my_cca: seq=227 cwnd=50 rtt=583 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.823664] TCP: my_cca: seq=228 cwnd=51 rtt=596 phase=congestion_avoidance Destination: 192.168.88.253:57062
[80776.824291] TCP: my_cca: seq=229 cwnd=52 rtt=622 phase=congestion_avoidance Destination: 192.168.88.253:57062
