line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290608.047926,1,10,5792,14480,192.168.88.253,35472,222,,slow_start,
2,290608.047990,4,18,14480,37648,192.168.88.253,35472,239,,loss_recovery,
3,290608.048161,11,9,27512,50680,192.168.88.253,35472,164,,congestion_avoidance,
4,290608.048754,42,12,78192,105704,192.168.88.253,35472,212,,loss_recovery,
5,290608.049020,49,6,88328,112944,192.168.88.253,35472,115,,congestion_avoidance,
6,290608.050034,89,11,152040,186792,192.168.88.253,35472,216,,loss_recovery,
7,290608.050257,97,5,163624,195480,192.168.88.253,35472,124,,congestion_avoidance,
8,290608.050355,100,5,167968,198376,192.168.88.253,35472,110,,congestion_avoidance,
9,290608.051530,148,11,241816,282360,192.168.88.253,35472,208,,loss_recovery,
10,290608.051798,156,5,254848,291048,192.168.88.253,35472,132,,congestion_avoidance,
11,290608.052932,198,11,327248,373584,192.168.88.253,35472,170,,loss_recovery,
12,290608.053051,200,6,330144,373584,192.168.88.253,35472,252,,loss_recovery,
13,290608.053213,206,5,340280,383720,192.168.88.253,35472,117,,congestion_avoidance,
14,290608.055045,268,13,453224,508248,192.168.88.253,35472,193,,loss_recovery,
15,290608.055312,273,6,467704,516936,192.168.88.253,35472,100,,congestion_avoidance,
16,290608.056489,300,11,538656,598024,192.168.88.253,35472,219,,congestion_avoidance,
17,290608.056592,302,11,544448,603816,192.168.88.253,35472,228,,loss_recovery,
18,290608.056880,306,5,557480,613952,192.168.88.253,35472,143,,congestion_avoidance,
19,290608.057769,327,10,612504,676216,192.168.88.253,35472,233,,loss_recovery,
20,290608.057960,331,5,622640,686352,192.168.88.253,35472,155,,congestion_avoidance,
21,290608.059232,362,12,702280,776128,192.168.88.253,35472,234,,loss_recovery,
22,290608.059467,367,6,715312,787712,192.168.88.253,35472,113,,congestion_avoidance,
23,290608.060547,395,11,781920,861560,192.168.88.253,35472,207,,loss_recovery,
24,290608.060916,400,5,797848,874592,192.168.88.253,35472,104,,congestion_avoidance,
25,290608.061730,423,10,851424,936856,192.168.88.253,35472,197,,loss_recovery,
26,290608.061995,427,5,864456,945544,192.168.88.253,35472,119,,congestion_avoidance,
27,290608.063116,454,11,935408,1026632,192.168.88.253,35472,210,,loss_recovery,
28,290608.063419,458,5,948440,1035320,192.168.88.253,35472,144,,congestion_avoidance,
29,290608.064797,491,12,1033872,1133784,192.168.88.253,35472,265,,loss_recovery,
30,290608.065035,496,6,1048352,1145368,192.168.88.253,35472,112,,congestion_avoidance,
31,290608.065271,500,7,1059936,1156952,192.168.88.253,35472,116,,congestion_avoidance,
32,290608.066231,524,11,1119304,1225008,192.168.88.253,35472,262,,loss_recovery,
33,290608.066466,529,5,1132336,1232248,192.168.88.253,35472,110,,congestion_avoidance,
34,290608.067645,557,11,1206184,1317680,192.168.88.253,35472,184,,loss_recovery,
35,290608.068009,562,5,1222112,1330712,192.168.88.253,35472,101,,congestion_avoidance,
36,290608.069013,588,11,1284376,1400216,192.168.88.253,35472,210,,loss_recovery,
37,290608.069183,592,5,1294512,1410352,192.168.88.253,35472,131,,congestion_avoidance,
38,290608.069535,600,7,1313336,1430624,192.168.88.253,35472,115,,congestion_avoidance,
39,290608.070060,615,10,1349536,1474064,192.168.88.253,35472,174,,loss_recovery,
40,290608.070296,620,5,1362568,1484200,192.168.88.253,35472,114,,congestion_avoidance,
41,290608.071202,643,10,1417592,1547912,192.168.88.253,35472,202,,loss_recovery,
42,290608.071464,648,5,1430624,1558048,192.168.88.253,35472,137,,congestion_avoidance,
43,290608.072546,674,11,1498680,1634792,192.168.88.253,35472,215,,loss_recovery,
44,290608.072829,679,5,1511712,1644928,192.168.88.253,35472,149,,congestion_avoidance,
45,290608.073909,700,10,1571080,1708640,192.168.88.253,35472,157,,congestion_avoidance,
46,290608.074162,707,12,1595696,1739048,192.168.88.253,35472,160,,loss_recovery,
47,290608.074364,711,6,1607280,1750632,192.168.88.253,35472,115,,congestion_avoidance,
48,290608.075345,734,11,1662304,1811448,192.168.88.253,35472,229,,loss_recovery,
49,290608.075534,738,5,1672440,1821584,192.168.88.253,35472,144,,congestion_avoidance,
50,290608.076578,764,11,1739048,1896880,192.168.88.253,35472,245,,loss_recovery,
51,290608.076832,768,5,1752080,1905568,192.168.88.253,35472,114,,congestion_avoidance,
52,290608.077974,797,11,1823032,1988104,192.168.88.253,35472,191,,loss_recovery,
53,290608.078239,800,5,1833168,1995344,192.168.88.253,35472,110,,loss_recovery,
54,290608.078276,801,5,1836064,1998240,192.168.88.253,35472,110,,congestion_avoidance,
55,290608.079618,826,12,1918600,2090912,192.168.88.253,35472,222,,loss_recovery,
56,290608.079886,830,6,1933080,2102496,192.168.88.253,35472,118,,congestion_avoidance,
57,290608.081373,863,13,2024304,2203856,192.168.88.253,35472,235,,loss_recovery,
58,290608.081591,868,6,2038784,2215440,192.168.88.253,35472,129,,congestion_avoidance,
59,290608.082517,887,10,2090912,2273360,192.168.88.253,35472,223,,loss_recovery,
