line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,690773.681153,1,10,7240,14480,192.168.88.253,40704,504,,slow_start,
3,690773.681386,3,20,23168,68056,192.168.88.253,40704,218,,loss_recovery,
4,690773.681549,6,10,30408,79640,192.168.88.253,40704,153,,congestion_avoidance,
5,690773.683757,88,20,262088,333040,192.168.88.253,40704,224,,loss_recovery,
6,690773.683999,93,10,283808,346072,192.168.88.253,40704,181,,congestion_avoidance,
7,690773.684332,100,11,309872,375032,192.168.88.253,40704,156,,congestion_avoidance,
8,690773.685910,138,19,463360,544448,192.168.88.253,40704,214,,loss_recovery,
9,690773.686134,143,9,480736,561824,192.168.88.253,40704,185,,congestion_avoidance,
10,690773.688027,184,18,653048,742824,192.168.88.253,40704,129,,loss_recovery,
11,690773.688213,188,9,667528,761648,192.168.88.253,40704,142,,congestion_avoidance,
12,690773.688742,200,12,709520,807984,192.168.88.253,40704,176,,congestion_avoidance,
13,690773.690038,234,18,836944,941200,192.168.88.253,40704,156,,loss_recovery,
14,690773.690222,238,9,854320,958576,192.168.88.253,40704,125,,congestion_avoidance,
15,690773.692869,282,20,1078760,1196048,192.168.88.253,40704,201,,loss_recovery,
16,690773.693107,285,10,1097584,1217768,192.168.88.253,40704,171,,congestion_avoidance,
17,690773.693941,300,14,1164192,1290168,192.168.88.253,40704,201,,congestion_avoidance,
18,690773.694948,318,18,1267000,1395872,192.168.88.253,40704,176,,loss_recovery,
19,690773.695299,321,9,1285824,1419040,192.168.88.253,40704,225,,congestion_avoidance,
20,690773.697349,354,18,1449448,1597144,192.168.88.253,40704,198,,loss_recovery,
21,690773.697685,358,9,1472616,1615968,192.168.88.253,40704,209,,congestion_avoidance,
22,690773.699768,391,18,1650720,1805656,192.168.88.253,40704,167,,loss_recovery,
23,690773.700002,394,9,1668096,1824480,192.168.88.253,40704,173,,congestion_avoidance,
24,690773.700379,400,11,1695608,1853440,192.168.88.253,40704,191,,congestion_avoidance,
25,690773.702231,430,18,1850544,2030096,192.168.88.253,40704,240,,loss_recovery,
26,690773.702499,433,9,1866472,2047472,192.168.88.253,40704,190,,congestion_avoidance,
27,690773.704457,468,18,2040232,2238608,192.168.88.253,40704,202,,loss_recovery,
28,690773.704693,473,9,2057608,2255984,192.168.88.253,40704,130,,congestion_avoidance,
29,690773.706384,500,16,2183584,2384856,192.168.88.253,40704,245,,congestion_avoidance,
30,690773.707066,515,19,2258880,2471736,192.168.88.253,40704,181,,loss_recovery,
31,690773.707227,520,9,2274808,2484768,192.168.88.253,40704,143,,congestion_avoidance,
32,690773.709640,565,19,2483320,2733824,192.168.88.253,40704,325,,loss_recovery,
33,690773.709863,569,9,2500696,2748304,192.168.88.253,40704,129,,congestion_avoidance,
34,690773.711724,600,17,2655632,2913376,192.168.88.253,40704,201,,congestion_avoidance,
35,690773.712245,606,19,2700520,2959712,192.168.88.253,40704,167,,loss_recovery,
36,690773.712546,610,9,2715000,2978536,192.168.88.253,40704,224,,congestion_avoidance,
37,690773.714924,637,18,2894552,3171120,192.168.88.253,40704,117,,loss_recovery,
38,690773.715341,640,9,2913376,3189944,192.168.88.253,40704,180,,congestion_avoidance,
39,690773.717470,665,18,3084240,3368048,192.168.88.253,40704,145,,loss_recovery,
40,690773.717745,668,9,3097272,3385424,192.168.88.253,40704,174,,congestion_avoidance,
41,690773.719805,697,18,3269584,3570768,192.168.88.253,40704,125,,loss_recovery,
42,690773.719972,699,9,3282616,3580904,192.168.88.253,40704,160,,congestion_avoidance,
43,690773.720138,700,10,3288408,3589592,192.168.88.253,40704,177,,congestion_avoidance,
44,690773.722348,731,18,3454928,3767696,192.168.88.253,40704,130,,loss_recovery,
45,690773.722697,734,9,3473752,3786520,192.168.88.253,40704,239,,congestion_avoidance,
46,690773.724642,765,18,3640272,3967520,192.168.88.253,40704,211,,loss_recovery,
47,690773.725165,768,9,3661992,3986344,192.168.88.253,40704,167,,congestion_avoidance,
48,690773.727194,799,18,3832856,4168792,192.168.88.253,40704,189,,loss_recovery,
49,690773.727214,800,9,3837200,4174584,192.168.88.253,40704,211,,loss_recovery,
50,690773.727429,802,9,3848784,4187616,192.168.88.253,40704,183,,congestion_avoidance,
51,690773.729626,832,18,4019648,4364272,192.168.88.253,40704,207,,loss_recovery,
52,690773.729909,834,9,4028336,4383096,192.168.88.253,40704,180,,congestion_avoidance,
53,690773.732261,868,18,4212232,4581472,192.168.88.253,40704,275,,loss_recovery,
54,690773.732733,871,9,4236848,4600296,192.168.88.253,40704,194,,congestion_avoidance,
55,690773.734757,900,16,4375856,4755232,192.168.88.253,40704,247,,congestion_avoidance,
56,690773.735071,906,18,4412056,4789984,192.168.88.253,40704,128,,loss_recovery,
57,690773.735354,909,9,4429432,4808808,192.168.88.253,40704,181,,congestion_avoidance,
58,690773.737482,938,18,4604640,4992704,192.168.88.253,40704,185,,loss_recovery,
59,690773.737707,941,9,4620568,5008632,192.168.88.253,40704,175,,congestion_avoidance,
60,690773.739826,968,18,4785640,5191080,192.168.88.253,40704,126,,loss_recovery,
61,690773.740048,971,9,4798672,5204112,192.168.88.253,40704,216,,congestion_avoidance,
62,690773.742141,1000,17,4957952,5366288,192.168.88.253,40704,228,,congestion_avoidance,
63,690773.742532,1005,18,4998496,5408280,192.168.88.253,40704,191,,loss_recovery,
64,690773.742765,1007,9,5010080,5427104,192.168.88.253,40704,177,,congestion_avoidance,
65,690773.745095,1038,18,5188184,5619688,192.168.88.253,40704,134,,loss_recovery,
66,690773.745360,1042,9,5208456,5637064,192.168.88.253,40704,144,,congestion_avoidance,
67,690773.747407,1077,18,5389456,5833992,192.168.88.253,40704,128,,loss_recovery,
68,690773.747671,1080,9,5408280,5851368,192.168.88.253,40704,164,,congestion_avoidance,
69,690773.749384,1100,16,5532808,5983136,192.168.88.253,40704,199,,congestion_avoidance,
70,690773.749788,1107,18,5571904,6029472,192.168.88.253,40704,123,,loss_recovery,
71,690773.750051,1110,9,5589280,6046848,192.168.88.253,40704,167,,congestion_avoidance,
72,690773.752205,1142,18,5755800,6229296,192.168.88.253,40704,304,,loss_recovery,
73,690773.752588,1146,9,5776072,6248120,192.168.88.253,40704,158,,congestion_avoidance,
74,690773.754815,1178,18,5946936,6429120,192.168.88.253,40704,130,,loss_recovery,
75,690773.755106,1182,9,5965760,6447944,192.168.88.253,40704,170,,congestion_avoidance,
76,690773.756332,1200,14,6049744,6531928,192.168.88.253,40704,186,,congestion_avoidance,
77,690773.757319,1217,18,6133728,6630392,192.168.88.253,40704,135,,loss_recovery,
78,690773.757592,1221,9,6152552,6647768,192.168.88.253,40704,163,,congestion_avoidance,
79,690773.759616,1251,18,6323416,6827320,192.168.88.253,40704,208,,loss_recovery,
80,690773.759801,1254,9,6332104,6844696,192.168.88.253,40704,178,,congestion_avoidance,
81,690773.761973,1288,18,6508760,7024248,192.168.88.253,40704,189,,loss_recovery,
82,690773.762194,1290,9,6516000,7037280,192.168.88.253,40704,213,,congestion_avoidance,
83,690773.762859,1300,12,6569576,7093752,192.168.88.253,40704,170,,congestion_avoidance,
84,690773.764040,1321,18,6679624,7206696,192.168.88.253,40704,204,,loss_recovery,
85,690773.764334,1323,9,6685416,7222624,192.168.88.253,40704,133,,congestion_avoidance,
86,690773.766488,1356,18,6857728,7406520,192.168.88.253,40704,196,,loss_recovery,
87,690773.766728,1359,9,6873656,7423896,192.168.88.253,40704,147,,congestion_avoidance,
88,690773.769027,1400,19,7077824,7665712,192.168.88.253,40704,142,,loss_recovery,
89,690773.769277,1403,9,7095200,7683088,192.168.88.253,40704,163,,congestion_avoidance,
90,690773.771213,1438,18,7263168,7861192,192.168.88.253,40704,118,,loss_recovery,
91,690773.771458,1441,9,7277648,7880016,192.168.88.253,40704,137,,congestion_avoidance,
92,690773.774148,1486,20,7500640,8118936,192.168.88.253,40704,232,,loss_recovery,
93,690773.774533,1490,10,7525256,8140656,192.168.88.253,40704,253,,congestion_avoidance,
94,690773.775197,1500,13,7575936,8194232,192.168.88.253,40704,160,,congestion_avoidance,
95,690773.776164,1518,18,7674400,8304280,192.168.88.253,40704,169,,loss_recovery,
96,690773.776452,1522,9,7694672,8317312,192.168.88.253,40704,162,,congestion_avoidance,
97,690773.779724,1570,18,7920560,8570712,192.168.88.253,40704,194,,loss_recovery,
98,690773.779949,1574,9,7936488,8589536,192.168.88.253,40704,173,,congestion_avoidance,
99,690773.781545,1600,16,8052328,8714064,192.168.88.253,40704,152,,congestion_avoidance,
100,690773.782158,1610,18,8104456,8770536,192.168.88.253,40704,110,,loss_recovery,
101,690773.782388,1613,9,8118936,8787912,192.168.88.253,40704,137,,congestion_avoidance,
102,690773.784582,1646,18,8299936,8981944,192.168.88.253,40704,149,,loss_recovery,
103,690773.784986,1649,9,8318760,8994976,192.168.88.253,40704,264,,congestion_avoidance,
104,690773.787524,1692,19,8544648,9232448,192.168.88.253,40704,176,,loss_recovery,
105,690773.787720,1695,9,8556232,9245480,192.168.88.253,40704,139,,congestion_avoidance,
106,690773.788149,1700,11,8580848,9277336,192.168.88.253,40704,179,,congestion_avoidance,
107,690773.790179,1732,18,8744472,9452544,192.168.88.253,40704,113,,loss_recovery,
108,690773.790414,1736,9,8760400,9468472,192.168.88.253,40704,137,,congestion_avoidance,
109,690773.793022,1777,19,8974704,9694360,192.168.88.253,40704,131,,loss_recovery,
110,690773.793188,1781,9,8989184,9707392,192.168.88.253,40704,110,,congestion_avoidance,
111,690773.794348,1800,14,9084752,9808752,192.168.88.253,40704,172,,congestion_avoidance,
112,690773.795151,1815,18,9161496,9894184,192.168.88.253,40704,230,,loss_recovery,
113,690773.795381,1818,9,9177424,9911560,192.168.88.253,40704,146,,congestion_avoidance,
114,690773.797632,1852,18,9345392,10094008,192.168.88.253,40704,269,,loss_recovery,
115,690773.797916,1856,9,9361320,10107040,192.168.88.253,40704,125,,congestion_avoidance,
