line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,469902.749164,1,10,7240,14480,192.168.88.253,37422,518,,slow_start,
2,469902.749573,8,25,34752,78192,192.168.88.253,37422,155,,fast_retransmit,
3,469903.168008,85,17,298288,464808,192.168.88.253,37422,573,,loss_recovery,
4,469903.168243,86,8,304080,474944,192.168.88.253,37422,218,,congestion_avoidance,
5,469903.168592,100,10,330144,505352,192.168.88.253,37422,121,,congestion_avoidance,
6,469903.169854,185,17,466256,651600,192.168.88.253,37422,155,,loss_recovery,
7,469903.169994,191,8,476392,663184,192.168.88.253,37422,121,,congestion_avoidance,
8,469903.170123,200,9,489424,677664,192.168.88.253,37422,120,,congestion_avoidance,
9,469903.171635,300,18,655944,849976,192.168.88.253,37422,145,,congestion_avoidance,
10,469903.172032,325,19,700832,916584,192.168.88.253,37422,201,,loss_recovery,
11,469903.172072,327,8,700832,918032,192.168.88.253,37422,136,,fast_retransmit,
12,469903.172200,335,9,716760,931064,192.168.88.253,37422,110,,congestion_avoidance,
13,469903.173845,400,17,889072,1114960,192.168.88.253,37422,183,,congestion_avoidance,
14,469903.174123,411,13,920928,1146816,192.168.88.253,37422,139,,fast_retransmit,
15,469903.174407,416,9,945544,1162744,192.168.88.253,37422,126,,congestion_avoidance,
16,469903.175933,465,17,1096136,1322024,192.168.88.253,37422,146,,loss_recovery,
17,469903.176073,469,8,1107720,1333608,192.168.88.253,37422,132,,congestion_avoidance,
18,469903.177010,500,14,1198944,1429176,192.168.88.253,37422,123,,congestion_avoidance,
19,469903.177522,517,16,1258312,1495784,192.168.88.253,37422,191,,loss_recovery,
20,469903.177718,521,8,1274240,1513160,192.168.88.253,37422,152,,congestion_avoidance,
21,469903.179783,586,19,1487096,1741944,192.168.88.253,37422,181,,loss_recovery,
22,469903.180000,592,9,1505920,1756424,192.168.88.253,37422,146,,congestion_avoidance,
23,469903.180282,600,10,1529088,1779592,192.168.88.253,37422,140,,congestion_avoidance,
24,469903.181342,638,17,1649272,1911360,192.168.88.253,37422,172,,loss_recovery,
25,469903.181522,643,8,1663752,1922944,192.168.88.253,37422,132,,congestion_avoidance,
26,469903.183113,689,17,1825928,2099600,192.168.88.253,37422,188,,loss_recovery,
27,469903.183282,693,8,1840408,2111184,192.168.88.253,37422,131,,congestion_avoidance,
28,469903.183545,700,9,1860680,2132904,192.168.88.253,37422,116,,congestion_avoidance,
29,469903.184732,742,16,1983760,2270464,192.168.88.253,37422,198,,loss_recovery,
30,469903.184966,747,8,2005480,2287840,192.168.88.253,37422,128,,congestion_avoidance,
31,469903.186458,782,16,2141592,2445672,192.168.88.253,37422,175,,loss_recovery,
32,469903.186665,785,8,2156072,2463048,192.168.88.253,37422,135,,congestion_avoidance,
