[469902.749164] TCP: my_cca: seq=1 cwnd=10 rtt=518 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37422
[469902.749573] TCP: my_cca: seq=8 cwnd=25 rtt=155 bytes_acked=34752 bytes_sent=78192 phase=fast_retransmit Destination: 192.168.88.253:37422
[469903.168008] TCP: my_cca: seq=85 cwnd=17 rtt=573 bytes_acked=298288 bytes_sent=464808 phase=loss_recovery Destination: 192.168.88.253:37422
[469903.168243] TCP: my_cca: seq=86 cwnd=8 rtt=218 bytes_acked=304080 bytes_sent=474944 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.168592] TCP: my_cca: seq=100 cwnd=10 rtt=121 bytes_acked=330144 bytes_sent=505352 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.169854] TCP: my_cca: seq=185 cwnd=17 rtt=155 bytes_acked=466256 bytes_sent=651600 phase=loss_recovery Destination: 192.168.88.253:37422
[469903.169994] TCP: my_cca: seq=191 cwnd=8 rtt=121 bytes_acked=476392 bytes_sent=663184 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.170123] TCP: my_cca: seq=200 cwnd=9 rtt=120 bytes_acked=489424 bytes_sent=677664 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.171635] TCP: my_cca: seq=300 cwnd=18 rtt=145 bytes_acked=655944 bytes_sent=849976 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.172032] TCP: my_cca: seq=325 cwnd=19 rtt=201 bytes_acked=700832 bytes_sent=916584 phase=loss_recovery Destination: 192.168.88.253:37422
[469903.172072] TCP: my_cca: seq=327 cwnd=8 rtt=136 bytes_acked=700832 bytes_sent=918032 phase=fast_retransmit Destination: 192.168.88.253:37422
[469903.172200] TCP: my_cca: seq=335 cwnd=9 rtt=110 bytes_acked=716760 bytes_sent=931064 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.173845] TCP: my_cca: seq=400 cwnd=17 rtt=183 bytes_acked=889072 bytes_sent=1114960 phase=congestion_avoidance Destination: 192.168.88.253:37422
[469903.174123] TCP: my_cca: seq=411 cwnd=13 rtt=139 bytes_acked=920928 bytes_sent=1146816 phase=fast_retransmit Destination: 192.168.88.253:37422
[469903.174407] TCP: my_cca: seq=416 cwnd=9 rtt=126 bytes_acked=945544 bytes_sent=1162744 phase=congestion_avoidance Destination: 192.168.88.253:37422
