line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263240.214756,1,10,1448,30408,192.168.88.253,49800,257,,loss_recovery,
2,263240.215034,2,5,4344,36200,192.168.88.253,49800,233,,congestion_avoidance,
3,263240.219132,100,9,217200,256296,192.168.88.253,49800,157,,congestion_avoidance,
4,263240.223677,200,9,476392,514040,192.168.88.253,49800,192,,congestion_avoidance,
5,263240.228375,300,9,742824,780472,192.168.88.253,49800,186,,congestion_avoidance,
6,263240.232868,400,9,1013600,1052696,192.168.88.253,49800,230,,congestion_avoidance,
7,263240.237501,500,9,1287272,1322024,192.168.88.253,49800,168,,congestion_avoidance,
8,263240.242994,600,9,1569632,1604384,192.168.88.253,49800,177,,congestion_avoidance,
9,263240.248395,700,9,1846200,1886744,192.168.88.253,49800,262,,congestion_avoidance,
10,263240.253431,800,9,2119872,2158968,192.168.88.253,49800,240,,congestion_avoidance,
11,263240.259373,900,9,2428296,2467392,192.168.88.253,49800,206,,congestion_avoidance,
12,263240.265224,1000,9,2732376,2770024,192.168.88.253,49800,283,,congestion_avoidance,
13,263240.271770,1100,9,3068312,3108856,192.168.88.253,49800,306,,congestion_avoidance,
14,263240.285570,1300,9,3696744,3735840,192.168.88.253,49800,332,,congestion_avoidance,
15,263240.291714,1400,9,4026888,4064536,192.168.88.253,49800,173,,congestion_avoidance,
16,263240.297782,1500,9,4342552,4375856,192.168.88.253,49800,182,,congestion_avoidance,
17,263240.303766,1600,9,4653872,4692968,192.168.88.253,49800,180,,congestion_avoidance,
18,263240.309717,1700,9,4959400,4999944,192.168.88.253,49800,278,,congestion_avoidance,
19,263240.315411,1800,9,5263480,5302576,192.168.88.253,49800,235,,congestion_avoidance,
20,263240.321355,1900,9,5569008,5606656,192.168.88.253,49800,180,,congestion_avoidance,
21,263240.326715,2000,9,5857160,5896256,192.168.88.253,49800,294,,congestion_avoidance,
22,263240.332426,2100,9,6154000,6193096,192.168.88.253,49800,237,,congestion_avoidance,
23,263240.337796,2200,9,6439256,6479800,192.168.88.253,49800,286,,congestion_avoidance,
24,263240.343431,2300,9,6733200,6767952,192.168.88.253,49800,218,,congestion_avoidance,
25,263240.349297,2400,9,7035832,7074928,192.168.88.253,49800,243,,congestion_avoidance,
26,263240.354698,2500,9,7325432,7363080,192.168.88.253,49800,164,,congestion_avoidance,
27,263240.360719,2600,9,7626616,7665712,192.168.88.253,49800,302,,congestion_avoidance,
28,263240.366156,2700,9,7910424,7945176,192.168.88.253,49800,166,,congestion_avoidance,
29,263240.371828,2800,9,8197128,8236224,192.168.88.253,49800,303,,congestion_avoidance,
30,263240.376983,2900,9,8466456,8507000,192.168.88.253,49800,229,,congestion_avoidance,
31,263240.382176,3000,9,8727096,8764744,192.168.88.253,49800,264,,congestion_avoidance,
32,263240.387206,3100,9,8996424,9032624,192.168.88.253,49800,177,,congestion_avoidance,
33,263240.392771,3200,9,9284576,9320776,192.168.88.253,49800,174,,congestion_avoidance,
34,263240.398597,3300,9,9587208,9626304,192.168.88.253,49800,285,,congestion_avoidance,
35,263240.404042,3400,9,9875360,9914456,192.168.88.253,49800,294,,congestion_avoidance,
36,263240.409421,3500,9,10156272,10195368,192.168.88.253,49800,201,,congestion_avoidance,
37,263240.414482,3600,9,10431392,10469040,192.168.88.253,49800,187,,congestion_avoidance,
38,263240.419856,3700,9,10713752,10752848,192.168.88.253,49800,221,,congestion_avoidance,
39,263240.425128,3800,9,10996112,11032312,192.168.88.253,49800,187,,congestion_avoidance,
40,263240.430086,3900,9,11258200,11294400,192.168.88.253,49800,213,,congestion_avoidance,
41,263240.435563,4000,9,11550696,11588344,192.168.88.253,49800,244,,congestion_avoidance,
42,263240.440826,4100,9,11834504,11872152,192.168.88.253,49800,289,,congestion_avoidance,
43,263240.445640,4200,9,12087904,12124104,192.168.88.253,49800,199,,congestion_avoidance,
44,263240.450758,4300,9,12344200,12384744,192.168.88.253,49800,265,,congestion_avoidance,
45,263240.455774,4400,9,12622216,12661312,192.168.88.253,49800,261,,congestion_avoidance,
46,263240.461722,4500,9,12920504,12956704,192.168.88.253,49800,191,,congestion_avoidance,
47,263240.468384,4600,9,13275264,13310016,192.168.88.253,49800,206,,congestion_avoidance,
48,263240.475129,4700,9,13619888,13656088,192.168.88.253,49800,186,,congestion_avoidance,
49,263240.480882,4800,9,13935552,13973200,192.168.88.253,49800,235,,congestion_avoidance,
50,263240.485866,4900,9,14193296,14229496,192.168.88.253,49800,199,,congestion_avoidance,
51,263240.490994,5000,9,14468416,14507512,192.168.88.253,49800,225,,congestion_avoidance,
52,263240.496229,5100,9,14746432,14785528,192.168.88.253,49800,263,,congestion_avoidance,
53,263240.501236,5200,9,15014312,15053408,192.168.88.253,49800,194,,congestion_avoidance,
54,263240.506114,5300,9,15274952,15311152,192.168.88.253,49800,204,,congestion_avoidance,
55,263240.511340,5400,9,15555864,15592064,192.168.88.253,49800,167,,congestion_avoidance,
56,263240.516488,5500,9,15825192,15861392,192.168.88.253,49800,175,,congestion_avoidance,
57,263240.521263,5600,9,16094520,16132168,192.168.88.253,49800,208,,congestion_avoidance,
58,263240.526307,5700,9,16359504,16397152,192.168.88.253,49800,269,,congestion_avoidance,
59,263240.531055,5800,9,16623040,16659240,192.168.88.253,49800,180,,congestion_avoidance,
60,263240.536351,5900,9,16896712,16935808,192.168.88.253,49800,165,,congestion_avoidance,
61,263240.541680,6000,9,17170384,17210928,192.168.88.253,49800,255,,congestion_avoidance,
62,263240.547771,6100,9,17490392,17528040,192.168.88.253,49800,249,,congestion_avoidance,
63,263240.552739,6200,9,17748136,17785784,192.168.88.253,49800,205,,congestion_avoidance,
64,263240.557794,6300,9,18014568,18053664,192.168.88.253,49800,214,,congestion_avoidance,
65,263240.562748,6400,9,18276656,18312856,192.168.88.253,49800,160,,congestion_avoidance,
66,263240.568198,6500,9,18560464,18599560,192.168.88.253,49800,238,,congestion_avoidance,
67,263240.573160,6600,9,18831240,18867440,192.168.88.253,49800,158,,congestion_avoidance,
68,263240.578395,6700,9,19102016,19142560,192.168.88.253,49800,261,,congestion_avoidance,
69,263240.583337,6800,9,19361208,19397408,192.168.88.253,49800,185,,congestion_avoidance,
70,263240.588427,6900,9,19617504,19656600,192.168.88.253,49800,227,,congestion_avoidance,
71,263240.593490,7000,9,19895520,19931720,192.168.88.253,49800,212,,congestion_avoidance,
72,263240.598845,7100,9,20174984,20214080,192.168.88.253,49800,242,,congestion_avoidance,
73,263240.603971,7200,9,20447208,20483408,192.168.88.253,49800,178,,congestion_avoidance,
74,263240.608736,7300,9,20706400,20742600,192.168.88.253,49800,203,,congestion_avoidance,
75,263240.613805,7400,9,20975728,21014824,192.168.88.253,49800,245,,congestion_avoidance,
76,263240.619000,7500,9,21249400,21288496,192.168.88.253,49800,174,,congestion_avoidance,
77,263240.624006,7600,9,21518728,21554928,192.168.88.253,49800,172,,congestion_avoidance,
78,263240.628971,7700,9,21789504,21825704,192.168.88.253,49800,145,,congestion_avoidance,
79,263240.634083,7800,9,22068968,22108064,192.168.88.253,49800,257,,congestion_avoidance,
80,263240.639079,7900,9,22344088,22383184,192.168.88.253,49800,262,,congestion_avoidance,
81,263240.644006,8000,9,22596040,22632240,192.168.88.253,49800,209,,congestion_avoidance,
82,263240.649068,8100,9,22853784,22891432,192.168.88.253,49800,223,,congestion_avoidance,
83,263240.653584,8200,9,23104288,23141936,192.168.88.253,49800,225,,congestion_avoidance,
84,263240.658653,8300,9,23373616,23409816,192.168.88.253,49800,221,,congestion_avoidance,
85,263240.663888,8400,9,23644392,23683488,192.168.88.253,49800,258,,congestion_avoidance,
86,263240.668865,8500,9,23918064,23957160,192.168.88.253,49800,242,,congestion_avoidance,
87,263240.673950,8600,9,24194632,24229384,192.168.88.253,49800,227,,congestion_avoidance,
88,263240.682067,8700,9,24501608,24540704,192.168.88.253,49800,253,,congestion_avoidance,
89,263240.687034,8800,9,24766592,24804240,192.168.88.253,49800,189,,congestion_avoidance,
90,263240.693050,8900,9,25089496,25128592,192.168.88.253,49800,197,,congestion_avoidance,
