line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,474659.136165,4900,32,19285912,19587096,192.168.88.253,48660,392,,congestion_avoidance,
2,474659.139224,5000,35,19649360,19944752,192.168.88.253,48660,323,,congestion_avoidance,
3,474659.140737,5031,33,19807192,20115616,192.168.88.253,48660,259,,fast_retransmit,
4,474659.141587,5042,17,19876696,20161952,192.168.88.253,48660,390,,congestion_avoidance,
5,474659.144118,5100,25,20114168,20412456,192.168.88.253,48660,299,,congestion_avoidance,
6,474659.147868,5186,34,20535536,20868576,192.168.88.253,48660,264,,loss_recovery,
7,474659.148215,5192,15,20554360,20890296,192.168.88.253,48660,267,,fast_retransmit,
8,474659.148592,5197,17,20584768,20917808,192.168.88.253,48660,234,,congestion_avoidance,
9,474659.148773,5200,17,20605040,20929392,192.168.88.253,48660,285,,congestion_avoidance,
10,474659.153190,5300,30,21037992,21385512,192.168.88.253,48660,236,,congestion_avoidance,
11,474659.154125,5322,32,21145144,21489768,192.168.88.253,48660,342,,loss_recovery,
12,474659.154394,5325,16,21163968,21512936,192.168.88.253,48660,172,,congestion_avoidance,
13,474659.157017,5400,25,21457912,21821360,192.168.88.253,48660,270,,congestion_avoidance,
14,474659.160052,5500,33,21812672,22192048,192.168.88.253,48660,336,,congestion_avoidance,
15,474659.163038,5600,35,22164536,22532328,192.168.88.253,48660,382,,congestion_avoidance,
16,474659.165953,5700,35,22509160,22887088,192.168.88.253,48660,306,,congestion_avoidance,
17,474659.169084,5800,35,22876952,23254880,192.168.88.253,48660,384,,congestion_avoidance,
18,474659.171808,5888,35,23191168,23571992,192.168.88.253,48660,439,,loss_recovery,
19,474659.172142,5900,17,23230264,23589368,192.168.88.253,48660,443,,loss_recovery,
20,474659.172223,5902,17,23238952,23600952,192.168.88.253,48660,133,,congestion_avoidance,
21,474659.175266,6000,27,23590816,23967296,192.168.88.253,48660,214,,congestion_avoidance,
22,474659.178394,6100,35,23957160,24342328,192.168.88.253,48660,441,,congestion_avoidance,
23,474659.179459,6126,17,24041144,24411832,192.168.88.253,48660,162,,fast_retransmit,
24,474659.179877,6135,17,24084584,24437896,192.168.88.253,48660,130,,congestion_avoidance,
25,474659.182014,6200,23,24314816,24684056,192.168.88.253,48660,220,,congestion_avoidance,
26,474659.185183,6300,32,24688400,25077912,192.168.88.253,48660,245,,congestion_avoidance,
27,474659.188272,6400,35,25051848,25431224,192.168.88.253,48660,372,,congestion_avoidance,
28,474659.188538,6409,27,25080808,25470320,192.168.88.253,48660,256,,fast_retransmit,
29,474659.188916,6415,17,25125696,25496384,192.168.88.253,48660,110,,congestion_avoidance,
30,474659.191429,6500,26,25421088,25796120,192.168.88.253,48660,201,,congestion_avoidance,
31,474659.194423,6600,34,25771504,26158120,192.168.88.253,48660,374,,congestion_avoidance,
32,474659.197555,6700,35,26139296,26531704,192.168.88.253,48660,284,,congestion_avoidance,
33,474659.200690,6800,35,26508536,26905288,192.168.88.253,48660,423,,congestion_avoidance,
34,474659.203853,6900,35,26879224,27277424,192.168.88.253,48660,383,,congestion_avoidance,
35,474659.206940,7000,35,27242672,27633632,192.168.88.253,48660,285,,congestion_avoidance,
36,474659.210085,7100,35,27613360,28007216,192.168.88.253,48660,294,,congestion_avoidance,
37,474659.213227,7200,35,27984048,28376456,192.168.88.253,48660,413,,congestion_avoidance,
38,474659.215020,7239,25,28176632,28567592,192.168.88.253,48660,305,,fast_retransmit,
39,474659.215727,7247,17,28230208,28599448,192.168.88.253,48660,364,,congestion_avoidance,
40,474659.217796,7300,23,28437272,28822440,192.168.88.253,48660,186,,congestion_avoidance,
41,474659.221038,7400,33,28819544,29214848,192.168.88.253,48660,311,,congestion_avoidance,
42,474659.223888,7500,35,29154032,29542096,192.168.88.253,48660,312,,congestion_avoidance,
43,474659.226946,7600,35,29516032,29920024,192.168.88.253,48660,309,,congestion_avoidance,
44,474659.230048,7700,35,29879480,30273336,192.168.88.253,48660,337,,congestion_avoidance,
45,474659.233165,7800,35,30248720,30646920,192.168.88.253,48660,388,,congestion_avoidance,
46,474659.234740,7832,30,30355872,30761312,192.168.88.253,48660,251,,fast_retransmit,
47,474659.235197,7841,17,30415240,30797512,192.168.88.253,48660,186,,congestion_avoidance,
48,474659.237038,7900,24,30629544,31021952,192.168.88.253,48660,293,,congestion_avoidance,
49,474659.239935,8000,32,30972720,31368024,192.168.88.253,48660,320,,congestion_avoidance,
50,474659.240479,8010,33,31034984,31425944,192.168.88.253,48660,353,,loss_recovery,
51,474659.240845,8013,16,31052360,31453456,192.168.88.253,48660,340,,congestion_avoidance,
52,474659.243738,8100,26,31381056,31795184,192.168.88.253,48660,211,,congestion_avoidance,
53,474659.246573,8193,33,31688032,32116640,192.168.88.253,48660,601,,loss_recovery,
54,474659.246759,8200,16,31708304,32131120,192.168.88.253,48660,289,,loss_recovery,
55,474659.246817,8202,16,31715544,32131120,192.168.88.253,48660,120,,congestion_avoidance,
56,474659.250067,8300,27,32076096,32517736,192.168.88.253,48660,277,,congestion_avoidance,
57,474659.252673,8373,33,32362800,32807336,192.168.88.253,48660,365,,loss_recovery,
58,474659.252878,8378,16,32383072,32824712,192.168.88.253,48660,164,,congestion_avoidance,
59,474659.253525,8400,18,32455472,32904352,192.168.88.253,48660,145,,congestion_avoidance,
60,474659.257297,8500,30,32869600,33334408,192.168.88.253,48660,317,,congestion_avoidance,
61,474659.259760,8549,33,33117208,33600840,192.168.88.253,48660,439,,fast_retransmit,
62,474659.260123,8560,17,33178024,33635592,192.168.88.253,48660,137,,congestion_avoidance,
63,474659.261550,8600,21,33328616,33783288,192.168.88.253,48660,212,,congestion_avoidance,
64,474659.264743,8700,31,33700752,34169904,192.168.88.253,48660,249,,congestion_avoidance,
65,474659.267857,8800,35,34068544,34550728,192.168.88.253,48660,353,,congestion_avoidance,
66,474659.271032,8900,35,34442128,34921416,192.168.88.253,48660,386,,congestion_avoidance,
67,474659.274146,9000,35,34808472,35276176,192.168.88.253,48660,309,,congestion_avoidance,
68,474659.277187,9100,35,35164680,35649760,192.168.88.253,48660,390,,congestion_avoidance,
69,474659.280322,9200,35,35533920,36005968,192.168.88.253,48660,315,,congestion_avoidance,
70,474659.283065,9283,35,35858272,36341904,192.168.88.253,48660,411,,loss_recovery,
71,474659.283335,9291,17,35888680,36360728,192.168.88.253,48660,191,,congestion_avoidance,
72,474659.283632,9300,18,35917640,36398376,192.168.88.253,48660,130,,congestion_avoidance,
73,474659.286824,9400,29,36294120,36776304,192.168.88.253,48660,226,,congestion_avoidance,
74,474659.288801,9456,34,36525800,37031152,192.168.88.253,48660,320,,loss_recovery,
75,474659.289065,9464,17,36556208,37054320,192.168.88.253,48660,202,,congestion_avoidance,
76,474659.290254,9500,21,36693768,37204912,192.168.88.253,48660,242,,congestion_avoidance,
77,474659.293563,9600,31,37074592,37592976,192.168.88.253,48660,331,,congestion_avoidance,
78,474659.295583,9659,26,37307720,37833344,192.168.88.253,48660,284,,fast_retransmit,
79,474659.295938,9665,17,37352608,37859408,192.168.88.253,48660,213,,congestion_avoidance,
80,474659.297145,9700,21,37491616,38005656,192.168.88.253,48660,237,,congestion_avoidance,
81,474659.666971,14217,33,54889336,55678496,192.168.88.253,48660,524,,loss_recovery,
82,474659.667246,14218,16,54898024,55700216,192.168.88.253,48660,260,,congestion_avoidance,
83,474659.671171,14300,29,55341112,56153440,192.168.88.253,48660,350,,congestion_avoidance,
84,474659.673808,14356,35,55652432,56487928,192.168.88.253,48660,400,,loss_recovery,
85,474659.674087,14364,17,55685736,56511096,192.168.88.253,48660,150,,congestion_avoidance,
86,474659.675917,14400,23,55872528,56715264,192.168.88.253,48660,234,,congestion_avoidance,
87,474659.678843,14451,32,56215704,57071472,192.168.88.253,48660,308,,loss_recovery,
88,474659.679243,14458,16,56253352,57094640,192.168.88.253,48660,198,,congestion_avoidance,
89,474659.682119,14500,26,56557432,57411752,192.168.88.253,48660,268,,congestion_avoidance,
90,474659.684294,14533,32,56806488,57676736,192.168.88.253,48660,279,,loss_recovery,
91,474659.684530,14536,16,56829656,57699904,192.168.88.253,48660,225,,congestion_avoidance,
92,474659.688420,14600,29,57246680,58135752,192.168.88.253,48660,299,,congestion_avoidance,
93,474659.689957,14625,33,57429128,58345712,192.168.88.253,48660,274,,loss_recovery,
94,474659.690211,14628,16,57452296,58367432,192.168.88.253,48660,242,,congestion_avoidance,
95,474659.694756,14700,30,57941720,58882920,192.168.88.253,48660,189,,congestion_avoidance,
96,474659.695477,14712,32,58025704,58972696,192.168.88.253,48660,230,,loss_recovery,
97,474659.695816,14717,16,58057560,58995864,192.168.88.253,48660,150,,congestion_avoidance,
98,474659.700694,14795,32,58606352,59575064,192.168.88.253,48660,198,,loss_recovery,
99,474659.700972,14799,16,58630968,59598232,192.168.88.253,48660,174,,congestion_avoidance,
100,474659.701054,14800,16,58638208,59598232,192.168.88.253,48660,170,,congestion_avoidance,
101,474659.706154,14886,32,59207272,60202048,192.168.88.253,48660,311,,loss_recovery,
102,474659.706470,14891,16,59237680,60225216,192.168.88.253,48660,225,,congestion_avoidance,
103,474659.707130,14900,18,59301392,60297616,192.168.88.253,48660,201,,congestion_avoidance,
104,474659.711570,14979,32,59811088,60827584,192.168.88.253,48660,365,,loss_recovery,
105,474659.711854,14984,16,59837152,60850752,192.168.88.253,48660,187,,congestion_avoidance,
106,474659.712815,15000,19,59929824,60943424,192.168.88.253,48660,202,,congestion_avoidance,
107,474659.716866,15080,32,60391736,61428504,192.168.88.253,48660,242,,loss_recovery,
108,474659.717212,15085,16,60419248,61451672,192.168.88.253,48660,174,,congestion_avoidance,
109,474659.718133,15100,19,60514816,61548688,192.168.88.253,48660,216,,congestion_avoidance,
110,474659.722093,15172,32,60970936,62033768,192.168.88.253,48660,184,,loss_recovery,
111,474659.722472,15177,16,61002792,62056936,192.168.88.253,48660,178,,congestion_avoidance,
112,474659.723793,15200,21,61137456,62208976,192.168.88.253,48660,250,,congestion_avoidance,
113,474659.727616,15270,32,61580544,62681024,192.168.88.253,48660,313,,loss_recovery,
114,474659.727864,15273,16,61602264,62702744,192.168.88.253,48660,235,,congestion_avoidance,
115,474659.729427,15300,21,61749960,62863472,192.168.88.253,48660,162,,congestion_avoidance,
116,474659.734926,15394,35,62339296,63473080,192.168.88.253,48660,431,,loss_recovery,
117,474659.735144,15399,17,62368256,63493352,192.168.88.253,48660,189,,congestion_avoidance,
118,474659.735178,15400,17,62369704,63496248,192.168.88.253,48660,223,,congestion_avoidance,
119,474659.739970,15488,32,62908360,64056624,192.168.88.253,48660,304,,loss_recovery,
120,474659.740237,15493,16,62932976,64079792,192.168.88.253,48660,167,,congestion_avoidance,
121,474659.740621,15500,17,62966280,64126128,192.168.88.253,48660,283,,congestion_avoidance,
122,474659.745799,15587,33,63551272,64725600,192.168.88.253,48660,311,,loss_recovery,
123,474659.746050,15590,16,63577336,64748768,192.168.88.253,48660,167,,congestion_avoidance,
124,474659.746704,15600,18,63636704,64809584,192.168.88.253,48660,209,,congestion_avoidance,
125,474659.752351,15692,27,64291200,65495936,192.168.88.253,48660,315,,fast_retransmit,
126,474659.752730,15697,17,64337536,65519104,192.168.88.253,48660,337,,congestion_avoidance,
127,474659.752954,15700,17,64362152,65536480,192.168.88.253,48660,214,,congestion_avoidance,
128,474659.758349,15800,34,64980448,66183736,192.168.88.253,48660,340,,loss_recovery,
129,474659.758847,15805,17,65019544,66218488,192.168.88.253,48660,239,,congestion_avoidance,
130,474659.765187,15900,35,65740648,66968552,192.168.88.253,48660,383,,congestion_avoidance,
131,474659.765576,15906,35,65788432,67016336,192.168.88.253,48660,317,,loss_recovery,
132,474659.765861,15911,17,65817392,67039504,192.168.88.253,48660,206,,congestion_avoidance,
