line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,462256.775336,1,10,1448,30408,192.168.88.253,42644,342,,loss_recovery,
2,462256.775658,2,5,4344,36200,192.168.88.253,42644,290,,congestion_avoidance,
3,462256.776656,12,8,36200,73848,192.168.88.253,42644,176,,loss_recovery,
4,462256.777028,15,4,43440,82536,192.168.88.253,42644,288,,congestion_avoidance,
5,462257.031579,439,8,1303200,1534880,192.168.88.253,42644,594,,loss_recovery,
6,462257.031899,440,4,1307544,1540672,192.168.88.253,42644,212,,congestion_avoidance,
7,462257.239691,447,8,1340848,1584112,192.168.88.253,42644,689,,loss_recovery,
8,462257.240106,448,4,1346640,1589904,192.168.88.253,42644,199,,congestion_avoidance,
9,462257.241444,464,8,1385736,1639136,192.168.88.253,42644,283,,loss_recovery,
10,462257.241767,468,4,1395872,1647824,192.168.88.253,42644,209,,congestion_avoidance,
11,462257.242732,480,8,1430624,1689816,192.168.88.253,42644,214,,loss_recovery,
12,462257.243041,484,4,1440760,1698504,192.168.88.253,42644,202,,congestion_avoidance,
13,462257.244028,496,8,1474064,1736152,192.168.88.253,42644,162,,loss_recovery,
14,462257.244303,499,4,1481304,1744840,192.168.88.253,42644,183,,congestion_avoidance,
15,462257.244411,500,5,1484200,1749184,192.168.88.253,42644,201,,congestion_avoidance,
16,462257.245122,509,8,1513160,1779592,192.168.88.253,42644,180,,loss_recovery,
17,462257.245428,511,4,1518952,1788280,192.168.88.253,42644,221,,congestion_avoidance,
18,462257.246237,522,8,1546464,1823032,192.168.88.253,42644,207,,loss_recovery,
19,462257.246632,526,4,1556600,1831720,192.168.88.253,42644,257,,congestion_avoidance,
20,462257.247485,537,8,1587008,1867920,192.168.88.253,42644,178,,loss_recovery,
21,462257.247749,540,4,1592800,1873712,192.168.88.253,42644,243,,congestion_avoidance,
22,462257.248763,553,8,1624656,1912808,192.168.88.253,42644,285,,loss_recovery,
23,462257.249081,557,4,1634792,1921496,192.168.88.253,42644,197,,congestion_avoidance,
24,462257.249989,568,8,1662304,1956248,192.168.88.253,42644,250,,loss_recovery,
25,462257.250352,572,4,1672440,1964936,192.168.88.253,42644,235,,congestion_avoidance,
26,462257.251511,584,8,1704296,2001136,192.168.88.253,42644,201,,loss_recovery,
27,462257.251776,587,4,1711536,2009824,192.168.88.253,42644,176,,congestion_avoidance,
28,462257.252623,598,8,1739048,2044576,192.168.88.253,42644,274,,loss_recovery,
29,462257.252823,600,4,1746288,2050368,192.168.88.253,42644,174,,loss_recovery,
