line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
52,300823.448110,1,10,7240,14480,192.168.88.253,41786,536,,slow_start,
53,300823.448941,32,11,62264,92672,192.168.88.253,41786,354,,fast_retransmit,
54,300823.449462,42,12,91224,118736,192.168.88.253,41786,192,,congestion_avoidance,
55,300823.451502,100,16,212856,246160,192.168.88.253,41786,324,,congestion_avoidance,
56,300823.453666,130,17,334488,372136,192.168.88.253,41786,178,,fast_retransmit,
57,300823.454098,134,10,363448,383720,192.168.88.253,41786,402,,congestion_avoidance,
58,300823.479308,200,24,1810000,1823032,192.168.88.253,41786,407,,congestion_avoidance,
59,300823.486343,222,19,2213992,2258880,192.168.88.253,41786,202,,fast_retransmit,
60,300823.487020,228,12,2263224,2280600,192.168.88.253,41786,321,,congestion_avoidance,
61,300823.493861,255,18,2644048,2694728,192.168.88.253,41786,196,,fast_retransmit,
62,300823.494342,259,12,2680248,2715000,192.168.88.253,41786,296,,congestion_avoidance,
63,300823.503012,297,21,3175464,3230488,192.168.88.253,41786,183,,fast_retransmit,
64,300823.503365,300,12,3175464,3239176,192.168.88.253,41786,433,,fast_retransmit,
65,300823.503563,303,12,3214560,3249312,192.168.88.253,41786,347,,congestion_avoidance,
66,300823.512024,340,23,3683712,3743080,192.168.88.253,41786,159,,fast_retransmit,
67,300823.512580,345,12,3725704,3760456,192.168.88.253,41786,331,,congestion_avoidance,
68,300823.518428,372,20,4048608,4107976,192.168.88.253,41786,191,,fast_retransmit,
69,300823.518913,376,12,4087704,4123904,192.168.88.253,41786,308,,congestion_avoidance,
70,300823.524000,400,23,4368616,4427984,192.168.88.253,41786,175,,congestion_avoidance,
71,300823.524029,401,19,4368616,4427984,192.168.88.253,41786,206,,fast_retransmit,
72,300823.524507,404,11,4403368,4443912,192.168.88.253,41786,422,,congestion_avoidance,
73,300823.529523,429,20,4679936,4740752,192.168.88.253,41786,192,,fast_retransmit,
74,300823.529920,433,11,4714688,4758128,192.168.88.253,41786,334,,congestion_avoidance,
75,300823.536249,460,21,5069448,5134608,192.168.88.253,41786,153,,fast_retransmit,
76,300823.536852,465,12,5108544,5156328,192.168.88.253,41786,139,,congestion_avoidance,
77,300823.540753,487,17,5325744,5392352,192.168.88.253,41786,286,,fast_retransmit,
78,300823.541075,490,10,5357600,5401040,192.168.88.253,41786,312,,congestion_avoidance,
79,300823.542911,500,14,5450272,5496608,192.168.88.253,41786,217,,congestion_avoidance,
80,300823.546050,520,17,5626928,5690640,192.168.88.253,41786,286,,fast_retransmit,
81,300823.546640,528,10,5670368,5716704,192.168.88.253,41786,200,,congestion_avoidance,
82,300823.551294,555,15,5915080,5983136,192.168.88.253,41786,298,,fast_retransmit,
83,300823.551838,559,10,5951280,6000512,192.168.88.253,41786,362,,congestion_avoidance,
84,300823.556796,589,20,6224952,6298800,192.168.88.253,41786,172,,fast_retransmit,
85,300823.557323,594,11,6265496,6316176,192.168.88.253,41786,307,,congestion_avoidance,
86,300823.558247,600,13,6308936,6371200,192.168.88.253,41786,275,,congestion_avoidance,
87,300823.561372,619,15,6485592,6560888,192.168.88.253,41786,310,,fast_retransmit,
88,300823.561868,625,10,6524688,6579712,192.168.88.253,41786,232,,congestion_avoidance,
89,300823.568076,662,19,6862072,6943160,192.168.88.253,41786,204,,fast_retransmit,
90,300823.568512,666,11,6898272,6956192,192.168.88.253,41786,266,,congestion_avoidance,
91,300823.573782,700,23,7206696,7274752,192.168.88.253,41786,404,,congestion_avoidance,
92,300823.574036,706,19,7221176,7305160,192.168.88.253,41786,244,,fast_retransmit,
93,300823.574881,716,12,7271856,7334120,192.168.88.253,41786,280,,congestion_avoidance,
94,300823.580182,750,13,7573040,7652680,192.168.88.253,41786,345,,fast_retransmit,
95,300823.580583,754,11,7597656,7670056,192.168.88.253,41786,127,,congestion_avoidance,
96,300823.585903,791,19,7906080,7998752,192.168.88.253,41786,172,,fast_retransmit,
97,300823.586382,797,11,7943728,8016128,192.168.88.253,41786,313,,congestion_avoidance,
98,300823.586788,800,12,7962552,8034952,192.168.88.253,41786,301,,congestion_avoidance,
99,300823.590248,823,19,8166720,8259392,192.168.88.253,41786,169,,fast_retransmit,
100,300823.590658,827,10,8201472,8270976,192.168.88.253,41786,244,,congestion_avoidance,
101,300823.594963,858,15,8443288,8537408,192.168.88.253,41786,286,,fast_retransmit,
102,300823.595435,865,10,8482384,8557680,192.168.88.253,41786,134,,congestion_avoidance,
103,300823.600296,900,22,8760400,8844384,192.168.88.253,41786,421,,congestion_avoidance,
104,300823.601521,911,20,8841488,8942848,192.168.88.253,41786,306,,fast_retransmit,
105,300823.602248,919,12,8883480,8970360,192.168.88.253,41786,268,,congestion_avoidance,
106,300823.607591,962,21,9197696,9304848,192.168.88.253,41786,141,,fast_retransmit,
107,300823.608167,967,11,9235344,9323672,192.168.88.253,41786,284,,congestion_avoidance,
108,300823.612381,1000,21,9491640,9588656,192.168.88.253,41786,264,,congestion_avoidance,
109,300823.612659,1002,21,9507568,9600240,192.168.88.253,41786,469,,loss_recovery,
110,300823.613221,1005,10,9529288,9626304,192.168.88.253,41786,227,,congestion_avoidance,
111,300823.618393,1051,16,9836264,9955000,192.168.88.253,41786,528,,fast_retransmit,
112,300823.618888,1060,11,9876808,9976720,192.168.88.253,41786,158,,congestion_avoidance,
113,300823.621965,1083,18,10053464,10166408,192.168.88.253,41786,327,,loss_recovery,
114,300823.622395,1086,10,10073736,10182336,192.168.88.253,41786,202,,congestion_avoidance,
115,300823.623785,1100,14,10156272,10273560,192.168.88.253,41786,201,,congestion_avoidance,
116,300823.626158,1119,17,10296728,10425600,192.168.88.253,41786,283,,fast_retransmit,
117,300823.626539,1123,11,10327136,10437184,192.168.88.253,41786,209,,congestion_avoidance,
118,300823.631985,1166,20,10645696,10781808,192.168.88.253,41786,175,,fast_retransmit,
119,300823.632475,1172,11,10683344,10799184,192.168.88.253,41786,311,,congestion_avoidance,
120,300823.636121,1200,19,10897648,11014936,192.168.88.253,41786,395,,congestion_avoidance,
121,300823.636293,1204,16,10906336,11041000,192.168.88.253,41786,165,,fast_retransmit,
122,300823.636830,1207,10,10936744,11054032,192.168.88.253,41786,130,,congestion_avoidance,
123,300823.639916,1235,14,11116296,11249512,192.168.88.253,41786,174,,fast_retransmit,
