line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,299009.764992,1,10,2896,14480,192.168.88.253,41434,222,,slow_start,
3,299009.765586,27,24,66608,102808,192.168.88.253,41434,172,,fast_retransmit,
4,299009.766034,37,17,114392,131768,192.168.88.253,41434,110,,congestion_avoidance,
5,299009.767007,100,18,207064,236024,192.168.88.253,41434,167,,congestion_avoidance,
6,299009.768576,200,23,382272,417024,192.168.88.253,41434,158,,congestion_avoidance,
7,299009.769900,274,18,501008,534312,192.168.88.253,41434,285,,fast_retransmit,
8,299009.770092,287,13,529968,553136,192.168.88.253,41434,182,,congestion_avoidance,
9,299009.770236,300,14,548792,566168,192.168.88.253,41434,119,,congestion_avoidance,
10,299009.772571,400,20,739928,767440,192.168.88.253,41434,142,,congestion_avoidance,
11,299009.773980,500,25,905000,942648,192.168.88.253,41434,229,,congestion_avoidance,
12,299009.774885,551,18,986088,1020840,192.168.88.253,41434,288,,fast_retransmit,
13,299009.775178,571,13,1017944,1044008,192.168.88.253,41434,211,,congestion_avoidance,
14,299009.775878,600,16,1076088,1103600,192.168.88.253,41434,207,,congestion_avoidance,
15,299009.777411,700,22,1251296,1290392,192.168.88.253,41434,244,,congestion_avoidance,
16,299009.778924,781,22,1412024,1454016,192.168.88.253,41434,343,,fast_retransmit,
17,299009.779183,800,13,1443880,1471392,192.168.88.253,41434,1000,,fast_retransmit,
18,299009.779349,809,13,1462704,1487320,192.168.88.253,41434,141,,congestion_avoidance,
19,299009.782320,900,24,1789952,1829048,192.168.88.253,41434,225,,congestion_avoidance,
20,299009.783199,928,19,1879728,1923168,192.168.88.253,41434,190,,fast_retransmit,
21,299009.783510,934,13,1915928,1946336,192.168.88.253,41434,155,,congestion_avoidance,
22,299009.785721,1000,22,2147608,2180912,192.168.88.253,41434,208,,congestion_avoidance,
23,299009.788296,1083,21,2443000,2492232,192.168.88.253,41434,236,,fast_retransmit,
24,299009.788709,1096,15,2487888,2524088,192.168.88.253,41434,124,,congestion_avoidance,
25,299009.788847,1100,15,2499472,2534224,192.168.88.253,41434,174,,congestion_avoidance,
26,299009.792358,1200,25,2851336,2902016,192.168.88.253,41434,294,,congestion_avoidance,
27,299009.793112,1231,20,2941112,2994688,192.168.88.253,41434,200,,fast_retransmit,
28,299009.793401,1235,14,2974416,3013512,192.168.88.253,41434,129,,congestion_avoidance,
29,299009.796521,1300,22,3195960,3248088,192.168.88.253,41434,152,,congestion_avoidance,
30,299009.798711,1374,20,3452256,3507280,192.168.88.253,41434,213,,fast_retransmit,
31,299009.798987,1378,14,3487008,3527552,192.168.88.253,41434,133,,congestion_avoidance,
32,299009.799699,1400,16,3557960,3597056,192.168.88.253,41434,170,,congestion_avoidance,
33,299009.802623,1500,27,3899688,3948920,192.168.88.253,41434,256,,congestion_avoidance,
34,299009.803494,1530,22,3999600,4060416,192.168.88.253,41434,238,,fast_retransmit,
35,299009.803852,1538,15,4041592,4076344,192.168.88.253,41434,107,,congestion_avoidance,
36,299009.806085,1600,22,4274720,4325400,192.168.88.253,41434,205,,congestion_avoidance,
37,299009.809348,1700,32,4658440,4714912,192.168.88.253,41434,282,,congestion_avoidance,
38,299009.810276,1730,32,4762696,4840888,192.168.88.253,41434,253,,fast_retransmit,
39,299009.810694,1736,17,4816272,4864056,192.168.88.253,41434,297,,congestion_avoidance,
40,299009.812693,1800,24,5039264,5101528,192.168.88.253,41434,242,,congestion_avoidance,
41,299009.814048,1841,21,5195648,5259360,192.168.88.253,41434,218,,fast_retransmit,
42,299009.814332,1845,14,5230400,5278184,192.168.88.253,41434,151,,congestion_avoidance,
43,299009.816064,1900,20,5425880,5483800,192.168.88.253,41434,225,,congestion_avoidance,
44,299009.819152,2000,30,5790776,5855936,192.168.88.253,41434,332,,congestion_avoidance,
45,299009.820013,2031,29,5887792,5964536,192.168.88.253,41434,273,,fast_retransmit,
46,299009.820422,2038,16,5937024,5989152,192.168.88.253,41434,261,,congestion_avoidance,
47,299009.822822,2100,25,6215040,6277304,192.168.88.253,41434,278,,congestion_avoidance,
48,299009.824842,2154,29,6443824,6527808,192.168.88.253,41434,308,,fast_retransmit,
49,299009.825238,2158,15,6495952,6550976,192.168.88.253,41434,257,,congestion_avoidance,
50,299009.826602,2200,20,6645096,6700120,192.168.88.253,41434,235,,congestion_avoidance,
51,299009.829397,2300,30,6973792,7041848,192.168.88.253,41434,361,,congestion_avoidance,
52,299009.830069,2322,21,7049088,7121488,192.168.88.253,41434,248,,fast_retransmit,
53,299009.830360,2325,15,7085288,7137416,192.168.88.253,41434,149,,congestion_avoidance,
54,299009.832783,2400,24,7357512,7424120,192.168.88.253,41434,264,,congestion_avoidance,
55,299009.834973,2478,30,7609464,7694896,192.168.88.253,41434,271,,fast_retransmit,
56,299009.835352,2482,15,7658696,7715168,192.168.88.253,41434,259,,congestion_avoidance,
57,299009.835889,2500,17,7712272,7773088,192.168.88.253,41434,145,,congestion_avoidance,
58,299009.838768,2600,27,8049656,8114816,192.168.88.253,41434,245,,congestion_avoidance,
59,299009.841058,2681,30,8314640,8401520,192.168.88.253,41434,286,,fast_retransmit,
60,299009.841451,2685,17,8363872,8426136,192.168.88.253,41434,277,,congestion_avoidance,
61,299009.842047,2700,19,8423240,8485504,192.168.88.253,41434,156,,congestion_avoidance,
62,299009.845126,2800,29,8788136,8853296,192.168.88.253,41434,313,,congestion_avoidance,
63,299009.845182,2803,25,8791032,8872120,192.168.88.253,41434,185,,fast_retransmit,
64,299009.845557,2809,15,8833024,8896736,192.168.88.253,41434,110,,congestion_avoidance,
65,299009.848369,2900,25,9154480,9228328,192.168.88.253,41434,179,,congestion_avoidance,
66,299009.849001,2923,18,9226880,9300728,192.168.88.253,41434,240,,fast_retransmit,
