[452762.277293] TCP: my_cca: seq=1 cwnd=10 rtt=335 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40970
[452762.277538] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:40970
[452762.277875] TCP: my_cca: seq=7 cwnd=3 rtt=99 bytes_acked=15928 bytes_sent=21720 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.281061] TCP: my_cca: seq=100 cwnd=7 rtt=102 bytes_acked=169416 bytes_sent=181000 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.283712] TCP: my_cca: seq=200 cwnd=7 rtt=130 bytes_acked=362000 bytes_sent=376480 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.286804] TCP: my_cca: seq=300 cwnd=7 rtt=115 bytes_acked=587888 bytes_sent=599472 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.290268] TCP: my_cca: seq=400 cwnd=7 rtt=129 bytes_acked=825360 bytes_sent=836944 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.293465] TCP: my_cca: seq=500 cwnd=7 rtt=156 bytes_acked=1059936 bytes_sent=1074416 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.296744] TCP: my_cca: seq=600 cwnd=7 rtt=162 bytes_acked=1295960 bytes_sent=1308992 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.300310] TCP: my_cca: seq=700 cwnd=7 rtt=164 bytes_acked=1543568 bytes_sent=1556600 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.303863] TCP: my_cca: seq=800 cwnd=7 rtt=121 bytes_acked=1789728 bytes_sent=1802760 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.307225] TCP: my_cca: seq=900 cwnd=7 rtt=116 bytes_acked=2032992 bytes_sent=2046024 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.310812] TCP: my_cca: seq=1000 cwnd=7 rtt=106 bytes_acked=2279152 bytes_sent=2292184 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.314909] TCP: my_cca: seq=1100 cwnd=7 rtt=116 bytes_acked=2541240 bytes_sent=2554272 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.318450] TCP: my_cca: seq=1200 cwnd=7 rtt=132 bytes_acked=2780160 bytes_sent=2794640 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.321818] TCP: my_cca: seq=1300 cwnd=7 rtt=139 bytes_acked=3023424 bytes_sent=3037904 phase=congestion_avoidance Destination: 192.168.88.253:40970
[452762.325961] TCP: my_cca: seq=1400 cwnd=7 rtt=181 bytes_acked=3298544 bytes_sent=3308680 phase=congestion_avoidance Destination: 192.168.88.253:40970
