line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
93,289085.916064,1,10,7240,14480,192.168.88.253,46034,473,,slow_start,
94,289085.916737,16,12,36200,57920,192.168.88.253,46034,329,,fast_retransmit,
95,289085.917067,21,9,59368,69504,192.168.88.253,46034,284,,congestion_avoidance,
96,289085.919119,100,16,178104,194032,192.168.88.253,46034,330,,congestion_avoidance,
97,289085.919710,128,17,218648,243264,192.168.88.253,46034,220,,loss_recovery,
98,289085.920226,140,8,236024,254848,192.168.88.253,46034,228,,congestion_avoidance,
99,289085.921956,200,13,322904,348968,192.168.88.253,46034,288,,congestion_avoidance,
100,289085.924678,282,17,485080,524176,192.168.88.253,46034,287,,fast_retransmit,
101,289085.925354,290,9,525624,543000,192.168.88.253,46034,303,,congestion_avoidance,
102,289085.927047,300,13,596576,611056,192.168.88.253,46034,322,,congestion_avoidance,
103,289085.930122,313,9,737032,764544,192.168.88.253,46034,1000,,fast_retransmit,
104,289085.930613,318,9,754408,779024,192.168.88.253,46034,302,,congestion_avoidance,
105,289085.935057,337,9,945544,986088,192.168.88.253,46034,195,,fast_retransmit,
106,289085.935577,342,9,975952,1000568,192.168.88.253,46034,302,,congestion_avoidance,
107,289085.940005,362,18,1171432,1220664,192.168.88.253,46034,273,,fast_retransmit,
108,289085.940606,370,9,1210528,1239488,192.168.88.253,46034,301,,congestion_avoidance,
109,289085.945092,393,15,1408904,1463928,192.168.88.253,46034,416,,fast_retransmit,
110,289085.945814,400,9,1434968,1481304,192.168.88.253,46034,208,,fast_retransmit,
111,289085.946120,402,9,1453792,1488544,192.168.88.253,46034,283,,congestion_avoidance,
112,289085.950838,424,14,1657960,1717328,192.168.88.253,46034,390,,fast_retransmit,
113,289085.951616,432,9,1699952,1740496,192.168.88.253,46034,382,,congestion_avoidance,
114,289085.955773,455,17,1889640,1950456,192.168.88.253,46034,236,,fast_retransmit,
115,289085.956363,463,9,1927288,1970728,192.168.88.253,46034,307,,congestion_avoidance,
116,289085.960781,483,17,2114080,2177792,192.168.88.253,46034,348,,fast_retransmit,
117,289085.961455,489,9,2157520,2196616,192.168.88.253,46034,247,,congestion_avoidance,
118,289085.963887,500,14,2253088,2299424,192.168.88.253,46034,325,,congestion_avoidance,
119,289085.966169,511,17,2358792,2425400,192.168.88.253,46034,277,,fast_retransmit,
120,289085.966978,521,9,2409472,2452912,192.168.88.253,46034,292,,congestion_avoidance,
121,289085.971065,541,14,2591920,2664320,192.168.88.253,46034,407,,fast_retransmit,
122,289085.971598,546,9,2628120,2680248,192.168.88.253,46034,405,,congestion_avoidance,
123,289085.975992,567,13,2819256,2891656,192.168.88.253,46034,415,,fast_retransmit,
124,289085.976410,572,9,2851112,2906136,192.168.88.253,46034,271,,congestion_avoidance,
125,289085.980791,593,17,3049488,3126232,192.168.88.253,46034,252,,fast_retransmit,
126,289085.981275,600,9,3075552,3146504,192.168.88.253,46034,245,,fast_retransmit,
127,289085.981623,602,9,3097272,3153744,192.168.88.253,46034,312,,congestion_avoidance,
128,289085.985889,624,9,3289856,3356464,192.168.88.253,46034,1000,,fast_retransmit,
129,289085.986327,629,9,3305784,3368048,192.168.88.253,46034,154,,congestion_avoidance,
130,289085.990882,651,13,3505608,3585248,192.168.88.253,46034,287,,fast_retransmit,
131,289085.991517,657,9,3544704,3604072,192.168.88.253,46034,290,,congestion_avoidance,
132,289085.995712,678,9,3737288,3809688,192.168.88.253,46034,1000,,fast_retransmit,
133,289085.996188,682,9,3756112,3824168,192.168.88.253,46034,332,,congestion_avoidance,
134,289086.000033,700,17,3928424,3990688,192.168.88.253,46034,353,,congestion_avoidance,
135,289086.000669,703,9,3954488,4029784,192.168.88.253,46034,1000,,fast_retransmit,
136,289086.000714,704,9,3960280,4029784,192.168.88.253,46034,212,,congestion_avoidance,
137,289086.005177,728,9,4148520,4238296,192.168.88.253,46034,184,,fast_retransmit,
