line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293327.152217,1,10,7240,14480,192.168.88.253,34412,477,,slow_start,
2,293327.152446,3,20,24616,68056,192.168.88.253,34412,215,,loss_recovery,
3,293327.152632,5,10,33304,82536,192.168.88.253,34412,135,,congestion_avoidance,
4,293327.154287,100,19,209960,279464,192.168.88.253,34412,160,,loss_recovery,
5,293327.154488,112,9,228784,293944,192.168.88.253,34412,124,,congestion_avoidance,
6,293327.155183,154,13,295392,366344,192.168.88.253,34412,178,,loss_recovery,
7,293327.155426,161,6,308424,376480,192.168.88.253,34412,136,,congestion_avoidance,
8,293327.156290,200,12,380824,453224,192.168.88.253,34412,108,,congestion_avoidance,
9,293327.156885,229,15,447432,534312,192.168.88.253,34412,146,,loss_recovery,
10,293327.157099,237,7,464808,538656,192.168.88.253,34412,225,,congestion_avoidance,
11,293327.158218,285,14,566168,651600,192.168.88.253,34412,164,,loss_recovery,
12,293327.158732,290,7,582096,666080,192.168.88.253,34412,147,,congestion_avoidance,
13,293327.159017,300,9,600920,684904,192.168.88.253,34412,163,,congestion_avoidance,
14,293327.161136,378,19,815224,903552,192.168.88.253,34412,248,,loss_recovery,
15,293327.161584,380,9,831152,922376,192.168.88.253,34412,179,,congestion_avoidance,
16,293327.163412,400,16,957128,1057040,192.168.88.253,34412,227,,congestion_avoidance,
17,293327.163765,406,18,996224,1104824,192.168.88.253,34412,129,,loss_recovery,
18,293327.164175,409,9,1013600,1122200,192.168.88.253,34412,162,,congestion_avoidance,
19,293327.166283,435,18,1175776,1294512,192.168.88.253,34412,251,,loss_recovery,
20,293327.166570,438,9,1188808,1311888,192.168.88.253,34412,182,,congestion_avoidance,
21,293327.168898,470,18,1369808,1505920,192.168.88.253,34412,131,,loss_recovery,
22,293327.169202,473,9,1388632,1523296,192.168.88.253,34412,186,,congestion_avoidance,
23,293327.171329,500,18,1560944,1702848,192.168.88.253,34412,200,,congestion_avoidance,
24,293327.171559,503,19,1585560,1727464,192.168.88.253,34412,221,,loss_recovery,
25,293327.171810,506,9,1598592,1746288,192.168.88.253,34412,194,,congestion_avoidance,
26,293327.174136,539,19,1785384,1946112,192.168.88.253,34412,236,,loss_recovery,
27,293327.174450,542,9,1804208,1963488,192.168.88.253,34412,149,,congestion_avoidance,
28,293327.176639,577,18,1988104,2164760,192.168.88.253,34412,234,,loss_recovery,
29,293327.176976,580,9,2008376,2183584,192.168.88.253,34412,163,,congestion_avoidance,
30,293327.178517,600,15,2114080,2287840,192.168.88.253,34412,185,,congestion_avoidance,
31,293327.179379,611,18,2190824,2380512,192.168.88.253,34412,140,,loss_recovery,
32,293327.179763,614,9,2212544,2399336,192.168.88.253,34412,232,,congestion_avoidance,
33,293327.181981,637,18,2379064,2575992,192.168.88.253,34412,200,,loss_recovery,
34,293327.182248,640,9,2394992,2593368,192.168.88.253,34412,170,,congestion_avoidance,
35,293327.184612,671,19,2590472,2807672,192.168.88.253,34412,158,,loss_recovery,
36,293327.184979,675,9,2613640,2826496,192.168.88.253,34412,199,,congestion_avoidance,
37,293327.187161,700,18,2785952,3011840,192.168.88.253,34412,193,,congestion_avoidance,
38,293327.187359,702,19,2806224,3024872,192.168.88.253,34412,283,,loss_recovery,
39,293327.187562,704,9,2813464,3037904,192.168.88.253,34412,144,,congestion_avoidance,
40,293327.190029,736,18,3003152,3260896,192.168.88.253,34412,285,,loss_recovery,
41,293327.190312,738,9,3011840,3278272,192.168.88.253,34412,204,,congestion_avoidance,
42,293327.192755,771,18,3202976,3473752,192.168.88.253,34412,241,,loss_recovery,
43,293327.193039,773,9,3214560,3492576,192.168.88.253,34412,219,,congestion_avoidance,
44,293327.195267,800,19,3407144,3695296,192.168.88.253,34412,188,,loss_recovery,
45,293327.195515,803,9,3421624,3708328,192.168.88.253,34412,160,,congestion_avoidance,
46,293327.197911,833,18,3598280,3895120,192.168.88.253,34412,210,,loss_recovery,
47,293327.198232,835,9,3604072,3908152,192.168.88.253,34412,225,,congestion_avoidance,
48,293327.200395,861,18,3774936,4094944,192.168.88.253,34412,305,,loss_recovery,
49,293327.200655,864,9,3793760,4107976,192.168.88.253,34412,175,,congestion_avoidance,
50,293327.202824,891,18,3970416,4294768,192.168.88.253,34412,213,,loss_recovery,
51,293327.203084,894,9,3983448,4313592,192.168.88.253,34412,199,,congestion_avoidance,
52,293327.203633,900,11,4016752,4346896,192.168.88.253,34412,195,,congestion_avoidance,
53,293327.205534,921,18,4158656,4494592,192.168.88.253,34412,216,,loss_recovery,
54,293327.205837,923,9,4167344,4511968,192.168.88.253,34412,239,,congestion_avoidance,
55,293327.208058,950,18,4342552,4694416,192.168.88.253,34412,285,,loss_recovery,
56,293327.208310,953,9,4351240,4706000,192.168.88.253,34412,153,,congestion_avoidance,
57,293327.210757,983,18,4532240,4894240,192.168.88.253,34412,192,,loss_recovery,
58,293327.211099,985,9,4545272,4917408,192.168.88.253,34412,193,,congestion_avoidance,
59,293327.212235,1000,14,4627808,4999944,192.168.88.253,34412,246,,congestion_avoidance,
60,293327.213369,1017,19,4739304,5114336,192.168.88.253,34412,213,,loss_recovery,
61,293327.213648,1019,9,4750888,5133160,192.168.88.253,34412,198,,congestion_avoidance,
62,293327.215671,1046,18,4913064,5304024,192.168.88.253,34412,231,,loss_recovery,
63,293327.215918,1049,9,4921752,5315608,192.168.88.253,34412,156,,congestion_avoidance,
64,293327.218224,1078,18,5092616,5493712,192.168.88.253,34412,267,,loss_recovery,
65,293327.218504,1080,9,5101304,5511088,192.168.88.253,34412,217,,congestion_avoidance,
