[290349.845887] TCP: my_cca: seq=1 cwnd=10 rtt=507 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:54126
[290349.852951] TCP: my_cca: seq=100 cwnd=8 rtt=383 bytes_acked=244712 bytes_sent=253400 phase=slow_start Destination: 192.168.88.253:54126
[290349.859385] TCP: my_cca: seq=200 cwnd=8 rtt=309 bytes_acked=437296 bytes_sent=445984 phase=slow_start Destination: 192.168.88.253:54126
[290349.867981] TCP: my_cca: seq=300 cwnd=8 rtt=387 bytes_acked=692144 bytes_sent=697936 phase=slow_start Destination: 192.168.88.253:54126
[290349.877013] TCP: my_cca: seq=400 cwnd=8 rtt=402 bytes_acked=962920 bytes_sent=973056 phase=slow_start Destination: 192.168.88.253:54126
[290349.886369] TCP: my_cca: seq=500 cwnd=8 rtt=342 bytes_acked=1242384 bytes_sent=1248176 phase=slow_start Destination: 192.168.88.253:54126
[290349.895271] TCP: my_cca: seq=600 cwnd=8 rtt=323 bytes_acked=1505920 bytes_sent=1514608 phase=slow_start Destination: 192.168.88.253:54126
[290349.906971] TCP: my_cca: seq=700 cwnd=8 rtt=421 bytes_acked=1810000 bytes_sent=1818688 phase=slow_start Destination: 192.168.88.253:54126
[290349.915633] TCP: my_cca: seq=800 cwnd=8 rtt=371 bytes_acked=2066296 bytes_sent=2074984 phase=slow_start Destination: 192.168.88.253:54126
[290349.924698] TCP: my_cca: seq=900 cwnd=8 rtt=361 bytes_acked=2339968 bytes_sent=2345760 phase=slow_start Destination: 192.168.88.253:54126
[290349.933419] TCP: my_cca: seq=1000 cwnd=8 rtt=334 bytes_acked=2600608 bytes_sent=2609296 phase=slow_start Destination: 192.168.88.253:54126
[290349.942237] TCP: my_cca: seq=1100 cwnd=8 rtt=340 bytes_acked=2862696 bytes_sent=2869936 phase=slow_start Destination: 192.168.88.253:54126
[290349.950731] TCP: my_cca: seq=1200 cwnd=8 rtt=436 bytes_acked=3117544 bytes_sent=3127680 phase=slow_start Destination: 192.168.88.253:54126
[290349.959068] TCP: my_cca: seq=1300 cwnd=8 rtt=441 bytes_acked=3366600 bytes_sent=3376736 phase=slow_start Destination: 192.168.88.253:54126
[290349.968007] TCP: my_cca: seq=1400 cwnd=8 rtt=328 bytes_acked=3634480 bytes_sent=3644616 phase=slow_start Destination: 192.168.88.253:54126
[290349.976897] TCP: my_cca: seq=1500 cwnd=8 rtt=314 bytes_acked=3900912 bytes_sent=3909600 phase=slow_start Destination: 192.168.88.253:54126
[290349.985121] TCP: my_cca: seq=1600 cwnd=8 rtt=346 bytes_acked=4144176 bytes_sent=4151416 phase=slow_start Destination: 192.168.88.253:54126
[290349.993905] TCP: my_cca: seq=1700 cwnd=8 rtt=397 bytes_acked=4409160 bytes_sent=4417848 phase=slow_start Destination: 192.168.88.253:54126
[290350.002575] TCP: my_cca: seq=1800 cwnd=8 rtt=307 bytes_acked=4668352 bytes_sent=4678488 phase=slow_start Destination: 192.168.88.253:54126
[290350.011092] TCP: my_cca: seq=1900 cwnd=8 rtt=387 bytes_acked=4923200 bytes_sent=4928992 phase=slow_start Destination: 192.168.88.253:54126
[290350.020339] TCP: my_cca: seq=2000 cwnd=8 rtt=381 bytes_acked=5196872 bytes_sent=5205560 phase=slow_start Destination: 192.168.88.253:54126
