[690267.805766] TCP: my_cca: seq=268831 cwnd=26 rtt=417 bytes_acked=1073741830 bytes_sent=1105261893 phase=slow_start Destination: 192.168.88.253:54296
[690338.545625] TCP: my_cca: seq=1 cwnd=10 rtt=460 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:59422
[690338.547269] TCP: my_cca: seq=100 cwnd=33 rtt=394 bytes_acked=195480 bytes_sent=225888 phase=slow_start Destination: 192.168.88.253:59422
[690338.549105] TCP: my_cca: seq=200 cwnd=33 rtt=384 bytes_acked=409784 bytes_sent=443088 phase=slow_start Destination: 192.168.88.253:59422
[690338.552003] TCP: my_cca: seq=300 cwnd=33 rtt=379 bytes_acked=750064 bytes_sent=793504 phase=slow_start Destination: 192.168.88.253:59422
[690338.554793] TCP: my_cca: seq=400 cwnd=33 rtt=376 bytes_acked=1080208 bytes_sent=1110616 phase=slow_start Destination: 192.168.88.253:59422
[690338.557700] TCP: my_cca: seq=500 cwnd=33 rtt=373 bytes_acked=1421936 bytes_sent=1458136 phase=slow_start Destination: 192.168.88.253:59422
[690338.560536] TCP: my_cca: seq=600 cwnd=33 rtt=298 bytes_acked=1757872 bytes_sent=1795520 phase=slow_start Destination: 192.168.88.253:59422
[690338.563530] TCP: my_cca: seq=700 cwnd=33 rtt=398 bytes_acked=2106840 bytes_sent=2138696 phase=slow_start Destination: 192.168.88.253:59422
[690338.566643] TCP: my_cca: seq=800 cwnd=33 rtt=321 bytes_acked=2473184 bytes_sent=2516624 phase=slow_start Destination: 192.168.88.253:59422
[690338.569580] TCP: my_cca: seq=900 cwnd=33 rtt=381 bytes_acked=2820704 bytes_sent=2854008 phase=slow_start Destination: 192.168.88.253:59422
[690338.572594] TCP: my_cca: seq=1000 cwnd=33 rtt=343 bytes_acked=3174016 bytes_sent=3217456 phase=slow_start Destination: 192.168.88.253:59422
[690338.575638] TCP: my_cca: seq=1100 cwnd=33 rtt=336 bytes_acked=3531672 bytes_sent=3576560 phase=slow_start Destination: 192.168.88.253:59422
[690338.578826] TCP: my_cca: seq=1200 cwnd=33 rtt=354 bytes_acked=3906704 bytes_sent=3945800 phase=slow_start Destination: 192.168.88.253:59422
[690338.581975] TCP: my_cca: seq=1300 cwnd=33 rtt=329 bytes_acked=4277392 bytes_sent=4320832 phase=slow_start Destination: 192.168.88.253:59422
[690338.585070] TCP: my_cca: seq=1400 cwnd=33 rtt=357 bytes_acked=4642288 bytes_sent=4675592 phase=slow_start Destination: 192.168.88.253:59422
[690338.588177] TCP: my_cca: seq=1500 cwnd=33 rtt=317 bytes_acked=5007184 bytes_sent=5052072 phase=slow_start Destination: 192.168.88.253:59422
[690338.591325] TCP: my_cca: seq=1600 cwnd=33 rtt=394 bytes_acked=5377872 bytes_sent=5422760 phase=slow_start Destination: 192.168.88.253:59422
[690338.594453] TCP: my_cca: seq=1700 cwnd=33 rtt=349 bytes_acked=5745664 bytes_sent=5780416 phase=slow_start Destination: 192.168.88.253:59422
[690338.597533] TCP: my_cca: seq=1800 cwnd=33 rtt=421 bytes_acked=6107664 bytes_sent=6154000 phase=slow_start Destination: 192.168.88.253:59422
[690338.600617] TCP: my_cca: seq=1900 cwnd=33 rtt=302 bytes_acked=6471112 bytes_sent=6514552 phase=slow_start Destination: 192.168.88.253:59422
[690338.603521] TCP: my_cca: seq=2000 cwnd=33 rtt=326 bytes_acked=6814288 bytes_sent=6856280 phase=slow_start Destination: 192.168.88.253:59422
[690338.606559] TCP: my_cca: seq=2100 cwnd=33 rtt=281 bytes_acked=7170496 bytes_sent=7200904 phase=slow_start Destination: 192.168.88.253:59422
[690338.610447] TCP: my_cca: seq=2200 cwnd=33 rtt=317 bytes_acked=7628064 bytes_sent=7665712 phase=slow_start Destination: 192.168.88.253:59422
[690338.614036] TCP: my_cca: seq=2300 cwnd=33 rtt=382 bytes_acked=8052328 bytes_sent=8084184 phase=slow_start Destination: 192.168.88.253:59422
[690338.616960] TCP: my_cca: seq=2400 cwnd=33 rtt=376 bytes_acked=8395504 bytes_sent=8430256 phase=slow_start Destination: 192.168.88.253:59422
[690338.619954] TCP: my_cca: seq=2500 cwnd=33 rtt=301 bytes_acked=8748816 bytes_sent=8785016 phase=slow_start Destination: 192.168.88.253:59422
[690338.623013] TCP: my_cca: seq=2600 cwnd=33 rtt=357 bytes_acked=9106472 bytes_sent=9142672 phase=slow_start Destination: 192.168.88.253:59422
[690338.625971] TCP: my_cca: seq=2700 cwnd=33 rtt=286 bytes_acked=9455440 bytes_sent=9488744 phase=slow_start Destination: 192.168.88.253:59422
[690338.629001] TCP: my_cca: seq=2800 cwnd=33 rtt=360 bytes_acked=9811648 bytes_sent=9846400 phase=slow_start Destination: 192.168.88.253:59422
[690338.632014] TCP: my_cca: seq=2900 cwnd=33 rtt=349 bytes_acked=10166408 bytes_sent=10201160 phase=slow_start Destination: 192.168.88.253:59422
[690338.635085] TCP: my_cca: seq=3000 cwnd=33 rtt=379 bytes_acked=10529856 bytes_sent=10568952 phase=slow_start Destination: 192.168.88.253:59422
[690338.637968] TCP: my_cca: seq=3100 cwnd=33 rtt=344 bytes_acked=10867240 bytes_sent=10901992 phase=slow_start Destination: 192.168.88.253:59422
[690338.641318] TCP: my_cca: seq=3200 cwnd=33 rtt=233 bytes_acked=11261096 bytes_sent=11295848 phase=slow_start Destination: 192.168.88.253:59422
[690338.645163] TCP: my_cca: seq=3300 cwnd=33 rtt=384 bytes_acked=11712872 bytes_sent=11750520 phase=slow_start Destination: 192.168.88.253:59422
[690338.648315] TCP: my_cca: seq=3400 cwnd=33 rtt=410 bytes_acked=12085008 bytes_sent=12116864 phase=slow_start Destination: 192.168.88.253:59422
[690338.651142] TCP: my_cca: seq=3500 cwnd=33 rtt=302 bytes_acked=12418048 bytes_sent=12460040 phase=slow_start Destination: 192.168.88.253:59422
[690338.654134] TCP: my_cca: seq=3600 cwnd=33 rtt=387 bytes_acked=12768464 bytes_sent=12806112 phase=slow_start Destination: 192.168.88.253:59422
[690338.656958] TCP: my_cca: seq=3700 cwnd=33 rtt=286 bytes_acked=13101504 bytes_sent=13144944 phase=slow_start Destination: 192.168.88.253:59422
[690338.660043] TCP: my_cca: seq=3800 cwnd=33 rtt=336 bytes_acked=13464952 bytes_sent=13501152 phase=slow_start Destination: 192.168.88.253:59422
