line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,266880.671931,1,10,1448,30408,192.168.88.253,35158,500,,loss_recovery,
2,266880.672174,2,5,4344,36200,192.168.88.253,35158,228,,congestion_avoidance,
3,266880.673092,20,10,53576,95568,192.168.88.253,35158,145,,loss_recovery,
4,266880.673323,24,5,66608,105704,192.168.88.253,35158,106,,congestion_avoidance,
5,266880.674444,77,13,163624,208512,192.168.88.253,35158,176,,loss_recovery,
6,266880.674653,79,6,167968,217200,192.168.88.253,35158,111,,congestion_avoidance,
7,266880.675066,100,9,198376,251952,192.168.88.253,35158,119,,congestion_avoidance,
8,266880.675506,114,10,231680,279464,192.168.88.253,35158,224,,loss_recovery,
9,266880.675651,116,5,234576,285256,192.168.88.253,35158,121,,congestion_avoidance,
10,266880.676198,143,9,275120,337384,192.168.88.253,35158,98,,loss_recovery,
11,266880.676434,150,4,286704,346072,192.168.88.253,35158,131,,congestion_avoidance,
12,266880.677236,182,9,337384,403992,192.168.88.253,35158,119,,loss_recovery,
13,266880.677435,189,4,347520,409784,192.168.88.253,35158,117,,congestion_avoidance,
14,266880.677850,200,7,369240,435848,192.168.88.253,35158,104,,congestion_avoidance,
15,266880.678150,215,9,390960,466256,192.168.88.253,35158,105,,loss_recovery,
16,266880.678294,222,4,401096,469152,192.168.88.253,35158,180,,congestion_avoidance,
17,266880.679329,259,10,463360,540104,192.168.88.253,35158,118,,loss_recovery,
18,266880.679546,266,5,473496,547344,192.168.88.253,35158,107,,congestion_avoidance,
19,266880.680146,292,9,511144,596576,192.168.88.253,35158,138,,loss_recovery,
20,266880.680328,299,4,521280,602368,192.168.88.253,35158,110,,congestion_avoidance,
21,266880.680355,300,4,522728,605264,192.168.88.253,35158,104,,congestion_avoidance,
22,266880.681056,321,9,566168,654496,192.168.88.253,35158,139,,loss_recovery,
23,266880.681280,326,4,577752,663184,192.168.88.253,35158,97,,congestion_avoidance,
24,266880.682450,353,11,648704,744272,192.168.88.253,35158,229,,loss_recovery,
25,266880.682642,357,5,660288,754408,192.168.88.253,35158,105,,congestion_avoidance,
26,266880.683729,383,11,725448,828256,192.168.88.253,35158,225,,loss_recovery,
27,266880.683925,387,5,737032,835496,192.168.88.253,35158,100,,congestion_avoidance,
28,266880.684456,400,8,765992,873144,192.168.88.253,35158,145,,congestion_avoidance,
29,266880.684751,408,10,787712,896312,192.168.88.253,35158,196,,loss_recovery,
30,266880.684916,412,5,797848,906448,192.168.88.253,35158,109,,congestion_avoidance,
31,266880.685769,433,10,848528,964368,192.168.88.253,35158,213,,loss_recovery,
32,266880.685950,437,5,858664,974504,192.168.88.253,35158,118,,congestion_avoidance,
33,266880.686536,451,9,893416,1015048,192.168.88.253,35158,179,,loss_recovery,
34,266880.686762,456,4,905000,1023736,192.168.88.253,35158,96,,congestion_avoidance,
35,266880.687543,476,9,954232,1080208,192.168.88.253,35158,143,,loss_recovery,
36,266880.687775,481,4,965816,1088896,192.168.88.253,35158,92,,congestion_avoidance,
37,266880.688650,500,10,1020840,1152608,192.168.88.253,35158,115,,loss_recovery,
38,266880.688846,505,5,1032424,1161296,192.168.88.253,35158,111,,congestion_avoidance,
39,266880.689432,519,9,1067176,1201840,192.168.88.253,35158,164,,loss_recovery,
40,266880.689643,524,4,1078760,1210528,192.168.88.253,35158,103,,congestion_avoidance,
41,266880.690452,543,9,1127992,1267000,192.168.88.253,35158,153,,loss_recovery,
42,266880.690661,548,4,1138128,1275688,192.168.88.253,35158,106,,congestion_avoidance,
43,266880.691587,571,10,1196048,1340848,192.168.88.253,35158,185,,loss_recovery,
44,266880.691760,575,5,1206184,1350984,192.168.88.253,35158,117,,congestion_avoidance,
45,266880.692602,596,10,1256864,1408904,192.168.88.253,35158,206,,loss_recovery,
46,266880.692777,600,5,1267000,1417592,192.168.88.253,35158,118,,congestion_avoidance,
47,266880.693361,614,9,1301752,1459584,192.168.88.253,35158,164,,loss_recovery,
48,266880.693590,619,4,1313336,1468272,192.168.88.253,35158,94,,congestion_avoidance,
49,266880.694448,639,10,1366912,1530536,192.168.88.253,35158,182,,loss_recovery,
50,266880.694614,643,5,1377048,1540672,192.168.88.253,35158,115,,congestion_avoidance,
51,266880.695206,658,9,1411800,1581216,192.168.88.253,35158,165,,loss_recovery,
52,266880.695466,663,4,1423384,1589904,192.168.88.253,35158,113,,congestion_avoidance,
53,266880.696274,684,10,1476960,1652168,192.168.88.253,35158,166,,loss_recovery,
54,266880.696462,688,5,1487096,1662304,192.168.88.253,35158,117,,congestion_avoidance,
55,266880.696927,700,8,1514608,1692712,192.168.88.253,35158,144,,congestion_avoidance,
56,266880.697156,706,9,1529088,1711536,192.168.88.253,35158,135,,loss_recovery,
57,266880.697395,710,4,1540672,1720224,192.168.88.253,35158,110,,congestion_avoidance,
58,266880.698257,731,10,1594248,1785384,192.168.88.253,35158,142,,loss_recovery,
59,266880.698528,737,5,1608728,1794072,192.168.88.253,35158,124,,congestion_avoidance,
60,266880.699309,755,10,1656512,1854888,192.168.88.253,35158,144,,loss_recovery,
61,266880.699589,760,5,1670992,1860680,192.168.88.253,35158,122,,congestion_avoidance,
62,266880.700436,781,10,1724568,1924392,192.168.88.253,35158,194,,loss_recovery,
63,266880.700749,784,5,1736152,1934528,192.168.88.253,35158,133,,congestion_avoidance,
64,266880.701426,800,9,1781040,1980864,192.168.88.253,35158,179,,congestion_avoidance,
65,266880.701460,801,10,1783936,1988104,192.168.88.253,35158,151,,loss_recovery,
66,266880.701757,804,5,1795520,2001136,192.168.88.253,35158,135,,congestion_avoidance,
67,266880.702493,821,10,1844752,2056160,192.168.88.253,35158,106,,loss_recovery,
68,266880.702642,824,5,1853440,2066296,192.168.88.253,35158,116,,congestion_avoidance,
69,266880.703733,848,11,1921496,2143040,192.168.88.253,35158,221,,loss_recovery,
70,266880.704063,851,5,1933080,2153176,192.168.88.253,35158,148,,congestion_avoidance,
71,266880.704845,873,10,1986656,2212544,192.168.88.253,35158,163,,loss_recovery,
72,266880.705121,877,5,1999688,2219784,192.168.88.253,35158,165,,congestion_avoidance,
73,266880.705932,898,10,2053264,2282048,192.168.88.253,35158,139,,loss_recovery,
74,266880.706052,900,5,2059056,2284944,192.168.88.253,35158,208,,loss_recovery,
75,266880.706229,902,5,2064848,2290736,192.168.88.253,35158,153,,congestion_avoidance,
76,266880.706932,922,10,2112632,2347208,192.168.88.253,35158,158,,loss_recovery,
77,266880.707164,927,5,2124216,2355896,192.168.88.253,35158,155,,congestion_avoidance,
78,266880.707933,944,10,2172000,2412368,192.168.88.253,35158,140,,loss_recovery,
79,266880.708114,948,5,2182136,2422504,192.168.88.253,35158,115,,congestion_avoidance,
80,266880.708926,967,10,2232816,2480424,192.168.88.253,35158,163,,loss_recovery,
81,266880.709100,971,5,2242952,2490560,192.168.88.253,35158,112,,congestion_avoidance,
82,266880.709949,992,10,2293632,2548480,192.168.88.253,35158,210,,loss_recovery,
83,266880.710118,996,5,2303768,2558616,192.168.88.253,35158,117,,congestion_avoidance,
84,266880.710308,1000,6,2315352,2570200,192.168.88.253,35158,117,,congestion_avoidance,
85,266880.710967,1015,10,2354448,2616536,192.168.88.253,35158,203,,loss_recovery,
86,266880.711138,1019,5,2364584,2626672,192.168.88.253,35158,121,,congestion_avoidance,
87,266880.711819,1035,9,2405128,2673008,192.168.88.253,35158,144,,loss_recovery,
88,266880.712051,1040,4,2416712,2681696,192.168.88.253,35158,95,,congestion_avoidance,
89,266880.712796,1059,9,2463048,2735272,192.168.88.253,35158,134,,loss_recovery,
90,266880.713003,1064,4,2474632,2743960,192.168.88.253,35158,94,,congestion_avoidance,
91,266880.713893,1084,10,2529656,2807672,192.168.88.253,35158,177,,loss_recovery,
92,266880.714071,1088,5,2539792,2817808,192.168.88.253,35158,117,,congestion_avoidance,
93,266880.714528,1100,8,2567304,2849664,192.168.88.253,35158,136,,loss_recovery,
94,266880.714752,1105,4,2578888,2856904,192.168.88.253,35158,117,,congestion_avoidance,
95,266880.715576,1124,9,2628120,2913376,192.168.88.253,35158,171,,loss_recovery,
96,266880.715796,1129,4,2641152,2920616,192.168.88.253,35158,115,,congestion_avoidance,
