line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303741.440999,1,10,7240,14480,192.168.88.253,53518,589,,slow_start,
2,303741.442147,17,25,75296,108600,192.168.88.253,53518,515,,loss_recovery,
3,303741.442837,22,12,107152,131768,192.168.88.253,53518,229,,congestion_avoidance,
4,303741.445244,60,18,256296,293944,192.168.88.253,53518,402,,loss_recovery,
5,303741.445709,64,9,280912,311320,192.168.88.253,53518,201,,congestion_avoidance,
6,303741.447932,100,16,417024,454672,192.168.88.253,53518,298,,congestion_avoidance,
7,303741.449980,137,21,540104,592232,192.168.88.253,53518,525,,loss_recovery,
8,303741.450330,143,10,558928,605264,192.168.88.253,53518,214,,congestion_avoidance,
9,303741.452922,200,18,716760,773232,192.168.88.253,53518,270,,congestion_avoidance,
10,303741.454643,227,21,815224,878936,192.168.88.253,53518,499,,loss_recovery,
11,303741.455054,234,10,835496,893416,192.168.88.253,53518,267,,congestion_avoidance,
12,303741.461784,300,23,1167088,1243832,192.168.88.253,53518,427,,congestion_avoidance,
13,303741.462074,302,24,1177224,1256864,192.168.88.253,53518,588,,loss_recovery,
14,303741.462572,307,12,1201840,1274240,192.168.88.253,53518,313,,congestion_avoidance,
15,303741.474305,373,25,1697056,1792624,192.168.88.253,53518,553,,loss_recovery,
16,303741.474865,377,12,1721672,1810000,192.168.88.253,53518,348,,congestion_avoidance,
17,303741.479024,400,19,1872264,1967832,192.168.88.253,53518,421,,congestion_avoidance,
18,303741.484567,439,25,2208200,2322592,192.168.88.253,53518,454,,loss_recovery,
19,303741.485231,443,12,2238608,2348656,192.168.88.253,53518,241,,congestion_avoidance,
20,303741.491968,488,24,2590472,2716448,192.168.88.253,53518,582,,loss_recovery,
21,303741.492568,493,12,2616536,2733824,192.168.88.253,53518,333,,congestion_avoidance,
22,303741.493777,500,14,2652736,2771472,192.168.88.253,53518,429,,congestion_avoidance,
23,303741.499721,543,25,2997360,3137816,192.168.88.253,53518,481,,loss_recovery,
24,303741.500353,546,12,3023424,3160984,192.168.88.253,53518,377,,congestion_avoidance,
25,303741.504693,582,22,3271032,3421624,192.168.88.253,53518,657,,loss_recovery,
26,303741.505291,586,11,3298544,3443344,192.168.88.253,53518,270,,congestion_avoidance,
27,303741.506752,600,15,3370944,3515744,192.168.88.253,53518,279,,congestion_avoidance,
28,303741.509479,623,21,3537464,3699640,192.168.88.253,53518,320,,loss_recovery,
29,303741.510128,629,10,3566424,3721360,192.168.88.253,53518,237,,congestion_avoidance,
30,303741.514583,664,21,3812584,3984896,192.168.88.253,53518,557,,loss_recovery,
31,303741.515197,669,10,3840096,4006616,192.168.88.253,53518,268,,congestion_avoidance,
32,303741.518842,700,19,4042816,4216576,192.168.88.253,53518,278,,congestion_avoidance,
33,303741.520654,719,22,4145624,4338208,192.168.88.253,53518,439,,loss_recovery,
34,303741.521134,725,11,4178928,4351240,192.168.88.253,53518,247,,congestion_avoidance,
35,303741.526634,776,24,4504728,4698760,192.168.88.253,53518,553,,loss_recovery,
36,303741.527154,780,12,4533688,4721928,192.168.88.253,53518,255,,congestion_avoidance,
37,303741.529477,800,18,4675592,4875416,192.168.88.253,53518,228,,congestion_avoidance,
38,303741.531507,818,22,4797224,5002840,192.168.88.253,53518,538,,loss_recovery,
39,303741.532053,822,11,4823288,5023112,192.168.88.253,53518,246,,congestion_avoidance,
40,303741.538786,883,25,5221488,5445928,192.168.88.253,53518,557,,loss_recovery,
41,303741.539438,889,12,5254792,5470544,192.168.88.253,53518,299,,congestion_avoidance,
42,303741.540984,900,16,5330088,5550184,192.168.88.253,53518,289,,congestion_avoidance,
43,303741.543200,922,21,5470544,5712360,192.168.88.253,53518,475,,loss_recovery,
44,303741.543913,927,10,5502400,5726840,192.168.88.253,53518,384,,congestion_avoidance,
45,303741.548574,970,22,5781864,6029472,192.168.88.253,53518,394,,loss_recovery,
46,303741.549221,974,11,5809376,6051192,192.168.88.253,53518,265,,congestion_avoidance,
47,303741.551926,1000,18,5959968,6210472,192.168.88.253,53518,438,,congestion_avoidance,
48,303741.553157,1013,21,6041056,6298800,192.168.88.253,53518,448,,loss_recovery,
49,303741.553624,1018,10,6065672,6317624,192.168.88.253,53518,214,,congestion_avoidance,
50,303741.559699,1065,24,6418984,6692656,192.168.88.253,53518,547,,loss_recovery,
51,303741.560309,1069,12,6449392,6718720,192.168.88.253,53518,263,,congestion_avoidance,
52,303741.563691,1100,20,6644872,6924336,192.168.88.253,53518,563,,congestion_avoidance,
