[268063.853505] TCP: my_cca: seq=1 cwnd=10 rtt=471 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:37070
[268063.999963] TCP: my_cca: seq=3200 cwnd=9 rtt=117 bytes_acked=11259648 bytes_sent=11295848 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.003891] TCP: my_cca: seq=3300 cwnd=9 rtt=177 bytes_acked=11579656 bytes_sent=11618752 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.008228] TCP: my_cca: seq=3400 cwnd=9 rtt=138 bytes_acked=11899664 bytes_sent=11938760 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.012020] TCP: my_cca: seq=3500 cwnd=9 rtt=133 bytes_acked=12224016 bytes_sent=12260216 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.015801] TCP: my_cca: seq=3600 cwnd=9 rtt=116 bytes_acked=12535336 bytes_sent=12572984 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.019804] TCP: my_cca: seq=3700 cwnd=9 rtt=117 bytes_acked=12862584 bytes_sent=12900232 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.023490] TCP: my_cca: seq=3800 cwnd=9 rtt=119 bytes_acked=13171008 bytes_sent=13208656 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.027204] TCP: my_cca: seq=3900 cwnd=9 rtt=117 bytes_acked=13480880 bytes_sent=13518528 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.030712] TCP: my_cca: seq=4000 cwnd=9 rtt=113 bytes_acked=13777720 bytes_sent=13815368 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.034339] TCP: my_cca: seq=4100 cwnd=9 rtt=116 bytes_acked=14084696 bytes_sent=14122344 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.037765] TCP: my_cca: seq=4200 cwnd=9 rtt=138 bytes_acked=14381536 bytes_sent=14420632 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.041347] TCP: my_cca: seq=4300 cwnd=9 rtt=152 bytes_acked=14688512 bytes_sent=14729056 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.044731] TCP: my_cca: seq=4400 cwnd=9 rtt=148 bytes_acked=14982456 bytes_sent=15021552 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.048169] TCP: my_cca: seq=4500 cwnd=9 rtt=147 bytes_acked=15289432 bytes_sent=15324184 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.051580] TCP: my_cca: seq=4600 cwnd=9 rtt=120 bytes_acked=15586272 bytes_sent=15625368 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.054803] TCP: my_cca: seq=4700 cwnd=9 rtt=168 bytes_acked=15872976 bytes_sent=15912072 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.058244] TCP: my_cca: seq=4800 cwnd=9 rtt=155 bytes_acked=16174160 bytes_sent=16213256 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.061391] TCP: my_cca: seq=4900 cwnd=9 rtt=118 bytes_acked=16456520 bytes_sent=16494168 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.064490] TCP: my_cca: seq=5000 cwnd=9 rtt=127 bytes_acked=16743224 bytes_sent=16782320 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.067573] TCP: my_cca: seq=5100 cwnd=9 rtt=142 bytes_acked=17027032 bytes_sent=17061784 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.070857] TCP: my_cca: seq=5200 cwnd=9 rtt=146 bytes_acked=17322424 bytes_sent=17358624 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.074088] TCP: my_cca: seq=5300 cwnd=9 rtt=134 bytes_acked=17607680 bytes_sent=17646776 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.077325] TCP: my_cca: seq=5400 cwnd=9 rtt=95 bytes_acked=17894384 bytes_sent=17933480 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.080519] TCP: my_cca: seq=5500 cwnd=9 rtt=115 bytes_acked=18185432 bytes_sent=18224528 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.083649] TCP: my_cca: seq=5600 cwnd=9 rtt=118 bytes_acked=18464896 bytes_sent=18501096 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.086926] TCP: my_cca: seq=5700 cwnd=9 rtt=144 bytes_acked=18751600 bytes_sent=18790696 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.090071] TCP: my_cca: seq=5800 cwnd=9 rtt=107 bytes_acked=19033960 bytes_sent=19070160 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.093446] TCP: my_cca: seq=5900 cwnd=9 rtt=147 bytes_acked=19332248 bytes_sent=19368448 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.096638] TCP: my_cca: seq=6000 cwnd=9 rtt=111 bytes_acked=19617504 bytes_sent=19653704 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.100166] TCP: my_cca: seq=6100 cwnd=9 rtt=105 bytes_acked=19910000 bytes_sent=19947648 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.103464] TCP: my_cca: seq=6200 cwnd=9 rtt=143 bytes_acked=20202496 bytes_sent=20241592 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.106471] TCP: my_cca: seq=6300 cwnd=9 rtt=101 bytes_acked=20477616 bytes_sent=20513816 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.110222] TCP: my_cca: seq=6400 cwnd=9 rtt=136 bytes_acked=20787488 bytes_sent=20825136 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.113456] TCP: my_cca: seq=6500 cwnd=9 rtt=120 bytes_acked=21071296 bytes_sent=21107496 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.116538] TCP: my_cca: seq=6600 cwnd=9 rtt=109 bytes_acked=21353656 bytes_sent=21391304 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.119521] TCP: my_cca: seq=6700 cwnd=9 rtt=140 bytes_acked=21628776 bytes_sent=21667872 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.122630] TCP: my_cca: seq=6800 cwnd=9 rtt=122 bytes_acked=21912584 bytes_sent=21951680 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.126194] TCP: my_cca: seq=6900 cwnd=9 rtt=136 bytes_acked=22210872 bytes_sent=22249968 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.129284] TCP: my_cca: seq=7000 cwnd=9 rtt=136 bytes_acked=22491784 bytes_sent=22529432 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.132458] TCP: my_cca: seq=7100 cwnd=9 rtt=92 bytes_acked=22781384 bytes_sent=22820480 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.135654] TCP: my_cca: seq=7200 cwnd=9 rtt=107 bytes_acked=23068088 bytes_sent=23104288 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.138745] TCP: my_cca: seq=7300 cwnd=9 rtt=144 bytes_acked=23347552 bytes_sent=23386648 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.141947] TCP: my_cca: seq=7400 cwnd=9 rtt=138 bytes_acked=23627016 bytes_sent=23667560 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.145451] TCP: my_cca: seq=7500 cwnd=9 rtt=154 bytes_acked=23922408 bytes_sent=23961504 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.148901] TCP: my_cca: seq=7600 cwnd=9 rtt=146 bytes_acked=24216352 bytes_sent=24255448 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.151994] TCP: my_cca: seq=7700 cwnd=9 rtt=106 bytes_acked=24495816 bytes_sent=24533464 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.155794] TCP: my_cca: seq=7800 cwnd=9 rtt=119 bytes_acked=24794104 bytes_sent=24830304 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.158885] TCP: my_cca: seq=7900 cwnd=9 rtt=138 bytes_acked=25075016 bytes_sent=25115560 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.162002] TCP: my_cca: seq=8000 cwnd=9 rtt=147 bytes_acked=25358824 bytes_sent=25396472 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.166024] TCP: my_cca: seq=8100 cwnd=9 rtt=133 bytes_acked=25668696 bytes_sent=25707792 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.169334] TCP: my_cca: seq=8200 cwnd=9 rtt=115 bytes_acked=25958296 bytes_sent=25997392 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.172461] TCP: my_cca: seq=8300 cwnd=9 rtt=133 bytes_acked=26245000 bytes_sent=26281200 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.175744] TCP: my_cca: seq=8400 cwnd=9 rtt=156 bytes_acked=26533152 bytes_sent=26573696 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.178853] TCP: my_cca: seq=8500 cwnd=9 rtt=119 bytes_acked=26818408 bytes_sent=26856056 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.182136] TCP: my_cca: seq=8600 cwnd=9 rtt=120 bytes_acked=27106560 bytes_sent=27144208 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.185458] TCP: my_cca: seq=8700 cwnd=9 rtt=137 bytes_acked=27399056 bytes_sent=27438152 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.188603] TCP: my_cca: seq=8800 cwnd=9 rtt=162 bytes_acked=27677072 bytes_sent=27716168 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.191829] TCP: my_cca: seq=8900 cwnd=9 rtt=160 bytes_acked=27966672 bytes_sent=28005768 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.194954] TCP: my_cca: seq=9000 cwnd=9 rtt=147 bytes_acked=28253376 bytes_sent=28289576 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.198272] TCP: my_cca: seq=9100 cwnd=9 rtt=136 bytes_acked=28548768 bytes_sent=28587864 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.201506] TCP: my_cca: seq=9200 cwnd=9 rtt=138 bytes_acked=28834024 bytes_sent=28873120 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.204697] TCP: my_cca: seq=9300 cwnd=9 rtt=97 bytes_acked=29117832 bytes_sent=29154032 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.208229] TCP: my_cca: seq=9400 cwnd=9 rtt=276 bytes_acked=29408880 bytes_sent=29445080 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.211924] TCP: my_cca: seq=9500 cwnd=9 rtt=168 bytes_acked=29705720 bytes_sent=29741920 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.215113] TCP: my_cca: seq=9600 cwnd=9 rtt=127 bytes_acked=29986632 bytes_sent=30027176 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.218181] TCP: my_cca: seq=9700 cwnd=9 rtt=129 bytes_acked=30268992 bytes_sent=30308088 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.221312] TCP: my_cca: seq=9800 cwnd=9 rtt=143 bytes_acked=30554248 bytes_sent=30593344 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.224660] TCP: my_cca: seq=9900 cwnd=9 rtt=114 bytes_acked=30842400 bytes_sent=30880048 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.227759] TCP: my_cca: seq=10000 cwnd=9 rtt=124 bytes_acked=31121864 bytes_sent=31160960 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.230926] TCP: my_cca: seq=10100 cwnd=9 rtt=93 bytes_acked=31408568 bytes_sent=31444768 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.234031] TCP: my_cca: seq=10200 cwnd=9 rtt=121 bytes_acked=31690928 bytes_sent=31727128 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.237224] TCP: my_cca: seq=10300 cwnd=9 rtt=159 bytes_acked=31976184 bytes_sent=32016728 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.240199] TCP: my_cca: seq=10400 cwnd=9 rtt=119 bytes_acked=32246960 bytes_sent=32284608 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.243309] TCP: my_cca: seq=10500 cwnd=9 rtt=128 bytes_acked=32524976 bytes_sent=32564072 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.246486] TCP: my_cca: seq=10600 cwnd=9 rtt=113 bytes_acked=32800096 bytes_sent=32836296 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.249596] TCP: my_cca: seq=10700 cwnd=9 rtt=131 bytes_acked=33078112 bytes_sent=33114312 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.252788] TCP: my_cca: seq=10800 cwnd=9 rtt=104 bytes_acked=33367712 bytes_sent=33405360 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.262669] TCP: my_cca: seq=11100 cwnd=9 rtt=151 bytes_acked=34237960 bytes_sent=34277056 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.265747] TCP: my_cca: seq=11200 cwnd=9 rtt=120 bytes_acked=34518872 bytes_sent=34555072 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.269007] TCP: my_cca: seq=11300 cwnd=9 rtt=132 bytes_acked=34801232 bytes_sent=34840328 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.272539] TCP: my_cca: seq=11400 cwnd=9 rtt=170 bytes_acked=35103864 bytes_sent=35142960 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.275816] TCP: my_cca: seq=11500 cwnd=9 rtt=141 bytes_acked=35396360 bytes_sent=35435456 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.279426] TCP: my_cca: seq=11600 cwnd=9 rtt=153 bytes_acked=35697544 bytes_sent=35735192 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.283125] TCP: my_cca: seq=11700 cwnd=9 rtt=138 bytes_acked=36005968 bytes_sent=36045064 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.286589] TCP: my_cca: seq=11800 cwnd=9 rtt=135 bytes_acked=36298464 bytes_sent=36337560 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.290084] TCP: my_cca: seq=11900 cwnd=9 rtt=128 bytes_acked=36602544 bytes_sent=36638744 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.293424] TCP: my_cca: seq=12000 cwnd=9 rtt=166 bytes_acked=36893592 bytes_sent=36931240 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.296562] TCP: my_cca: seq=12100 cwnd=9 rtt=171 bytes_acked=37174504 bytes_sent=37213600 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.300285] TCP: my_cca: seq=12200 cwnd=9 rtt=129 bytes_acked=37501752 bytes_sent=37539400 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.303569] TCP: my_cca: seq=12300 cwnd=9 rtt=151 bytes_acked=37791352 bytes_sent=37830448 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.306662] TCP: my_cca: seq=12400 cwnd=9 rtt=134 bytes_acked=38072264 bytes_sent=38111360 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.309868] TCP: my_cca: seq=12500 cwnd=9 rtt=88 bytes_acked=38358968 bytes_sent=38395168 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.313015] TCP: my_cca: seq=12600 cwnd=9 rtt=140 bytes_acked=38642776 bytes_sent=38681872 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.316729] TCP: my_cca: seq=12700 cwnd=9 rtt=118 bytes_acked=38943960 bytes_sent=38981608 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.319926] TCP: my_cca: seq=12800 cwnd=9 rtt=140 bytes_acked=39226320 bytes_sent=39265416 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.322828] TCP: my_cca: seq=12900 cwnd=9 rtt=119 bytes_acked=39486960 bytes_sent=39524608 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.326052] TCP: my_cca: seq=13000 cwnd=9 rtt=154 bytes_acked=39773664 bytes_sent=39812760 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.329311] TCP: my_cca: seq=13100 cwnd=9 rtt=128 bytes_acked=40057472 bytes_sent=40095120 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.332474] TCP: my_cca: seq=13200 cwnd=9 rtt=106 bytes_acked=40341280 bytes_sent=40377480 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.335632] TCP: my_cca: seq=13300 cwnd=9 rtt=145 bytes_acked=40625088 bytes_sent=40665632 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.338720] TCP: my_cca: seq=13400 cwnd=9 rtt=126 bytes_acked=40903104 bytes_sent=40937856 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.341999] TCP: my_cca: seq=13500 cwnd=9 rtt=152 bytes_acked=41195600 bytes_sent=41234696 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.345165] TCP: my_cca: seq=13600 cwnd=9 rtt=155 bytes_acked=41479408 bytes_sent=41518504 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.348391] TCP: my_cca: seq=13700 cwnd=9 rtt=144 bytes_acked=41764664 bytes_sent=41803760 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.351571] TCP: my_cca: seq=13800 cwnd=9 rtt=126 bytes_acked=42052816 bytes_sent=42091912 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.354704] TCP: my_cca: seq=13900 cwnd=9 rtt=114 bytes_acked=42332280 bytes_sent=42369928 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.358003] TCP: my_cca: seq=14000 cwnd=9 rtt=119 bytes_acked=42624776 bytes_sent=42662424 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.361141] TCP: my_cca: seq=14100 cwnd=9 rtt=145 bytes_acked=42908584 bytes_sent=42947680 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.364213] TCP: my_cca: seq=14200 cwnd=9 rtt=96 bytes_acked=43188048 bytes_sent=43224248 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.367386] TCP: my_cca: seq=14300 cwnd=9 rtt=141 bytes_acked=43474752 bytes_sent=43513848 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.370473] TCP: my_cca: seq=14400 cwnd=9 rtt=121 bytes_acked=43757112 bytes_sent=43794760 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.373566] TCP: my_cca: seq=14500 cwnd=9 rtt=151 bytes_acked=44030784 bytes_sent=44071328 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.376588] TCP: my_cca: seq=14600 cwnd=9 rtt=153 bytes_acked=44305904 bytes_sent=44345000 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.379810] TCP: my_cca: seq=14700 cwnd=9 rtt=134 bytes_acked=44592608 bytes_sent=44631704 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.382997] TCP: my_cca: seq=14800 cwnd=9 rtt=146 bytes_acked=44872072 bytes_sent=44911168 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.385980] TCP: my_cca: seq=14900 cwnd=9 rtt=129 bytes_acked=45147192 bytes_sent=45183392 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.389238] TCP: my_cca: seq=15000 cwnd=9 rtt=138 bytes_acked=45436792 bytes_sent=45475888 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.392343] TCP: my_cca: seq=15100 cwnd=9 rtt=114 bytes_acked=45720600 bytes_sent=45756800 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.395415] TCP: my_cca: seq=15200 cwnd=9 rtt=160 bytes_acked=45991376 bytes_sent=46030472 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.398675] TCP: my_cca: seq=15300 cwnd=9 rtt=107 bytes_acked=46282424 bytes_sent=46320072 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.401840] TCP: my_cca: seq=15400 cwnd=9 rtt=156 bytes_acked=46561888 bytes_sent=46600984 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.406775] TCP: my_cca: seq=15500 cwnd=9 rtt=122 bytes_acked=46948504 bytes_sent=46984704 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.412723] TCP: my_cca: seq=15600 cwnd=9 rtt=143 bytes_acked=47393040 bytes_sent=47432136 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.418471] TCP: my_cca: seq=15700 cwnd=9 rtt=155 bytes_acked=47820200 bytes_sent=47854952 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.424443] TCP: my_cca: seq=15800 cwnd=9 rtt=120 bytes_acked=48264736 bytes_sent=48300936 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.430438] TCP: my_cca: seq=15900 cwnd=9 rtt=180 bytes_acked=48715064 bytes_sent=48748368 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.436791] TCP: my_cca: seq=16000 cwnd=9 rtt=143 bytes_acked=49187112 bytes_sent=49227656 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.442350] TCP: my_cca: seq=16100 cwnd=9 rtt=161 bytes_acked=49605584 bytes_sent=49638888 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.447908] TCP: my_cca: seq=16200 cwnd=9 rtt=140 bytes_acked=50029848 bytes_sent=50064600 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.453896] TCP: my_cca: seq=16300 cwnd=9 rtt=113 bytes_acked=50448320 bytes_sent=50487416 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.459728] TCP: my_cca: seq=16400 cwnd=9 rtt=144 bytes_acked=50865344 bytes_sent=50902992 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.465439] TCP: my_cca: seq=16500 cwnd=9 rtt=162 bytes_acked=51296848 bytes_sent=51337392 phase=congestion_avoidance Destination: 192.168.88.253:37070
[268064.471079] TCP: my_cca: seq=16600 cwnd=9 rtt=117 bytes_acked=51731248 bytes_sent=51767448 phase=congestion_avoidance Destination: 192.168.88.253:37070
