line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,286864.959816,1,10,2896,14480,192.168.88.253,56084,292,,slow_start,
2,286864.960772,19,12,36200,57920,192.168.88.253,56084,321,,fast_retransmit,
3,286864.961124,26,9,57920,75296,192.168.88.253,56084,236,,congestion_avoidance,
4,286864.963759,100,15,170864,194032,192.168.88.253,56084,317,,congestion_avoidance,
5,286864.965251,147,14,251952,283808,192.168.88.253,56084,293,,fast_retransmit,
6,286864.965557,153,9,278016,298288,192.168.88.253,56084,197,,congestion_avoidance,
7,286864.968696,195,12,453224,486528,192.168.88.253,56084,337,,fast_retransmit,
8,286864.969023,200,9,476392,499560,192.168.88.253,56084,1000,,fast_retransmit,
9,286864.969070,201,9,479288,499560,192.168.88.253,56084,149,,congestion_avoidance,
10,286864.972848,251,15,674768,718208,192.168.88.253,56084,338,,fast_retransmit,
11,286864.973281,256,8,705176,732688,192.168.88.253,56084,210,,congestion_avoidance,
12,286864.976006,300,17,867352,907896,192.168.88.253,56084,354,,congestion_avoidance,
13,286864.977375,327,13,949888,993328,192.168.88.253,56084,369,,fast_retransmit,
14,286864.977760,332,9,975952,1009256,192.168.88.253,56084,281,,congestion_avoidance,
15,286864.979813,368,10,1084552,1126544,192.168.88.253,56084,297,,fast_retransmit,
16,286864.980063,371,7,1106272,1136680,192.168.88.253,56084,189,,congestion_avoidance,
17,286864.981630,400,12,1194600,1229352,192.168.88.253,56084,206,,congestion_avoidance,
18,286864.983631,443,14,1324920,1374152,192.168.88.253,56084,338,,fast_retransmit,
19,286864.984140,453,9,1358224,1394424,192.168.88.253,56084,238,,congestion_avoidance,
20,286864.986306,491,10,1474064,1524744,192.168.88.253,56084,286,,fast_retransmit,
21,286864.986492,494,7,1494336,1530536,192.168.88.253,56084,145,,congestion_avoidance,
22,286864.986910,500,8,1511712,1550808,192.168.88.253,56084,199,,congestion_avoidance,
23,286864.989739,553,14,1662304,1721672,192.168.88.253,56084,374,,fast_retransmit,
24,286864.990083,558,8,1691264,1736152,192.168.88.253,56084,204,,congestion_avoidance,
25,286864.992536,600,16,1831720,1886744,192.168.88.253,56084,311,,congestion_avoidance,
26,286864.993216,614,13,1870816,1931632,192.168.88.253,56084,303,,fast_retransmit,
27,286864.993502,618,8,1896880,1944664,192.168.88.253,56084,218,,congestion_avoidance,
28,286864.996349,676,16,2070640,2135800,192.168.88.253,56084,311,,fast_retransmit,
29,286864.996947,686,8,2101048,2154624,192.168.88.253,56084,370,,congestion_avoidance,
30,286864.997895,700,10,2143040,2199512,192.168.88.253,56084,181,,congestion_avoidance,
31,286865.000104,742,14,2282048,2351552,192.168.88.253,56084,245,,fast_retransmit,
32,286865.000579,749,8,2313904,2370376,192.168.88.253,56084,259,,congestion_avoidance,
33,286865.003299,800,16,2480424,2545584,192.168.88.253,56084,221,,congestion_avoidance,
34,286865.003804,809,13,2505040,2575992,192.168.88.253,56084,311,,fast_retransmit,
35,286865.004122,816,8,2535448,2593368,192.168.88.253,56084,158,,congestion_avoidance,
36,286865.007178,872,12,2706312,2778712,192.168.88.253,56084,277,,fast_retransmit,
