line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
44,293814.117218,1,10,7240,14480,192.168.88.253,34550,503,,slow_start,
45,293814.117439,3,19,24616,63712,192.168.88.253,34550,207,,loss_recovery,
46,293814.117609,5,9,30408,76744,192.168.88.253,34550,163,,congestion_avoidance,
47,293814.119731,69,19,237472,308424,192.168.88.253,34550,179,,loss_recovery,
48,293814.120025,72,9,254848,321456,192.168.88.253,34550,187,,congestion_avoidance,
49,293814.121124,100,14,343176,425712,192.168.88.253,34550,152,,congestion_avoidance,
50,293814.122333,150,19,485080,573408,192.168.88.253,34550,233,,loss_recovery,
51,293814.122552,155,9,501008,590784,192.168.88.253,34550,179,,congestion_avoidance,
52,293814.123788,200,16,628432,719656,192.168.88.253,34550,142,,congestion_avoidance,
53,293814.124408,226,19,702280,805088,192.168.88.253,34550,213,,loss_recovery,
54,293814.124618,232,9,719656,822464,192.168.88.253,34550,133,,congestion_avoidance,
55,293814.126951,300,19,958576,1068624,192.168.88.253,34550,179,,loss_recovery,
56,293814.127203,304,9,975952,1087448,192.168.88.253,34550,192,,congestion_avoidance,
57,293814.129322,340,19,1168536,1290168,192.168.88.253,34550,177,,loss_recovery,
58,293814.129567,343,9,1184464,1308992,192.168.88.253,34550,177,,congestion_avoidance,
59,293814.131913,365,18,1348088,1478408,192.168.88.253,34550,284,,loss_recovery,
60,293814.132169,367,9,1353880,1489992,192.168.88.253,34550,148,,congestion_avoidance,
61,293814.134843,391,18,1529088,1679680,192.168.88.253,34550,160,,loss_recovery,
62,293814.135135,394,9,1543568,1697056,192.168.88.253,34550,142,,congestion_avoidance,
63,293814.136053,400,12,1591352,1741944,192.168.88.253,34550,186,,congestion_avoidance,
64,293814.137740,418,18,1717328,1873712,192.168.88.253,34550,226,,loss_recovery,
65,293814.138192,420,9,1731808,1889640,192.168.88.253,34550,149,,congestion_avoidance,
66,293814.140531,442,18,1891088,2067744,192.168.88.253,34550,175,,loss_recovery,
67,293814.140833,444,9,1904120,2080776,192.168.88.253,34550,293,,congestion_avoidance,
68,293814.143251,468,18,2073536,2255984,192.168.88.253,34550,228,,loss_recovery,
69,293814.143562,470,9,2085120,2273360,192.168.88.253,34550,232,,congestion_avoidance,
70,293814.146193,493,18,2260328,2455808,192.168.88.253,34550,220,,loss_recovery,
71,293814.146608,495,9,2274808,2480424,192.168.88.253,34550,132,,congestion_avoidance,
72,293814.147463,500,12,2316800,2526760,192.168.88.253,34550,172,,congestion_avoidance,
73,293814.149582,519,19,2478976,2700520,192.168.88.253,34550,211,,loss_recovery,
74,293814.150145,521,9,2497800,2719344,192.168.88.253,34550,232,,congestion_avoidance,
75,293814.152731,540,18,2662872,2916272,192.168.88.253,34550,195,,loss_recovery,
76,293814.153105,543,9,2681696,2935096,192.168.88.253,34550,187,,congestion_avoidance,
77,293814.155740,563,18,2855456,3129128,192.168.88.253,34550,286,,loss_recovery,
78,293814.155996,565,9,2865592,3147952,192.168.88.253,34550,190,,congestion_avoidance,
79,293814.158820,592,18,3048040,3360808,192.168.88.253,34550,294,,loss_recovery,
80,293814.159238,594,9,3062520,3382528,192.168.88.253,34550,148,,congestion_avoidance,
81,293814.159836,600,12,3097272,3418728,192.168.88.253,34550,282,,congestion_avoidance,
82,293814.161507,621,18,3229040,3554840,192.168.88.253,34550,308,,loss_recovery,
83,293814.161699,623,9,3234832,3567872,192.168.88.253,34550,182,,congestion_avoidance,
84,293814.372332,649,18,3411488,3763352,192.168.88.253,34550,443,,loss_recovery,
85,293814.372563,650,9,3417280,3774936,192.168.88.253,34550,216,,congestion_avoidance,
86,293814.375052,682,18,3596832,3967520,192.168.88.253,34550,177,,loss_recovery,
87,293814.375376,685,9,3614208,3986344,192.168.88.253,34550,228,,congestion_avoidance,
88,293814.376668,700,14,3701088,4074672,192.168.88.253,34550,235,,congestion_avoidance,
89,293814.377609,710,18,3780728,4161552,192.168.88.253,34550,177,,loss_recovery,
90,293814.377894,713,9,3792312,4178928,192.168.88.253,34550,227,,congestion_avoidance,
91,293814.380397,738,18,3964624,4355584,192.168.88.253,34550,342,,loss_recovery,
92,293814.380642,740,9,3976208,4374408,192.168.88.253,34550,186,,congestion_avoidance,
93,293814.383030,764,18,4147072,4552512,192.168.88.253,34550,233,,loss_recovery,
94,293814.383326,767,9,4157208,4565544,192.168.88.253,34550,211,,congestion_avoidance,
95,293814.385957,794,19,4354136,4789984,192.168.88.253,34550,209,,loss_recovery,
96,293814.386299,797,9,4372960,4807360,192.168.88.253,34550,149,,congestion_avoidance,
97,293814.386657,800,10,4391784,4829080,192.168.88.253,34550,223,,congestion_avoidance,
98,293814.388584,821,18,4535136,4978224,192.168.88.253,34550,274,,loss_recovery,
99,293814.388817,823,9,4540928,4989808,192.168.88.253,34550,139,,congestion_avoidance,
100,293814.391462,847,18,4717584,5179496,192.168.88.253,34550,174,,loss_recovery,
101,293814.391743,851,9,4734960,5196872,192.168.88.253,34550,141,,congestion_avoidance,
102,293814.394706,880,19,4949264,5418416,192.168.88.253,34550,366,,loss_recovery,
103,293814.395000,882,9,4960848,5435792,192.168.88.253,34550,222,,congestion_avoidance,
104,293814.396773,900,16,5083928,5570456,192.168.88.253,34550,175,,congestion_avoidance,
105,293814.397405,907,18,5134608,5616792,192.168.88.253,34550,270,,loss_recovery,
106,293814.397648,909,9,5140400,5628376,192.168.88.253,34550,169,,congestion_avoidance,
107,293814.400159,934,18,5322848,5818064,192.168.88.253,34550,247,,loss_recovery,
108,293814.400459,936,9,5328640,5831096,192.168.88.253,34550,212,,congestion_avoidance,
109,293814.403082,961,18,5509640,6017888,192.168.88.253,34550,250,,loss_recovery,
110,293814.403367,963,9,5521224,6030920,192.168.88.253,34550,228,,congestion_avoidance,
111,293814.405824,988,18,5696432,6226400,192.168.88.253,34550,260,,loss_recovery,
112,293814.406018,991,9,5709464,6239432,192.168.88.253,34550,185,,congestion_avoidance,
113,293814.407123,1000,13,5771728,6301696,192.168.88.253,34550,247,,congestion_avoidance,
114,293814.408573,1023,18,5893360,6436360,192.168.88.253,34550,198,,loss_recovery,
115,293814.408860,1027,9,5912184,6449392,192.168.88.253,34550,239,,congestion_avoidance,
