[477675.293217] TCP: my_cca: seq=1 cwnd=10 rtt=618 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:36294
[477675.294801] TCP: my_cca: seq=28 cwnd=34 rtt=640 bytes_acked=127424 bytes_sent=176656 phase=loss_recovery Destination: 192.168.88.253:36294
[477675.294999] TCP: my_cca: seq=30 cwnd=17 rtt=499 bytes_acked=146248 bytes_sent=185344 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.297145] TCP: my_cca: seq=100 cwnd=22 rtt=440 bytes_acked=276568 bytes_sent=318560 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.299723] TCP: my_cca: seq=200 cwnd=27 rtt=337 bytes_acked=459016 bytes_sent=514040 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.302700] TCP: my_cca: seq=300 cwnd=33 rtt=355 bytes_acked=709520 bytes_sent=760200 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.315676] TCP: my_cca: seq=400 cwnd=34 rtt=476 bytes_acked=1675560 bytes_sent=1711760 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.326997] TCP: my_cca: seq=500 cwnd=34 rtt=764 bytes_acked=2579112 bytes_sent=2621104 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.335684] TCP: my_cca: seq=600 cwnd=34 rtt=472 bytes_acked=3281392 bytes_sent=3337864 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.343118] TCP: my_cca: seq=700 cwnd=34 rtt=528 bytes_acked=3775160 bytes_sent=3838872 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.748294] TCP: my_cca: seq=7500 cwnd=34 rtt=511 bytes_acked=35750048 bytes_sent=35823896 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.756971] TCP: my_cca: seq=7600 cwnd=34 rtt=378 bytes_acked=36233680 bytes_sent=36327800 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.762226] TCP: my_cca: seq=7700 cwnd=34 rtt=462 bytes_acked=36628984 bytes_sent=36736136 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.766138] TCP: my_cca: seq=7800 cwnd=34 rtt=618 bytes_acked=36967816 bytes_sent=37073520 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.770003] TCP: my_cca: seq=7900 cwnd=34 rtt=352 bytes_acked=37321128 bytes_sent=37421040 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.774889] TCP: my_cca: seq=8000 cwnd=34 rtt=674 bytes_acked=37661408 bytes_sent=37759872 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.787045] TCP: my_cca: seq=8100 cwnd=34 rtt=460 bytes_acked=38123768 bytes_sent=38225128 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.791316] TCP: my_cca: seq=8200 cwnd=34 rtt=477 bytes_acked=38506040 bytes_sent=38603056 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.795309] TCP: my_cca: seq=8300 cwnd=34 rtt=523 bytes_acked=38850664 bytes_sent=38956368 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.799367] TCP: my_cca: seq=8400 cwnd=34 rtt=441 bytes_acked=39217008 bytes_sent=39309680 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.803514] TCP: my_cca: seq=8500 cwnd=34 rtt=215 bytes_acked=39584800 bytes_sent=39683264 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.807676] TCP: my_cca: seq=8600 cwnd=34 rtt=542 bytes_acked=39941008 bytes_sent=40038024 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.811855] TCP: my_cca: seq=8700 cwnd=34 rtt=639 bytes_acked=40307352 bytes_sent=40411608 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.815911] TCP: my_cca: seq=8800 cwnd=34 rtt=417 bytes_acked=40682384 bytes_sent=40785192 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.819907] TCP: my_cca: seq=8900 cwnd=34 rtt=354 bytes_acked=41015424 bytes_sent=41113888 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.824765] TCP: my_cca: seq=9000 cwnd=34 rtt=595 bytes_acked=41383216 bytes_sent=41488920 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.828550] TCP: my_cca: seq=9100 cwnd=34 rtt=493 bytes_acked=41720600 bytes_sent=41817616 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.833306] TCP: my_cca: seq=9200 cwnd=34 rtt=519 bytes_acked=42126040 bytes_sent=42217264 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.837692] TCP: my_cca: seq=9300 cwnd=34 rtt=668 bytes_acked=42493832 bytes_sent=42590848 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.840568] TCP: my_cca: seq=9361 cwnd=34 rtt=312 bytes_acked=42715376 bytes_sent=42822528 phase=loss_recovery Destination: 192.168.88.253:36294
[477675.841216] TCP: my_cca: seq=9370 cwnd=17 rtt=405 bytes_acked=42750128 bytes_sent=42852936 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477675.843821] TCP: my_cca: seq=9400 cwnd=20 rtt=316 bytes_acked=42858728 bytes_sent=42957192 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.254606] TCP: my_cca: seq=15800 cwnd=34 rtt=449 bytes_acked=73203168 bytes_sent=73316112 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.259539] TCP: my_cca: seq=15900 cwnd=34 rtt=481 bytes_acked=73598696 bytes_sent=73717432 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.264145] TCP: my_cca: seq=16000 cwnd=34 rtt=476 bytes_acked=73995448 bytes_sent=74122872 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.268226] TCP: my_cca: seq=16100 cwnd=34 rtt=566 bytes_acked=74357448 bytes_sent=74476184 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.276552] TCP: my_cca: seq=16200 cwnd=34 rtt=487 bytes_acked=74985880 bytes_sent=75106064 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.283777] TCP: my_cca: seq=16300 cwnd=34 rtt=314 bytes_acked=75440552 bytes_sent=75559288 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.287972] TCP: my_cca: seq=16400 cwnd=34 rtt=538 bytes_acked=75804000 bytes_sent=75932872 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.292009] TCP: my_cca: seq=16500 cwnd=34 rtt=279 bytes_acked=76171792 bytes_sent=76289080 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.296547] TCP: my_cca: seq=16600 cwnd=34 rtt=626 bytes_acked=76555512 bytes_sent=76680040 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.300959] TCP: my_cca: seq=16700 cwnd=34 rtt=430 bytes_acked=76934888 bytes_sent=77055072 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.305554] TCP: my_cca: seq=16800 cwnd=34 rtt=442 bytes_acked=77318608 bytes_sent=77431552 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.309560] TCP: my_cca: seq=16900 cwnd=34 rtt=557 bytes_acked=77670472 bytes_sent=77799344 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.313645] TCP: my_cca: seq=17000 cwnd=34 rtt=654 bytes_acked=78017992 bytes_sent=78138176 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.319361] TCP: my_cca: seq=17100 cwnd=34 rtt=626 bytes_acked=78411848 bytes_sent=78536376 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.323408] TCP: my_cca: seq=17200 cwnd=34 rtt=732 bytes_acked=78755024 bytes_sent=78882448 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.327470] TCP: my_cca: seq=17300 cwnd=34 rtt=546 bytes_acked=79124264 bytes_sent=79238656 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.331963] TCP: my_cca: seq=17400 cwnd=34 rtt=455 bytes_acked=79525360 bytes_sent=79652784 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.336149] TCP: my_cca: seq=17500 cwnd=34 rtt=474 bytes_acked=79900392 bytes_sent=80023472 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.340387] TCP: my_cca: seq=17600 cwnd=34 rtt=553 bytes_acked=80258048 bytes_sent=80378232 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.344737] TCP: my_cca: seq=17700 cwnd=34 rtt=474 bytes_acked=80625840 bytes_sent=80753264 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.353669] TCP: my_cca: seq=17800 cwnd=34 rtt=655 bytes_acked=81128296 bytes_sent=81251376 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.758590] TCP: my_cca: seq=24600 cwnd=34 rtt=407 bytes_acked=116018200 bytes_sent=116299112 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.761678] TCP: my_cca: seq=24659 cwnd=34 rtt=490 bytes_acked=116291872 bytes_sent=116591608 phase=loss_recovery Destination: 192.168.88.253:36294
[477676.762204] TCP: my_cca: seq=24667 cwnd=17 rtt=550 bytes_acked=116329520 bytes_sent=116600296 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.764107] TCP: my_cca: seq=24700 cwnd=22 rtt=308 bytes_acked=116474320 bytes_sent=116747992 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.769626] TCP: my_cca: seq=24800 cwnd=34 rtt=362 bytes_acked=116975328 bytes_sent=117257688 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.775060] TCP: my_cca: seq=24900 cwnd=34 rtt=341 bytes_acked=117445928 bytes_sent=117734080 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.780637] TCP: my_cca: seq=25000 cwnd=34 rtt=384 bytes_acked=117922320 bytes_sent=118209024 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.786033] TCP: my_cca: seq=25100 cwnd=34 rtt=507 bytes_acked=118408848 bytes_sent=118689760 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.791674] TCP: my_cca: seq=25200 cwnd=34 rtt=466 bytes_acked=118902616 bytes_sent=119187872 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.798044] TCP: my_cca: seq=25300 cwnd=34 rtt=617 bytes_acked=119448512 bytes_sent=119748248 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.803874] TCP: my_cca: seq=25400 cwnd=34 rtt=495 bytes_acked=119965448 bytes_sent=120246360 phase=congestion_avoidance Destination: 192.168.88.253:36294
[477676.810169] TCP: my_cca: seq=25500 cwnd=34 rtt=507 bytes_acked=120518584 bytes_sent=120806736 phase=congestion_avoidance Destination: 192.168.88.253:36294
