[477732.298107] TCP: my_cca: seq=1 cwnd=10 rtt=618 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:35992
[477732.300360] TCP: my_cca: seq=96 cwnd=32 rtt=325 bytes_acked=207064 bytes_sent=251952 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.300394] TCP: my_cca: seq=100 cwnd=20 rtt=361 bytes_acked=212856 bytes_sent=251952 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.300630] TCP: my_cca: seq=118 cwnd=16 rtt=150 bytes_acked=240368 bytes_sent=266432 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.302354] TCP: my_cca: seq=200 cwnd=22 rtt=266 bytes_acked=399648 bytes_sent=428608 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.309143] TCP: my_cca: seq=300 cwnd=32 rtt=474 bytes_acked=1002016 bytes_sent=1041112 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.309182] TCP: my_cca: seq=301 cwnd=32 rtt=514 bytes_acked=1003464 bytes_sent=1062832 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.309832] TCP: my_cca: seq=309 cwnd=17 rtt=132 bytes_acked=1049800 bytes_sent=1096136 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.316861] TCP: my_cca: seq=400 cwnd=31 rtt=399 bytes_acked=1670992 bytes_sent=1723120 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.324296] TCP: my_cca: seq=500 cwnd=32 rtt=544 bytes_acked=2332728 bytes_sent=2409472 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.332590] TCP: my_cca: seq=600 cwnd=32 rtt=474 bytes_acked=3078448 bytes_sent=3139264 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.333422] TCP: my_cca: seq=612 cwnd=32 rtt=276 bytes_acked=3145056 bytes_sent=3247864 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.333697] TCP: my_cca: seq=618 cwnd=16 rtt=232 bytes_acked=3175464 bytes_sent=3271032 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.339953] TCP: my_cca: seq=700 cwnd=31 rtt=350 bytes_acked=3725704 bytes_sent=3829960 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.348167] TCP: my_cca: seq=800 cwnd=32 rtt=313 bytes_acked=4448256 bytes_sent=4574232 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.352215] TCP: my_cca: seq=856 cwnd=32 rtt=526 bytes_acked=4818944 bytes_sent=4946368 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.352887] TCP: my_cca: seq=865 cwnd=16 rtt=157 bytes_acked=4866728 bytes_sent=4986912 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.355423] TCP: my_cca: seq=900 cwnd=23 rtt=296 bytes_acked=5075240 bytes_sent=5195424 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.362755] TCP: my_cca: seq=1000 cwnd=32 rtt=302 bytes_acked=5722496 bytes_sent=5851368 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.369454] TCP: my_cca: seq=1100 cwnd=32 rtt=460 bytes_acked=6317624 bytes_sent=6458080 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.377150] TCP: my_cca: seq=1200 cwnd=32 rtt=420 bytes_acked=7009768 bytes_sent=7144432 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.383477] TCP: my_cca: seq=1300 cwnd=32 rtt=457 bytes_acked=7578832 bytes_sent=7722184 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.387850] TCP: my_cca: seq=1370 cwnd=32 rtt=356 bytes_acked=7962552 bytes_sent=8105904 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.388231] TCP: my_cca: seq=1373 cwnd=16 rtt=195 bytes_acked=7990064 bytes_sent=8129072 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.390311] TCP: my_cca: seq=1400 cwnd=22 rtt=154 bytes_acked=8166720 bytes_sent=8318760 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.398136] TCP: my_cca: seq=1500 cwnd=32 rtt=405 bytes_acked=8871896 bytes_sent=9016696 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.406211] TCP: my_cca: seq=1600 cwnd=32 rtt=305 bytes_acked=9594448 bytes_sent=9747936 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.408593] TCP: my_cca: seq=1635 cwnd=32 rtt=344 bytes_acked=9800064 bytes_sent=9966584 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.408902] TCP: my_cca: seq=1640 cwnd=16 rtt=235 bytes_acked=9836264 bytes_sent=9982512 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.413517] TCP: my_cca: seq=1700 cwnd=27 rtt=461 bytes_acked=10237360 bytes_sent=10390848 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.421241] TCP: my_cca: seq=1800 cwnd=32 rtt=473 bytes_acked=10926608 bytes_sent=11087336 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.427827] TCP: my_cca: seq=1900 cwnd=32 rtt=236 bytes_acked=11511600 bytes_sent=11717216 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.428274] TCP: my_cca: seq=1903 cwnd=16 rtt=563 bytes_acked=11555040 bytes_sent=11728800 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.435490] TCP: my_cca: seq=2000 cwnd=32 rtt=350 bytes_acked=12200848 bytes_sent=12394880 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.442794] TCP: my_cca: seq=2100 cwnd=32 rtt=383 bytes_acked=12842312 bytes_sent=13040688 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.445468] TCP: my_cca: seq=2137 cwnd=32 rtt=338 bytes_acked=13084128 bytes_sent=13312912 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.445881] TCP: my_cca: seq=2142 cwnd=16 rtt=473 bytes_acked=13123224 bytes_sent=13312912 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.449803] TCP: my_cca: seq=2200 cwnd=26 rtt=395 bytes_acked=13473640 bytes_sent=13686496 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.454859] TCP: my_cca: seq=2273 cwnd=32 rtt=302 bytes_acked=13916728 bytes_sent=14145512 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.455271] TCP: my_cca: seq=2277 cwnd=16 rtt=161 bytes_acked=13952928 bytes_sent=14168680 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.456859] TCP: my_cca: seq=2300 cwnd=21 rtt=219 bytes_acked=14100624 bytes_sent=14332304 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.463698] TCP: my_cca: seq=2400 cwnd=32 rtt=363 bytes_acked=14708784 bytes_sent=14954944 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.470299] TCP: my_cca: seq=2500 cwnd=32 rtt=515 bytes_acked=15302464 bytes_sent=15551520 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.474131] TCP: my_cca: seq=2558 cwnd=32 rtt=376 bytes_acked=15636952 bytes_sent=15888904 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.474425] TCP: my_cca: seq=2563 cwnd=16 rtt=183 bytes_acked=15665912 bytes_sent=15912072 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.476570] TCP: my_cca: seq=2600 cwnd=22 rtt=213 bytes_acked=15864288 bytes_sent=16114792 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.482708] TCP: my_cca: seq=2700 cwnd=32 rtt=391 bytes_acked=16408736 bytes_sent=16678064 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.483720] TCP: my_cca: seq=2716 cwnd=32 rtt=361 bytes_acked=16492720 bytes_sent=16776528 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.484215] TCP: my_cca: seq=2724 cwnd=16 rtt=145 bytes_acked=16540504 bytes_sent=16796800 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.489062] TCP: my_cca: seq=2800 cwnd=28 rtt=352 bytes_acked=16973456 bytes_sent=17251472 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.493614] TCP: my_cca: seq=2878 cwnd=32 rtt=539 bytes_acked=17377448 bytes_sent=17671392 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.494070] TCP: my_cca: seq=2884 cwnd=16 rtt=134 bytes_acked=17412200 bytes_sent=17694560 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.494998] TCP: my_cca: seq=2900 cwnd=18 rtt=220 bytes_acked=17497632 bytes_sent=17791576 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.501111] TCP: my_cca: seq=3000 cwnd=32 rtt=412 bytes_acked=18044976 bytes_sent=18351952 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.506946] TCP: my_cca: seq=3100 cwnd=32 rtt=449 bytes_acked=18567704 bytes_sent=18879024 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.509272] TCP: my_cca: seq=3140 cwnd=32 rtt=371 bytes_acked=18767528 bytes_sent=19083192 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.509642] TCP: my_cca: seq=3147 cwnd=16 rtt=176 bytes_acked=18809520 bytes_sent=19106360 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.512640] TCP: my_cca: seq=3200 cwnd=24 rtt=335 bytes_acked=19084640 bytes_sent=19394512 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.771024] TCP: my_cca: seq=8000 cwnd=30 rtt=344 bytes_acked=42180240 bytes_sent=42810120 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.776284] TCP: my_cca: seq=8100 cwnd=32 rtt=404 bytes_acked=42652288 bytes_sent=43289408 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.776610] TCP: my_cca: seq=8108 cwnd=32 rtt=382 bytes_acked=42687040 bytes_sent=43334296 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.777020] TCP: my_cca: seq=8115 cwnd=16 rtt=186 bytes_acked=42718896 bytes_sent=43356016 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.781370] TCP: my_cca: seq=8200 cwnd=27 rtt=360 bytes_acked=43101168 bytes_sent=43748424 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.786521] TCP: my_cca: seq=8300 cwnd=32 rtt=346 bytes_acked=43561632 bytes_sent=44219024 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.786946] TCP: my_cca: seq=8307 cwnd=32 rtt=355 bytes_acked=43596384 bytes_sent=44265360 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.787313] TCP: my_cca: seq=8314 cwnd=16 rtt=206 bytes_acked=43629688 bytes_sent=44284184 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.791717] TCP: my_cca: seq=8400 cwnd=27 rtt=366 bytes_acked=44029336 bytes_sent=44701208 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.796824] TCP: my_cca: seq=8500 cwnd=32 rtt=446 bytes_acked=44485456 bytes_sent=45158776 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.802005] TCP: my_cca: seq=8600 cwnd=32 rtt=398 bytes_acked=44948816 bytes_sent=45635168 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.807158] TCP: my_cca: seq=8700 cwnd=32 rtt=369 bytes_acked=45407832 bytes_sent=46089840 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.812258] TCP: my_cca: seq=8800 cwnd=32 rtt=412 bytes_acked=45869744 bytes_sent=46544512 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.817402] TCP: my_cca: seq=8900 cwnd=32 rtt=500 bytes_acked=46331656 bytes_sent=47004976 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.818034] TCP: my_cca: seq=8909 cwnd=32 rtt=356 bytes_acked=46380888 bytes_sent=47067240 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.818293] TCP: my_cca: seq=8915 cwnd=16 rtt=175 bytes_acked=46409848 bytes_sent=47087512 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.822894] TCP: my_cca: seq=9000 cwnd=28 rtt=421 bytes_acked=46821080 bytes_sent=47504536 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.827862] TCP: my_cca: seq=9100 cwnd=32 rtt=353 bytes_acked=47268512 bytes_sent=47978032 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.833022] TCP: my_cca: seq=9200 cwnd=32 rtt=467 bytes_acked=47730424 bytes_sent=48438496 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.837867] TCP: my_cca: seq=9300 cwnd=32 rtt=497 bytes_acked=48166272 bytes_sent=48872896 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.842930] TCP: my_cca: seq=9400 cwnd=32 rtt=469 bytes_acked=48619496 bytes_sent=49321776 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.848305] TCP: my_cca: seq=9500 cwnd=32 rtt=470 bytes_acked=49100232 bytes_sent=49799616 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.853494] TCP: my_cca: seq=9600 cwnd=32 rtt=494 bytes_acked=49566488 bytes_sent=50264424 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.856429] TCP: my_cca: seq=9651 cwnd=32 rtt=375 bytes_acked=49821336 bytes_sent=50530856 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.856754] TCP: my_cca: seq=9658 cwnd=16 rtt=175 bytes_acked=49854640 bytes_sent=50548232 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.858953] TCP: my_cca: seq=9700 cwnd=21 rtt=335 bytes_acked=50054464 bytes_sent=50756744 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.864243] TCP: my_cca: seq=9800 cwnd=32 rtt=465 bytes_acked=50530856 bytes_sent=51249064 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.866490] TCP: my_cca: seq=9841 cwnd=32 rtt=366 bytes_acked=50721992 bytes_sent=51448888 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.866936] TCP: my_cca: seq=9849 cwnd=16 rtt=178 bytes_acked=50772672 bytes_sent=51472056 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.869959] TCP: my_cca: seq=9900 cwnd=24 rtt=383 bytes_acked=51042000 bytes_sent=51750072 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.875188] TCP: my_cca: seq=10000 cwnd=32 rtt=528 bytes_acked=51506808 bytes_sent=52235152 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.880546] TCP: my_cca: seq=10100 cwnd=32 rtt=467 bytes_acked=51990440 bytes_sent=52717336 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.886064] TCP: my_cca: seq=10200 cwnd=32 rtt=380 bytes_acked=52482760 bytes_sent=53215448 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.891465] TCP: my_cca: seq=10300 cwnd=32 rtt=384 bytes_acked=52963496 bytes_sent=53691840 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.894650] TCP: my_cca: seq=10360 cwnd=32 rtt=425 bytes_acked=53245856 bytes_sent=53978544 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.895067] TCP: my_cca: seq=10367 cwnd=16 rtt=213 bytes_acked=53280608 bytes_sent=54004608 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.896573] TCP: my_cca: seq=10400 cwnd=21 rtt=292 bytes_acked=53428304 bytes_sent=54162440 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.901723] TCP: my_cca: seq=10500 cwnd=32 rtt=335 bytes_acked=53885872 bytes_sent=54635936 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.906941] TCP: my_cca: seq=10600 cwnd=32 rtt=434 bytes_acked=54341992 bytes_sent=55077576 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.910041] TCP: my_cca: seq=10657 cwnd=32 rtt=359 bytes_acked=54614216 bytes_sent=55364280 phase=loss_recovery Destination: 192.168.88.253:35992
[477732.910412] TCP: my_cca: seq=10664 cwnd=16 rtt=147 bytes_acked=54654760 bytes_sent=55391792 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.912050] TCP: my_cca: seq=10700 cwnd=20 rtt=260 bytes_acked=54808248 bytes_sent=55551072 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.916964] TCP: my_cca: seq=10800 cwnd=32 rtt=547 bytes_acked=55241200 bytes_sent=56004296 phase=congestion_avoidance Destination: 192.168.88.253:35992
[477732.918224] TCP: my_cca: seq=10824 cwnd=32 rtt=366 bytes_acked=55345456 bytes_sent=56120136 phase=loss_recovery Destination: 192.168.88.253:35992
