[478089.809241] TCP: my_cca: seq=1 cwnd=10 rtt=535 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:41284
[478089.814356] TCP: my_cca: seq=57 cwnd=35 rtt=388 bytes_acked=169416 bytes_sent=224440 phase=fast_retransmit Destination: 192.168.88.253:41284
[478089.815037] TCP: my_cca: seq=90 cwnd=22 rtt=123 bytes_acked=254848 bytes_sent=267880 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478089.815230] TCP: my_cca: seq=100 cwnd=23 rtt=184 bytes_acked=275120 bytes_sent=283808 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478089.822474] TCP: my_cca: seq=200 cwnd=33 rtt=518 bytes_acked=821016 bytes_sent=825360 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478089.876365] TCP: my_cca: seq=300 cwnd=45 rtt=619 bytes_acked=5001392 bytes_sent=5005736 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478089.901371] TCP: my_cca: seq=400 cwnd=45 rtt=398 bytes_acked=7219728 bytes_sent=7273304 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.211802] TCP: my_cca: seq=9000 cwnd=45 rtt=454 bytes_acked=41782040 bytes_sent=41971728 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.215177] TCP: my_cca: seq=9100 cwnd=45 rtt=430 bytes_acked=42175896 bytes_sent=42345312 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.218438] TCP: my_cca: seq=9179 cwnd=45 rtt=426 bytes_acked=42559616 bytes_sent=42763784 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.218961] TCP: my_cca: seq=9192 cwnd=22 rtt=243 bytes_acked=42607400 bytes_sent=42798536 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.219222] TCP: my_cca: seq=9200 cwnd=23 rtt=126 bytes_acked=42637808 bytes_sent=42818808 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.223285] TCP: my_cca: seq=9300 cwnd=32 rtt=369 bytes_acked=43046144 bytes_sent=43238728 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.227230] TCP: my_cca: seq=9400 cwnd=40 rtt=382 bytes_acked=43468960 bytes_sent=43674576 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.230950] TCP: my_cca: seq=9500 cwnd=45 rtt=588 bytes_acked=43906256 bytes_sent=44133592 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.232422] TCP: my_cca: seq=9527 cwnd=45 rtt=452 bytes_acked=44055400 bytes_sent=44281288 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.232845] TCP: my_cca: seq=9538 cwnd=22 rtt=171 bytes_acked=44098840 bytes_sent=44304456 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.234821] TCP: my_cca: seq=9600 cwnd=27 rtt=265 bytes_acked=44326176 bytes_sent=44549168 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.238005] TCP: my_cca: seq=9700 cwnd=36 rtt=273 bytes_acked=44701208 bytes_sent=44924200 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.242142] TCP: my_cca: seq=9800 cwnd=43 rtt=388 bytes_acked=45138504 bytes_sent=45378872 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.243005] TCP: my_cca: seq=9827 cwnd=45 rtt=462 bytes_acked=45236968 bytes_sent=45486024 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.243362] TCP: my_cca: seq=9840 cwnd=22 rtt=182 bytes_acked=45281856 bytes_sent=45509192 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.248221] TCP: my_cca: seq=9900 cwnd=29 rtt=333 bytes_acked=45567112 bytes_sent=45808928 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.251662] TCP: my_cca: seq=10000 cwnd=37 rtt=350 bytes_acked=45956624 bytes_sent=46205680 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.255810] TCP: my_cca: seq=10100 cwnd=45 rtt=497 bytes_acked=46382056 bytes_sent=46628216 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.258356] TCP: my_cca: seq=10172 cwnd=45 rtt=533 bytes_acked=46681792 bytes_sent=46952568 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.258764] TCP: my_cca: seq=10184 cwnd=22 rtt=212 bytes_acked=46729576 bytes_sent=46984424 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.259229] TCP: my_cca: seq=10200 cwnd=23 rtt=175 bytes_acked=46781704 bytes_sent=47039448 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.263082] TCP: my_cca: seq=10300 cwnd=32 rtt=252 bytes_acked=47210312 bytes_sent=47466608 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.266164] TCP: my_cca: seq=10400 cwnd=39 rtt=372 bytes_acked=47572312 bytes_sent=47838744 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.268732] TCP: my_cca: seq=10500 cwnd=44 rtt=474 bytes_acked=47874944 bytes_sent=48152960 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.271430] TCP: my_cca: seq=10600 cwnd=45 rtt=468 bytes_acked=48192056 bytes_sent=48465728 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.274161] TCP: my_cca: seq=10700 cwnd=45 rtt=454 bytes_acked=48514960 bytes_sent=48803112 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.276770] TCP: my_cca: seq=10800 cwnd=45 rtt=436 bytes_acked=48820488 bytes_sent=49110088 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.279786] TCP: my_cca: seq=10900 cwnd=45 rtt=367 bytes_acked=49173800 bytes_sent=49460504 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.282948] TCP: my_cca: seq=11000 cwnd=45 rtt=389 bytes_acked=49545936 bytes_sent=49836984 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.286055] TCP: my_cca: seq=11100 cwnd=45 rtt=547 bytes_acked=49912280 bytes_sent=50185952 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.289092] TCP: my_cca: seq=11200 cwnd=45 rtt=373 bytes_acked=50271384 bytes_sent=50559536 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.292242] TCP: my_cca: seq=11300 cwnd=45 rtt=358 bytes_acked=50642072 bytes_sent=50933120 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.295306] TCP: my_cca: seq=11400 cwnd=45 rtt=426 bytes_acked=51002624 bytes_sent=51292224 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.298695] TCP: my_cca: seq=11500 cwnd=45 rtt=429 bytes_acked=51397928 bytes_sent=51680288 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.301754] TCP: my_cca: seq=11600 cwnd=45 rtt=520 bytes_acked=51759928 bytes_sent=52053872 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.305018] TCP: my_cca: seq=11700 cwnd=45 rtt=462 bytes_acked=52143648 bytes_sent=52427456 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.308159] TCP: my_cca: seq=11800 cwnd=45 rtt=413 bytes_acked=52514336 bytes_sent=52801040 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.311285] TCP: my_cca: seq=11900 cwnd=45 rtt=555 bytes_acked=52880680 bytes_sent=53174624 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.314091] TCP: my_cca: seq=12000 cwnd=45 rtt=531 bytes_acked=53210824 bytes_sent=53485944 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.316648] TCP: my_cca: seq=12100 cwnd=45 rtt=435 bytes_acked=53514904 bytes_sent=53797264 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.320078] TCP: my_cca: seq=12200 cwnd=45 rtt=402 bytes_acked=53902968 bytes_sent=54194016 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.322737] TCP: my_cca: seq=12268 cwnd=45 rtt=540 bytes_acked=54186776 bytes_sent=54469136 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.323086] TCP: my_cca: seq=12279 cwnd=22 rtt=253 bytes_acked=54222976 bytes_sent=54505336 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.323567] TCP: my_cca: seq=12300 cwnd=23 rtt=199 bytes_acked=54280896 bytes_sent=54556016 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.326985] TCP: my_cca: seq=12400 cwnd=31 rtt=297 bytes_acked=54619728 bytes_sent=54913672 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.329928] TCP: my_cca: seq=12500 cwnd=37 rtt=503 bytes_acked=54957112 bytes_sent=55235128 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.333369] TCP: my_cca: seq=12599 cwnd=44 rtt=282 bytes_acked=55358208 bytes_sent=55673872 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.333408] TCP: my_cca: seq=12600 cwnd=28 rtt=323 bytes_acked=55362552 bytes_sent=55673872 phase=loss_recovery Destination: 192.168.88.253:41284
[478090.333751] TCP: my_cca: seq=12611 cwnd=22 rtt=209 bytes_acked=55403096 bytes_sent=55708624 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.336493] TCP: my_cca: seq=12700 cwnd=30 rtt=320 bytes_acked=55723104 bytes_sent=56040216 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.339460] TCP: my_cca: seq=12800 cwnd=37 rtt=433 bytes_acked=56073520 bytes_sent=56390632 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.342340] TCP: my_cca: seq=12900 cwnd=43 rtt=499 bytes_acked=56412352 bytes_sent=56729464 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.345686] TCP: my_cca: seq=13000 cwnd=45 rtt=541 bytes_acked=56806208 bytes_sent=57145040 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.349238] TCP: my_cca: seq=13100 cwnd=45 rtt=502 bytes_acked=57224680 bytes_sent=57562064 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.352494] TCP: my_cca: seq=13200 cwnd=45 rtt=499 bytes_acked=57609848 bytes_sent=57935648 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.355246] TCP: my_cca: seq=13300 cwnd=45 rtt=405 bytes_acked=57929856 bytes_sent=58265792 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.358054] TCP: my_cca: seq=13400 cwnd=45 rtt=555 bytes_acked=58261448 bytes_sent=58598832 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.360772] TCP: my_cca: seq=13500 cwnd=45 rtt=414 bytes_acked=58580008 bytes_sent=58911600 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.363539] TCP: my_cca: seq=13600 cwnd=45 rtt=423 bytes_acked=58907256 bytes_sent=59244640 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.366646] TCP: my_cca: seq=13700 cwnd=45 rtt=490 bytes_acked=59270704 bytes_sent=59596504 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.369023] TCP: my_cca: seq=13800 cwnd=45 rtt=423 bytes_acked=59551616 bytes_sent=59884656 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.371613] TCP: my_cca: seq=13900 cwnd=45 rtt=532 bytes_acked=59857144 bytes_sent=60195976 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.374180] TCP: my_cca: seq=14000 cwnd=45 rtt=476 bytes_acked=60159776 bytes_sent=60488472 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.376838] TCP: my_cca: seq=14100 cwnd=45 rtt=489 bytes_acked=60472544 bytes_sent=60801240 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.379326] TCP: my_cca: seq=14200 cwnd=45 rtt=485 bytes_acked=60766488 bytes_sent=61090840 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.381937] TCP: my_cca: seq=14300 cwnd=45 rtt=472 bytes_acked=61072016 bytes_sent=61402160 phase=congestion_avoidance Destination: 192.168.88.253:41284
[478090.384480] TCP: my_cca: seq=14400 cwnd=45 rtt=518 bytes_acked=61370304 bytes_sent=61690312 phase=congestion_avoidance Destination: 192.168.88.253:41284
