[340478.429706] TCP: my_cca: seq=233500 cwnd=28 rtt=170 bytes_acked=1073741830 bytes_sent=1083259533 phase=slow_start Destination: 192.168.88.253:52898
[340492.383112] TCP: my_cca: seq=1 cwnd=10 rtt=500 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:38486
[340492.385143] TCP: my_cca: seq=100 cwnd=66 rtt=527 bytes_acked=237472 bytes_sent=301184 phase=slow_start Destination: 192.168.88.253:38486
[340492.386679] TCP: my_cca: seq=200 cwnd=66 rtt=788 bytes_acked=393856 bytes_sent=460464 phase=slow_start Destination: 192.168.88.253:38486
[340492.388681] TCP: my_cca: seq=300 cwnd=66 rtt=852 bytes_acked=569064 bytes_sent=650152 phase=slow_start Destination: 192.168.88.253:38486
[340492.390443] TCP: my_cca: seq=400 cwnd=66 rtt=897 bytes_acked=729792 bytes_sent=805088 phase=slow_start Destination: 192.168.88.253:38486
[340492.392127] TCP: my_cca: seq=500 cwnd=66 rtt=904 bytes_acked=878936 bytes_sent=961472 phase=slow_start Destination: 192.168.88.253:38486
[340492.393903] TCP: my_cca: seq=600 cwnd=66 rtt=933 bytes_acked=1039664 bytes_sent=1116408 phase=slow_start Destination: 192.168.88.253:38486
[340492.397653] TCP: my_cca: seq=700 cwnd=66 rtt=770 bytes_acked=1368360 bytes_sent=1461032 phase=slow_start Destination: 192.168.88.253:38486
[340492.403496] TCP: my_cca: seq=800 cwnd=66 rtt=1059 bytes_acked=1895432 bytes_sent=1957696 phase=slow_start Destination: 192.168.88.253:38486
[340492.423692] TCP: my_cca: seq=900 cwnd=66 rtt=773 bytes_acked=3705432 bytes_sent=3793760 phase=slow_start Destination: 192.168.88.253:38486
[340492.431289] TCP: my_cca: seq=1000 cwnd=66 rtt=1082 bytes_acked=4385992 bytes_sent=4449704 phase=slow_start Destination: 192.168.88.253:38486
[340492.438442] TCP: my_cca: seq=1100 cwnd=66 rtt=952 bytes_acked=5033248 bytes_sent=5101304 phase=slow_start Destination: 192.168.88.253:38486
