line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473001.986708,1,10,7240,14480,192.168.88.253,56108,433,,slow_start,
2,473001.987357,17,18,62264,92672,192.168.88.253,56108,230,,fast_retransmit,
3,473001.988048,28,13,107152,124528,192.168.88.253,56108,420,,congestion_avoidance,
4,473001.991088,100,22,350416,375032,192.168.88.253,56108,264,,congestion_avoidance,
5,473001.991200,103,16,356208,389512,192.168.88.253,56108,264,,fast_retransmit,
6,473001.991483,115,11,383720,406888,192.168.88.253,56108,240,,congestion_avoidance,
7,473001.994032,200,21,613952,648704,192.168.88.253,56108,244,,congestion_avoidance,
8,473001.994253,210,14,628432,660288,192.168.88.253,56108,268,,fast_retransmit,
9,473001.994470,218,10,651600,673320,192.168.88.253,56108,211,,congestion_avoidance,
10,473001.997394,300,21,903552,938304,192.168.88.253,56108,267,,congestion_avoidance,
11,473001.999859,328,23,1081656,1127992,192.168.88.253,56108,382,,fast_retransmit,
12,473002.000432,339,13,1129440,1152608,192.168.88.253,56108,236,,congestion_avoidance,
13,473002.002985,400,18,1280032,1314784,192.168.88.253,56108,263,,congestion_avoidance,
14,473002.005073,458,19,1426280,1472616,192.168.88.253,56108,520,,fast_retransmit,
15,473002.005449,465,11,1471168,1494336,192.168.88.253,56108,240,,congestion_avoidance,
16,473002.007664,500,18,1633344,1668096,192.168.88.253,56108,268,,congestion_avoidance,
17,473002.009034,532,19,1752080,1795520,192.168.88.253,56108,221,,fast_retransmit,
18,473002.009377,538,11,1786832,1815792,192.168.88.253,56108,186,,congestion_avoidance,
19,473002.012249,600,21,2035888,2077880,192.168.88.253,56108,258,,congestion_avoidance,
20,473002.012568,608,17,2060504,2103944,192.168.88.253,56108,214,,fast_retransmit,
21,473002.012885,612,11,2089464,2119872,192.168.88.253,56108,124,,congestion_avoidance,
22,473002.016910,698,19,2434088,2483320,192.168.88.253,56108,227,,fast_retransmit,
23,473002.017158,700,12,2434088,2486216,192.168.88.253,56108,307,,fast_retransmit,
24,473002.017344,703,12,2476080,2505040,192.168.88.253,56108,168,,congestion_avoidance,
