[472574.689349] TCP: my_cca: seq=1 cwnd=10 rtt=250 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:47860
[472574.691548] TCP: my_cca: seq=100 cwnd=15 rtt=146 bytes_acked=224440 bytes_sent=244712 phase=slow_start Destination: 192.168.88.253:47860
[472574.692928] TCP: my_cca: seq=200 cwnd=15 rtt=192 bytes_acked=386616 bytes_sent=402544 phase=slow_start Destination: 192.168.88.253:47860
[472574.694463] TCP: my_cca: seq=300 cwnd=15 rtt=157 bytes_acked=563272 bytes_sent=582096 phase=slow_start Destination: 192.168.88.253:47860
[472574.697488] TCP: my_cca: seq=400 cwnd=15 rtt=141 bytes_acked=894864 bytes_sent=912240 phase=slow_start Destination: 192.168.88.253:47860
[472574.700711] TCP: my_cca: seq=500 cwnd=15 rtt=203 bytes_acked=1248176 bytes_sent=1264104 phase=slow_start Destination: 192.168.88.253:47860
[472574.703647] TCP: my_cca: seq=600 cwnd=15 rtt=142 bytes_acked=1589904 bytes_sent=1604384 phase=slow_start Destination: 192.168.88.253:47860
[472574.706906] TCP: my_cca: seq=700 cwnd=15 rtt=150 bytes_acked=1967832 bytes_sent=1983760 phase=slow_start Destination: 192.168.88.253:47860
[472574.710487] TCP: my_cca: seq=800 cwnd=15 rtt=142 bytes_acked=2312456 bytes_sent=2325488 phase=slow_start Destination: 192.168.88.253:47860
[472574.714147] TCP: my_cca: seq=900 cwnd=15 rtt=197 bytes_acked=2693280 bytes_sent=2712104 phase=slow_start Destination: 192.168.88.253:47860
[472574.717803] TCP: my_cca: seq=1000 cwnd=15 rtt=165 bytes_acked=3084240 bytes_sent=3103064 phase=slow_start Destination: 192.168.88.253:47860
[472574.721119] TCP: my_cca: seq=1100 cwnd=15 rtt=187 bytes_acked=3447688 bytes_sent=3465064 phase=slow_start Destination: 192.168.88.253:47860
[472574.724522] TCP: my_cca: seq=1200 cwnd=15 rtt=215 bytes_acked=3816928 bytes_sent=3832856 phase=slow_start Destination: 192.168.88.253:47860
[472574.727530] TCP: my_cca: seq=1300 cwnd=15 rtt=138 bytes_acked=4164448 bytes_sent=4177480 phase=slow_start Destination: 192.168.88.253:47860
[472574.734191] TCP: my_cca: seq=1400 cwnd=15 rtt=175 bytes_acked=4724824 bytes_sent=4739304 phase=slow_start Destination: 192.168.88.253:47860
[472574.739847] TCP: my_cca: seq=1500 cwnd=15 rtt=222 bytes_acked=5277960 bytes_sent=5290992 phase=slow_start Destination: 192.168.88.253:47860
[472574.745232] TCP: my_cca: seq=1600 cwnd=15 rtt=127 bytes_acked=5793448 bytes_sent=5810824 phase=slow_start Destination: 192.168.88.253:47860
[472574.750488] TCP: my_cca: seq=1700 cwnd=15 rtt=137 bytes_acked=6287216 bytes_sent=6304592 phase=slow_start Destination: 192.168.88.253:47860
[472574.756141] TCP: my_cca: seq=1800 cwnd=15 rtt=176 bytes_acked=6847592 bytes_sent=6857728 phase=slow_start Destination: 192.168.88.253:47860
[472574.761461] TCP: my_cca: seq=1900 cwnd=15 rtt=136 bytes_acked=7387696 bytes_sent=7403624 phase=slow_start Destination: 192.168.88.253:47860
[472574.766694] TCP: my_cca: seq=2000 cwnd=15 rtt=144 bytes_acked=7929248 bytes_sent=7946624 phase=slow_start Destination: 192.168.88.253:47860
[472574.772444] TCP: my_cca: seq=2100 cwnd=15 rtt=178 bytes_acked=8493968 bytes_sent=8504104 phase=slow_start Destination: 192.168.88.253:47860
[472574.777684] TCP: my_cca: seq=2200 cwnd=15 rtt=186 bytes_acked=9026832 bytes_sent=9038416 phase=slow_start Destination: 192.168.88.253:47860
[472574.782755] TCP: my_cca: seq=2300 cwnd=15 rtt=158 bytes_acked=9553904 bytes_sent=9565488 phase=slow_start Destination: 192.168.88.253:47860
