[339870.470820] TCP: my_cca: seq=279100 cwnd=65 rtt=965 bytes_acked=1069004824 bytes_sent=1083549984 phase=congestion_avoidance Destination: 192.168.88.253:59404
[339870.853794] TCP: my_cca: seq=280639 cwnd=34 rtt=212 bytes_acked=1073741830 bytes_sent=1088294229 phase=slow_start Destination: 192.168.88.253:59404
[339883.961498] TCP: my_cca: seq=1 cwnd=10 rtt=550 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:33702
[339883.964106] TCP: my_cca: seq=100 cwnd=25 rtt=350 bytes_acked=272224 bytes_sent=298288 phase=slow_start Destination: 192.168.88.253:33702
[339883.966959] TCP: my_cca: seq=200 cwnd=25 rtt=335 bytes_acked=528520 bytes_sent=561824 phase=slow_start Destination: 192.168.88.253:33702
[339883.969772] TCP: my_cca: seq=300 cwnd=25 rtt=335 bytes_acked=783368 bytes_sent=809432 phase=slow_start Destination: 192.168.88.253:33702
[339883.972993] TCP: my_cca: seq=400 cwnd=25 rtt=358 bytes_acked=1068624 bytes_sent=1090344 phase=slow_start Destination: 192.168.88.253:33702
[339883.976722] TCP: my_cca: seq=500 cwnd=25 rtt=324 bytes_acked=1404560 bytes_sent=1434968 phase=slow_start Destination: 192.168.88.253:33702
[339883.980325] TCP: my_cca: seq=600 cwnd=25 rtt=316 bytes_acked=1730360 bytes_sent=1757872 phase=slow_start Destination: 192.168.88.253:33702
[339883.983867] TCP: my_cca: seq=700 cwnd=25 rtt=293 bytes_acked=2044576 bytes_sent=2072088 phase=slow_start Destination: 192.168.88.253:33702
[339883.987504] TCP: my_cca: seq=800 cwnd=25 rtt=298 bytes_acked=2368928 bytes_sent=2394992 phase=slow_start Destination: 192.168.88.253:33702
[339883.991594] TCP: my_cca: seq=900 cwnd=25 rtt=308 bytes_acked=2735272 bytes_sent=2762784 phase=slow_start Destination: 192.168.88.253:33702
[339883.995190] TCP: my_cca: seq=1000 cwnd=25 rtt=258 bytes_acked=3056728 bytes_sent=3087136 phase=slow_start Destination: 192.168.88.253:33702
[339883.998638] TCP: my_cca: seq=1100 cwnd=25 rtt=316 bytes_acked=3369496 bytes_sent=3391216 phase=slow_start Destination: 192.168.88.253:33702
[339884.002089] TCP: my_cca: seq=1200 cwnd=25 rtt=253 bytes_acked=3680816 bytes_sent=3702536 phase=slow_start Destination: 192.168.88.253:33702
[339884.005494] TCP: my_cca: seq=1300 cwnd=25 rtt=365 bytes_acked=3980552 bytes_sent=4002272 phase=slow_start Destination: 192.168.88.253:33702
[339884.008903] TCP: my_cca: seq=1400 cwnd=25 rtt=331 bytes_acked=4288976 bytes_sent=4310696 phase=slow_start Destination: 192.168.88.253:33702
[339884.012507] TCP: my_cca: seq=1500 cwnd=25 rtt=312 bytes_acked=4610432 bytes_sent=4636496 phase=slow_start Destination: 192.168.88.253:33702
[339884.016025] TCP: my_cca: seq=1600 cwnd=25 rtt=259 bytes_acked=4924648 bytes_sent=4950712 phase=slow_start Destination: 192.168.88.253:33702
[339884.019375] TCP: my_cca: seq=1700 cwnd=25 rtt=380 bytes_acked=5230176 bytes_sent=5259136 phase=slow_start Destination: 192.168.88.253:33702
[339884.022975] TCP: my_cca: seq=1800 cwnd=25 rtt=364 bytes_acked=5551632 bytes_sent=5583488 phase=slow_start Destination: 192.168.88.253:33702
[339884.026437] TCP: my_cca: seq=1900 cwnd=25 rtt=310 bytes_acked=5860056 bytes_sent=5884672 phase=slow_start Destination: 192.168.88.253:33702
[339884.030003] TCP: my_cca: seq=2000 cwnd=25 rtt=276 bytes_acked=6181512 bytes_sent=6213368 phase=slow_start Destination: 192.168.88.253:33702
[339884.033637] TCP: my_cca: seq=2100 cwnd=25 rtt=309 bytes_acked=6505864 bytes_sent=6539168 phase=slow_start Destination: 192.168.88.253:33702
[339884.037203] TCP: my_cca: seq=2200 cwnd=25 rtt=353 bytes_acked=6822976 bytes_sent=6850488 phase=slow_start Destination: 192.168.88.253:33702
[339884.040927] TCP: my_cca: seq=2300 cwnd=25 rtt=402 bytes_acked=7158912 bytes_sent=7192216 phase=slow_start Destination: 192.168.88.253:33702
[339884.044811] TCP: my_cca: seq=2400 cwnd=25 rtt=357 bytes_acked=7510776 bytes_sent=7535392 phase=slow_start Destination: 192.168.88.253:33702
[339884.048298] TCP: my_cca: seq=2500 cwnd=25 rtt=243 bytes_acked=7822096 bytes_sent=7845264 phase=slow_start Destination: 192.168.88.253:33702
[339884.051717] TCP: my_cca: seq=2600 cwnd=25 rtt=337 bytes_acked=8130520 bytes_sent=8158032 phase=slow_start Destination: 192.168.88.253:33702
[339884.055617] TCP: my_cca: seq=2700 cwnd=25 rtt=344 bytes_acked=8475144 bytes_sent=8496864 phase=slow_start Destination: 192.168.88.253:33702
[339884.059295] TCP: my_cca: seq=2800 cwnd=25 rtt=385 bytes_acked=8808184 bytes_sent=8828456 phase=slow_start Destination: 192.168.88.253:33702
[339884.062719] TCP: my_cca: seq=2900 cwnd=25 rtt=369 bytes_acked=9113712 bytes_sent=9139776 phase=slow_start Destination: 192.168.88.253:33702
[339884.065994] TCP: my_cca: seq=3000 cwnd=25 rtt=307 bytes_acked=9410552 bytes_sent=9440960 phase=slow_start Destination: 192.168.88.253:33702
[339884.069364] TCP: my_cca: seq=3100 cwnd=25 rtt=368 bytes_acked=9711736 bytes_sent=9742144 phase=slow_start Destination: 192.168.88.253:33702
[339884.072760] TCP: my_cca: seq=3200 cwnd=25 rtt=257 bytes_acked=10017264 bytes_sent=10038984 phase=slow_start Destination: 192.168.88.253:33702
[339884.076108] TCP: my_cca: seq=3300 cwnd=25 rtt=295 bytes_acked=10318448 bytes_sent=10350304 phase=slow_start Destination: 192.168.88.253:33702
[339884.079514] TCP: my_cca: seq=3400 cwnd=25 rtt=334 bytes_acked=10622528 bytes_sent=10647144 phase=slow_start Destination: 192.168.88.253:33702
[339884.082849] TCP: my_cca: seq=3500 cwnd=25 rtt=367 bytes_acked=10920816 bytes_sent=10945432 phase=slow_start Destination: 192.168.88.253:33702
[339884.086091] TCP: my_cca: seq=3600 cwnd=25 rtt=306 bytes_acked=11210416 bytes_sent=11233584 phase=slow_start Destination: 192.168.88.253:33702
[339884.089302] TCP: my_cca: seq=3700 cwnd=25 rtt=312 bytes_acked=11500016 bytes_sent=11518840 phase=slow_start Destination: 192.168.88.253:33702
[339884.092536] TCP: my_cca: seq=3800 cwnd=25 rtt=346 bytes_acked=11789616 bytes_sent=11817128 phase=slow_start Destination: 192.168.88.253:33702
[339884.095601] TCP: my_cca: seq=3900 cwnd=25 rtt=378 bytes_acked=12066184 bytes_sent=12093696 phase=slow_start Destination: 192.168.88.253:33702
[339884.098945] TCP: my_cca: seq=4000 cwnd=25 rtt=307 bytes_acked=12363024 bytes_sent=12391984 phase=slow_start Destination: 192.168.88.253:33702
[339884.102443] TCP: my_cca: seq=4100 cwnd=25 rtt=430 bytes_acked=12671448 bytes_sent=12704752 phase=slow_start Destination: 192.168.88.253:33702
[339884.106524] TCP: my_cca: seq=4200 cwnd=25 rtt=393 bytes_acked=13040688 bytes_sent=13062408 phase=slow_start Destination: 192.168.88.253:33702
[339884.110425] TCP: my_cca: seq=4300 cwnd=25 rtt=292 bytes_acked=13392552 bytes_sent=13415720 phase=slow_start Destination: 192.168.88.253:33702
[339884.113732] TCP: my_cca: seq=4400 cwnd=25 rtt=257 bytes_acked=13690840 bytes_sent=13724144 phase=slow_start Destination: 192.168.88.253:33702
[339884.116957] TCP: my_cca: seq=4500 cwnd=25 rtt=278 bytes_acked=13977544 bytes_sent=14009400 phase=slow_start Destination: 192.168.88.253:33702
[339884.120335] TCP: my_cca: seq=4600 cwnd=25 rtt=355 bytes_acked=14280176 bytes_sent=14307688 phase=slow_start Destination: 192.168.88.253:33702
[339884.123666] TCP: my_cca: seq=4700 cwnd=25 rtt=371 bytes_acked=14578464 bytes_sent=14611768 phase=slow_start Destination: 192.168.88.253:33702
[339884.126704] TCP: my_cca: seq=4800 cwnd=25 rtt=342 bytes_acked=14853584 bytes_sent=14881096 phase=slow_start Destination: 192.168.88.253:33702
[339884.130028] TCP: my_cca: seq=4900 cwnd=25 rtt=332 bytes_acked=15151872 bytes_sent=15179384 phase=slow_start Destination: 192.168.88.253:33702
[339884.133331] TCP: my_cca: seq=5000 cwnd=25 rtt=345 bytes_acked=15444368 bytes_sent=15470432 phase=slow_start Destination: 192.168.88.253:33702
[339884.136425] TCP: my_cca: seq=5100 cwnd=25 rtt=339 bytes_acked=15725280 bytes_sent=15752792 phase=slow_start Destination: 192.168.88.253:33702
[339884.139571] TCP: my_cca: seq=5200 cwnd=25 rtt=334 bytes_acked=16007640 bytes_sent=16040944 phase=slow_start Destination: 192.168.88.253:33702
[339884.142804] TCP: my_cca: seq=5300 cwnd=25 rtt=370 bytes_acked=16300136 bytes_sent=16327648 phase=slow_start Destination: 192.168.88.253:33702
[339884.145994] TCP: my_cca: seq=5400 cwnd=25 rtt=296 bytes_acked=16579600 bytes_sent=16611456 phase=slow_start Destination: 192.168.88.253:33702
[339884.149070] TCP: my_cca: seq=5500 cwnd=25 rtt=343 bytes_acked=16860512 bytes_sent=16888024 phase=slow_start Destination: 192.168.88.253:33702
[339884.152348] TCP: my_cca: seq=5600 cwnd=25 rtt=422 bytes_acked=17151560 bytes_sent=17186312 phase=slow_start Destination: 192.168.88.253:33702
[339884.155713] TCP: my_cca: seq=5700 cwnd=25 rtt=299 bytes_acked=17451296 bytes_sent=17483152 phase=slow_start Destination: 192.168.88.253:33702
[339884.159065] TCP: my_cca: seq=5800 cwnd=25 rtt=364 bytes_acked=17756824 bytes_sent=17784336 phase=slow_start Destination: 192.168.88.253:33702
[339884.162392] TCP: my_cca: seq=5900 cwnd=25 rtt=363 bytes_acked=18055112 bytes_sent=18085520 phase=slow_start Destination: 192.168.88.253:33702
[339884.165750] TCP: my_cca: seq=6000 cwnd=25 rtt=382 bytes_acked=18354848 bytes_sent=18385256 phase=slow_start Destination: 192.168.88.253:33702
[339884.169067] TCP: my_cca: seq=6100 cwnd=25 rtt=338 bytes_acked=18651688 bytes_sent=18679200 phase=slow_start Destination: 192.168.88.253:33702
[339884.172152] TCP: my_cca: seq=6200 cwnd=25 rtt=405 bytes_acked=18928256 bytes_sent=18954320 phase=slow_start Destination: 192.168.88.253:33702
[339884.175294] TCP: my_cca: seq=6300 cwnd=25 rtt=319 bytes_acked=19209168 bytes_sent=19239576 phase=slow_start Destination: 192.168.88.253:33702
[339884.178313] TCP: my_cca: seq=6400 cwnd=25 rtt=318 bytes_acked=19481392 bytes_sent=19504560 phase=slow_start Destination: 192.168.88.253:33702
[339884.181509] TCP: my_cca: seq=6500 cwnd=25 rtt=415 bytes_acked=19766648 bytes_sent=19799952 phase=slow_start Destination: 192.168.88.253:33702
[339884.184713] TCP: my_cca: seq=6600 cwnd=25 rtt=321 bytes_acked=20054800 bytes_sent=20088104 phase=slow_start Destination: 192.168.88.253:33702
[339884.187942] TCP: my_cca: seq=6700 cwnd=25 rtt=341 bytes_acked=20342952 bytes_sent=20374808 phase=slow_start Destination: 192.168.88.253:33702
[339884.191317] TCP: my_cca: seq=6800 cwnd=25 rtt=336 bytes_acked=20647032 bytes_sent=20671648 phase=slow_start Destination: 192.168.88.253:33702
[339884.194510] TCP: my_cca: seq=6900 cwnd=25 rtt=395 bytes_acked=20933736 bytes_sent=20959800 phase=slow_start Destination: 192.168.88.253:33702
[339884.197745] TCP: my_cca: seq=7000 cwnd=25 rtt=307 bytes_acked=21221888 bytes_sent=21247952 phase=slow_start Destination: 192.168.88.253:33702
[339884.201046] TCP: my_cca: seq=7100 cwnd=25 rtt=321 bytes_acked=21515832 bytes_sent=21543344 phase=slow_start Destination: 192.168.88.253:33702
[339884.204256] TCP: my_cca: seq=7200 cwnd=25 rtt=425 bytes_acked=21806880 bytes_sent=21841632 phase=slow_start Destination: 192.168.88.253:33702
[339884.207538] TCP: my_cca: seq=7300 cwnd=25 rtt=357 bytes_acked=22102272 bytes_sent=22132680 phase=slow_start Destination: 192.168.88.253:33702
[339884.210872] TCP: my_cca: seq=7400 cwnd=25 rtt=355 bytes_acked=22402008 bytes_sent=22429520 phase=slow_start Destination: 192.168.88.253:33702
[339884.214116] TCP: my_cca: seq=7500 cwnd=25 rtt=392 bytes_acked=22690160 bytes_sent=22713328 phase=slow_start Destination: 192.168.88.253:33702
[339884.217355] TCP: my_cca: seq=7600 cwnd=25 rtt=317 bytes_acked=22978312 bytes_sent=23004376 phase=slow_start Destination: 192.168.88.253:33702
[339884.220434] TCP: my_cca: seq=7700 cwnd=25 rtt=413 bytes_acked=23256328 bytes_sent=23288184 phase=slow_start Destination: 192.168.88.253:33702
[339884.227117] TCP: my_cca: seq=7900 cwnd=25 rtt=495 bytes_acked=23845664 bytes_sent=23873176 phase=slow_start Destination: 192.168.88.253:33702
[339884.230031] TCP: my_cca: seq=8000 cwnd=25 rtt=345 bytes_acked=24117888 bytes_sent=24145400 phase=slow_start Destination: 192.168.88.253:33702
[339884.233358] TCP: my_cca: seq=8100 cwnd=25 rtt=330 bytes_acked=24413280 bytes_sent=24436448 phase=slow_start Destination: 192.168.88.253:33702
[339884.236727] TCP: my_cca: seq=8200 cwnd=25 rtt=349 bytes_acked=24714464 bytes_sent=24736184 phase=slow_start Destination: 192.168.88.253:33702
[339884.239918] TCP: my_cca: seq=8300 cwnd=25 rtt=329 bytes_acked=25002616 bytes_sent=25030128 phase=slow_start Destination: 192.168.88.253:33702
[339884.243169] TCP: my_cca: seq=8400 cwnd=25 rtt=287 bytes_acked=25295112 bytes_sent=25328416 phase=slow_start Destination: 192.168.88.253:33702
[339884.246283] TCP: my_cca: seq=8500 cwnd=25 rtt=381 bytes_acked=25577472 bytes_sent=25603536 phase=slow_start Destination: 192.168.88.253:33702
[339884.249512] TCP: my_cca: seq=8600 cwnd=25 rtt=382 bytes_acked=25865624 bytes_sent=25888792 phase=slow_start Destination: 192.168.88.253:33702
[339884.252617] TCP: my_cca: seq=8700 cwnd=25 rtt=320 bytes_acked=26143640 bytes_sent=26165360 phase=slow_start Destination: 192.168.88.253:33702
[339884.255735] TCP: my_cca: seq=8800 cwnd=25 rtt=351 bytes_acked=26421656 bytes_sent=26449168 phase=slow_start Destination: 192.168.88.253:33702
[339884.259013] TCP: my_cca: seq=8900 cwnd=25 rtt=279 bytes_acked=26714152 bytes_sent=26740216 phase=slow_start Destination: 192.168.88.253:33702
[339884.262261] TCP: my_cca: seq=9000 cwnd=25 rtt=373 bytes_acked=27006648 bytes_sent=27037056 phase=slow_start Destination: 192.168.88.253:33702
[339884.265479] TCP: my_cca: seq=9100 cwnd=25 rtt=368 bytes_acked=27294800 bytes_sent=27320864 phase=slow_start Destination: 192.168.88.253:33702
[339884.268741] TCP: my_cca: seq=9200 cwnd=25 rtt=277 bytes_acked=27587296 bytes_sent=27611912 phase=slow_start Destination: 192.168.88.253:33702
[339884.271843] TCP: my_cca: seq=9300 cwnd=25 rtt=347 bytes_acked=27866760 bytes_sent=27894272 phase=slow_start Destination: 192.168.88.253:33702
[339884.275121] TCP: my_cca: seq=9400 cwnd=25 rtt=290 bytes_acked=28162152 bytes_sent=28192560 phase=slow_start Destination: 192.168.88.253:33702
[339884.278641] TCP: my_cca: seq=9500 cwnd=25 rtt=504 bytes_acked=28469128 bytes_sent=28496640 phase=slow_start Destination: 192.168.88.253:33702
[339884.282029] TCP: my_cca: seq=9600 cwnd=25 rtt=407 bytes_acked=28780448 bytes_sent=28807960 phase=slow_start Destination: 192.168.88.253:33702
[339884.285315] TCP: my_cca: seq=9700 cwnd=25 rtt=373 bytes_acked=29072944 bytes_sent=29106248 phase=slow_start Destination: 192.168.88.253:33702
[339884.288378] TCP: my_cca: seq=9800 cwnd=25 rtt=358 bytes_acked=29350960 bytes_sent=29375576 phase=slow_start Destination: 192.168.88.253:33702
[339884.291734] TCP: my_cca: seq=9900 cwnd=25 rtt=347 bytes_acked=29650696 bytes_sent=29681104 phase=slow_start Destination: 192.168.88.253:33702
[339884.295035] TCP: my_cca: seq=10000 cwnd=25 rtt=367 bytes_acked=29947536 bytes_sent=29980840 phase=slow_start Destination: 192.168.88.253:33702
[339884.298608] TCP: my_cca: seq=10100 cwnd=25 rtt=312 bytes_acked=30263200 bytes_sent=30289264 phase=slow_start Destination: 192.168.88.253:33702
[339884.302263] TCP: my_cca: seq=10200 cwnd=25 rtt=361 bytes_acked=30589000 bytes_sent=30619408 phase=slow_start Destination: 192.168.88.253:33702
[339884.305483] TCP: my_cca: seq=10300 cwnd=25 rtt=403 bytes_acked=30882944 bytes_sent=30909008 phase=slow_start Destination: 192.168.88.253:33702
[339884.308607] TCP: my_cca: seq=10400 cwnd=25 rtt=309 bytes_acked=31163856 bytes_sent=31194264 phase=slow_start Destination: 192.168.88.253:33702
[339884.311820] TCP: my_cca: seq=10500 cwnd=25 rtt=344 bytes_acked=31452008 bytes_sent=31482416 phase=slow_start Destination: 192.168.88.253:33702
[339884.314944] TCP: my_cca: seq=10600 cwnd=25 rtt=395 bytes_acked=31731472 bytes_sent=31754640 phase=slow_start Destination: 192.168.88.253:33702
[339884.318161] TCP: my_cca: seq=10700 cwnd=25 rtt=425 bytes_acked=32018176 bytes_sent=32045688 phase=slow_start Destination: 192.168.88.253:33702
[339884.321430] TCP: my_cca: seq=10800 cwnd=25 rtt=377 bytes_acked=32313568 bytes_sent=32343976 phase=slow_start Destination: 192.168.88.253:33702
[339884.324528] TCP: my_cca: seq=10900 cwnd=25 rtt=400 bytes_acked=32590136 bytes_sent=32613304 phase=slow_start Destination: 192.168.88.253:33702
[339884.327833] TCP: my_cca: seq=11000 cwnd=25 rtt=386 bytes_acked=32885528 bytes_sent=32918832 phase=slow_start Destination: 192.168.88.253:33702
[339884.331260] TCP: my_cca: seq=11100 cwnd=25 rtt=318 bytes_acked=33193952 bytes_sent=33215672 phase=slow_start Destination: 192.168.88.253:33702
[339884.334479] TCP: my_cca: seq=11200 cwnd=25 rtt=372 bytes_acked=33483552 bytes_sent=33511064 phase=slow_start Destination: 192.168.88.253:33702
[339884.337479] TCP: my_cca: seq=11300 cwnd=25 rtt=321 bytes_acked=33752880 bytes_sent=33786184 phase=slow_start Destination: 192.168.88.253:33702
[339884.340602] TCP: my_cca: seq=11400 cwnd=25 rtt=328 bytes_acked=34030896 bytes_sent=34058408 phase=slow_start Destination: 192.168.88.253:33702
[339884.343975] TCP: my_cca: seq=11500 cwnd=25 rtt=347 bytes_acked=34329184 bytes_sent=34356696 phase=slow_start Destination: 192.168.88.253:33702
[339884.347420] TCP: my_cca: seq=11600 cwnd=25 rtt=343 bytes_acked=34641952 bytes_sent=34668016 phase=slow_start Destination: 192.168.88.253:33702
[339884.350885] TCP: my_cca: seq=11700 cwnd=25 rtt=362 bytes_acked=34951824 bytes_sent=34979336 phase=slow_start Destination: 192.168.88.253:33702
[339884.354093] TCP: my_cca: seq=11800 cwnd=25 rtt=416 bytes_acked=35241424 bytes_sent=35270384 phase=slow_start Destination: 192.168.88.253:33702
[339884.357253] TCP: my_cca: seq=11900 cwnd=25 rtt=344 bytes_acked=35525232 bytes_sent=35552744 phase=slow_start Destination: 192.168.88.253:33702
[339884.360584] TCP: my_cca: seq=12000 cwnd=25 rtt=345 bytes_acked=35823520 bytes_sent=35851032 phase=slow_start Destination: 192.168.88.253:33702
[339884.363783] TCP: my_cca: seq=12100 cwnd=25 rtt=368 bytes_acked=36108776 bytes_sent=36142080 phase=slow_start Destination: 192.168.88.253:33702
[339884.367059] TCP: my_cca: seq=12200 cwnd=25 rtt=317 bytes_acked=36407064 bytes_sent=36437472 phase=slow_start Destination: 192.168.88.253:33702
[339884.370377] TCP: my_cca: seq=12300 cwnd=25 rtt=351 bytes_acked=36695216 bytes_sent=36722728 phase=slow_start Destination: 192.168.88.253:33702
[339884.373746] TCP: my_cca: seq=12400 cwnd=25 rtt=307 bytes_acked=37002192 bytes_sent=37034048 phase=slow_start Destination: 192.168.88.253:33702
[339884.377078] TCP: my_cca: seq=12500 cwnd=25 rtt=304 bytes_acked=37301928 bytes_sent=37335232 phase=slow_start Destination: 192.168.88.253:33702
[339884.380321] TCP: my_cca: seq=12600 cwnd=25 rtt=322 bytes_acked=37594424 bytes_sent=37621936 phase=slow_start Destination: 192.168.88.253:33702
[339884.383541] TCP: my_cca: seq=12700 cwnd=25 rtt=386 bytes_acked=37882576 bytes_sent=37905744 phase=slow_start Destination: 192.168.88.253:33702
[339884.387175] TCP: my_cca: seq=12800 cwnd=25 rtt=359 bytes_acked=38209824 bytes_sent=38232992 phase=slow_start Destination: 192.168.88.253:33702
[339884.390523] TCP: my_cca: seq=12900 cwnd=25 rtt=386 bytes_acked=38508112 bytes_sent=38541416 phase=slow_start Destination: 192.168.88.253:33702
[339884.393791] TCP: my_cca: seq=13000 cwnd=25 rtt=359 bytes_acked=38802056 bytes_sent=38829568 phase=slow_start Destination: 192.168.88.253:33702
[339884.396791] TCP: my_cca: seq=13100 cwnd=25 rtt=299 bytes_acked=39071384 bytes_sent=39101792 phase=slow_start Destination: 192.168.88.253:33702
[339884.400041] TCP: my_cca: seq=13200 cwnd=25 rtt=362 bytes_acked=39359536 bytes_sent=39392840 phase=slow_start Destination: 192.168.88.253:33702
[339884.403414] TCP: my_cca: seq=13300 cwnd=25 rtt=408 bytes_acked=39663616 bytes_sent=39691128 phase=slow_start Destination: 192.168.88.253:33702
[339884.406610] TCP: my_cca: seq=13400 cwnd=25 rtt=365 bytes_acked=39948872 bytes_sent=39973488 phase=slow_start Destination: 192.168.88.253:33702
[339884.409870] TCP: my_cca: seq=13500 cwnd=25 rtt=315 bytes_acked=40239920 bytes_sent=40271776 phase=slow_start Destination: 192.168.88.253:33702
[339884.413166] TCP: my_cca: seq=13600 cwnd=25 rtt=415 bytes_acked=40535312 bytes_sent=40562824 phase=slow_start Destination: 192.168.88.253:33702
[339884.418336] TCP: my_cca: seq=13700 cwnd=25 rtt=328 bytes_acked=40998672 bytes_sent=41031976 phase=slow_start Destination: 192.168.88.253:33702
[339884.423554] TCP: my_cca: seq=13800 cwnd=25 rtt=288 bytes_acked=41463480 bytes_sent=41490992 phase=slow_start Destination: 192.168.88.253:33702
[339884.428943] TCP: my_cca: seq=13900 cwnd=25 rtt=302 bytes_acked=41952904 bytes_sent=41984760 phase=slow_start Destination: 192.168.88.253:33702
[339884.434472] TCP: my_cca: seq=14000 cwnd=25 rtt=210 bytes_acked=42451016 bytes_sent=42474184 phase=slow_start Destination: 192.168.88.253:33702
[339884.439993] TCP: my_cca: seq=14100 cwnd=25 rtt=352 bytes_acked=42938992 bytes_sent=42962160 phase=slow_start Destination: 192.168.88.253:33702
[339884.443570] TCP: my_cca: seq=14200 cwnd=25 rtt=310 bytes_acked=43263344 bytes_sent=43287960 phase=slow_start Destination: 192.168.88.253:33702
[339884.447437] TCP: my_cca: seq=14300 cwnd=25 rtt=341 bytes_acked=43605072 bytes_sent=43634032 phase=slow_start Destination: 192.168.88.253:33702
[339884.451045] TCP: my_cca: seq=14400 cwnd=25 rtt=281 bytes_acked=43927976 bytes_sent=43958384 phase=slow_start Destination: 192.168.88.253:33702
[339884.454637] TCP: my_cca: seq=14500 cwnd=25 rtt=376 bytes_acked=44250880 bytes_sent=44282736 phase=slow_start Destination: 192.168.88.253:33702
[339884.458229] TCP: my_cca: seq=14600 cwnd=25 rtt=291 bytes_acked=44573784 bytes_sent=44595504 phase=slow_start Destination: 192.168.88.253:33702
[339884.461856] TCP: my_cca: seq=14700 cwnd=25 rtt=399 bytes_acked=44895240 bytes_sent=44927096 phase=slow_start Destination: 192.168.88.253:33702
[339884.467748] TCP: my_cca: seq=14800 cwnd=25 rtt=349 bytes_acked=45425208 bytes_sent=45457064 phase=slow_start Destination: 192.168.88.253:33702
[339884.471238] TCP: my_cca: seq=14900 cwnd=25 rtt=303 bytes_acked=45735080 bytes_sent=45751008 phase=slow_start Destination: 192.168.88.253:33702
[339884.481184] TCP: my_cca: seq=15000 cwnd=25 rtt=307 bytes_acked=46259256 bytes_sent=46279528 phase=slow_start Destination: 192.168.88.253:33702
[339884.486702] TCP: my_cca: seq=15100 cwnd=25 rtt=364 bytes_acked=46753024 bytes_sent=46787776 phase=slow_start Destination: 192.168.88.253:33702
