[450233.225423] TCP: my_cca: seq=1 cwnd=10 rtt=264 bytes_acked=2896 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:52526
[450233.225688] TCP: my_cca: seq=4 cwnd=7 rtt=235 bytes_acked=4344 bytes_sent=21720 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.226210] TCP: my_cca: seq=13 cwnd=6 rtt=159 bytes_acked=26064 bytes_sent=34752 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.227542] TCP: my_cca: seq=34 cwnd=5 rtt=204 bytes_acked=63712 bytes_sent=83984 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.227929] TCP: my_cca: seq=39 cwnd=4 rtt=204 bytes_acked=79640 bytes_sent=92672 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.229745] TCP: my_cca: seq=69 cwnd=7 rtt=268 bytes_acked=131768 bytes_sent=154936 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.230039] TCP: my_cca: seq=74 cwnd=4 rtt=180 bytes_acked=147696 bytes_sent=163624 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.231760] TCP: my_cca: seq=98 cwnd=6 rtt=297 bytes_acked=204168 bytes_sent=230232 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.231885] TCP: my_cca: seq=100 cwnd=4 rtt=323 bytes_acked=204168 bytes_sent=231680 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.232086] TCP: my_cca: seq=103 cwnd=4 rtt=167 bytes_acked=218648 bytes_sent=237472 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.234043] TCP: my_cca: seq=123 cwnd=7 rtt=234 bytes_acked=275120 bytes_sent=304080 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.234390] TCP: my_cca: seq=128 cwnd=4 rtt=220 bytes_acked=291048 bytes_sent=312768 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.236327] TCP: my_cca: seq=146 cwnd=7 rtt=318 bytes_acked=346072 bytes_sent=377928 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.236672] TCP: my_cca: seq=152 cwnd=4 rtt=146 bytes_acked=362000 bytes_sent=386616 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.238628] TCP: my_cca: seq=170 cwnd=7 rtt=292 bytes_acked=417024 bytes_sent=451776 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.239046] TCP: my_cca: seq=176 cwnd=4 rtt=248 bytes_acked=432952 bytes_sent=460464 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.240972] TCP: my_cca: seq=195 cwnd=7 rtt=255 bytes_acked=490872 bytes_sent=528520 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.241286] TCP: my_cca: seq=200 cwnd=4 rtt=180 bytes_acked=506800 bytes_sent=535760 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.242797] TCP: my_cca: seq=215 cwnd=6 rtt=236 bytes_acked=554584 bytes_sent=593680 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.243258] TCP: my_cca: seq=219 cwnd=4 rtt=187 bytes_acked=570512 bytes_sent=600920 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.245088] TCP: my_cca: seq=238 cwnd=5 rtt=237 bytes_acked=624088 bytes_sent=664632 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.245533] TCP: my_cca: seq=243 cwnd=4 rtt=164 bytes_acked=637120 bytes_sent=673320 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.247133] TCP: my_cca: seq=261 cwnd=4 rtt=229 bytes_acked=687800 bytes_sent=729792 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.249308] TCP: my_cca: seq=265 cwnd=4 rtt=483 bytes_acked=700832 bytes_sent=737032 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.251242] TCP: my_cca: seq=281 cwnd=5 rtt=281 bytes_acked=751512 bytes_sent=797848 phase=fast_retransmit Destination: 192.168.88.253:52526
[450233.251629] TCP: my_cca: seq=286 cwnd=4 rtt=169 bytes_acked=764544 bytes_sent=806536 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.253078] TCP: my_cca: seq=300 cwnd=8 rtt=214 bytes_acked=812328 bytes_sent=857216 phase=congestion_avoidance Destination: 192.168.88.253:52526
[450233.253353] TCP: my_cca: seq=303 cwnd=3 rtt=250 bytes_acked=816672 bytes_sent=863008 phase=fast_retransmit Destination: 192.168.88.253:52526
