[266533.609902] TCP: my_cca: seq=1 cwnd=10 rtt=479 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.622510] TCP: my_cca: seq=256 cwnd=7 rtt=273 bytes_acked=419920 bytes_sent=499560 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.622734] TCP: my_cca: seq=261 cwnd=3 rtt=122 bytes_acked=427160 bytes_sent=505352 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.623576] TCP: my_cca: seq=278 cwnd=7 rtt=271 bytes_acked=451776 bytes_sent=535760 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.623786] TCP: my_cca: seq=283 cwnd=3 rtt=113 bytes_acked=459016 bytes_sent=541552 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.624642] TCP: my_cca: seq=300 cwnd=7 rtt=276 bytes_acked=483632 bytes_sent=571960 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.624851] TCP: my_cca: seq=305 cwnd=3 rtt=112 bytes_acked=490872 bytes_sent=577752 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.625485] TCP: my_cca: seq=318 cwnd=6 rtt=206 bytes_acked=509696 bytes_sent=600920 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.625741] TCP: my_cca: seq=322 cwnd=3 rtt=93 bytes_acked=516936 bytes_sent=605264 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.626581] TCP: my_cca: seq=338 cwnd=7 rtt=176 bytes_acked=541552 bytes_sent=641464 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.626785] TCP: my_cca: seq=343 cwnd=3 rtt=107 bytes_acked=548792 bytes_sent=647256 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.627428] TCP: my_cca: seq=356 cwnd=6 rtt=218 bytes_acked=567616 bytes_sent=670424 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.627661] TCP: my_cca: seq=360 cwnd=3 rtt=83 bytes_acked=574856 bytes_sent=674768 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.628470] TCP: my_cca: seq=372 cwnd=6 rtt=214 bytes_acked=596576 bytes_sent=700832 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.628763] TCP: my_cca: seq=375 cwnd=3 rtt=107 bytes_acked=605264 bytes_sent=708072 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.629365] TCP: my_cca: seq=382 cwnd=6 rtt=194 bytes_acked=624088 bytes_sent=731240 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.629623] TCP: my_cca: seq=385 cwnd=3 rtt=121 bytes_acked=631328 bytes_sent=738480 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.630566] TCP: my_cca: seq=395 cwnd=7 rtt=256 bytes_acked=660288 bytes_sent=771784 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.630844] TCP: my_cca: seq=398 cwnd=3 rtt=108 bytes_acked=667528 bytes_sent=779024 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.631018] TCP: my_cca: seq=400 cwnd=4 rtt=168 bytes_acked=671872 bytes_sent=784816 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.631498] TCP: my_cca: seq=405 cwnd=6 rtt=254 bytes_acked=687800 bytes_sent=802192 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.631740] TCP: my_cca: seq=407 cwnd=3 rtt=106 bytes_acked=693592 bytes_sent=809432 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.632509] TCP: my_cca: seq=416 cwnd=7 rtt=291 bytes_acked=718208 bytes_sent=841288 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.632862] TCP: my_cca: seq=420 cwnd=3 rtt=109 bytes_acked=728344 bytes_sent=848528 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.633479] TCP: my_cca: seq=427 cwnd=6 rtt=196 bytes_acked=747168 bytes_sent=871696 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.633732] TCP: my_cca: seq=430 cwnd=3 rtt=107 bytes_acked=754408 bytes_sent=878936 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.634346] TCP: my_cca: seq=437 cwnd=6 rtt=201 bytes_acked=773232 bytes_sent=902104 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.634588] TCP: my_cca: seq=440 cwnd=3 rtt=108 bytes_acked=780472 bytes_sent=909344 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.635217] TCP: my_cca: seq=447 cwnd=6 rtt=220 bytes_acked=799296 bytes_sent=932512 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.635464] TCP: my_cca: seq=450 cwnd=3 rtt=109 bytes_acked=806536 bytes_sent=939752 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.636089] TCP: my_cca: seq=457 cwnd=6 rtt=223 bytes_acked=825360 bytes_sent=962920 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.636335] TCP: my_cca: seq=460 cwnd=3 rtt=110 bytes_acked=832600 bytes_sent=970160 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.636963] TCP: my_cca: seq=467 cwnd=6 rtt=237 bytes_acked=851424 bytes_sent=993328 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.637212] TCP: my_cca: seq=470 cwnd=3 rtt=111 bytes_acked=858664 bytes_sent=1000568 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.637834] TCP: my_cca: seq=477 cwnd=6 rtt=210 bytes_acked=877488 bytes_sent=1023736 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.638070] TCP: my_cca: seq=480 cwnd=3 rtt=104 bytes_acked=884728 bytes_sent=1030976 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.638737] TCP: my_cca: seq=487 cwnd=6 rtt=265 bytes_acked=903552 bytes_sent=1054144 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.639034] TCP: my_cca: seq=490 cwnd=3 rtt=107 bytes_acked=912240 bytes_sent=1061384 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.639689] TCP: my_cca: seq=498 cwnd=6 rtt=235 bytes_acked=932512 bytes_sent=1087448 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.639823] TCP: my_cca: seq=500 cwnd=3 rtt=306 bytes_acked=936856 bytes_sent=1090344 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.640018] TCP: my_cca: seq=502 cwnd=3 rtt=106 bytes_acked=942648 bytes_sent=1094688 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.640791] TCP: my_cca: seq=511 cwnd=7 rtt=248 bytes_acked=967264 bytes_sent=1125096 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.641117] TCP: my_cca: seq=514 cwnd=3 rtt=110 bytes_acked=975952 bytes_sent=1132336 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.641756] TCP: my_cca: seq=521 cwnd=6 rtt=178 bytes_acked=994776 bytes_sent=1159848 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.642011] TCP: my_cca: seq=524 cwnd=3 rtt=113 bytes_acked=1002016 bytes_sent=1167088 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.642631] TCP: my_cca: seq=531 cwnd=6 rtt=219 bytes_acked=1020840 bytes_sent=1190256 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.642870] TCP: my_cca: seq=534 cwnd=3 rtt=106 bytes_acked=1028080 bytes_sent=1197496 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.643506] TCP: my_cca: seq=541 cwnd=6 rtt=219 bytes_acked=1046904 bytes_sent=1220664 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.643750] TCP: my_cca: seq=544 cwnd=3 rtt=109 bytes_acked=1054144 bytes_sent=1227904 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.644380] TCP: my_cca: seq=551 cwnd=6 rtt=244 bytes_acked=1072968 bytes_sent=1251072 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.644629] TCP: my_cca: seq=554 cwnd=3 rtt=117 bytes_acked=1080208 bytes_sent=1258312 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.645251] TCP: my_cca: seq=561 cwnd=6 rtt=236 bytes_acked=1099032 bytes_sent=1281480 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.645497] TCP: my_cca: seq=564 cwnd=3 rtt=112 bytes_acked=1106272 bytes_sent=1288720 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.646073] TCP: my_cca: seq=571 cwnd=6 rtt=208 bytes_acked=1123648 bytes_sent=1310440 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.646313] TCP: my_cca: seq=574 cwnd=3 rtt=101 bytes_acked=1130888 bytes_sent=1317680 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.646941] TCP: my_cca: seq=581 cwnd=6 rtt=239 bytes_acked=1149712 bytes_sent=1340848 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.647178] TCP: my_cca: seq=584 cwnd=3 rtt=106 bytes_acked=1156952 bytes_sent=1348088 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.647814] TCP: my_cca: seq=591 cwnd=6 rtt=240 bytes_acked=1175776 bytes_sent=1371256 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.648055] TCP: my_cca: seq=594 cwnd=3 rtt=107 bytes_acked=1183016 bytes_sent=1378496 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.648492] TCP: my_cca: seq=600 cwnd=6 rtt=187 bytes_acked=1197496 bytes_sent=1395872 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.648638] TCP: my_cca: seq=601 cwnd=6 rtt=203 bytes_acked=1200392 bytes_sent=1400216 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.648872] TCP: my_cca: seq=604 cwnd=3 rtt=98 bytes_acked=1207632 bytes_sent=1407456 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.649513] TCP: my_cca: seq=611 cwnd=6 rtt=247 bytes_acked=1226456 bytes_sent=1430624 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.649791] TCP: my_cca: seq=614 cwnd=3 rtt=114 bytes_acked=1233696 bytes_sent=1437864 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.650436] TCP: my_cca: seq=621 cwnd=6 rtt=210 bytes_acked=1253968 bytes_sent=1463928 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.650770] TCP: my_cca: seq=625 cwnd=3 rtt=108 bytes_acked=1264104 bytes_sent=1471168 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.651403] TCP: my_cca: seq=632 cwnd=6 rtt=221 bytes_acked=1282928 bytes_sent=1497232 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.651682] TCP: my_cca: seq=635 cwnd=3 rtt=108 bytes_acked=1291616 bytes_sent=1504472 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.652318] TCP: my_cca: seq=642 cwnd=6 rtt=223 bytes_acked=1310440 bytes_sent=1527640 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.652564] TCP: my_cca: seq=645 cwnd=3 rtt=109 bytes_acked=1317680 bytes_sent=1534880 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.653190] TCP: my_cca: seq=652 cwnd=6 rtt=215 bytes_acked=1336504 bytes_sent=1558048 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.653450] TCP: my_cca: seq=655 cwnd=3 rtt=126 bytes_acked=1343744 bytes_sent=1565288 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.654067] TCP: my_cca: seq=662 cwnd=6 rtt=213 bytes_acked=1362568 bytes_sent=1588456 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.654310] TCP: my_cca: seq=665 cwnd=3 rtt=109 bytes_acked=1369808 bytes_sent=1595696 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.654935] TCP: my_cca: seq=672 cwnd=6 rtt=221 bytes_acked=1388632 bytes_sent=1618864 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.655178] TCP: my_cca: seq=675 cwnd=3 rtt=108 bytes_acked=1395872 bytes_sent=1626104 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.655808] TCP: my_cca: seq=682 cwnd=6 rtt=218 bytes_acked=1414696 bytes_sent=1649272 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.656045] TCP: my_cca: seq=685 cwnd=3 rtt=106 bytes_acked=1421936 bytes_sent=1656512 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.656683] TCP: my_cca: seq=692 cwnd=6 rtt=225 bytes_acked=1440760 bytes_sent=1679680 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.656922] TCP: my_cca: seq=695 cwnd=3 rtt=105 bytes_acked=1448000 bytes_sent=1686920 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.657312] TCP: my_cca: seq=700 cwnd=5 rtt=151 bytes_acked=1461032 bytes_sent=1701400 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.657623] TCP: my_cca: seq=702 cwnd=6 rtt=306 bytes_acked=1468272 bytes_sent=1710088 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.657954] TCP: my_cca: seq=704 cwnd=3 rtt=144 bytes_acked=1475512 bytes_sent=1717328 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.658507] TCP: my_cca: seq=711 cwnd=6 rtt=227 bytes_acked=1494336 bytes_sent=1743392 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.658798] TCP: my_cca: seq=715 cwnd=3 rtt=105 bytes_acked=1504472 bytes_sent=1750632 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.659475] TCP: my_cca: seq=722 cwnd=6 rtt=272 bytes_acked=1523296 bytes_sent=1773800 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.659765] TCP: my_cca: seq=725 cwnd=3 rtt=106 bytes_acked=1531984 bytes_sent=1781040 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.660374] TCP: my_cca: seq=732 cwnd=6 rtt=204 bytes_acked=1550808 bytes_sent=1804208 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.660622] TCP: my_cca: seq=735 cwnd=3 rtt=109 bytes_acked=1558048 bytes_sent=1811448 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.661235] TCP: my_cca: seq=742 cwnd=6 rtt=222 bytes_acked=1576872 bytes_sent=1834616 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.661481] TCP: my_cca: seq=745 cwnd=3 rtt=109 bytes_acked=1584112 bytes_sent=1841856 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.662145] TCP: my_cca: seq=752 cwnd=6 rtt=233 bytes_acked=1602936 bytes_sent=1865024 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.662444] TCP: my_cca: seq=755 cwnd=3 rtt=107 bytes_acked=1611624 bytes_sent=1872264 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.663088] TCP: my_cca: seq=763 cwnd=6 rtt=234 bytes_acked=1631896 bytes_sent=1898328 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.663416] TCP: my_cca: seq=767 cwnd=3 rtt=109 bytes_acked=1642032 bytes_sent=1905568 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.664046] TCP: my_cca: seq=774 cwnd=6 rtt=234 bytes_acked=1660856 bytes_sent=1928736 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.664315] TCP: my_cca: seq=777 cwnd=3 rtt=105 bytes_acked=1669544 bytes_sent=1935976 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.664962] TCP: my_cca: seq=784 cwnd=6 rtt=238 bytes_acked=1688368 bytes_sent=1959144 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.665207] TCP: my_cca: seq=787 cwnd=3 rtt=106 bytes_acked=1695608 bytes_sent=1966384 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.665841] TCP: my_cca: seq=794 cwnd=6 rtt=216 bytes_acked=1714432 bytes_sent=1989552 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.666087] TCP: my_cca: seq=797 cwnd=3 rtt=110 bytes_acked=1721672 bytes_sent=1996792 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.666330] TCP: my_cca: seq=800 cwnd=5 rtt=123 bytes_acked=1728912 bytes_sent=2005480 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.666615] TCP: my_cca: seq=804 cwnd=6 rtt=159 bytes_acked=1739048 bytes_sent=2019960 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.667002] TCP: my_cca: seq=808 cwnd=3 rtt=106 bytes_acked=1749184 bytes_sent=2027200 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.667630] TCP: my_cca: seq=815 cwnd=6 rtt=224 bytes_acked=1768008 bytes_sent=2050368 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.667869] TCP: my_cca: seq=818 cwnd=3 rtt=105 bytes_acked=1775248 bytes_sent=2057608 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.668505] TCP: my_cca: seq=825 cwnd=6 rtt=190 bytes_acked=1794072 bytes_sent=2080776 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.668749] TCP: my_cca: seq=828 cwnd=3 rtt=108 bytes_acked=1801312 bytes_sent=2088016 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.669176] TCP: my_cca: seq=834 cwnd=6 rtt=141 bytes_acked=1815792 bytes_sent=2108288 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.669533] TCP: my_cca: seq=837 cwnd=3 rtt=125 bytes_acked=1824480 bytes_sent=2115528 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.670214] TCP: my_cca: seq=844 cwnd=6 rtt=199 bytes_acked=1844752 bytes_sent=2141592 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.670545] TCP: my_cca: seq=848 cwnd=3 rtt=110 bytes_acked=1854888 bytes_sent=2148832 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.671171] TCP: my_cca: seq=855 cwnd=6 rtt=225 bytes_acked=1873712 bytes_sent=2172000 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.671421] TCP: my_cca: seq=858 cwnd=3 rtt=111 bytes_acked=1880952 bytes_sent=2179240 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.672039] TCP: my_cca: seq=865 cwnd=6 rtt=218 bytes_acked=1899776 bytes_sent=2202408 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.672284] TCP: my_cca: seq=868 cwnd=3 rtt=110 bytes_acked=1907016 bytes_sent=2209648 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.672912] TCP: my_cca: seq=875 cwnd=6 rtt=220 bytes_acked=1925840 bytes_sent=2232816 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.673158] TCP: my_cca: seq=878 cwnd=3 rtt=109 bytes_acked=1933080 bytes_sent=2240056 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.673788] TCP: my_cca: seq=885 cwnd=6 rtt=214 bytes_acked=1951904 bytes_sent=2263224 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.674033] TCP: my_cca: seq=888 cwnd=3 rtt=110 bytes_acked=1959144 bytes_sent=2270464 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.674610] TCP: my_cca: seq=895 cwnd=6 rtt=216 bytes_acked=1976520 bytes_sent=2292184 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.674858] TCP: my_cca: seq=898 cwnd=3 rtt=107 bytes_acked=1983760 bytes_sent=2299424 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.675047] TCP: my_cca: seq=900 cwnd=4 rtt=183 bytes_acked=1988104 bytes_sent=2305216 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.675480] TCP: my_cca: seq=905 cwnd=6 rtt=212 bytes_acked=2002584 bytes_sent=2322592 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.675722] TCP: my_cca: seq=908 cwnd=3 rtt=107 bytes_acked=2009824 bytes_sent=2329832 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.676354] TCP: my_cca: seq=915 cwnd=6 rtt=244 bytes_acked=2028648 bytes_sent=2353000 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.676609] TCP: my_cca: seq=918 cwnd=3 rtt=114 bytes_acked=2035888 bytes_sent=2360240 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.677175] TCP: my_cca: seq=925 cwnd=6 rtt=211 bytes_acked=2053264 bytes_sent=2381960 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.677435] TCP: my_cca: seq=928 cwnd=3 rtt=126 bytes_acked=2060504 bytes_sent=2389200 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.678101] TCP: my_cca: seq=935 cwnd=6 rtt=264 bytes_acked=2080776 bytes_sent=2412368 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.678349] TCP: my_cca: seq=937 cwnd=3 rtt=111 bytes_acked=2086568 bytes_sent=2419608 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.678921] TCP: my_cca: seq=944 cwnd=6 rtt=193 bytes_acked=2105392 bytes_sent=2442776 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.679163] TCP: my_cca: seq=947 cwnd=3 rtt=109 bytes_acked=2112632 bytes_sent=2450016 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.679745] TCP: my_cca: seq=954 cwnd=6 rtt=225 bytes_acked=2130008 bytes_sent=2471736 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.679997] TCP: my_cca: seq=957 cwnd=3 rtt=110 bytes_acked=2137248 bytes_sent=2478976 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.680621] TCP: my_cca: seq=964 cwnd=6 rtt=207 bytes_acked=2156072 bytes_sent=2502144 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.680872] TCP: my_cca: seq=967 cwnd=3 rtt=111 bytes_acked=2163312 bytes_sent=2509384 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.681487] TCP: my_cca: seq=974 cwnd=6 rtt=200 bytes_acked=2182136 bytes_sent=2532552 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.681747] TCP: my_cca: seq=977 cwnd=3 rtt=112 bytes_acked=2189376 bytes_sent=2539792 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.682455] TCP: my_cca: seq=986 cwnd=7 rtt=252 bytes_acked=2212544 bytes_sent=2573096 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.682784] TCP: my_cca: seq=989 cwnd=3 rtt=121 bytes_acked=2221232 bytes_sent=2580336 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.683424] TCP: my_cca: seq=996 cwnd=6 rtt=217 bytes_acked=2240056 bytes_sent=2603504 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.683680] TCP: my_cca: seq=999 cwnd=3 rtt=107 bytes_acked=2247296 bytes_sent=2610744 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.683800] TCP: my_cca: seq=1000 cwnd=4 rtt=113 bytes_acked=2250192 bytes_sent=2613640 phase=congestion_avoidance Destination: 192.168.88.253:35610
[266533.684305] TCP: my_cca: seq=1006 cwnd=6 rtt=200 bytes_acked=2266120 bytes_sent=2633912 phase=loss_recovery Destination: 192.168.88.253:35610
[266533.684551] TCP: my_cca: seq=1009 cwnd=3 rtt=111 bytes_acked=2273360 bytes_sent=2641152 phase=congestion_avoidance Destination: 192.168.88.253:35610
