line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298354.227738,1,10,5792,14480,192.168.88.253,49654,270,,slow_start,
2,298354.228364,26,18,60816,92672,192.168.88.253,49654,243,,fast_retransmit,
3,298354.228876,52,13,105704,127424,192.168.88.253,49654,250,,congestion_avoidance,
4,298354.230255,100,17,199824,222992,192.168.88.253,49654,145,,congestion_avoidance,
5,298354.231952,200,22,351864,390960,192.168.88.253,49654,262,,congestion_avoidance,
6,298354.232429,230,20,392408,432952,192.168.88.253,49654,252,,fast_retransmit,
7,298354.232770,250,11,427160,447432,192.168.88.253,49654,277,,congestion_avoidance,
8,298354.233604,300,15,502456,532864,192.168.88.253,49654,183,,congestion_avoidance,
9,298354.235210,400,21,647256,680560,192.168.88.253,49654,281,,congestion_avoidance,
10,298354.236210,432,16,724000,760200,192.168.88.253,49654,222,,fast_retransmit,
11,298354.236471,437,11,751512,771784,192.168.88.253,49654,229,,congestion_avoidance,
12,298354.238785,500,20,957128,990432,192.168.88.253,49654,174,,congestion_avoidance,
13,298354.240056,536,19,1067176,1112064,192.168.88.253,49654,193,,fast_retransmit,
14,298354.240499,542,12,1106272,1133784,192.168.88.253,49654,177,,congestion_avoidance,
15,298354.242936,600,20,1316232,1348088,192.168.88.253,49654,288,,congestion_avoidance,
16,298354.244369,639,15,1442208,1485648,192.168.88.253,49654,259,,fast_retransmit,
17,298354.244630,643,12,1471168,1503024,192.168.88.253,49654,114,,congestion_avoidance,
18,298354.246752,700,20,1659408,1701400,192.168.88.253,49654,298,,congestion_avoidance,
19,298354.248179,743,23,1782488,1837512,192.168.88.253,49654,276,,fast_retransmit,
20,298354.248667,751,12,1830272,1863576,192.168.88.253,49654,150,,congestion_avoidance,
21,298354.250672,800,18,1993896,2034440,192.168.88.253,49654,316,,congestion_avoidance,
22,298354.252204,844,17,2130008,2179240,192.168.88.253,49654,234,,fast_retransmit,
23,298354.252518,848,11,2158968,2192272,192.168.88.253,49654,180,,congestion_avoidance,
24,298354.254681,900,18,2338520,2377616,192.168.88.253,49654,212,,congestion_avoidance,
25,298354.256427,950,23,2490560,2549928,192.168.88.253,49654,252,,fast_retransmit,
26,298354.256957,959,12,2535448,2573096,192.168.88.253,49654,115,,congestion_avoidance,
27,298354.258726,1000,17,2671560,2715000,192.168.88.253,49654,230,,congestion_avoidance,
28,298354.260261,1041,21,2801880,2864144,192.168.88.253,49654,284,,fast_retransmit,
29,298354.260806,1050,11,2848216,2888760,192.168.88.253,49654,122,,congestion_avoidance,
30,298354.262810,1100,17,3011840,3056728,192.168.88.253,49654,195,,congestion_avoidance,
31,298354.264831,1156,18,3189944,3249312,192.168.88.253,49654,234,,fast_retransmit,
32,298354.265175,1161,12,3220352,3263792,192.168.88.253,49654,195,,congestion_avoidance,
33,298354.266608,1200,17,3350672,3404248,192.168.88.253,49654,199,,congestion_avoidance,
34,298354.268327,1247,17,3496920,3559184,192.168.88.253,49654,226,,fast_retransmit,
35,298354.268657,1251,11,3528776,3576560,192.168.88.253,49654,169,,congestion_avoidance,
36,298354.270437,1300,18,3685160,3740184,192.168.88.253,49654,270,,congestion_avoidance,
37,298354.272325,1352,16,3848784,3911048,192.168.88.253,49654,281,,fast_retransmit,
38,298354.272692,1360,12,3884984,3932768,192.168.88.253,49654,93,,congestion_avoidance,
39,298354.274260,1400,17,4016752,4074672,192.168.88.253,49654,169,,congestion_avoidance,
40,298354.276227,1455,17,4184720,4252776,192.168.88.253,49654,239,,fast_retransmit,
41,298354.276496,1458,11,4215128,4265808,192.168.88.253,49654,138,,congestion_avoidance,
42,298354.278043,1500,17,4348344,4410608,192.168.88.253,49654,250,,congestion_avoidance,
43,298354.280192,1561,20,4538032,4611880,192.168.88.253,49654,321,,fast_retransmit,
44,298354.280644,1565,11,4574232,4629256,192.168.88.253,49654,183,,congestion_avoidance,
45,298354.282728,1600,18,4752336,4814600,192.168.88.253,49654,251,,congestion_avoidance,
46,298354.283890,1621,19,4853696,4926096,192.168.88.253,49654,228,,fast_retransmit,
47,298354.284262,1625,11,4887000,4943472,192.168.88.253,49654,113,,congestion_avoidance,
48,298354.288138,1692,22,5221488,5299680,192.168.88.253,49654,261,,fast_retransmit,
49,298354.288624,1700,11,5266376,5322848,192.168.88.253,49654,157,,congestion_avoidance,
50,298354.293229,1775,20,5616792,5694984,192.168.88.253,49654,229,,fast_retransmit,
