line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,264487.012159,1,10,1448,30408,192.168.88.253,51830,191,,loss_recovery,
2,264487.012289,2,5,2896,36200,192.168.88.253,51830,113,,congestion_avoidance,
3,264487.012904,23,9,41992,81088,192.168.88.253,51830,145,,loss_recovery,
4,264487.013242,28,4,53576,89776,192.168.88.253,51830,123,,congestion_avoidance,
5,264487.013770,36,6,66608,107152,192.168.88.253,51830,225,,loss_recovery,
6,264487.013893,41,3,73848,111496,192.168.88.253,51830,87,,congestion_avoidance,
7,264487.014591,55,6,94120,137560,192.168.88.253,51830,198,,loss_recovery,
8,264487.014846,60,3,101360,141904,192.168.88.253,51830,85,,congestion_avoidance,
9,264487.015425,72,6,118736,165072,192.168.88.253,51830,187,,loss_recovery,
10,264487.015629,76,3,124528,170864,192.168.88.253,51830,105,,congestion_avoidance,
11,264487.016158,87,6,140456,191136,192.168.88.253,51830,232,,loss_recovery,
12,264487.016364,91,3,146248,196928,192.168.88.253,51830,107,,congestion_avoidance,
13,264487.016819,100,5,159280,211408,192.168.88.253,51830,185,,congestion_avoidance,
14,264487.017125,106,6,167968,222992,192.168.88.253,51830,270,,loss_recovery,
15,264487.017323,111,3,175208,228784,192.168.88.253,51830,118,,congestion_avoidance,
16,264487.017892,123,6,192584,250504,192.168.88.253,51830,204,,loss_recovery,
17,264487.018096,128,3,199824,254848,192.168.88.253,51830,81,,congestion_avoidance,
18,264487.018812,142,6,220096,280912,192.168.88.253,51830,197,,loss_recovery,
19,264487.019074,147,3,227336,285256,192.168.88.253,51830,88,,congestion_avoidance,
20,264487.019636,159,6,244712,308424,192.168.88.253,51830,189,,loss_recovery,
21,264487.019838,163,3,250504,314216,192.168.88.253,51830,103,,congestion_avoidance,
22,264487.020610,178,6,272224,340280,192.168.88.253,51830,266,,loss_recovery,
23,264487.020797,183,3,279464,346072,192.168.88.253,51830,106,,congestion_avoidance,
24,264487.021585,198,6,301184,372136,192.168.88.253,51830,278,,loss_recovery,
25,264487.021660,200,3,304080,373584,192.168.88.253,51830,261,,loss_recovery,
26,264487.021768,203,3,308424,377928,192.168.88.253,51830,102,,congestion_avoidance,
27,264487.022643,220,7,333040,408336,192.168.88.253,51830,297,,loss_recovery,
