[134336.796410] TCP: my_cca: seq=1 cwnd=10 rtt=498 phase=slow_start Destination: 192.168.88.253:51208
[134336.897315] TCP: my_cca: seq=1198 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.897459] TCP: my_cca: seq=1200 cwnd=4 rtt=395 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.897698] TCP: my_cca: seq=1203 cwnd=4 rtt=106 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.899788] TCP: my_cca: seq=1228 cwnd=9 rtt=292 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.900163] TCP: my_cca: seq=1233 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.902258] TCP: my_cca: seq=1258 cwnd=9 rtt=292 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.902639] TCP: my_cca: seq=1263 cwnd=4 rtt=105 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.904775] TCP: my_cca: seq=1288 cwnd=9 rtt=286 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.905156] TCP: my_cca: seq=1293 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.905773] TCP: my_cca: seq=1300 cwnd=5 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.907296] TCP: my_cca: seq=1318 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.907673] TCP: my_cca: seq=1323 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.909766] TCP: my_cca: seq=1348 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.910142] TCP: my_cca: seq=1353 cwnd=4 rtt=99 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.912236] TCP: my_cca: seq=1377 cwnd=9 rtt=286 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.912612] TCP: my_cca: seq=1382 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.914127] TCP: my_cca: seq=1400 cwnd=8 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.914611] TCP: my_cca: seq=1406 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.914989] TCP: my_cca: seq=1411 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.917081] TCP: my_cca: seq=1435 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.917458] TCP: my_cca: seq=1440 cwnd=4 rtt=99 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.919554] TCP: my_cca: seq=1465 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.919935] TCP: my_cca: seq=1470 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.922047] TCP: my_cca: seq=1495 cwnd=9 rtt=309 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.922423] TCP: my_cca: seq=1499 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.922466] TCP: my_cca: seq=1500 cwnd=4 rtt=144 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.927746] TCP: my_cca: seq=1557 cwnd=9 rtt=356 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.928116] TCP: my_cca: seq=1561 cwnd=4 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.930404] TCP: my_cca: seq=1587 cwnd=9 rtt=286 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.930743] TCP: my_cca: seq=1592 cwnd=4 rtt=126 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.931543] TCP: my_cca: seq=1600 cwnd=6 rtt=213 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.935462] TCP: my_cca: seq=1643 cwnd=9 rtt=397 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.935724] TCP: my_cca: seq=1647 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.937884] TCP: my_cca: seq=1670 cwnd=9 rtt=305 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.938244] TCP: my_cca: seq=1675 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.940448] TCP: my_cca: seq=1700 cwnd=9 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.943243] TCP: my_cca: seq=1730 cwnd=9 rtt=276 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.943669] TCP: my_cca: seq=1734 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.948353] TCP: my_cca: seq=1786 cwnd=9 rtt=435 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.948683] TCP: my_cca: seq=1789 cwnd=4 rtt=163 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.949689] TCP: my_cca: seq=1800 cwnd=5 rtt=145 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.950945] TCP: my_cca: seq=1815 cwnd=9 rtt=375 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.951398] TCP: my_cca: seq=1820 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.958319] TCP: my_cca: seq=1900 cwnd=9 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.959920] TCP: my_cca: seq=1920 cwnd=9 rtt=390 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.960340] TCP: my_cca: seq=1925 cwnd=4 rtt=106 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.963361] TCP: my_cca: seq=1959 cwnd=9 rtt=397 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.963762] TCP: my_cca: seq=1964 cwnd=4 rtt=109 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.966744] TCP: my_cca: seq=2000 cwnd=9 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.967809] TCP: my_cca: seq=2012 cwnd=9 rtt=382 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.968066] TCP: my_cca: seq=2015 cwnd=4 rtt=116 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.971458] TCP: my_cca: seq=2054 cwnd=9 rtt=406 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.971879] TCP: my_cca: seq=2059 cwnd=4 rtt=110 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.975380] TCP: my_cca: seq=2095 cwnd=9 rtt=373 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.975644] TCP: my_cca: seq=2098 cwnd=4 rtt=122 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.975900] TCP: my_cca: seq=2100 cwnd=5 rtt=125 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.978231] TCP: my_cca: seq=2125 cwnd=9 rtt=386 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.978569] TCP: my_cca: seq=2130 cwnd=4 rtt=159 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.980693] TCP: my_cca: seq=2154 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.981077] TCP: my_cca: seq=2159 cwnd=4 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.983214] TCP: my_cca: seq=2184 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.983590] TCP: my_cca: seq=2189 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.984575] TCP: my_cca: seq=2200 cwnd=6 rtt=196 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.985733] TCP: my_cca: seq=2214 cwnd=9 rtt=291 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.986109] TCP: my_cca: seq=2219 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.988253] TCP: my_cca: seq=2244 cwnd=9 rtt=291 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.988631] TCP: my_cca: seq=2249 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.990772] TCP: my_cca: seq=2274 cwnd=9 rtt=291 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.991151] TCP: my_cca: seq=2279 cwnd=4 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.992998] TCP: my_cca: seq=2300 cwnd=8 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.993291] TCP: my_cca: seq=2304 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.993669] TCP: my_cca: seq=2309 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.995809] TCP: my_cca: seq=2334 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.996186] TCP: my_cca: seq=2339 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134336.998363] TCP: my_cca: seq=2363 cwnd=9 rtt=313 phase=loss_recovery Destination: 192.168.88.253:51208
[134336.998727] TCP: my_cca: seq=2367 cwnd=4 rtt=106 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.000849] TCP: my_cca: seq=2392 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.001232] TCP: my_cca: seq=2397 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.001484] TCP: my_cca: seq=2400 cwnd=4 rtt=117 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.005940] TCP: my_cca: seq=2448 cwnd=9 rtt=391 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.006209] TCP: my_cca: seq=2452 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.010442] TCP: my_cca: seq=2500 cwnd=9 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.014123] TCP: my_cca: seq=2542 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.014521] TCP: my_cca: seq=2547 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.016643] TCP: my_cca: seq=2572 cwnd=9 rtt=270 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.017016] TCP: my_cca: seq=2577 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.018923] TCP: my_cca: seq=2599 cwnd=9 rtt=342 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.018937] TCP: my_cca: seq=2600 cwnd=4 rtt=356 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.019246] TCP: my_cca: seq=2603 cwnd=4 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.020781] TCP: my_cca: seq=2621 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.021165] TCP: my_cca: seq=2626 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.024393] TCP: my_cca: seq=2665 cwnd=9 rtt=384 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.024800] TCP: my_cca: seq=2670 cwnd=4 rtt=102 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.027288] TCP: my_cca: seq=2699 cwnd=9 rtt=370 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.027328] TCP: my_cca: seq=2700 cwnd=7 rtt=411 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.027623] TCP: my_cca: seq=2704 cwnd=4 rtt=140 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.030115] TCP: my_cca: seq=2731 cwnd=9 rtt=355 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.030458] TCP: my_cca: seq=2736 cwnd=4 rtt=123 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.036191] TCP: my_cca: seq=2800 cwnd=9 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.038250] TCP: my_cca: seq=2822 cwnd=9 rtt=355 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.038654] TCP: my_cca: seq=2827 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.044137] TCP: my_cca: seq=2888 cwnd=9 rtt=360 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.044441] TCP: my_cca: seq=2892 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.045189] TCP: my_cca: seq=2900 cwnd=5 rtt=114 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.046779] TCP: my_cca: seq=2919 cwnd=9 rtt=292 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.047110] TCP: my_cca: seq=2924 cwnd=4 rtt=410 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.049687] TCP: my_cca: seq=2953 cwnd=9 rtt=389 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.050027] TCP: my_cca: seq=2958 cwnd=4 rtt=180 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.052164] TCP: my_cca: seq=2982 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.052541] TCP: my_cca: seq=2987 cwnd=4 rtt=106 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.053712] TCP: my_cca: seq=3000 cwnd=7 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.057365] TCP: my_cca: seq=3040 cwnd=9 rtt=295 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.057765] TCP: my_cca: seq=3044 cwnd=4 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.063156] TCP: my_cca: seq=3100 cwnd=9 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.063306] TCP: my_cca: seq=3102 cwnd=9 rtt=335 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.063595] TCP: my_cca: seq=3106 cwnd=4 rtt=190 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.066016] TCP: my_cca: seq=3133 cwnd=9 rtt=386 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.066353] TCP: my_cca: seq=3138 cwnd=4 rtt=179 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.068507] TCP: my_cca: seq=3162 cwnd=9 rtt=291 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.068873] TCP: my_cca: seq=3167 cwnd=4 rtt=105 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.071004] TCP: my_cca: seq=3192 cwnd=9 rtt=287 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.071386] TCP: my_cca: seq=3197 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.071647] TCP: my_cca: seq=3200 cwnd=4 rtt=121 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.073522] TCP: my_cca: seq=3222 cwnd=9 rtt=288 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.073906] TCP: my_cca: seq=3227 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.080384] TCP: my_cca: seq=3300 cwnd=9 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.081272] TCP: my_cca: seq=3309 cwnd=9 rtt=381 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.081639] TCP: my_cca: seq=3314 cwnd=4 rtt=142 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.084716] TCP: my_cca: seq=3348 cwnd=9 rtt=340 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.084997] TCP: my_cca: seq=3352 cwnd=4 rtt=100 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.089452] TCP: my_cca: seq=3400 cwnd=9 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.089610] TCP: my_cca: seq=3401 cwnd=9 rtt=366 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.089883] TCP: my_cca: seq=3405 cwnd=4 rtt=103 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.092030] TCP: my_cca: seq=3429 cwnd=9 rtt=290 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.092408] TCP: my_cca: seq=3434 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.096058] TCP: my_cca: seq=3475 cwnd=9 rtt=328 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.096385] TCP: my_cca: seq=3480 cwnd=4 rtt=112 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.098280] TCP: my_cca: seq=3500 cwnd=8 rtt=240 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.100122] TCP: my_cca: seq=3519 cwnd=9 rtt=363 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.100412] TCP: my_cca: seq=3523 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.102567] TCP: my_cca: seq=3546 cwnd=9 rtt=295 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.102919] TCP: my_cca: seq=3550 cwnd=4 rtt=101 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.107270] TCP: my_cca: seq=3600 cwnd=9 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.108654] TCP: my_cca: seq=3612 cwnd=9 rtt=346 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.108971] TCP: my_cca: seq=3616 cwnd=4 rtt=130 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.111408] TCP: my_cca: seq=3642 cwnd=9 rtt=375 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.111948] TCP: my_cca: seq=3647 cwnd=4 rtt=182 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.116543] TCP: my_cca: seq=3700 cwnd=9 rtt=289 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.116945] TCP: my_cca: seq=3705 cwnd=4 rtt=104 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.124395] TCP: my_cca: seq=3790 cwnd=9 rtt=391 phase=loss_recovery Destination: 192.168.88.253:51208
[134337.124717] TCP: my_cca: seq=3794 cwnd=4 rtt=129 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.125315] TCP: my_cca: seq=3800 cwnd=5 rtt=115 phase=congestion_avoidance Destination: 192.168.88.253:51208
[134337.127063] TCP: my_cca: seq=3821 cwnd=9 rtt=293 phase=loss_recovery Destination: 192.168.88.253:51208
