line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295174.628411,1,10,7240,14480,192.168.88.253,40518,553,,slow_start,
2,295174.630524,98,16,221544,243264,192.168.88.253,40518,173,,loss_recovery,
3,295174.630563,100,9,224440,243264,192.168.88.253,40518,213,,loss_recovery,
4,295174.630787,108,8,240368,259192,192.168.88.253,40518,114,,congestion_avoidance,
5,295174.631166,124,10,267880,289600,192.168.88.253,40518,182,,loss_recovery,
6,295174.631437,131,5,278016,298288,192.168.88.253,40518,129,,congestion_avoidance,
7,295174.632519,175,11,344624,373584,192.168.88.253,40518,226,,loss_recovery,
8,295174.632735,183,5,356208,382272,192.168.88.253,40518,121,,congestion_avoidance,
9,295174.633338,200,8,383720,411232,192.168.88.253,40518,235,,congestion_avoidance,
10,295174.634405,250,13,456120,493768,192.168.88.253,40518,266,,loss_recovery,
11,295174.634536,259,6,469152,499560,192.168.88.253,40518,105,,congestion_avoidance,
12,295174.635616,300,11,528520,566168,192.168.88.253,40518,201,,congestion_avoidance,
13,295174.636291,328,13,569064,613952,192.168.88.253,40518,270,,loss_recovery,
14,295174.636517,334,6,583544,625536,192.168.88.253,40518,110,,congestion_avoidance,
15,295174.638114,400,12,679112,728344,192.168.88.253,40518,258,,congestion_avoidance,
16,295174.638208,403,13,683456,742824,192.168.88.253,40518,260,,loss_recovery,
17,295174.638353,412,6,696488,750064,192.168.88.253,40518,121,,congestion_avoidance,
18,295174.640000,469,13,790608,857216,192.168.88.253,40518,270,,loss_recovery,
19,295174.640155,478,6,803640,864456,192.168.88.253,40518,127,,congestion_avoidance,
20,295174.640765,500,9,839840,905000,192.168.88.253,40518,162,,congestion_avoidance,
21,295174.641362,522,11,876040,945544,192.168.88.253,40518,202,,loss_recovery,
22,295174.641571,528,5,884728,952784,192.168.88.253,40518,107,,congestion_avoidance,
23,295174.642960,582,12,970160,1049800,192.168.88.253,40518,215,,loss_recovery,
24,295174.643208,590,6,981744,1059936,192.168.88.253,40518,117,,congestion_avoidance,
25,295174.643589,600,8,1003464,1081656,192.168.88.253,40518,104,,congestion_avoidance,
26,295174.644288,628,11,1048352,1132336,192.168.88.253,40518,247,,loss_recovery,
27,295174.644541,633,5,1061384,1141024,192.168.88.253,40518,106,,congestion_avoidance,
28,295174.645730,660,11,1132336,1222112,192.168.88.253,40518,227,,loss_recovery,
29,295174.645930,665,5,1145368,1230800,192.168.88.253,40518,115,,congestion_avoidance,
30,295174.647112,694,11,1219216,1314784,192.168.88.253,40518,201,,loss_recovery,
31,295174.647388,699,5,1232248,1324920,192.168.88.253,40518,121,,congestion_avoidance,
32,295174.647471,700,5,1235144,1327816,192.168.88.253,40518,101,,congestion_avoidance,
33,295174.648372,722,10,1290168,1390080,192.168.88.253,40518,232,,loss_recovery,
34,295174.648524,726,5,1300304,1400216,192.168.88.253,40518,114,,congestion_avoidance,
35,295174.649897,757,12,1381392,1491440,192.168.88.253,40518,225,,loss_recovery,
36,295174.650043,762,6,1392976,1500128,192.168.88.253,40518,128,,congestion_avoidance,
37,295174.651275,789,12,1465376,1584112,192.168.88.253,40518,275,,loss_recovery,
38,295174.651482,794,6,1476960,1592800,192.168.88.253,40518,127,,congestion_avoidance,
39,295174.651746,800,7,1489992,1610176,192.168.88.253,40518,165,,congestion_avoidance,
40,295174.652703,823,12,1550808,1678232,192.168.88.253,40518,274,,loss_recovery,
41,295174.652915,828,6,1562392,1686920,192.168.88.253,40518,132,,congestion_avoidance,
42,295174.654134,857,11,1637688,1770904,192.168.88.253,40518,223,,loss_recovery,
43,295174.654578,862,5,1657960,1783936,192.168.88.253,40518,126,,congestion_avoidance,
44,295174.655432,884,10,1714432,1853440,192.168.88.253,40518,155,,loss_recovery,
45,295174.655664,889,5,1727464,1863576,192.168.88.253,40518,112,,congestion_avoidance,
46,295174.656070,900,8,1752080,1893984,192.168.88.253,40518,139,,congestion_avoidance,
47,295174.656434,909,10,1776696,1921496,192.168.88.253,40518,189,,loss_recovery,
48,295174.656680,913,5,1788280,1931632,192.168.88.253,40518,115,,congestion_avoidance,
49,295174.658084,937,12,1872264,2025752,192.168.88.253,40518,172,,loss_recovery,
50,295174.658322,943,6,1885296,2037336,192.168.88.253,40518,141,,congestion_avoidance,
51,295174.659524,974,12,1960592,2119872,192.168.88.253,40518,251,,loss_recovery,
52,295174.659762,979,6,1972176,2128560,192.168.88.253,40518,135,,congestion_avoidance,
53,295174.660762,1000,10,2030096,2190824,192.168.88.253,40518,113,,congestion_avoidance,
54,295174.660926,1006,11,2044576,2209648,192.168.88.253,40518,158,,loss_recovery,
55,295174.661216,1010,5,2057608,2218336,192.168.88.253,40518,129,,congestion_avoidance,
56,295174.662079,1033,10,2112632,2283496,192.168.88.253,40518,196,,loss_recovery,
57,295174.662318,1038,5,2125664,2293632,192.168.88.253,40518,110,,congestion_avoidance,
58,295174.663683,1069,12,2209648,2387752,192.168.88.253,40518,267,,loss_recovery,
59,295174.664077,1074,6,2227024,2400784,192.168.88.253,40518,167,,congestion_avoidance,
60,295174.664976,1100,10,2284944,2464496,192.168.88.253,40518,232,,congestion_avoidance,
61,295174.665580,1112,12,2322592,2506488,192.168.88.253,40518,214,,loss_recovery,
62,295174.665817,1117,6,2334176,2515176,192.168.88.253,40518,130,,congestion_avoidance,
63,295174.666796,1142,11,2394992,2584680,192.168.88.253,40518,241,,loss_recovery,
64,295174.667023,1147,5,2408024,2591920,192.168.88.253,40518,97,,congestion_avoidance,
65,295174.667934,1170,10,2463048,2658528,192.168.88.253,40518,195,,loss_recovery,
66,295174.668172,1175,5,2476080,2668664,192.168.88.253,40518,106,,congestion_avoidance,
67,295174.669177,1199,10,2534000,2733824,192.168.88.253,40518,225,,loss_recovery,
68,295174.669209,1200,5,2536896,2736720,192.168.88.253,40518,258,,loss_recovery,
69,295174.669330,1203,5,2544136,2743960,192.168.88.253,40518,114,,congestion_avoidance,
70,295174.670149,1225,10,2596264,2804776,192.168.88.253,40518,177,,loss_recovery,
