[295174.628411] TCP: my_cca: seq=1 cwnd=10 rtt=553 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40518
[295174.630524] TCP: my_cca: seq=98 cwnd=16 rtt=173 bytes_acked=221544 bytes_sent=243264 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.630563] TCP: my_cca: seq=100 cwnd=9 rtt=213 bytes_acked=224440 bytes_sent=243264 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.630787] TCP: my_cca: seq=108 cwnd=8 rtt=114 bytes_acked=240368 bytes_sent=259192 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.631166] TCP: my_cca: seq=124 cwnd=10 rtt=182 bytes_acked=267880 bytes_sent=289600 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.631437] TCP: my_cca: seq=131 cwnd=5 rtt=129 bytes_acked=278016 bytes_sent=298288 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.632519] TCP: my_cca: seq=175 cwnd=11 rtt=226 bytes_acked=344624 bytes_sent=373584 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.632735] TCP: my_cca: seq=183 cwnd=5 rtt=121 bytes_acked=356208 bytes_sent=382272 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.633338] TCP: my_cca: seq=200 cwnd=8 rtt=235 bytes_acked=383720 bytes_sent=411232 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.634405] TCP: my_cca: seq=250 cwnd=13 rtt=266 bytes_acked=456120 bytes_sent=493768 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.634536] TCP: my_cca: seq=259 cwnd=6 rtt=105 bytes_acked=469152 bytes_sent=499560 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.635616] TCP: my_cca: seq=300 cwnd=11 rtt=201 bytes_acked=528520 bytes_sent=566168 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.636291] TCP: my_cca: seq=328 cwnd=13 rtt=270 bytes_acked=569064 bytes_sent=613952 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.636517] TCP: my_cca: seq=334 cwnd=6 rtt=110 bytes_acked=583544 bytes_sent=625536 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.638114] TCP: my_cca: seq=400 cwnd=12 rtt=258 bytes_acked=679112 bytes_sent=728344 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.638208] TCP: my_cca: seq=403 cwnd=13 rtt=260 bytes_acked=683456 bytes_sent=742824 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.638353] TCP: my_cca: seq=412 cwnd=6 rtt=121 bytes_acked=696488 bytes_sent=750064 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.640000] TCP: my_cca: seq=469 cwnd=13 rtt=270 bytes_acked=790608 bytes_sent=857216 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.640155] TCP: my_cca: seq=478 cwnd=6 rtt=127 bytes_acked=803640 bytes_sent=864456 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.640765] TCP: my_cca: seq=500 cwnd=9 rtt=162 bytes_acked=839840 bytes_sent=905000 phase=congestion_avoidance Destination: 192.168.88.253:40518
[295174.641362] TCP: my_cca: seq=522 cwnd=11 rtt=202 bytes_acked=876040 bytes_sent=945544 phase=loss_recovery Destination: 192.168.88.253:40518
[295174.641571] TCP: my_cca: seq=528 cwnd=5 rtt=107 bytes_acked=884728 bytes_sent=952784 phase=congestion_avoidance Destination: 192.168.88.253:40518
