line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263674.704405,1,10,1448,30408,192.168.88.253,56694,299,,loss_recovery,
2,263674.704644,2,5,4344,36200,192.168.88.253,56694,226,,congestion_avoidance,
3,263674.705638,19,10,56472,105704,192.168.88.253,56694,189,,loss_recovery,
4,263674.705963,23,5,68056,114392,192.168.88.253,56694,164,,congestion_avoidance,
5,263674.707001,39,10,118736,176656,192.168.88.253,56694,179,,loss_recovery,
6,263674.707206,41,5,124528,186792,192.168.88.253,56694,163,,congestion_avoidance,
7,263674.708123,57,10,176656,241816,192.168.88.253,56694,173,,loss_recovery,
8,263674.708336,59,5,181000,249056,192.168.88.253,56694,155,,congestion_avoidance,
9,263674.709518,82,10,254848,331592,192.168.88.253,56694,115,,loss_recovery,
10,263674.709713,85,5,263536,341728,192.168.88.253,56694,142,,congestion_avoidance,
11,263674.710597,99,10,315664,401096,192.168.88.253,56694,159,,loss_recovery,
12,263674.710657,100,5,318560,402544,192.168.88.253,56694,130,,loss_recovery,
13,263674.710776,103,5,324352,408336,192.168.88.253,56694,112,,congestion_avoidance,
14,263674.711729,120,10,376480,476392,192.168.88.253,56694,194,,loss_recovery,
15,263674.712015,123,5,388064,486528,192.168.88.253,56694,148,,congestion_avoidance,
16,263674.713031,139,10,438744,547344,192.168.88.253,56694,171,,loss_recovery,
17,263674.713218,141,5,444536,557480,192.168.88.253,56694,148,,congestion_avoidance,
18,263674.714296,159,10,501008,624088,192.168.88.253,56694,214,,loss_recovery,
19,263674.714533,161,5,508248,634224,192.168.88.253,56694,136,,congestion_avoidance,
20,263674.715621,172,10,561824,692144,192.168.88.253,56694,199,,loss_recovery,
21,263674.715845,174,5,567616,700832,192.168.88.253,56694,181,,congestion_avoidance,
22,263674.716914,185,10,619744,757304,192.168.88.253,56694,200,,loss_recovery,
23,263674.717156,187,5,625536,767440,192.168.88.253,56694,200,,congestion_avoidance,
24,263674.718281,197,10,680560,825360,192.168.88.253,56694,198,,loss_recovery,
25,263674.718625,199,5,686352,835496,192.168.88.253,56694,145,,congestion_avoidance,
26,263674.718700,200,5,689248,838392,192.168.88.253,56694,149,,congestion_avoidance,
27,263674.720028,215,10,760200,919480,192.168.88.253,56694,228,,loss_recovery,
28,263674.720258,217,5,765992,929616,192.168.88.253,56694,185,,congestion_avoidance,
29,263674.721346,228,10,819568,986088,192.168.88.253,56694,194,,loss_recovery,
30,263674.721575,230,5,825360,996224,192.168.88.253,56694,188,,congestion_avoidance,
31,263674.722639,241,10,878936,1052696,192.168.88.253,56694,194,,loss_recovery,
32,263674.722872,243,5,884728,1062832,192.168.88.253,56694,189,,congestion_avoidance,
33,263674.724007,253,10,939752,1120752,192.168.88.253,56694,195,,loss_recovery,
34,263674.724386,255,5,945544,1130888,192.168.88.253,56694,148,,congestion_avoidance,
35,263674.725672,269,10,1013600,1201840,192.168.88.253,56694,209,,loss_recovery,
