line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,303775.906735,1,10,7240,14480,192.168.88.253,46490,509,,slow_start,
2,303775.907727,22,24,72400,102808,192.168.88.253,46490,426,,loss_recovery,
3,303775.908087,28,12,95568,123080,192.168.88.253,46490,307,,congestion_avoidance,
4,303775.910455,100,18,234576,266432,192.168.88.253,46490,405,,congestion_avoidance,
5,303775.912361,136,22,351864,393856,192.168.88.253,46490,463,,loss_recovery,
6,303775.912834,141,11,373584,408336,192.168.88.253,46490,227,,congestion_avoidance,
7,303775.915854,200,18,548792,592232,192.168.88.253,46490,390,,congestion_avoidance,
8,303775.916339,212,19,583544,635672,192.168.88.253,46490,377,,loss_recovery,
9,303775.916975,215,9,602368,647256,192.168.88.253,46490,195,,congestion_avoidance,
10,303775.920315,300,18,803640,860112,192.168.88.253,46490,286,,congestion_avoidance,
11,303775.922970,356,23,952784,1035320,192.168.88.253,46490,565,,loss_recovery,
12,303775.923329,365,11,975952,1041112,192.168.88.253,46490,457,,congestion_avoidance,
13,303775.924837,400,15,1075864,1141024,192.168.88.253,46490,255,,congestion_avoidance,
14,303775.927992,465,22,1265552,1346640,192.168.88.253,46490,344,,loss_recovery,
15,303775.928512,473,11,1287272,1366912,192.168.88.253,46490,303,,congestion_avoidance,
16,303775.929838,500,14,1362568,1443656,192.168.88.253,46490,281,,congestion_avoidance,
17,303775.933239,568,22,1576872,1670992,192.168.88.253,46490,355,,loss_recovery,
18,303775.933749,576,11,1598592,1684024,192.168.88.253,46490,285,,congestion_avoidance,
19,303775.934890,600,14,1666648,1754976,192.168.88.253,46490,264,,congestion_avoidance,
20,303775.938519,670,23,1891088,1996792,192.168.88.253,46490,550,,loss_recovery,
21,303775.939004,677,11,1911360,2014168,192.168.88.253,46490,254,,congestion_avoidance,
22,303775.940191,700,14,1980864,2085120,192.168.88.253,46490,239,,congestion_avoidance,
23,303775.942231,746,20,2109736,2237160,192.168.88.253,46490,495,,loss_recovery,
24,303775.942570,753,10,2130008,2241504,192.168.88.253,46490,382,,congestion_avoidance,
