line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,301554.334359,1,10,7240,14480,192.168.88.253,46940,505,,slow_start,
2,301554.335211,22,21,91224,120184,192.168.88.253,46940,352,,loss_recovery,
3,301554.335583,29,10,117288,134664,192.168.88.253,46940,144,,congestion_avoidance,
4,301554.337809,100,19,312768,340280,192.168.88.253,46940,167,,congestion_avoidance,
5,301554.339028,143,21,427160,466256,192.168.88.253,46940,221,,loss_recovery,
6,301554.339341,151,10,448880,482184,192.168.88.253,46940,140,,congestion_avoidance,
7,301554.340653,200,16,569064,608160,192.168.88.253,46940,238,,congestion_avoidance,
8,301554.343396,300,21,810880,851424,192.168.88.253,46940,312,,congestion_avoidance,
9,301554.346513,400,21,1088896,1136680,192.168.88.253,46940,343,,congestion_avoidance,
10,301554.350482,500,21,1443656,1484200,192.168.88.253,46940,273,,congestion_avoidance,
11,301554.354015,588,15,1760768,1810000,192.168.88.253,46940,139,,fast_retransmit,
12,301554.354412,592,10,1791176,1828824,192.168.88.253,46940,132,,congestion_avoidance,
13,301554.354818,600,11,1820136,1854888,192.168.88.253,46940,157,,congestion_avoidance,
14,301554.358659,700,21,2166208,2213992,192.168.88.253,46940,180,,congestion_avoidance,
15,301554.359167,709,16,2196616,2255984,192.168.88.253,46940,249,,fast_retransmit,
16,301554.359368,715,10,2228472,2270464,192.168.88.253,46940,176,,congestion_avoidance,
17,301554.363135,800,21,2554272,2604952,192.168.88.253,46940,299,,congestion_avoidance,
18,301554.363788,813,21,2607848,2664320,192.168.88.253,46940,290,,loss_recovery,
19,301554.364106,819,10,2632464,2678800,192.168.88.253,46940,133,,congestion_avoidance,
20,301554.367899,900,21,2948128,3010392,192.168.88.253,46940,247,,congestion_avoidance,
21,301554.370177,947,21,3158088,3224696,192.168.88.253,46940,270,,loss_recovery,
22,301554.370491,953,10,3181256,3239176,192.168.88.253,46940,157,,congestion_avoidance,
23,301554.372825,1000,19,3368048,3437552,192.168.88.253,46940,224,,congestion_avoidance,
24,301554.375382,1059,21,3602624,3679368,192.168.88.253,46940,224,,loss_recovery,
25,301554.375718,1066,10,3627240,3693848,192.168.88.253,46940,164,,congestion_avoidance,
26,301554.377204,1100,16,3757560,3832856,192.168.88.253,46940,128,,congestion_avoidance,
27,301554.379111,1136,20,3919736,4010960,192.168.88.253,46940,244,,fast_retransmit,
28,301554.379542,1140,10,3960280,4028336,192.168.88.253,46940,176,,congestion_avoidance,
29,301554.383300,1200,21,4262912,4344000,192.168.88.253,46940,407,,congestion_avoidance,
30,301554.385504,1231,17,4441016,4532240,192.168.88.253,46940,306,,fast_retransmit,
31,301554.385748,1235,10,4475768,4546720,192.168.88.253,46940,152,,congestion_avoidance,
32,301554.390935,1300,21,4905824,4989808,192.168.88.253,46940,245,,congestion_avoidance,
33,301554.393504,1338,17,5125920,5217144,192.168.88.253,46940,139,,fast_retransmit,
34,301554.393865,1342,10,5157776,5234520,192.168.88.253,46940,110,,congestion_avoidance,
35,301554.397305,1400,21,5428552,5516880,192.168.88.253,46940,252,,congestion_avoidance,
36,301554.399000,1427,18,5573352,5666024,192.168.88.253,46940,136,,fast_retransmit,
37,301554.399306,1431,10,5603760,5677608,192.168.88.253,46940,140,,congestion_avoidance,
38,301554.403410,1497,18,5946936,6041056,192.168.88.253,46940,116,,fast_retransmit,
39,301554.403684,1500,10,5974448,6043952,192.168.88.253,46940,1000,,fast_retransmit,
40,301554.403811,1501,10,5977344,6054088,192.168.88.253,46940,118,,congestion_avoidance,
41,301554.408107,1562,16,6335000,6429120,192.168.88.253,46940,211,,fast_retransmit,
42,301554.408370,1566,10,6363960,6440704,192.168.88.253,46940,127,,congestion_avoidance,
43,301554.410887,1600,17,6544960,6626048,192.168.88.253,46940,211,,congestion_avoidance,
44,301554.417230,1700,21,7111128,7203800,192.168.88.253,46940,257,,congestion_avoidance,
45,301554.423761,1800,21,7697568,7780104,192.168.88.253,46940,140,,congestion_avoidance,
46,301554.424466,1813,18,7752592,7851056,192.168.88.253,46940,258,,fast_retransmit,
47,301554.424713,1817,10,7783000,7862640,192.168.88.253,46940,110,,congestion_avoidance,
48,301554.428459,1875,13,8092872,8188440,192.168.88.253,46940,234,,fast_retransmit,
49,301554.428718,1879,10,8121832,8204368,192.168.88.253,46940,154,,congestion_avoidance,
50,301554.429984,1900,15,8224640,8317312,192.168.88.253,46940,211,,congestion_avoidance,
51,301554.432622,1937,16,8450528,8551888,192.168.88.253,46940,211,,fast_retransmit,
52,301554.432981,1942,10,8479488,8567816,192.168.88.253,46940,117,,congestion_avoidance,
53,301554.436689,2000,21,8798048,8895064,192.168.88.253,46940,385,,congestion_avoidance,
54,301554.438578,2031,18,8960224,9065928,192.168.88.253,46940,127,,fast_retransmit,
55,301554.438879,2036,10,8994976,9083304,192.168.88.253,46940,150,,congestion_avoidance,
56,301554.442914,2100,21,9339600,9435168,192.168.88.253,46940,243,,congestion_avoidance,
57,301554.443906,2116,17,9422136,9529288,192.168.88.253,46940,165,,fast_retransmit,
58,301554.444241,2120,10,9452544,9545216,192.168.88.253,46940,115,,congestion_avoidance,
59,301554.448912,2200,17,9857984,9966584,192.168.88.253,46940,133,,fast_retransmit,
60,301554.449191,2205,10,9889840,9985408,192.168.88.253,46940,128,,congestion_avoidance,
61,301554.452209,2253,16,10146136,10256184,192.168.88.253,46940,132,,fast_retransmit,
62,301554.452485,2256,10,10175096,10272112,192.168.88.253,46940,138,,congestion_avoidance,
63,301554.455242,2300,20,10406776,10518272,192.168.88.253,46940,219,,congestion_avoidance,
64,301554.456884,2327,20,10544336,10660176,192.168.88.253,46940,164,,fast_retransmit,
65,301554.457131,2331,10,10579088,10673208,192.168.88.253,46940,126,,congestion_avoidance,
66,301554.461276,2397,19,10928056,11045344,192.168.88.253,46940,126,,fast_retransmit,
67,301554.461500,2400,10,10929504,11052584,192.168.88.253,46940,288,,fast_retransmit,
68,301554.461556,2402,10,10962808,11062720,192.168.88.253,46940,130,,congestion_avoidance,
69,301554.468052,2500,21,11520288,11631784,192.168.88.253,46940,273,,congestion_avoidance,
70,301554.468681,2510,16,11565176,11679568,192.168.88.253,46940,138,,fast_retransmit,
71,301554.468937,2514,10,11592688,11695496,192.168.88.253,46940,109,,congestion_avoidance,
72,301554.474598,2600,21,12066184,12179128,192.168.88.253,46940,306,,congestion_avoidance,
73,301554.475721,2620,20,12161752,12283384,192.168.88.253,46940,158,,fast_retransmit,
74,301554.475969,2624,10,12195056,12294968,192.168.88.253,46940,125,,congestion_avoidance,
75,301554.480583,2700,21,12583120,12703304,192.168.88.253,46940,303,,congestion_avoidance,
76,301554.483251,2745,21,12817696,12937880,192.168.88.253,46940,366,,loss_recovery,
77,301554.483551,2749,10,12840864,12952360,192.168.88.253,46940,140,,congestion_avoidance,
78,301554.486763,2800,21,13123224,13249200,192.168.88.253,46940,327,,congestion_avoidance,
79,301554.491087,2869,21,13504048,13634368,192.168.88.253,46940,298,,loss_recovery,
80,301554.491324,2874,10,13525768,13645952,192.168.88.253,46940,134,,congestion_avoidance,
81,301554.492902,2900,16,13654640,13790752,192.168.88.253,46940,235,,congestion_avoidance,
82,301554.495715,2946,18,13905144,14049944,192.168.88.253,46940,151,,fast_retransmit,
83,301554.495999,2951,10,13938448,14067320,192.168.88.253,46940,158,,congestion_avoidance,
84,301554.498816,3000,21,14181712,14322168,192.168.88.253,46940,245,,congestion_avoidance,
85,301554.503100,3072,21,14562536,14707336,192.168.88.253,46940,371,,loss_recovery,
86,301554.503377,3078,10,14590048,14721816,192.168.88.253,46940,140,,congestion_avoidance,
87,301554.504564,3100,13,14675480,14818832,192.168.88.253,46940,122,,congestion_avoidance,
88,301554.510295,3193,15,15176488,15329976,192.168.88.253,46940,126,,fast_retransmit,
89,301554.510620,3198,10,15204000,15347352,192.168.88.253,46940,176,,congestion_avoidance,
90,301554.510736,3200,10,15214136,15357488,192.168.88.253,46940,165,,congestion_avoidance,
91,301554.515952,3300,21,15680392,15830984,192.168.88.253,46940,181,,congestion_avoidance,
92,301554.517209,3322,18,15784648,15945376,192.168.88.253,46940,131,,fast_retransmit,
93,301554.517489,3325,10,15816504,15956960,192.168.88.253,46940,144,,congestion_avoidance,
94,301554.521667,3400,21,16179952,16340680,192.168.88.253,46940,248,,congestion_avoidance,
95,301554.523579,3436,20,16345024,16508648,192.168.88.253,46940,139,,fast_retransmit,
96,301554.523836,3440,10,16378328,16518784,192.168.88.253,46940,143,,congestion_avoidance,
97,301554.527210,3500,21,16665032,16822864,192.168.88.253,46940,333,,congestion_avoidance,
98,301554.527415,3507,19,16685304,16851824,192.168.88.253,46940,194,,fast_retransmit,
99,301554.527778,3512,10,16720056,16866304,192.168.88.253,46940,106,,congestion_avoidance,
100,301554.530422,3562,17,16938704,17105224,192.168.88.253,46940,227,,fast_retransmit,
101,301554.530750,3565,10,16970560,17116808,192.168.88.253,46940,136,,congestion_avoidance,
102,301554.533266,3600,17,17168936,17328216,192.168.88.253,46940,176,,congestion_avoidance,
103,301554.534611,3628,15,17293464,17458536,192.168.88.253,46940,158,,fast_retransmit,
104,301554.534892,3631,10,17322424,17470120,192.168.88.253,46940,158,,congestion_avoidance,
105,301554.538571,3700,21,17633744,17791576,192.168.88.253,46940,327,,congestion_avoidance,
106,301554.543816,3800,21,18108688,18267968,192.168.88.253,46940,262,,congestion_avoidance,
107,301554.548948,3900,21,18567704,18729880,192.168.88.253,46940,184,,congestion_avoidance,
108,301554.550469,3930,21,18711056,18890608,192.168.88.253,46940,266,,loss_recovery,
109,301554.550820,3937,10,18734224,18897848,192.168.88.253,46940,363,,congestion_avoidance,
110,301554.553973,4000,21,19013688,19188896,192.168.88.253,46940,163,,congestion_avoidance,
111,301554.561593,4150,21,19684112,19859320,192.168.88.253,46940,324,,loss_recovery,
112,301554.561850,4156,10,19702936,19873800,192.168.88.253,46940,133,,congestion_avoidance,
113,301554.564118,4200,18,19899864,20082312,192.168.88.253,46940,277,,congestion_avoidance,
114,301554.569292,4300,21,20363224,20548568,192.168.88.253,46940,320,,congestion_avoidance,
115,301554.574157,4388,15,20791832,20982968,192.168.88.253,46940,191,,fast_retransmit,
116,301554.574490,4393,10,20819344,20998896,192.168.88.253,46940,109,,congestion_avoidance,
117,301554.574948,4400,11,20851200,21026408,192.168.88.253,46940,167,,congestion_avoidance,
118,301554.579371,4479,20,21239264,21437640,192.168.88.253,46940,134,,fast_retransmit,
119,301554.579648,4483,10,21272568,21449224,192.168.88.253,46940,156,,congestion_avoidance,
120,301554.580444,4500,14,21336280,21524520,192.168.88.253,46940,173,,congestion_avoidance,
121,301554.585969,4600,21,21828600,22018288,192.168.88.253,46940,334,,congestion_avoidance,
122,301554.586834,4615,16,21899552,22096480,192.168.88.253,46940,235,,fast_retransmit,
123,301554.587076,4620,10,21928512,22112408,192.168.88.253,46940,123,,congestion_avoidance,
124,301554.590637,4687,19,22234040,22438208,192.168.88.253,46940,150,,fast_retransmit,
125,301554.590917,4691,10,22268792,22451240,192.168.88.253,46940,153,,congestion_avoidance,
126,301554.591425,4700,11,22303544,22488888,192.168.88.253,46940,138,,congestion_avoidance,
127,301554.594477,4754,21,22565632,22768352,192.168.88.253,46940,296,,loss_recovery,
128,301554.594865,4757,10,22593144,22790072,192.168.88.253,46940,152,,congestion_avoidance,
129,301554.596939,4800,18,22771248,22972520,192.168.88.253,46940,178,,congestion_avoidance,
130,301554.597699,4818,21,22843648,23068088,192.168.88.253,46940,258,,loss_recovery,
131,301554.598047,4822,10,22869712,23073880,192.168.88.253,46940,369,,congestion_avoidance,
132,301554.601984,4894,21,23215784,23440224,192.168.88.253,46940,356,,loss_recovery,
133,301554.602318,4900,10,23243296,23457600,192.168.88.253,46940,117,,congestion_avoidance,
134,301554.605558,4957,21,23519864,23751544,192.168.88.253,46940,249,,loss_recovery,
135,301554.605946,4964,10,23547376,23768920,192.168.88.253,46940,126,,congestion_avoidance,
136,301554.607890,5000,17,23715344,23941232,192.168.88.253,46940,194,,congestion_avoidance,
137,301554.611014,5061,16,23993360,24229384,192.168.88.253,46940,147,,fast_retransmit,
138,301554.611332,5064,10,24022320,24240968,192.168.88.253,46940,176,,congestion_avoidance,
139,301554.613231,5100,17,24177256,24401696,192.168.88.253,46940,250,,congestion_avoidance,
140,301554.614638,5124,17,24300336,24543600,192.168.88.253,46940,161,,fast_retransmit,
141,301554.615048,5129,10,24342328,24565320,192.168.88.253,46940,213,,congestion_avoidance,
142,301554.618773,5192,16,24639168,24882432,192.168.88.253,46940,143,,fast_retransmit,
143,301554.619106,5197,10,24669576,24899808,192.168.88.253,46940,110,,congestion_avoidance,
