line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,467711.953864,1,10,1448,30408,192.168.88.253,58856,242,,loss_recovery,
2,467711.954003,2,5,2896,36200,192.168.88.253,58856,124,,congestion_avoidance,
3,467711.954428,18,8,30408,66608,192.168.88.253,58856,121,,loss_recovery,
4,467711.954610,21,4,37648,76744,192.168.88.253,58856,146,,congestion_avoidance,
5,467711.955357,54,10,89776,143352,192.168.88.253,58856,104,,loss_recovery,
6,467711.955509,59,5,99912,152040,192.168.88.253,58856,130,,congestion_avoidance,
7,467711.956177,94,10,150592,209960,192.168.88.253,58856,100,,loss_recovery,
8,467711.956290,100,5,159280,215752,192.168.88.253,58856,95,,loss_recovery,
9,467711.956307,101,5,160728,218648,192.168.88.253,58856,112,,congestion_avoidance,
10,467711.956975,136,10,211408,276568,192.168.88.253,58856,86,,loss_recovery,
11,467711.957118,143,5,221544,285256,192.168.88.253,58856,118,,congestion_avoidance,
12,467711.957549,160,8,246160,320008,192.168.88.253,58856,112,,loss_recovery,
13,467711.957674,165,4,253400,325800,192.168.88.253,58856,116,,congestion_avoidance,
14,467711.958466,200,9,304080,382272,192.168.88.253,58856,119,,congestion_avoidance,
15,467711.958525,204,10,309872,398200,192.168.88.253,58856,113,,loss_recovery,
16,467711.958669,211,5,320008,406888,192.168.88.253,58856,127,,congestion_avoidance,
17,467711.959057,227,8,346072,435848,192.168.88.253,58856,120,,loss_recovery,
18,467711.959209,230,4,354760,444536,192.168.88.253,58856,117,,congestion_avoidance,
19,467711.959740,240,8,382272,479288,192.168.88.253,58856,134,,loss_recovery,
20,467711.959934,244,4,392408,487976,192.168.88.253,58856,112,,congestion_avoidance,
21,467711.960471,254,8,419920,522728,192.168.88.253,58856,138,,loss_recovery,
22,467711.960663,258,4,430056,531416,192.168.88.253,58856,117,,congestion_avoidance,
23,467711.961209,268,8,457568,566168,192.168.88.253,58856,132,,loss_recovery,
24,467711.961409,272,4,467704,574856,192.168.88.253,58856,113,,congestion_avoidance,
25,467711.961977,283,8,496664,611056,192.168.88.253,58856,158,,loss_recovery,
26,467711.962160,287,4,506800,619744,192.168.88.253,58856,116,,congestion_avoidance,
27,467711.962890,297,8,534312,654496,192.168.88.253,58856,319,,loss_recovery,
28,467711.963021,300,4,541552,660288,192.168.88.253,58856,121,,loss_recovery,
29,467711.963074,301,4,544448,663184,192.168.88.253,58856,115,,congestion_avoidance,
30,467711.963716,313,8,577752,703728,192.168.88.253,58856,160,,loss_recovery,
31,467711.963927,317,4,587888,712416,192.168.88.253,58856,125,,congestion_avoidance,
32,467711.964445,327,8,615400,745720,192.168.88.253,58856,140,,loss_recovery,
33,467711.964605,330,4,624088,754408,192.168.88.253,58856,120,,congestion_avoidance,
34,467711.965141,341,8,653048,787712,192.168.88.253,58856,129,,loss_recovery,
35,467711.965300,344,4,660288,796400,192.168.88.253,58856,122,,congestion_avoidance,
36,467711.965809,356,8,690696,839840,192.168.88.253,58856,137,,loss_recovery,
37,467711.966012,360,4,700832,848528,192.168.88.253,58856,112,,congestion_avoidance,
38,467711.966609,372,8,734136,889072,192.168.88.253,58856,154,,loss_recovery,
39,467711.966786,376,4,744272,897760,192.168.88.253,58856,105,,congestion_avoidance,
40,467711.967318,386,8,773232,931064,192.168.88.253,58856,115,,loss_recovery,
41,467711.967465,389,4,780472,939752,192.168.88.253,58856,107,,congestion_avoidance,
42,467711.967979,400,8,809432,973056,192.168.88.253,58856,116,,loss_recovery,
43,467711.968136,403,4,816672,981744,192.168.88.253,58856,122,,congestion_avoidance,
44,467711.968628,413,8,844184,1016496,192.168.88.253,58856,137,,loss_recovery,
45,467711.968855,417,4,854320,1025184,192.168.88.253,58856,125,,congestion_avoidance,
46,467711.969407,426,8,883280,1058488,192.168.88.253,58856,142,,loss_recovery,
47,467711.969559,429,4,890520,1067176,192.168.88.253,58856,117,,congestion_avoidance,
48,467711.970141,441,8,919480,1103376,192.168.88.253,58856,164,,loss_recovery,
49,467711.970331,445,4,929616,1112064,192.168.88.253,58856,123,,congestion_avoidance,
50,467711.971041,459,9,970160,1156952,192.168.88.253,58856,127,,loss_recovery,
51,467711.971239,462,4,977400,1165640,192.168.88.253,58856,146,,congestion_avoidance,
52,467711.971770,471,8,1004912,1200392,192.168.88.253,58856,132,,loss_recovery,
53,467711.971972,475,4,1015048,1209080,192.168.88.253,58856,119,,congestion_avoidance,
54,467711.972556,486,8,1046904,1245280,192.168.88.253,58856,113,,loss_recovery,
55,467711.972732,489,4,1054144,1253968,192.168.88.253,58856,139,,congestion_avoidance,
