line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,467271.707999,3905,8,10670312,12344200,192.168.88.253,35526,405,,loss_recovery,
2,467271.708167,3906,4,10673208,12349992,192.168.88.253,35526,153,,congestion_avoidance,
3,467271.708822,3919,8,10707960,12397776,192.168.88.253,35526,107,,loss_recovery,
4,467271.709032,3923,4,10718096,12406464,192.168.88.253,35526,140,,congestion_avoidance,
5,467271.709592,3933,8,10745608,12447008,192.168.88.253,35526,149,,loss_recovery,
6,467271.709809,3937,4,10755744,12455696,192.168.88.253,35526,120,,congestion_avoidance,
7,467271.710305,3948,8,10783256,12489000,192.168.88.253,35526,127,,loss_recovery,
8,467271.710487,3951,4,10791944,12497688,192.168.88.253,35526,143,,congestion_avoidance,
9,467271.711084,3963,8,10823800,12533888,192.168.88.253,35526,126,,loss_recovery,
10,467271.711235,3966,4,10831040,12542576,192.168.88.253,35526,114,,congestion_avoidance,
11,467271.711808,3977,8,10861448,12578776,192.168.88.253,35526,112,,loss_recovery,
12,467271.712000,3980,4,10870136,12587464,192.168.88.253,35526,141,,congestion_avoidance,
13,467271.712701,3991,8,10899096,12623664,192.168.88.253,35526,154,,loss_recovery,
14,467271.712892,3995,4,10909232,12632352,192.168.88.253,35526,133,,congestion_avoidance,
15,467271.713275,4000,6,10925160,12649728,192.168.88.253,35526,144,,congestion_avoidance,
16,467271.713545,4004,8,10941088,12668552,192.168.88.253,35526,126,,loss_recovery,
17,467271.713727,4007,4,10948328,12677240,192.168.88.253,35526,138,,congestion_avoidance,
18,467271.714246,4017,8,10975840,12717784,192.168.88.253,35526,158,,loss_recovery,
19,467271.714490,4020,4,10985976,12726472,192.168.88.253,35526,116,,congestion_avoidance,
20,467271.715163,4035,8,11025072,12772808,192.168.88.253,35526,136,,loss_recovery,
21,467271.715342,4039,4,11035208,12781496,192.168.88.253,35526,118,,congestion_avoidance,
22,467271.716021,4050,8,11067064,12822040,192.168.88.253,35526,153,,loss_recovery,
23,467271.716179,4052,4,11072856,12830728,192.168.88.253,35526,121,,congestion_avoidance,
24,467271.716708,4064,8,11101816,12866928,192.168.88.253,35526,129,,loss_recovery,
25,467271.716908,4068,4,11111952,12875616,192.168.88.253,35526,122,,congestion_avoidance,
26,467271.717423,4079,8,11139464,12908920,192.168.88.253,35526,127,,loss_recovery,
27,467271.717594,4082,4,11148152,12917608,192.168.88.253,35526,123,,congestion_avoidance,
28,467271.718098,4093,8,11177112,12950912,192.168.88.253,35526,113,,loss_recovery,
29,467271.718246,4096,4,11184352,12959600,192.168.88.253,35526,114,,congestion_avoidance,
30,467271.718497,4100,6,11195936,12972632,192.168.88.253,35526,126,,congestion_avoidance,
