line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,288843.133803,1,10,7240,14480,192.168.88.253,34800,535,,slow_start,
2,288843.135575,40,11,123080,136112,192.168.88.253,34800,184,,loss_recovery,
3,288843.135821,44,5,133216,144800,192.168.88.253,34800,134,,congestion_avoidance,
4,288843.136780,74,10,194032,212856,192.168.88.253,34800,257,,loss_recovery,
5,288843.137016,80,5,207064,221544,192.168.88.253,34800,100,,congestion_avoidance,
6,288843.137702,100,9,246160,266432,192.168.88.253,34800,169,,congestion_avoidance,
7,288843.138132,115,11,275120,301184,192.168.88.253,34800,251,,loss_recovery,
8,288843.138344,121,5,285256,308424,192.168.88.253,34800,118,,congestion_avoidance,
9,288843.139816,169,11,375032,406888,192.168.88.253,34800,240,,loss_recovery,
10,288843.140026,175,5,385168,415576,192.168.88.253,34800,127,,congestion_avoidance,
11,288843.140706,200,9,427160,461912,192.168.88.253,34800,140,,congestion_avoidance,
12,288843.141211,214,11,457568,496664,192.168.88.253,34800,217,,loss_recovery,
13,288843.141440,220,5,469152,505352,192.168.88.253,34800,139,,congestion_avoidance,
14,288843.142517,258,11,537208,580648,192.168.88.253,34800,227,,loss_recovery,
15,288843.142743,264,5,547344,589336,192.168.88.253,34800,134,,congestion_avoidance,
16,288843.143840,299,11,615400,666080,192.168.88.253,34800,241,,loss_recovery,
17,288843.143933,300,6,616848,666080,192.168.88.253,34800,221,,loss_recovery,
18,288843.144073,305,5,625536,673320,192.168.88.253,34800,132,,congestion_avoidance,
19,288843.144941,336,10,682008,738480,192.168.88.253,34800,191,,loss_recovery,
20,288843.145166,341,5,692144,747168,192.168.88.253,34800,124,,congestion_avoidance,
21,288843.146470,381,11,773232,836944,192.168.88.253,34800,230,,loss_recovery,
22,288843.146755,386,5,783368,844184,192.168.88.253,34800,142,,congestion_avoidance,
23,288843.147284,400,7,810880,871696,192.168.88.253,34800,200,,congestion_avoidance,
24,288843.158327,500,11,1472616,1529088,192.168.88.253,34800,162,,congestion_avoidance,
25,288843.168336,600,11,2072088,2141592,192.168.88.253,34800,203,,loss_recovery,
26,288843.168606,603,5,2083672,2150280,192.168.88.253,34800,119,,congestion_avoidance,
27,288843.171039,644,11,2232816,2309560,192.168.88.253,34800,202,,loss_recovery,
28,288843.171320,647,5,2244400,2316800,192.168.88.253,34800,115,,congestion_avoidance,
29,288843.172710,670,11,2325488,2408024,192.168.88.253,34800,266,,loss_recovery,
30,288843.172951,675,5,2338520,2418160,192.168.88.253,34800,123,,congestion_avoidance,
31,288843.174271,700,11,2418160,2505040,192.168.88.253,34800,198,,congestion_avoidance,
32,288843.175275,717,11,2481872,2570200,192.168.88.253,34800,184,,loss_recovery,
33,288843.175560,720,5,2493456,2578888,192.168.88.253,34800,116,,congestion_avoidance,
34,288843.178055,765,11,2645496,2739616,192.168.88.253,34800,300,,loss_recovery,
35,288843.178330,769,5,2658528,2748304,192.168.88.253,34800,141,,congestion_avoidance,
36,288843.180153,800,11,2767128,2865592,192.168.88.253,34800,203,,congestion_avoidance,
37,288843.182144,830,11,2890208,2991568,192.168.88.253,34800,186,,loss_recovery,
38,288843.182439,833,5,2901792,2998808,192.168.88.253,34800,128,,congestion_avoidance,
39,288843.188070,900,11,3231936,3333296,192.168.88.253,34800,242,,congestion_avoidance,
40,288843.201157,1000,11,3799552,3906704,192.168.88.253,34800,230,,congestion_avoidance,
41,288843.209492,1100,11,4297664,4399024,192.168.88.253,34800,229,,congestion_avoidance,
42,288843.217583,1200,11,4781296,4882656,192.168.88.253,34800,226,,congestion_avoidance,
43,288843.224719,1300,11,5209904,5311264,192.168.88.253,34800,184,,congestion_avoidance,
44,288843.232853,1400,11,5693536,5794896,192.168.88.253,34800,249,,congestion_avoidance,
45,288843.240527,1500,11,6133728,6239432,192.168.88.253,34800,205,,congestion_avoidance,
46,288843.247414,1600,11,6547856,6649216,192.168.88.253,34800,215,,congestion_avoidance,
47,288843.253926,1700,11,6935920,7037280,192.168.88.253,34800,258,,congestion_avoidance,
48,288843.260962,1800,11,7357288,7458648,192.168.88.253,34800,258,,congestion_avoidance,
49,288843.267583,1900,11,7754040,7855400,192.168.88.253,34800,232,,congestion_avoidance,
50,288843.274539,2000,11,8166720,8272424,192.168.88.253,34800,242,,congestion_avoidance,
51,288843.275637,2017,11,8237672,8344824,192.168.88.253,34800,212,,loss_recovery,
52,288843.275981,2021,5,8250704,8353512,192.168.88.253,34800,149,,congestion_avoidance,
53,288843.278755,2064,11,8412880,8525824,192.168.88.253,34800,236,,loss_recovery,
54,288843.279047,2069,5,8425912,8534512,192.168.88.253,34800,157,,congestion_avoidance,
55,288843.281011,2098,11,8544648,8663384,192.168.88.253,34800,167,,loss_recovery,
56,288843.281138,2100,5,8551888,8666280,192.168.88.253,34800,248,,loss_recovery,
57,288843.281296,2102,5,8557680,8672072,192.168.88.253,34800,145,,congestion_avoidance,
58,288843.283347,2133,11,8682208,8806736,192.168.88.253,34800,237,,loss_recovery,
59,288843.283570,2138,5,8695240,8815424,192.168.88.253,34800,108,,congestion_avoidance,
60,288843.287889,2200,11,8948640,9073168,192.168.88.253,34800,243,,congestion_avoidance,
61,288843.292027,2270,11,9199144,9329464,192.168.88.253,34800,179,,loss_recovery,
62,288843.292418,2274,5,9212176,9338152,192.168.88.253,34800,159,,congestion_avoidance,
63,288843.293808,2294,11,9297608,9435168,192.168.88.253,34800,219,,loss_recovery,
64,288843.294096,2298,5,9310640,9445304,192.168.88.253,34800,142,,congestion_avoidance,
65,288843.294241,2300,6,9317880,9452544,192.168.88.253,34800,129,,congestion_avoidance,
66,288843.298586,2366,11,9578520,9721872,192.168.88.253,34800,238,,loss_recovery,
67,288843.298850,2371,5,9591552,9730560,192.168.88.253,34800,144,,congestion_avoidance,
68,288843.300479,2400,11,9690016,9834816,192.168.88.253,34800,211,,congestion_avoidance,
69,288843.303593,2454,11,9873912,10028848,192.168.88.253,34800,183,,loss_recovery,
70,288843.303880,2457,6,9888392,10037536,192.168.88.253,34800,135,,congestion_avoidance,
71,288843.306701,2500,11,10059256,10214192,192.168.88.253,34800,214,,congestion_avoidance,
72,288843.315739,2643,11,10600808,10758640,192.168.88.253,34800,252,,loss_recovery,
73,288843.316023,2647,5,10613840,10768776,192.168.88.253,34800,137,,congestion_avoidance,
74,288843.319476,2700,11,10820904,10984528,192.168.88.253,34800,257,,congestion_avoidance,
75,288843.320118,2710,11,10860000,11023624,192.168.88.253,34800,199,,loss_recovery,
76,288843.320376,2714,5,10871584,11032312,192.168.88.253,34800,141,,congestion_avoidance,
77,288843.325734,2792,11,11188696,11358112,192.168.88.253,34800,215,,loss_recovery,
