[451376.073197] TCP: my_cca: seq=1 cwnd=10 rtt=533 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:58486
[451376.073568] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:58486
[451376.074368] TCP: my_cca: seq=7 cwnd=2 rtt=145 bytes_acked=15928 bytes_sent=21720 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.095962] TCP: my_cca: seq=100 cwnd=2 rtt=157 bytes_acked=272224 bytes_sent=278016 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.117172] TCP: my_cca: seq=200 cwnd=2 rtt=122 bytes_acked=558928 bytes_sent=564720 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.138888] TCP: my_cca: seq=300 cwnd=2 rtt=186 bytes_acked=848528 bytes_sent=854320 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.163109] TCP: my_cca: seq=400 cwnd=2 rtt=191 bytes_acked=1138128 bytes_sent=1143920 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.186965] TCP: my_cca: seq=500 cwnd=2 rtt=179 bytes_acked=1427728 bytes_sent=1433520 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.210518] TCP: my_cca: seq=600 cwnd=2 rtt=186 bytes_acked=1717328 bytes_sent=1723120 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.233445] TCP: my_cca: seq=700 cwnd=2 rtt=162 bytes_acked=2006928 bytes_sent=2012720 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.256867] TCP: my_cca: seq=800 cwnd=2 rtt=144 bytes_acked=2296528 bytes_sent=2302320 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.280359] TCP: my_cca: seq=900 cwnd=2 rtt=174 bytes_acked=2586128 bytes_sent=2591920 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.303666] TCP: my_cca: seq=1000 cwnd=2 rtt=150 bytes_acked=2875728 bytes_sent=2881520 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.326632] TCP: my_cca: seq=1100 cwnd=2 rtt=166 bytes_acked=3165328 bytes_sent=3171120 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.351143] TCP: my_cca: seq=1200 cwnd=2 rtt=160 bytes_acked=3454928 bytes_sent=3460720 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.374993] TCP: my_cca: seq=1300 cwnd=2 rtt=191 bytes_acked=3744528 bytes_sent=3750320 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.397545] TCP: my_cca: seq=1400 cwnd=2 rtt=185 bytes_acked=4034128 bytes_sent=4039920 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.420372] TCP: my_cca: seq=1500 cwnd=2 rtt=134 bytes_acked=4323728 bytes_sent=4329520 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.440392] TCP: my_cca: seq=1600 cwnd=2 rtt=202 bytes_acked=4606088 bytes_sent=4613328 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.460766] TCP: my_cca: seq=1700 cwnd=2 rtt=145 bytes_acked=4884104 bytes_sent=4889896 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.482772] TCP: my_cca: seq=1800 cwnd=2 rtt=172 bytes_acked=5162120 bytes_sent=5167912 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.504363] TCP: my_cca: seq=1900 cwnd=2 rtt=183 bytes_acked=5441584 bytes_sent=5447376 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.526527] TCP: my_cca: seq=2000 cwnd=2 rtt=179 bytes_acked=5719600 bytes_sent=5725392 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.549228] TCP: my_cca: seq=2100 cwnd=2 rtt=139 bytes_acked=6000512 bytes_sent=6006304 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.572027] TCP: my_cca: seq=2200 cwnd=2 rtt=176 bytes_acked=6279976 bytes_sent=6285768 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.594476] TCP: my_cca: seq=2300 cwnd=2 rtt=169 bytes_acked=6557992 bytes_sent=6563784 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.618111] TCP: my_cca: seq=2400 cwnd=2 rtt=184 bytes_acked=6837456 bytes_sent=6844696 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.640129] TCP: my_cca: seq=2500 cwnd=2 rtt=161 bytes_acked=7115472 bytes_sent=7121264 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.661869] TCP: my_cca: seq=2600 cwnd=2 rtt=161 bytes_acked=7393488 bytes_sent=7399280 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.683079] TCP: my_cca: seq=2700 cwnd=2 rtt=156 bytes_acked=7672952 bytes_sent=7678744 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.705839] TCP: my_cca: seq=2800 cwnd=2 rtt=165 bytes_acked=7950968 bytes_sent=7956760 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.728930] TCP: my_cca: seq=2900 cwnd=2 rtt=115 bytes_acked=8231880 bytes_sent=8237672 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.751626] TCP: my_cca: seq=3000 cwnd=2 rtt=182 bytes_acked=8508448 bytes_sent=8514240 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.774003] TCP: my_cca: seq=3100 cwnd=2 rtt=166 bytes_acked=8789360 bytes_sent=8795152 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.798890] TCP: my_cca: seq=3200 cwnd=2 rtt=140 bytes_acked=9068824 bytes_sent=9076064 phase=congestion_avoidance Destination: 192.168.88.253:58486
[451376.821989] TCP: my_cca: seq=3300 cwnd=2 rtt=153 bytes_acked=9349736 bytes_sent=9355528 phase=congestion_avoidance Destination: 192.168.88.253:58486
