line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,266825.412336,1,10,1448,30408,192.168.88.253,45528,567,,loss_recovery,
2,266825.412621,2,5,4344,36200,192.168.88.253,45528,197,,congestion_avoidance,
3,266825.416004,73,8,144800,182448,192.168.88.253,45528,287,,loss_recovery,
4,266825.416322,77,4,152040,188240,192.168.88.253,45528,196,,congestion_avoidance,
5,266825.417156,88,7,181000,222992,192.168.88.253,45528,180,,loss_recovery,
6,266825.417729,91,3,191136,230232,192.168.88.253,45528,161,,congestion_avoidance,
7,266825.418636,100,7,218648,260640,192.168.88.253,45528,231,,congestion_avoidance,
8,266825.419234,108,8,240368,286704,192.168.88.253,45528,286,,loss_recovery,
9,266825.419515,111,4,249056,295392,192.168.88.253,45528,179,,congestion_avoidance,
10,266825.420658,124,8,283808,337384,192.168.88.253,45528,326,,loss_recovery,
11,266825.421087,128,4,295392,346072,192.168.88.253,45528,178,,congestion_avoidance,
12,266825.422079,140,8,327248,385168,192.168.88.253,45528,305,,loss_recovery,
13,266825.422527,144,4,338832,393856,192.168.88.253,45528,118,,congestion_avoidance,
14,266825.423385,154,7,364896,422816,192.168.88.253,45528,255,,loss_recovery,
15,266825.423720,157,3,372136,430056,192.168.88.253,45528,145,,congestion_avoidance,
16,266825.425276,174,8,421368,487976,192.168.88.253,45528,331,,loss_recovery,
17,266825.425637,178,4,432952,496664,192.168.88.253,45528,117,,congestion_avoidance,
18,266825.426514,188,7,459016,525624,192.168.88.253,45528,273,,loss_recovery,
19,266825.426900,191,3,466256,532864,192.168.88.253,45528,132,,congestion_avoidance,
20,266825.427762,200,7,489424,558928,192.168.88.253,45528,241,,congestion_avoidance,
21,266825.428434,208,8,515488,595128,192.168.88.253,45528,246,,loss_recovery,
22,266825.428691,211,4,524176,598024,192.168.88.253,45528,346,,congestion_avoidance,
23,266825.429646,221,7,551688,626984,192.168.88.253,45528,323,,loss_recovery,
24,266825.429995,223,3,557480,634224,192.168.88.253,45528,149,,congestion_avoidance,
25,266825.431807,242,8,615400,699384,192.168.88.253,45528,386,,loss_recovery,
26,266825.432112,245,4,624088,708072,192.168.88.253,45528,165,,congestion_avoidance,
27,266825.433490,256,8,666080,755856,192.168.88.253,45528,332,,loss_recovery,
28,266825.433794,259,4,674768,764544,192.168.88.253,45528,159,,congestion_avoidance,
29,266825.434847,270,7,706624,799296,192.168.88.253,45528,273,,loss_recovery,
30,266825.435232,273,3,713864,806536,192.168.88.253,45528,194,,congestion_avoidance,
31,266825.437753,295,8,793504,893416,192.168.88.253,45528,339,,loss_recovery,
32,266825.438044,298,4,802192,902104,192.168.88.253,45528,169,,congestion_avoidance,
33,266825.438249,300,5,807984,907896,192.168.88.253,45528,161,,congestion_avoidance,
34,266825.439376,311,8,842736,946992,192.168.88.253,45528,285,,loss_recovery,
35,266825.439651,314,4,849976,955680,192.168.88.253,45528,167,,congestion_avoidance,
36,266825.440819,326,8,884728,996224,192.168.88.253,45528,347,,loss_recovery,
37,266825.441113,329,4,893416,1004912,192.168.88.253,45528,195,,congestion_avoidance,
38,266825.442097,340,8,923824,1042560,192.168.88.253,45528,299,,loss_recovery,
39,266825.442608,345,4,935408,1051248,192.168.88.253,45528,257,,congestion_avoidance,
40,266825.444117,358,8,983192,1104824,192.168.88.253,45528,277,,loss_recovery,
41,266825.444432,361,4,991880,1113512,192.168.88.253,45528,211,,congestion_avoidance,
42,266825.445433,374,8,1023736,1152608,192.168.88.253,45528,294,,loss_recovery,
43,266825.445850,378,4,1035320,1161296,192.168.88.253,45528,142,,congestion_avoidance,
44,266825.446649,387,7,1059936,1191704,192.168.88.253,45528,336,,loss_recovery,
45,266825.447106,391,3,1070072,1198944,192.168.88.253,45528,139,,congestion_avoidance,
46,266825.448054,400,7,1097584,1229352,192.168.88.253,45528,179,,congestion_avoidance,
47,266825.448691,409,8,1120752,1258312,192.168.88.253,45528,346,,loss_recovery,
48,266825.449101,413,4,1132336,1265552,192.168.88.253,45528,141,,congestion_avoidance,
49,266825.449787,423,7,1154056,1294512,192.168.88.253,45528,219,,loss_recovery,
50,266825.450241,427,3,1164192,1301752,192.168.88.253,45528,140,,congestion_avoidance,
51,266825.452237,447,8,1225008,1368360,192.168.88.253,45528,351,,loss_recovery,
52,266825.452555,450,4,1232248,1375600,192.168.88.253,45528,157,,congestion_avoidance,
53,266825.456846,491,8,1364016,1517504,192.168.88.253,45528,330,,loss_recovery,
54,266825.457116,494,4,1372704,1526192,192.168.88.253,45528,189,,congestion_avoidance,
55,266825.457696,500,6,1390080,1546464,192.168.88.253,45528,206,,congestion_avoidance,
56,266825.458280,507,8,1408904,1568184,192.168.88.253,45528,268,,loss_recovery,
57,266825.458707,510,4,1419040,1576872,192.168.88.253,45528,160,,congestion_avoidance,
58,266825.459704,521,7,1449448,1613072,192.168.88.253,45528,344,,loss_recovery,
59,266825.460159,525,3,1459584,1620312,192.168.88.253,45528,147,,congestion_avoidance,
60,266825.461305,540,8,1498680,1668096,192.168.88.253,45528,248,,loss_recovery,
61,266825.461784,544,4,1510264,1675336,192.168.88.253,45528,143,,congestion_avoidance,
62,266825.462741,556,8,1540672,1714432,192.168.88.253,45528,267,,loss_recovery,
63,266825.463168,560,4,1552256,1723120,192.168.88.253,45528,163,,congestion_avoidance,
64,266825.464377,571,8,1591352,1765112,192.168.88.253,45528,353,,loss_recovery,
65,266825.464689,573,4,1597144,1773800,192.168.88.253,45528,214,,congestion_avoidance,
66,266825.465611,583,8,1626104,1810000,192.168.88.253,45528,348,,loss_recovery,
67,266825.465996,587,4,1637688,1818688,192.168.88.253,45528,118,,congestion_avoidance,
68,266825.466769,597,7,1662304,1849096,192.168.88.253,45528,260,,loss_recovery,
69,266825.467239,600,3,1672440,1856336,192.168.88.253,45528,147,,congestion_avoidance,
70,266825.468845,614,8,1721672,1914256,192.168.88.253,45528,353,,loss_recovery,
71,266825.469265,618,4,1733256,1922944,192.168.88.253,45528,137,,congestion_avoidance,
72,266825.470405,630,8,1769456,1966384,192.168.88.253,45528,334,,loss_recovery,
73,266825.470809,634,4,1781040,1975072,192.168.88.253,45528,141,,congestion_avoidance,
74,266825.471606,642,7,1805656,2001136,192.168.88.253,45528,300,,loss_recovery,
75,266825.471996,644,3,1811448,2008376,192.168.88.253,45528,153,,congestion_avoidance,
76,266825.474265,667,8,1886744,2090912,192.168.88.253,45528,304,,loss_recovery,
77,266825.474639,670,4,1896880,2098152,192.168.88.253,45528,143,,congestion_avoidance,
