[262406.523119] TCP: my_cca: seq=1 cwnd=10 rtt=418 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:43576
[262406.523341] TCP: my_cca: seq=3 cwnd=7 rtt=591 bytes_acked=5792 bytes_sent=20272 phase=fast_retransmit Destination: 192.168.88.253:43576
[262406.523693] TCP: my_cca: seq=8 cwnd=4 rtt=253 bytes_acked=21720 bytes_sent=27512 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.527920] TCP: my_cca: seq=100 cwnd=9 rtt=262 bytes_acked=196928 bytes_sent=209960 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.533966] TCP: my_cca: seq=200 cwnd=9 rtt=178 bytes_acked=509696 bytes_sent=516936 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.540129] TCP: my_cca: seq=300 cwnd=9 rtt=194 bytes_acked=816672 bytes_sent=826808 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.546732] TCP: my_cca: seq=400 cwnd=9 rtt=166 bytes_acked=1138128 bytes_sent=1148264 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.552680] TCP: my_cca: seq=500 cwnd=9 rtt=212 bytes_acked=1439312 bytes_sent=1450896 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.559399] TCP: my_cca: seq=600 cwnd=9 rtt=196 bytes_acked=1752080 bytes_sent=1760768 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.565469] TCP: my_cca: seq=700 cwnd=9 rtt=168 bytes_acked=2044576 bytes_sent=2054712 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.571696] TCP: my_cca: seq=800 cwnd=9 rtt=298 bytes_acked=2353000 bytes_sent=2363136 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.577649] TCP: my_cca: seq=900 cwnd=9 rtt=264 bytes_acked=2655632 bytes_sent=2670112 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.583775] TCP: my_cca: seq=1000 cwnd=9 rtt=189 bytes_acked=2962608 bytes_sent=2975640 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.589684] TCP: my_cca: seq=1100 cwnd=9 rtt=193 bytes_acked=3265240 bytes_sent=3276824 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.595281] TCP: my_cca: seq=1200 cwnd=9 rtt=234 bytes_acked=3557736 bytes_sent=3567872 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.601247] TCP: my_cca: seq=1300 cwnd=9 rtt=237 bytes_acked=3863264 bytes_sent=3871952 phase=congestion_avoidance Destination: 192.168.88.253:43576
[262406.607327] TCP: my_cca: seq=1400 cwnd=9 rtt=209 bytes_acked=4167344 bytes_sent=4180376 phase=congestion_avoidance Destination: 192.168.88.253:43576
