line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473916.108429,1389,17,3738736,3809688,192.168.88.253,54288,298,,loss_recovery,
2,473916.108670,1397,8,3760456,3819824,192.168.88.253,54288,344,,congestion_avoidance,
3,473916.108828,1400,8,3767696,3825616,192.168.88.253,54288,191,,congestion_avoidance,
4,473916.113245,1500,17,4031232,4102184,192.168.88.253,54288,352,,congestion_avoidance,
5,473916.114937,1534,17,4128248,4199200,192.168.88.253,54288,326,,loss_recovery,
6,473916.115209,1542,8,4149968,4207888,192.168.88.253,54288,127,,congestion_avoidance,
7,473916.117750,1600,15,4302008,4372960,192.168.88.253,54288,337,,congestion_avoidance,
8,473916.122346,1700,17,4575680,4648080,192.168.88.253,54288,334,,congestion_avoidance,
9,473916.126845,1800,17,4846456,4921752,192.168.88.253,54288,287,,congestion_avoidance,
10,473916.129134,1842,17,4976776,5050624,192.168.88.253,54288,267,,loss_recovery,
11,473916.129291,1847,8,4991256,5062208,192.168.88.253,54288,137,,congestion_avoidance,
12,473916.131976,1900,15,5137504,5221488,192.168.88.253,54288,498,,congestion_avoidance,
13,473916.134080,1945,17,5273616,5360496,192.168.88.253,54288,320,,loss_recovery,
14,473916.134252,1951,8,5290992,5370632,192.168.88.253,54288,129,,congestion_avoidance,
15,473916.136644,2000,14,5430000,5516880,192.168.88.253,54288,226,,congestion_avoidance,
16,473916.138918,2043,17,5564664,5663128,192.168.88.253,54288,362,,loss_recovery,
17,473916.139305,2047,8,5587832,5674712,192.168.88.253,54288,156,,congestion_avoidance,
18,473916.142074,2100,16,5755800,5860056,192.168.88.253,54288,279,,congestion_avoidance,
19,473916.147157,2200,17,6055536,6164136,192.168.88.253,54288,362,,congestion_avoidance,
20,473916.152397,2300,17,6371200,6476904,192.168.88.253,54288,393,,congestion_avoidance,
21,473916.157413,2400,17,6670936,6772296,192.168.88.253,54288,338,,congestion_avoidance,
22,473916.162496,2500,17,6975016,7080720,192.168.88.253,54288,394,,congestion_avoidance,
23,473916.167802,2600,17,7289232,7392040,192.168.88.253,54288,304,,congestion_avoidance,
24,473916.170825,2658,17,7473128,7583176,192.168.88.253,54288,372,,loss_recovery,
25,473916.171119,2663,8,7490504,7594760,192.168.88.253,54288,116,,congestion_avoidance,
26,473916.172886,2700,13,7596208,7706256,192.168.88.253,54288,280,,congestion_avoidance,
27,473916.175003,2740,17,7717840,7838024,192.168.88.253,54288,297,,loss_recovery,
28,473916.175224,2745,8,7736664,7851056,192.168.88.253,54288,155,,congestion_avoidance,
29,473916.177826,2800,16,7891600,8013232,192.168.88.253,54288,343,,congestion_avoidance,
30,473916.182842,2900,17,8188440,8310072,192.168.88.253,54288,310,,congestion_avoidance,
31,473916.187905,3000,17,8491072,8612704,192.168.88.253,54288,326,,congestion_avoidance,
32,473916.192879,3100,17,8790808,8916784,192.168.88.253,54288,365,,congestion_avoidance,
33,473916.198003,3200,17,9097784,9225208,192.168.88.253,54288,259,,congestion_avoidance,
34,473916.203119,3300,17,9401864,9527840,192.168.88.253,54288,401,,congestion_avoidance,
35,473916.208262,3400,17,9708840,9830472,192.168.88.253,54288,342,,congestion_avoidance,
36,473916.213275,3500,17,10010024,10134552,192.168.88.253,54288,398,,congestion_avoidance,
37,473916.218571,3600,17,10324240,10445872,192.168.88.253,54288,315,,congestion_avoidance,
38,473916.223594,3700,17,10626872,10752848,192.168.88.253,54288,403,,congestion_avoidance,
39,473916.228672,3800,17,10928056,11049688,192.168.88.253,54288,313,,congestion_avoidance,
40,473916.233601,3900,17,11224896,11352320,192.168.88.253,54288,337,,congestion_avoidance,
41,473916.238978,4000,17,11546352,11670880,192.168.88.253,54288,349,,congestion_avoidance,
42,473916.244109,4100,17,11851880,11977856,192.168.88.253,54288,394,,congestion_avoidance,
43,473916.249127,4200,17,12153064,12276144,192.168.88.253,54288,346,,congestion_avoidance,
44,473916.254331,4300,17,12462936,12588912,192.168.88.253,54288,372,,congestion_avoidance,
45,473916.259507,4400,17,12774256,12900232,192.168.88.253,54288,373,,congestion_avoidance,
46,473916.261977,4449,17,12920504,13049376,192.168.88.253,54288,429,,loss_recovery,
