[334596.208476] TCP: my_cca: seq=248689 cwnd=23 rtt=404 bytes_acked=1073741830 bytes_sent=1076466965 phase=slow_start Destination: 192.168.88.253:45604
[334609.989294] TCP: my_cca: seq=1 cwnd=10 rtt=476 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:43140
[334609.991065] TCP: my_cca: seq=100 cwnd=34 rtt=348 bytes_acked=211408 bytes_sent=253400 phase=slow_start Destination: 192.168.88.253:43140
[334609.992501] TCP: my_cca: seq=200 cwnd=34 rtt=311 bytes_acked=377928 bytes_sent=419920 phase=slow_start Destination: 192.168.88.253:43140
[334609.994002] TCP: my_cca: seq=300 cwnd=34 rtt=377 bytes_acked=554584 bytes_sent=596576 phase=slow_start Destination: 192.168.88.253:43140
[334609.995423] TCP: my_cca: seq=400 cwnd=34 rtt=334 bytes_acked=724000 bytes_sent=765992 phase=slow_start Destination: 192.168.88.253:43140
[334609.998453] TCP: my_cca: seq=500 cwnd=34 rtt=375 bytes_acked=1077312 bytes_sent=1104824 phase=slow_start Destination: 192.168.88.253:43140
[334610.002237] TCP: my_cca: seq=600 cwnd=34 rtt=313 bytes_acked=1521848 bytes_sent=1558048 phase=slow_start Destination: 192.168.88.253:43140
[334610.006034] TCP: my_cca: seq=700 cwnd=34 rtt=408 bytes_acked=1967832 bytes_sent=2012720 phase=slow_start Destination: 192.168.88.253:43140
[334610.010159] TCP: my_cca: seq=800 cwnd=34 rtt=281 bytes_acked=2455808 bytes_sent=2474632 phase=slow_start Destination: 192.168.88.253:43140
[334610.014395] TCP: my_cca: seq=900 cwnd=34 rtt=259 bytes_acked=2952472 bytes_sent=2994464 phase=slow_start Destination: 192.168.88.253:43140
[334610.018663] TCP: my_cca: seq=1000 cwnd=34 rtt=321 bytes_acked=3454928 bytes_sent=3491128 phase=slow_start Destination: 192.168.88.253:43140
[334610.022860] TCP: my_cca: seq=1100 cwnd=34 rtt=284 bytes_acked=3948696 bytes_sent=3986344 phase=slow_start Destination: 192.168.88.253:43140
[334610.026963] TCP: my_cca: seq=1200 cwnd=34 rtt=290 bytes_acked=4430880 bytes_sent=4467080 phase=slow_start Destination: 192.168.88.253:43140
[334610.030860] TCP: my_cca: seq=1300 cwnd=34 rtt=350 bytes_acked=4892792 bytes_sent=4924648 phase=slow_start Destination: 192.168.88.253:43140
[334610.034706] TCP: my_cca: seq=1400 cwnd=34 rtt=293 bytes_acked=5343120 bytes_sent=5374976 phase=slow_start Destination: 192.168.88.253:43140
[334610.038441] TCP: my_cca: seq=1500 cwnd=34 rtt=309 bytes_acked=5783312 bytes_sent=5815168 phase=slow_start Destination: 192.168.88.253:43140
[334610.042185] TCP: my_cca: seq=1600 cwnd=34 rtt=383 bytes_acked=6222056 bytes_sent=6268392 phase=slow_start Destination: 192.168.88.253:43140
[334610.045975] TCP: my_cca: seq=1700 cwnd=34 rtt=307 bytes_acked=6672384 bytes_sent=6708584 phase=slow_start Destination: 192.168.88.253:43140
[334610.049983] TCP: my_cca: seq=1800 cwnd=34 rtt=362 bytes_acked=7141536 bytes_sent=7179184 phase=slow_start Destination: 192.168.88.253:43140
[334610.053657] TCP: my_cca: seq=1900 cwnd=34 rtt=349 bytes_acked=7574488 bytes_sent=7616480 phase=slow_start Destination: 192.168.88.253:43140
