line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,269372.175385,1,10,1448,30408,192.168.88.253,39948,464,,loss_recovery,
2,269372.175638,2,5,4344,36200,192.168.88.253,39948,238,,congestion_avoidance,
3,269372.177383,32,11,95568,131768,192.168.88.253,39948,146,,loss_recovery,
4,269372.177540,34,5,99912,141904,192.168.88.253,39948,124,,congestion_avoidance,
5,269372.178259,54,10,149144,196928,192.168.88.253,39948,152,,loss_recovery,
6,269372.178426,57,5,157832,207064,192.168.88.253,39948,106,,congestion_avoidance,
7,269372.179207,79,10,209960,264984,192.168.88.253,39948,126,,loss_recovery,
8,269372.179393,82,5,220096,275120,192.168.88.253,39948,143,,congestion_avoidance,
9,269372.180332,98,10,273672,341728,192.168.88.253,39948,131,,loss_recovery,
10,269372.180483,100,5,279464,348968,192.168.88.253,39948,144,,loss_recovery,
11,269372.180499,101,5,282360,351864,192.168.88.253,39948,130,,congestion_avoidance,
12,269372.181282,115,10,331592,406888,192.168.88.253,39948,121,,loss_recovery,
13,269372.181450,118,5,340280,417024,192.168.88.253,39948,134,,congestion_avoidance,
14,269372.182258,134,10,390960,470600,192.168.88.253,39948,156,,loss_recovery,
15,269372.182434,136,5,396752,480736,192.168.88.253,39948,139,,congestion_avoidance,
16,269372.183221,151,10,444536,534312,192.168.88.253,39948,130,,loss_recovery,
17,269372.183427,154,5,454672,544448,192.168.88.253,39948,117,,congestion_avoidance,
18,269372.184375,172,11,515488,619744,192.168.88.253,39948,132,,loss_recovery,
19,269372.184552,175,5,524176,629880,192.168.88.253,39948,131,,congestion_avoidance,
20,269372.185349,192,10,573408,684904,192.168.88.253,39948,120,,loss_recovery,
21,269372.185516,195,5,582096,695040,192.168.88.253,39948,126,,congestion_avoidance,
22,269372.185758,200,6,593680,708072,192.168.88.253,39948,132,,congestion_avoidance,
23,269372.186370,211,10,634224,750064,192.168.88.253,39948,155,,loss_recovery,
24,269372.186544,213,5,640016,760200,192.168.88.253,39948,134,,congestion_avoidance,
25,269372.187304,229,10,687800,813776,192.168.88.253,39948,111,,loss_recovery,
26,269372.187519,232,5,697936,823912,192.168.88.253,39948,117,,congestion_avoidance,
27,269372.188334,248,10,750064,883280,192.168.88.253,39948,124,,loss_recovery,
28,269372.188510,251,5,758752,893416,192.168.88.253,39948,124,,congestion_avoidance,
29,269372.189318,267,10,810880,948440,192.168.88.253,39948,151,,loss_recovery,
30,269372.189486,269,5,816672,958576,192.168.88.253,39948,134,,congestion_avoidance,
31,269372.190429,287,10,878936,1023736,192.168.88.253,39948,169,,loss_recovery,
32,269372.190602,289,5,884728,1033872,192.168.88.253,39948,133,,congestion_avoidance,
33,269372.191166,300,8,916584,1065728,192.168.88.253,39948,137,,congestion_avoidance,
34,269372.191441,305,10,935408,1090344,192.168.88.253,39948,122,,loss_recovery,
35,269372.191614,308,5,944096,1100480,192.168.88.253,39948,124,,congestion_avoidance,
36,269372.192516,327,10,1003464,1171432,192.168.88.253,39948,143,,loss_recovery,
37,269372.192685,330,5,1010704,1181568,192.168.88.253,39948,121,,congestion_avoidance,
38,269372.193631,349,11,1074416,1253968,192.168.88.253,39948,137,,loss_recovery,
39,269372.193837,353,5,1086000,1264104,192.168.88.253,39948,118,,congestion_avoidance,
40,269372.194591,368,10,1132336,1319128,192.168.88.253,39948,173,,loss_recovery,
41,269372.194829,372,5,1145368,1329264,192.168.88.253,39948,141,,congestion_avoidance,
42,269372.195814,389,11,1210528,1398768,192.168.88.253,39948,163,,loss_recovery,
43,269372.195985,391,5,1216320,1408904,192.168.88.253,39948,134,,congestion_avoidance,
44,269372.196452,400,8,1242384,1439312,192.168.88.253,39948,125,,congestion_avoidance,
45,269372.196791,408,10,1267000,1465376,192.168.88.253,39948,122,,loss_recovery,
46,269372.196962,411,5,1275688,1475512,192.168.88.253,39948,126,,congestion_avoidance,
47,269372.197717,427,10,1324920,1531984,192.168.88.253,39948,120,,loss_recovery,
48,269372.197887,431,5,1335056,1542120,192.168.88.253,39948,135,,congestion_avoidance,
49,269372.198796,449,11,1395872,1611624,192.168.88.253,39948,165,,loss_recovery,
50,269372.198984,452,5,1406008,1618864,192.168.88.253,39948,133,,congestion_avoidance,
51,269372.199953,470,11,1469720,1692712,192.168.88.253,39948,165,,loss_recovery,
52,269372.200183,473,5,1481304,1702848,192.168.88.253,39948,140,,congestion_avoidance,
53,269372.200936,489,10,1529088,1757872,192.168.88.253,39948,145,,loss_recovery,
54,269372.201144,492,5,1539224,1768008,192.168.88.253,39948,141,,congestion_avoidance,
55,269372.201618,500,8,1563840,1795520,192.168.88.253,39948,126,,congestion_avoidance,
56,269372.202075,509,10,1595696,1827376,192.168.88.253,39948,160,,loss_recovery,
57,269372.202250,511,5,1601488,1837512,192.168.88.253,39948,138,,congestion_avoidance,
58,269372.202987,528,10,1650720,1902672,192.168.88.253,39948,163,,loss_recovery,
59,269372.203284,530,6,1660856,1912808,192.168.88.253,39948,134,,congestion_avoidance,
60,269372.204067,545,10,1715880,1973624,192.168.88.253,39948,124,,loss_recovery,
61,269372.204286,549,5,1727464,1983760,192.168.88.253,39948,118,,congestion_avoidance,
62,269372.205091,565,10,1778144,2043128,192.168.88.253,39948,166,,loss_recovery,
63,269372.205275,568,5,1788280,2053264,192.168.88.253,39948,127,,congestion_avoidance,
64,269372.206167,586,10,1846200,2115528,192.168.88.253,39948,152,,loss_recovery,
65,269372.206340,589,5,1853440,2125664,192.168.88.253,39948,137,,congestion_avoidance,
66,269372.206920,600,8,1885296,2161864,192.168.88.253,39948,126,,congestion_avoidance,
67,269372.207211,606,10,1908464,2187928,192.168.88.253,39948,129,,loss_recovery,
68,269372.207398,610,5,1918600,2198064,192.168.88.253,39948,151,,congestion_avoidance,
69,269372.208163,626,10,1967832,2251640,192.168.88.253,39948,123,,loss_recovery,
70,269372.208336,629,5,1975072,2261776,192.168.88.253,39948,136,,congestion_avoidance,
71,269372.209141,645,10,2030096,2321144,192.168.88.253,39948,122,,loss_recovery,
72,269372.209348,648,5,2037336,2331280,192.168.88.253,39948,148,,congestion_avoidance,
73,269372.210104,663,10,2086568,2386304,192.168.88.253,39948,122,,loss_recovery,
74,269372.210274,666,5,2095256,2396440,192.168.88.253,39948,124,,congestion_avoidance,
75,269372.211038,683,10,2147384,2455808,192.168.88.253,39948,109,,loss_recovery,
76,269372.211220,686,5,2157520,2465944,192.168.88.253,39948,120,,congestion_avoidance,
77,269372.212009,700,10,2206752,2520968,192.168.88.253,39948,111,,loss_recovery,
78,269372.212191,703,5,2215440,2531104,192.168.88.253,39948,126,,congestion_avoidance,
79,269372.212960,717,10,2266120,2590472,192.168.88.253,39948,133,,loss_recovery,
80,269372.213145,720,5,2276256,2597712,192.168.88.253,39948,125,,congestion_avoidance,
81,269372.213887,735,10,2324040,2652736,192.168.88.253,39948,116,,loss_recovery,
82,269372.214066,738,5,2332728,2662872,192.168.88.253,39948,123,,congestion_avoidance,
83,269372.214874,754,10,2384856,2722240,192.168.88.253,39948,139,,loss_recovery,
84,269372.215054,758,5,2394992,2732376,192.168.88.253,39948,119,,congestion_avoidance,
85,269372.215884,773,10,2445672,2785952,192.168.88.253,39948,157,,loss_recovery,
86,269372.216060,775,5,2451464,2796088,192.168.88.253,39948,140,,congestion_avoidance,
87,269372.216850,790,10,2503592,2854008,192.168.88.253,39948,119,,loss_recovery,
88,269372.217023,793,5,2512280,2864144,192.168.88.253,39948,139,,congestion_avoidance,
89,269372.217365,800,7,2532552,2888760,192.168.88.253,39948,141,,congestion_avoidance,
90,269372.217803,809,10,2565856,2929304,192.168.88.253,39948,121,,loss_recovery,
91,269372.217977,812,5,2573096,2939440,192.168.88.253,39948,140,,congestion_avoidance,
92,269372.218875,831,11,2636808,3011840,192.168.88.253,39948,118,,loss_recovery,
93,269372.219137,835,5,2648392,3021976,192.168.88.253,39948,145,,congestion_avoidance,
94,269372.219997,853,10,2707760,3088584,192.168.88.253,39948,127,,loss_recovery,
95,269372.220248,856,5,2722240,3098720,192.168.88.253,39948,121,,congestion_avoidance,
96,269372.221008,869,10,2767128,3153744,192.168.88.253,39948,119,,loss_recovery,
97,269372.221181,872,5,2775816,3163880,192.168.88.253,39948,141,,congestion_avoidance,
98,269372.221981,888,10,2826496,3220352,192.168.88.253,39948,122,,loss_recovery,
99,269372.222165,891,5,2835184,3230488,192.168.88.253,39948,129,,congestion_avoidance,
100,269372.222638,900,8,2862696,3262344,192.168.88.253,39948,117,,congestion_avoidance,
101,269372.222972,907,10,2887312,3285512,192.168.88.253,39948,156,,loss_recovery,
102,269372.223125,909,5,2893104,3295648,192.168.88.253,39948,119,,congestion_avoidance,
103,269372.223931,927,10,2946680,3362256,192.168.88.253,39948,125,,loss_recovery,
104,269372.224086,930,5,2955368,3372392,192.168.88.253,39948,118,,congestion_avoidance,
105,269372.224790,947,10,3006048,3430312,192.168.88.253,39948,135,,loss_recovery,
106,269372.224946,951,5,3016184,3439000,192.168.88.253,39948,109,,congestion_avoidance,
107,269372.225669,968,10,3063968,3495472,192.168.88.253,39948,177,,loss_recovery,
108,269372.225812,972,5,3074104,3505608,192.168.88.253,39948,102,,congestion_avoidance,
109,269372.226695,994,11,3134920,3575112,192.168.88.253,39948,159,,loss_recovery,
110,269372.227007,998,5,3149400,3588144,192.168.88.253,39948,120,,congestion_avoidance,
111,269372.227132,1000,6,3156640,3596832,192.168.88.253,39948,119,,congestion_avoidance,
112,269372.227715,1013,10,3194288,3648960,192.168.88.253,39948,157,,loss_recovery,
113,269372.227918,1017,5,3205872,3659096,192.168.88.253,39948,110,,congestion_avoidance,
114,269372.228814,1034,10,3253656,3714120,192.168.88.253,39948,110,,loss_recovery,
115,269372.228975,1037,5,3263792,3724256,192.168.88.253,39948,120,,congestion_avoidance,
116,269372.229661,1055,10,3314472,3782176,192.168.88.253,39948,130,,loss_recovery,
117,269372.229838,1058,5,3324608,3790864,192.168.88.253,39948,117,,congestion_avoidance,
118,269372.435513,1073,10,3373840,3844440,192.168.88.253,39948,614,,loss_recovery,
119,269372.435714,1074,5,3378184,3850232,192.168.88.253,39948,142,,congestion_avoidance,
120,269372.436662,1088,10,3427416,3906704,192.168.88.253,39948,137,,loss_recovery,
121,269372.436890,1091,5,3434656,3916840,192.168.88.253,39948,170,,congestion_avoidance,
122,269372.437658,1100,9,3473752,3958832,192.168.88.253,39948,136,,congestion_avoidance,
123,269372.437876,1104,10,3491128,3976208,192.168.88.253,39948,148,,loss_recovery,
124,269372.438230,1106,5,3498368,3986344,192.168.88.253,39948,140,,congestion_avoidance,
125,269372.439118,1120,10,3551944,4044264,192.168.88.253,39948,159,,loss_recovery,
126,269372.439315,1122,5,3557736,4052952,192.168.88.253,39948,159,,congestion_avoidance,
127,269372.440461,1142,11,3628688,4134040,192.168.88.253,39948,171,,loss_recovery,
128,269372.440675,1145,5,3638824,4141280,192.168.88.253,39948,137,,congestion_avoidance,
129,269372.441571,1161,10,3689504,4200648,192.168.88.253,39948,165,,loss_recovery,
130,269372.441775,1164,5,3699640,4210784,192.168.88.253,39948,131,,congestion_avoidance,
131,269372.442697,1177,10,3753216,4267256,192.168.88.253,39948,172,,loss_recovery,
132,269372.442980,1179,5,3760456,4277392,192.168.88.253,39948,187,,congestion_avoidance,
133,269372.651284,1189,10,3812584,4333864,192.168.88.253,39948,366,,loss_recovery,
134,269372.651435,1190,5,3815480,4339656,192.168.88.253,39948,135,,congestion_avoidance,
135,269372.651901,1200,7,3838648,4368616,192.168.88.253,39948,153,,congestion_avoidance,
136,269372.652392,1209,10,3874848,4407712,192.168.88.253,39948,112,,loss_recovery,
137,269372.652681,1212,5,3884984,4417848,192.168.88.253,39948,155,,congestion_avoidance,
138,269372.653470,1226,10,3935664,4471424,192.168.88.253,39948,139,,loss_recovery,
139,269372.653656,1228,5,3941456,4481560,192.168.88.253,39948,146,,congestion_avoidance,
140,269372.654564,1240,10,3992136,4538032,192.168.88.253,39948,123,,loss_recovery,
141,269372.654748,1243,5,4000824,4548168,192.168.88.253,39948,138,,congestion_avoidance,
142,269372.863473,1256,10,4050056,4600296,192.168.88.253,39948,577,,loss_recovery,
143,269372.863728,1257,5,4055848,4606088,192.168.88.253,39948,202,,congestion_avoidance,
144,269372.864807,1269,10,4107976,4668352,192.168.88.253,39948,148,,loss_recovery,
145,269372.865096,1272,5,4119560,4681384,192.168.88.253,39948,106,,congestion_avoidance,
146,269372.865829,1285,10,4167344,4732064,192.168.88.253,39948,147,,loss_recovery,
147,269372.865996,1287,5,4173136,4742200,192.168.88.253,39948,129,,congestion_avoidance,
148,269372.866618,1300,9,4215128,4791432,192.168.88.253,39948,147,,congestion_avoidance,
149,269372.866812,1304,10,4232504,4804464,192.168.88.253,39948,158,,loss_recovery,
150,269372.867031,1306,5,4238296,4814600,192.168.88.253,39948,98,,congestion_avoidance,
151,269372.867860,1319,10,4288976,4871072,192.168.88.253,39948,122,,loss_recovery,
152,269372.868035,1322,5,4297664,4881208,192.168.88.253,39948,130,,congestion_avoidance,
153,269372.868871,1337,10,4348344,4942024,192.168.88.253,39948,251,,loss_recovery,
154,269372.869089,1339,5,4354136,4952160,192.168.88.253,39948,139,,congestion_avoidance,
155,269372.869921,1358,10,4413504,5018768,192.168.88.253,39948,126,,loss_recovery,
156,269372.870102,1361,5,4423640,5028904,192.168.88.253,39948,116,,congestion_avoidance,
157,269372.870857,1376,10,4475768,5083928,192.168.88.253,39948,153,,loss_recovery,
158,269372.871102,1378,5,4481560,5094064,192.168.88.253,39948,107,,congestion_avoidance,
159,269372.872003,1396,11,4546720,5163568,192.168.88.253,39948,137,,loss_recovery,
160,269372.872181,1399,5,4553960,5173704,192.168.88.253,39948,140,,congestion_avoidance,
161,269372.872241,1400,5,4556856,5176600,192.168.88.253,39948,108,,congestion_avoidance,
162,269372.873013,1417,10,4614776,5237416,192.168.88.253,39948,166,,loss_recovery,
163,269372.873185,1419,5,4620568,5247552,192.168.88.253,39948,133,,congestion_avoidance,
164,269372.873949,1434,10,4672696,5302576,192.168.88.253,39948,132,,loss_recovery,
165,269372.874193,1436,5,4678488,5312712,192.168.88.253,39948,112,,congestion_avoidance,
166,269372.874959,1452,10,4730616,5370632,192.168.88.253,39948,116,,loss_recovery,
167,269372.875139,1455,5,4740752,5380768,192.168.88.253,39948,102,,congestion_avoidance,
168,269372.875962,1470,10,4792880,5440136,192.168.88.253,39948,119,,loss_recovery,
169,269372.876163,1473,5,4801568,5447376,192.168.88.253,39948,153,,congestion_avoidance,
170,269372.877025,1489,10,4856592,5508192,192.168.88.253,39948,137,,loss_recovery,
171,269372.877198,1491,5,4862384,5518328,192.168.88.253,39948,117,,congestion_avoidance,
172,269372.877653,1500,8,4889896,5545840,192.168.88.253,39948,123,,congestion_avoidance,
173,269372.877960,1506,10,4911616,5573352,192.168.88.253,39948,116,,loss_recovery,
174,269372.878129,1509,5,4920304,5583488,192.168.88.253,39948,119,,congestion_avoidance,
175,269372.878787,1524,10,4968088,5638512,192.168.88.253,39948,159,,loss_recovery,
176,269372.878966,1527,5,4978224,5648648,192.168.88.253,39948,115,,congestion_avoidance,
177,269372.879757,1540,10,5026008,5702224,192.168.88.253,39948,118,,loss_recovery,
178,269372.879926,1543,5,5034696,5712360,192.168.88.253,39948,128,,congestion_avoidance,
179,269372.880654,1559,10,5085376,5768832,192.168.88.253,39948,115,,loss_recovery,
180,269372.880824,1562,5,5094064,5778968,192.168.88.253,39948,125,,congestion_avoidance,
181,269372.881578,1578,10,5146192,5836888,192.168.88.253,39948,119,,loss_recovery,
182,269372.881756,1581,5,5154880,5847024,192.168.88.253,39948,133,,congestion_avoidance,
183,269372.882466,1598,10,5208456,5906392,192.168.88.253,39948,121,,loss_recovery,
184,269372.882588,1600,5,5214248,5913632,192.168.88.253,39948,115,,loss_recovery,
185,269372.882662,1601,5,5218592,5916528,192.168.88.253,39948,104,,congestion_avoidance,
186,269372.883429,1616,10,5272168,5974448,192.168.88.253,39948,133,,loss_recovery,
187,269372.883609,1618,5,5277960,5983136,192.168.88.253,39948,141,,congestion_avoidance,
