line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,309369.983062,1,10,7240,14480,192.168.88.253,49726,442,,slow_start,
2,309369.984179,19,44,110048,237472,192.168.88.253,49726,271,,loss_recovery,
3,309369.984395,21,22,118736,269328,192.168.88.253,49726,207,,congestion_avoidance,
4,309369.985587,93,25,247608,409784,192.168.88.253,49726,338,,loss_recovery,
5,309369.985881,100,12,264984,418472,192.168.88.253,49726,448,,loss_recovery,
6,309369.986079,105,12,278016,427160,192.168.88.253,49726,263,,congestion_avoidance,
7,309369.988471,200,18,421368,586440,192.168.88.253,49726,416,,congestion_avoidance,
8,309369.988668,206,19,430056,596576,192.168.88.253,49726,364,,loss_recovery,
9,309369.988910,217,9,450328,606712,192.168.88.253,49726,180,,congestion_avoidance,
10,309369.991391,300,16,592232,763096,192.168.88.253,49726,407,,congestion_avoidance,
11,309369.992331,333,18,648704,823912,192.168.88.253,49726,320,,loss_recovery,
12,309369.992564,343,9,667528,836944,192.168.88.253,49726,175,,congestion_avoidance,
13,309369.994200,400,14,760200,938304,192.168.88.253,49726,257,,congestion_avoidance,
14,309369.997071,500,21,933960,1117856,192.168.88.253,49726,381,,congestion_avoidance,
15,309369.997559,513,22,960024,1149712,192.168.88.253,49726,357,,loss_recovery,
16,309369.997815,522,11,981744,1161296,192.168.88.253,49726,156,,congestion_avoidance,
17,309370.000159,600,17,1119304,1308992,192.168.88.253,49726,345,,congestion_avoidance,
18,309370.001180,628,19,1172880,1368360,192.168.88.253,49726,284,,loss_recovery,
19,309370.001325,638,9,1187360,1378496,192.168.88.253,49726,117,,congestion_avoidance,
20,309370.002877,700,14,1284376,1484200,192.168.88.253,49726,303,,congestion_avoidance,
21,309370.004827,764,19,1395872,1605832,192.168.88.253,49726,303,,loss_recovery,
22,309370.005068,775,9,1416144,1615968,192.168.88.253,49726,186,,congestion_avoidance,
23,309370.006504,800,13,1498680,1699952,192.168.88.253,49726,301,,congestion_avoidance,
24,309370.008890,831,20,1643480,1863576,192.168.88.253,49726,365,,loss_recovery,
25,309370.009323,835,10,1668096,1878056,192.168.88.253,49726,177,,congestion_avoidance,
26,309370.012644,881,19,1863576,2096704,192.168.88.253,49726,444,,loss_recovery,
27,309370.013024,885,9,1882400,2108288,192.168.88.253,49726,140,,congestion_avoidance,
28,309370.013959,900,11,1941768,2169104,192.168.88.253,49726,170,,congestion_avoidance,
29,309370.016357,932,18,2082224,2324040,192.168.88.253,49726,286,,loss_recovery,
30,309370.016504,935,9,2095256,2334176,192.168.88.253,49726,139,,congestion_avoidance,
31,309370.020887,997,21,2351552,2609296,192.168.88.253,49726,378,,loss_recovery,
32,309370.021226,1000,10,2376168,2623776,192.168.88.253,49726,162,,congestion_avoidance,
33,309370.024897,1053,19,2596264,2868488,192.168.88.253,49726,452,,loss_recovery,
34,309370.025233,1059,9,2617984,2880072,192.168.88.253,49726,140,,congestion_avoidance,
35,309370.028370,1100,18,2804776,3078448,192.168.88.253,49726,323,,congestion_avoidance,
36,309370.028928,1105,19,2833736,3111752,192.168.88.253,49726,398,,loss_recovery,
37,309370.029186,1108,9,2849664,3130576,192.168.88.253,49726,185,,congestion_avoidance,
38,309370.031702,1146,17,2998808,3301440,192.168.88.253,49726,273,,loss_recovery,
39,309370.032001,1150,8,3024872,3305784,192.168.88.253,49726,172,,congestion_avoidance,
40,309370.035369,1200,18,3221800,3524432,192.168.88.253,49726,434,,congestion_avoidance,
41,309370.036349,1210,20,3273928,3580904,192.168.88.253,49726,356,,loss_recovery,
42,309370.036653,1215,10,3298544,3601176,192.168.88.253,49726,192,,congestion_avoidance,
43,309370.040339,1267,20,3514296,3834304,192.168.88.253,49726,331,,loss_recovery,
44,309370.040599,1273,10,3537464,3856024,192.168.88.253,49726,167,,congestion_avoidance,
