line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,450482.796967,1,10,4344,14480,192.168.88.253,49400,430,,slow_start,
2,450482.797282,3,10,4344,26064,192.168.88.253,49400,270,,fast_retransmit,
3,450482.797790,9,6,26064,40544,192.168.88.253,49400,173,,congestion_avoidance,
4,450482.803966,39,6,99912,121632,192.168.88.253,49400,271,,fast_retransmit,
5,450482.804209,44,4,111496,127424,192.168.88.253,49400,175,,congestion_avoidance,
6,450482.805899,75,6,162176,186792,192.168.88.253,49400,283,,fast_retransmit,
7,450482.806225,79,4,176656,194032,192.168.88.253,49400,208,,congestion_avoidance,
8,450482.808417,96,7,231680,259192,192.168.88.253,49400,314,,fast_retransmit,
9,450482.808637,100,3,241816,263536,192.168.88.253,49400,161,,fast_retransmit,
10,450482.808926,103,4,249056,269328,192.168.88.253,49400,161,,congestion_avoidance,
11,450482.810599,115,5,285256,315664,192.168.88.253,49400,173,,fast_retransmit,
12,450482.811031,121,4,302632,325800,192.168.88.253,49400,206,,congestion_avoidance,
13,450482.812741,134,7,343176,376480,192.168.88.253,49400,297,,fast_retransmit,
14,450482.813137,139,4,359104,385168,192.168.88.253,49400,230,,congestion_avoidance,
15,450482.814703,150,7,398200,434400,192.168.88.253,49400,314,,fast_retransmit,
16,450482.815150,155,4,414128,443088,192.168.88.253,49400,293,,congestion_avoidance,
17,450482.817462,170,6,464808,505352,192.168.88.253,49400,202,,fast_retransmit,
18,450482.818023,176,4,483632,516936,192.168.88.253,49400,146,,congestion_avoidance,
19,450482.820536,189,5,525624,569064,192.168.88.253,49400,179,,fast_retransmit,
20,450482.820832,193,4,540104,576304,192.168.88.253,49400,178,,congestion_avoidance,
21,450482.821840,200,5,560376,598024,192.168.88.253,49400,277,,congestion_avoidance,
22,450482.822946,210,7,587888,634224,192.168.88.253,49400,306,,fast_retransmit,
23,450482.823384,215,4,603816,642912,192.168.88.253,49400,249,,congestion_avoidance,
24,450482.824900,227,7,640016,689248,192.168.88.253,49400,286,,fast_retransmit,
25,450482.825268,232,4,655944,696488,192.168.88.253,49400,209,,congestion_avoidance,
26,450482.826976,245,8,695040,748616,192.168.88.253,49400,329,,fast_retransmit,
27,450482.827598,252,4,715312,761648,192.168.88.253,49400,173,,congestion_avoidance,
28,450482.829421,265,8,757304,815224,192.168.88.253,49400,356,,fast_retransmit,
29,450482.829927,272,4,777576,828256,192.168.88.253,49400,183,,congestion_avoidance,
30,450482.831606,286,5,816672,877488,192.168.88.253,49400,175,,fast_retransmit,
31,450482.832133,289,4,832600,884728,192.168.88.253,49400,183,,congestion_avoidance,
32,450482.833985,300,9,874592,938304,192.168.88.253,49400,255,,congestion_avoidance,
33,450482.834084,301,8,874592,939752,192.168.88.253,49400,371,,fast_retransmit,
34,450482.834612,309,4,896312,954232,192.168.88.253,49400,162,,congestion_avoidance,
35,450482.836259,321,7,933960,1002016,192.168.88.253,49400,281,,fast_retransmit,
36,450482.836632,326,4,949888,1010704,192.168.88.253,49400,209,,congestion_avoidance,
37,450482.838297,337,6,987536,1059936,192.168.88.253,49400,181,,fast_retransmit,
38,450482.838764,342,4,1004912,1070072,192.168.88.253,49400,204,,congestion_avoidance,
39,450482.842590,354,8,1051248,1126544,192.168.88.253,49400,304,,fast_retransmit,
40,450482.843240,361,4,1072968,1139576,192.168.88.253,49400,205,,congestion_avoidance,
41,450482.845423,377,7,1123648,1203288,192.168.88.253,49400,309,,fast_retransmit,
42,450482.845780,382,4,1139576,1211976,192.168.88.253,49400,218,,congestion_avoidance,
43,450482.847342,395,7,1181568,1264104,192.168.88.253,49400,369,,fast_retransmit,
44,450482.847714,400,4,1197496,1272792,192.168.88.253,49400,213,,congestion_avoidance,
45,450482.849141,412,7,1235144,1320576,192.168.88.253,49400,260,,fast_retransmit,
46,450482.849466,417,4,1251072,1327816,192.168.88.253,49400,221,,congestion_avoidance,
47,450482.851186,429,6,1288720,1378496,192.168.88.253,49400,243,,fast_retransmit,
48,450482.851634,434,4,1306096,1388632,192.168.88.253,49400,224,,congestion_avoidance,
49,450482.854553,446,8,1343744,1439312,192.168.88.253,49400,512,,fast_retransmit,
50,450482.855022,452,4,1362568,1448000,192.168.88.253,49400,185,,congestion_avoidance,
51,450482.857359,470,6,1416144,1511712,192.168.88.253,49400,267,,fast_retransmit,
52,450482.857884,474,4,1430624,1518952,192.168.88.253,49400,143,,congestion_avoidance,
53,450482.860188,491,8,1484200,1585560,192.168.88.253,49400,299,,fast_retransmit,
54,450482.860717,499,4,1504472,1598592,192.168.88.253,49400,171,,congestion_avoidance,
55,450482.860822,500,4,1507368,1601488,192.168.88.253,49400,167,,congestion_avoidance,
56,450482.862349,513,7,1547912,1652168,192.168.88.253,49400,290,,fast_retransmit,
57,450482.862693,518,4,1563840,1660856,192.168.88.253,49400,184,,congestion_avoidance,
58,450482.864929,530,6,1605832,1714432,192.168.88.253,49400,186,,fast_retransmit,
59,450482.865572,537,4,1626104,1727464,192.168.88.253,49400,191,,congestion_avoidance,
60,450482.867959,553,8,1679680,1792624,192.168.88.253,49400,267,,fast_retransmit,
61,450482.868707,560,4,1702848,1805656,192.168.88.253,49400,202,,congestion_avoidance,
62,450482.870508,570,6,1737600,1854888,192.168.88.253,49400,185,,fast_retransmit,
63,450482.870960,574,4,1754976,1865024,192.168.88.253,49400,259,,congestion_avoidance,
64,450482.872873,588,7,1796968,1917152,192.168.88.253,49400,316,,fast_retransmit,
65,450482.873234,593,4,1812896,1925840,192.168.88.253,49400,212,,congestion_avoidance,
66,450482.874107,600,7,1837512,1951904,192.168.88.253,49400,229,,congestion_avoidance,
67,450482.874655,605,7,1850544,1973624,192.168.88.253,49400,313,,fast_retransmit,
68,450482.874996,610,4,1866472,1982312,192.168.88.253,49400,220,,congestion_avoidance,
69,450482.876499,619,4,1905568,2024304,192.168.88.253,49400,1000,,fast_retransmit,
70,450482.876835,623,4,1912808,2031544,192.168.88.253,49400,181,,congestion_avoidance,
71,450482.878509,633,6,1946112,2076432,192.168.88.253,49400,204,,fast_retransmit,
72,450482.878935,638,4,1963488,2085120,192.168.88.253,49400,164,,congestion_avoidance,
73,450482.881339,653,6,2018512,2151728,192.168.88.253,49400,317,,fast_retransmit,
74,450482.881699,658,4,2034440,2160416,192.168.88.253,49400,201,,congestion_avoidance,
75,450482.883656,674,7,2083672,2219784,192.168.88.253,49400,284,,fast_retransmit,
76,450482.883973,679,4,2099600,2228472,192.168.88.253,49400,193,,congestion_avoidance,
77,450482.885526,693,7,2143040,2282048,192.168.88.253,49400,240,,fast_retransmit,
78,450482.885823,698,4,2158968,2290736,192.168.88.253,49400,159,,congestion_avoidance,
79,450482.886040,700,5,2164760,2296528,192.168.88.253,49400,198,,congestion_avoidance,
80,450482.887258,711,8,2200960,2344312,192.168.88.253,49400,253,,fast_retransmit,
