line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
21,329178.764050,1,10,7240,14480,192.168.88.253,38732,492,,slow_start,
22,329178.765021,34,22,101360,141904,192.168.88.253,38732,200,,fast_retransmit,
23,329178.765423,47,25,146248,176656,192.168.88.253,38732,131,,congestion_avoidance,
24,329178.767145,100,25,324352,372136,192.168.88.253,38732,222,,congestion_avoidance,
25,329178.768870,138,23,522728,577752,192.168.88.253,38732,282,,fast_retransmit,
26,329178.769292,142,15,561824,598024,192.168.88.253,38732,338,,congestion_avoidance,
27,329178.773814,200,29,1025184,1080208,192.168.88.253,38732,216,,congestion_avoidance,
28,329178.776153,227,17,1277136,1326368,192.168.88.253,38732,221,,fast_retransmit,
29,329178.776528,234,17,1326368,1366912,192.168.88.253,38732,179,,congestion_avoidance,
30,329178.782330,300,32,1895432,1937424,192.168.88.253,38732,197,,congestion_avoidance,
31,329178.782404,302,25,1895432,1960592,192.168.88.253,38732,276,,fast_retransmit,
32,329178.782892,306,16,1944664,1979416,192.168.88.253,38732,346,,congestion_avoidance,
33,329178.790084,383,22,2646944,2709208,192.168.88.253,38732,279,,fast_retransmit,
34,329178.790508,386,17,2696176,2732376,192.168.88.253,38732,272,,congestion_avoidance,
35,329178.791852,400,22,2814912,2865592,192.168.88.253,38732,195,,congestion_avoidance,
36,329178.797634,471,35,3430312,3508504,192.168.88.253,38732,244,,fast_retransmit,
37,329178.798179,478,18,3498368,3551944,192.168.88.253,38732,228,,congestion_avoidance,
38,329178.799945,500,22,3650408,3698192,192.168.88.253,38732,278,,congestion_avoidance,
39,329178.804887,559,23,4141280,4215128,192.168.88.253,38732,234,,fast_retransmit,
40,329178.805326,565,17,4193408,4244088,192.168.88.253,38732,246,,congestion_avoidance,
41,329178.808636,600,26,4484456,4542376,192.168.88.253,38732,213,,congestion_avoidance,
42,329178.812922,649,24,4947816,5024560,192.168.88.253,38732,280,,fast_retransmit,
43,329178.813406,653,18,4992704,5053520,192.168.88.253,38732,232,,congestion_avoidance,
44,329178.817965,700,30,5428552,5500952,192.168.88.253,38732,257,,congestion_avoidance,
45,329178.819911,727,23,5634168,5712360,192.168.88.253,38732,271,,fast_retransmit,
46,329178.820353,730,17,5690640,5739872,192.168.88.253,38732,138,,congestion_avoidance,
47,329178.825953,800,33,6255360,6317624,192.168.88.253,38732,366,,congestion_avoidance,
48,329178.826801,815,33,6352376,6443600,192.168.88.253,38732,166,,fast_retransmit,
49,329178.827348,822,17,6417536,6481248,192.168.88.253,38732,242,,congestion_avoidance,
50,329178.832597,900,32,6963432,7047416,192.168.88.253,38732,233,,congestion_avoidance,
51,329178.833767,917,26,7090856,7176288,192.168.88.253,38732,289,,fast_retransmit,
52,329178.834051,920,17,7134296,7189320,192.168.88.253,38732,252,,congestion_avoidance,
53,329178.839210,1000,33,7714944,7793136,192.168.88.253,38732,252,,congestion_avoidance,
54,329178.839719,1008,26,7767072,7853952,192.168.88.253,38732,354,,fast_retransmit,
55,329178.840119,1012,17,7816304,7880016,192.168.88.253,38732,275,,congestion_avoidance,
56,329178.845077,1100,32,8372336,8453424,192.168.88.253,38732,219,,congestion_avoidance,
57,329178.846155,1120,28,8493968,8583744,192.168.88.253,38732,254,,fast_retransmit,
58,329178.846624,1126,17,8551888,8612704,192.168.88.253,38732,198,,congestion_avoidance,
59,329178.850662,1200,29,8990632,9077512,192.168.88.253,38732,343,,congestion_avoidance,
60,329178.852780,1246,23,9236792,9328016,192.168.88.253,38732,248,,fast_retransmit,
61,329178.853234,1251,17,9283128,9352632,192.168.88.253,38732,292,,congestion_avoidance,
62,329178.855722,1300,26,9562592,9649472,192.168.88.253,38732,266,,congestion_avoidance,
63,329178.858676,1350,24,9857984,9956448,192.168.88.253,38732,216,,fast_retransmit,
64,329178.859238,1355,16,9910112,9981064,192.168.88.253,38732,225,,congestion_avoidance,
65,329178.861509,1400,23,10128760,10212744,192.168.88.253,38732,211,,congestion_avoidance,
66,329178.864018,1460,25,10419808,10518272,192.168.88.253,38732,229,,fast_retransmit,
67,329178.864386,1465,15,10461800,10541440,192.168.88.253,38732,222,,congestion_avoidance,
68,329178.866061,1500,21,10626872,10716648,192.168.88.253,38732,221,,congestion_avoidance,
69,329178.870301,1600,33,11123536,11216208,192.168.88.253,38732,385,,congestion_avoidance,
70,329178.870739,1612,28,11169872,11277024,192.168.88.253,38732,259,,fast_retransmit,
71,329178.871143,1616,17,11219104,11304536,192.168.88.253,38732,133,,congestion_avoidance,
72,329178.874569,1700,28,11604272,11689704,192.168.88.253,38732,318,,congestion_avoidance,
73,329178.876179,1746,32,11791064,11902560,192.168.88.253,38732,258,,fast_retransmit,
74,329178.876640,1751,16,11847536,11927176,192.168.88.253,38732,317,,congestion_avoidance,
75,329178.878705,1800,23,12069080,12153064,192.168.88.253,38732,195,,congestion_avoidance,
76,329178.882042,1900,33,12461488,12562848,192.168.88.253,38732,379,,congestion_avoidance,
77,329178.882734,1922,28,12538232,12651176,192.168.88.253,38732,247,,fast_retransmit,
78,329178.883138,1928,17,12590360,12680136,192.168.88.253,38732,269,,congestion_avoidance,
79,329178.885834,2000,26,12891544,12984216,192.168.88.253,38732,168,,congestion_avoidance,
80,329178.888158,2070,30,13159424,13278160,192.168.88.253,38732,247,,fast_retransmit,
81,329178.888579,2076,16,13213000,13302776,192.168.88.253,38732,274,,congestion_avoidance,
82,329178.889522,2100,19,13308568,13404136,192.168.88.253,38732,128,,congestion_avoidance,
83,329178.892976,2200,30,13712560,13815368,192.168.88.253,38732,236,,congestion_avoidance,
84,329178.896094,2289,30,14073112,14197640,192.168.88.253,38732,265,,fast_retransmit,
85,329178.896517,2293,19,14129584,14217912,192.168.88.253,38732,142,,congestion_avoidance,
86,329178.896767,2300,19,14155648,14243976,192.168.88.253,38732,230,,congestion_avoidance,
87,329178.900333,2400,30,14562536,14668240,192.168.88.253,38732,315,,congestion_avoidance,
88,329178.903838,2494,29,14969424,15092504,192.168.88.253,38732,323,,fast_retransmit,
89,329178.904189,2499,19,15017208,15112776,192.168.88.253,38732,338,,congestion_avoidance,
90,329178.904209,2500,19,15021552,15112776,192.168.88.253,38732,220,,congestion_avoidance,
91,329178.908672,2600,32,15524008,15641296,192.168.88.253,38732,333,,congestion_avoidance,
92,329178.909255,2617,22,15587720,15706456,192.168.88.253,38732,230,,fast_retransmit,
93,329178.909667,2622,16,15639848,15733968,192.168.88.253,38732,137,,congestion_avoidance,
94,329178.912582,2700,26,15959856,16077144,192.168.88.253,38732,306,,congestion_avoidance,
95,329178.916565,2800,36,16430456,16546296,192.168.88.253,38732,373,,congestion_avoidance,
96,329178.916877,2809,29,16460864,16592632,192.168.88.253,38732,301,,fast_retransmit,
97,329178.917264,2814,18,16512992,16618696,192.168.88.253,38732,128,,congestion_avoidance,
98,329178.920613,2900,29,16898160,17021240,192.168.88.253,38732,338,,congestion_avoidance,
99,329178.921710,2930,22,17021240,17145768,192.168.88.253,38732,294,,fast_retransmit,
100,329178.921996,2933,16,17061784,17167488,192.168.88.253,38732,139,,congestion_avoidance,
101,329178.924454,3000,25,17338352,17458536,192.168.88.253,38732,246,,congestion_avoidance,
102,329178.928598,3100,36,17826328,17960992,192.168.88.253,38732,375,,congestion_avoidance,
103,329178.928681,3103,30,17830672,17968232,192.168.88.253,38732,301,,fast_retransmit,
104,329178.929154,3109,18,17885696,17988504,192.168.88.253,38732,282,,congestion_avoidance,
105,329178.932816,3200,29,18292584,18420008,192.168.88.253,38732,268,,congestion_avoidance,
