line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
67,306571.201018,1,10,2896,14480,192.168.88.253,48940,233,,slow_start,
68,306571.201542,24,42,62264,108600,192.168.88.253,48940,264,,loss_recovery,
69,306571.201727,33,21,81088,139008,192.168.88.253,48940,148,,congestion_avoidance,
70,306571.202705,100,24,188240,249056,192.168.88.253,48940,265,,congestion_avoidance,
71,306571.202773,106,24,196928,260640,192.168.88.253,48940,332,,loss_recovery,
72,306571.203142,123,12,221544,278016,192.168.88.253,48940,257,,congestion_avoidance,
73,306571.204369,200,17,344624,405440,192.168.88.253,48940,186,,congestion_avoidance,
74,306571.205935,271,22,482184,554584,192.168.88.253,48940,327,,loss_recovery,
75,306571.206201,281,11,503904,566168,192.168.88.253,48940,117,,congestion_avoidance,
76,306571.206697,300,12,548792,616848,192.168.88.253,48940,154,,congestion_avoidance,
77,306571.208690,383,20,734136,815224,192.168.88.253,48940,191,,loss_recovery,
78,306571.209121,397,10,761648,831152,192.168.88.253,48940,198,,congestion_avoidance,
79,306571.209215,400,10,765992,838392,192.168.88.253,48940,173,,congestion_avoidance,
80,306571.212184,485,22,1046904,1139576,192.168.88.253,48940,273,,loss_recovery,
81,306571.212511,492,11,1068624,1154056,192.168.88.253,48940,168,,congestion_avoidance,
82,306571.212834,500,12,1094688,1185912,192.168.88.253,48940,141,,congestion_avoidance,
83,306571.215644,573,23,1353880,1462480,192.168.88.253,48940,266,,loss_recovery,
84,306571.215950,581,11,1381392,1478408,192.168.88.253,48940,109,,congestion_avoidance,
85,306571.216491,600,13,1433520,1536328,192.168.88.253,48940,115,,congestion_avoidance,
86,306571.218599,661,21,1617416,1734704,192.168.88.253,48940,291,,loss_recovery,
87,306571.218904,669,10,1642032,1749184,192.168.88.253,48940,101,,congestion_avoidance,
88,306571.219959,700,14,1733256,1850544,192.168.88.253,48940,145,,congestion_avoidance,
89,306571.222007,761,22,1925840,2054712,192.168.88.253,48940,274,,loss_recovery,
90,306571.222316,769,11,1950456,2074984,192.168.88.253,48940,111,,congestion_avoidance,
91,306571.223356,800,15,2046024,2172000,192.168.88.253,48940,176,,congestion_avoidance,
92,306571.225067,851,21,2198064,2338520,192.168.88.253,48940,287,,loss_recovery,
93,306571.225325,857,10,2221232,2355896,192.168.88.253,48940,162,,congestion_avoidance,
94,306571.226796,900,16,2353000,2497800,192.168.88.253,48940,256,,congestion_avoidance,
95,306571.228183,941,21,2478976,2631016,192.168.88.253,48940,318,,loss_recovery,
96,306571.228454,949,10,2500696,2644048,192.168.88.253,48940,158,,congestion_avoidance,
97,306571.230271,1000,18,2665768,2825048,192.168.88.253,48940,279,,congestion_avoidance,
98,306571.231898,1047,23,2809120,2977088,192.168.88.253,48940,306,,loss_recovery,
99,306571.232134,1055,11,2832288,2990120,192.168.88.253,48940,137,,congestion_avoidance,
100,306571.233577,1100,17,2962608,3129128,192.168.88.253,48940,270,,congestion_avoidance,
101,306571.235490,1155,23,3132024,3313024,192.168.88.253,48940,295,,loss_recovery,
102,306571.235761,1163,11,3156640,3328952,192.168.88.253,48940,164,,congestion_avoidance,
103,306571.236990,1200,17,3269584,3453480,192.168.88.253,48940,244,,congestion_avoidance,
