line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,302868.845579,1,10,7240,14480,192.168.88.253,60476,509,,slow_start,
2,302868.847755,16,17,91224,114392,192.168.88.253,60476,488,,loss_recovery,
3,302868.848382,23,8,117288,127424,192.168.88.253,60476,237,,congestion_avoidance,
4,302868.855108,64,17,312768,335936,192.168.88.253,60476,678,,loss_recovery,
5,302868.855538,68,8,330144,347520,192.168.88.253,60476,309,,congestion_avoidance,
6,302868.860605,100,15,479288,505352,192.168.88.253,60476,615,,congestion_avoidance,
7,302868.863462,110,17,560376,593680,192.168.88.253,60476,674,,loss_recovery,
8,302868.863838,114,8,577752,605264,192.168.88.253,60476,170,,congestion_avoidance,
9,302868.873829,164,17,870248,913688,192.168.88.253,60476,757,,loss_recovery,
10,302868.874241,168,8,889072,925272,192.168.88.253,60476,218,,congestion_avoidance,
11,302868.880179,200,16,1059936,1110616,192.168.88.253,60476,646,,congestion_avoidance,
12,302868.882986,216,17,1142472,1196048,192.168.88.253,60476,620,,loss_recovery,
13,302868.883548,221,8,1162744,1206184,192.168.88.253,60476,273,,congestion_avoidance,
14,302868.892642,256,17,1436416,1487096,192.168.88.253,60476,767,,loss_recovery,
15,302868.893070,259,8,1449448,1498680,192.168.88.253,60476,269,,congestion_avoidance,
16,302868.900919,298,17,1678232,1744840,192.168.88.253,60476,763,,loss_recovery,
17,302868.901100,300,8,1689816,1750632,192.168.88.253,60476,561,,loss_recovery,
18,302868.901359,302,8,1698504,1759320,192.168.88.253,60476,251,,congestion_avoidance,
19,302868.911506,352,17,1999688,2067744,192.168.88.253,60476,670,,loss_recovery,
20,302868.911876,355,8,2012720,2079328,192.168.88.253,60476,213,,congestion_avoidance,
21,302868.921884,398,17,2308112,2387752,192.168.88.253,60476,773,,loss_recovery,
22,302868.922143,400,8,2316800,2396440,192.168.88.253,60476,246,,loss_recovery,
23,302868.922151,401,8,2318248,2396440,192.168.88.253,60476,254,,congestion_avoidance,
24,302868.929872,446,17,2541240,2636808,192.168.88.253,60476,682,,loss_recovery,
25,302868.930584,450,8,2567304,2646944,192.168.88.253,60476,242,,congestion_avoidance,
