line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,267318.385518,1,10,1448,30408,192.168.88.253,38710,493,,loss_recovery,
2,267318.385726,2,5,4344,36200,192.168.88.253,38710,193,,congestion_avoidance,
3,267318.386781,18,10,60816,98464,192.168.88.253,38710,188,,loss_recovery,
4,267318.386958,21,5,68056,107152,192.168.88.253,38710,123,,congestion_avoidance,
5,267318.387853,41,10,117288,166520,192.168.88.253,38710,195,,loss_recovery,
6,267318.388067,45,5,128872,176656,192.168.88.253,38710,166,,congestion_avoidance,
7,267318.389052,66,11,189688,247608,192.168.88.253,38710,151,,loss_recovery,
8,267318.389307,70,5,201272,254848,192.168.88.253,38710,151,,congestion_avoidance,
9,267318.390135,88,10,251952,315664,192.168.88.253,38710,148,,loss_recovery,
10,267318.390304,93,5,262088,325800,192.168.88.253,38710,124,,congestion_avoidance,
11,267318.390552,100,7,275120,341728,192.168.88.253,38710,108,,congestion_avoidance,
12,267318.391150,115,10,315664,382272,192.168.88.253,38710,144,,loss_recovery,
13,267318.391314,118,5,321456,392408,192.168.88.253,38710,124,,congestion_avoidance,
14,267318.392172,137,10,373584,451776,192.168.88.253,38710,175,,loss_recovery,
15,267318.392441,140,5,385168,461912,192.168.88.253,38710,164,,congestion_avoidance,
16,267318.393479,151,10,437296,524176,192.168.88.253,38710,189,,loss_recovery,
17,267318.393719,153,5,444536,534312,192.168.88.253,38710,139,,congestion_avoidance,
18,267318.394811,166,11,506800,600920,192.168.88.253,38710,148,,loss_recovery,
19,267318.394988,168,5,512592,608160,192.168.88.253,38710,129,,congestion_avoidance,
20,267318.395936,181,10,566168,668976,192.168.88.253,38710,146,,loss_recovery,
21,267318.396218,184,5,576304,682008,192.168.88.253,38710,109,,congestion_avoidance,
22,267318.396984,198,10,621192,732688,192.168.88.253,38710,136,,loss_recovery,
23,267318.397112,200,5,626984,739928,192.168.88.253,38710,122,,loss_recovery,
24,267318.397224,201,5,631328,742824,192.168.88.253,38710,137,,congestion_avoidance,
25,267318.398000,213,10,680560,796400,192.168.88.253,38710,164,,loss_recovery,
26,267318.398179,215,5,686352,806536,192.168.88.253,38710,132,,congestion_avoidance,
27,267318.399121,231,10,741376,864456,192.168.88.253,38710,162,,loss_recovery,
28,267318.399367,233,5,747168,876040,192.168.88.253,38710,203,,congestion_avoidance,
29,267318.400234,246,10,797848,931064,192.168.88.253,38710,136,,loss_recovery,
30,267318.400475,249,5,807984,941200,192.168.88.253,38710,141,,congestion_avoidance,
