[475988.911647] TCP: my_cca: seq=1 cwnd=10 rtt=680 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:37382
[475988.914033] TCP: my_cca: seq=63 cwnd=34 rtt=421 bytes_acked=181000 bytes_sent=224440 phase=loss_recovery Destination: 192.168.88.253:37382
[475988.914487] TCP: my_cca: seq=74 cwnd=17 rtt=324 bytes_acked=209960 bytes_sent=243264 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475988.915603] TCP: my_cca: seq=100 cwnd=20 rtt=387 bytes_acked=289600 bytes_sent=334488 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475988.920713] TCP: my_cca: seq=200 cwnd=29 rtt=540 bytes_acked=638568 bytes_sent=693592 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475988.922099] TCP: my_cca: seq=248 cwnd=32 rtt=238 bytes_acked=758752 bytes_sent=810880 phase=loss_recovery Destination: 192.168.88.253:37382
[475988.922329] TCP: my_cca: seq=252 cwnd=16 rtt=204 bytes_acked=776128 bytes_sent=826808 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475988.924464] TCP: my_cca: seq=300 cwnd=21 rtt=286 bytes_acked=928168 bytes_sent=991880 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475988.928237] TCP: my_cca: seq=400 cwnd=30 rtt=386 bytes_acked=1233696 bytes_sent=1306096 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.193785] TCP: my_cca: seq=1615 cwnd=34 rtt=344 bytes_acked=5867296 bytes_sent=6123592 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.194054] TCP: my_cca: seq=1616 cwnd=17 rtt=210 bytes_acked=5868744 bytes_sent=6146760 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.199828] TCP: my_cca: seq=1700 cwnd=30 rtt=294 bytes_acked=6313280 bytes_sent=6597088 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.201212] TCP: my_cca: seq=1722 cwnd=33 rtt=320 bytes_acked=6449392 bytes_sent=6750576 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.201737] TCP: my_cca: seq=1726 cwnd=16 rtt=298 bytes_acked=6482696 bytes_sent=6773744 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.206078] TCP: my_cca: seq=1800 cwnd=28 rtt=282 bytes_acked=6863520 bytes_sent=7166152 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.207841] TCP: my_cca: seq=1833 cwnd=32 rtt=294 bytes_acked=7032936 bytes_sent=7370320 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.208084] TCP: my_cca: seq=1836 cwnd=16 rtt=234 bytes_acked=7056104 bytes_sent=7393488 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.213764] TCP: my_cca: seq=1900 cwnd=27 rtt=449 bytes_acked=7409416 bytes_sent=7771416 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.421939] TCP: my_cca: seq=1936 cwnd=32 rtt=486 bytes_acked=7635304 bytes_sent=7984272 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.422229] TCP: my_cca: seq=1937 cwnd=16 rtt=257 bytes_acked=7639648 bytes_sent=8005992 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.425877] TCP: my_cca: seq=2000 cwnd=25 rtt=394 bytes_acked=7922008 bytes_sent=8294144 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.429673] TCP: my_cca: seq=2051 cwnd=33 rtt=208 bytes_acked=8252152 bytes_sent=8628632 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.430040] TCP: my_cca: seq=2054 cwnd=16 rtt=268 bytes_acked=8265184 bytes_sent=8650352 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.433233] TCP: my_cca: seq=2100 cwnd=24 rtt=369 bytes_acked=8501208 bytes_sent=8905200 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.673240] TCP: my_cca: seq=7400 cwnd=20 rtt=344 bytes_acked=30704840 bytes_sent=31887856 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.676983] TCP: my_cca: seq=7500 cwnd=29 rtt=394 bytes_acked=31011816 bytes_sent=32206416 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.680474] TCP: my_cca: seq=7600 cwnd=34 rtt=388 bytes_acked=31346304 bytes_sent=32538008 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.683833] TCP: my_cca: seq=7700 cwnd=34 rtt=437 bytes_acked=31682240 bytes_sent=32884080 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.686907] TCP: my_cca: seq=7800 cwnd=34 rtt=368 bytes_acked=32026864 bytes_sent=33220016 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.689013] TCP: my_cca: seq=7870 cwnd=34 rtt=229 bytes_acked=32248408 bytes_sent=33499480 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.689361] TCP: my_cca: seq=7877 cwnd=17 rtt=307 bytes_acked=32270128 bytes_sent=33524096 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.690204] TCP: my_cca: seq=7900 cwnd=19 rtt=327 bytes_acked=32333840 bytes_sent=33587808 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.693841] TCP: my_cca: seq=8000 cwnd=28 rtt=441 bytes_acked=32630680 bytes_sent=33899128 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.697138] TCP: my_cca: seq=8100 cwnd=34 rtt=415 bytes_acked=32946344 bytes_sent=34210448 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.699961] TCP: my_cca: seq=8185 cwnd=34 rtt=402 bytes_acked=33208432 bytes_sent=34533352 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.700317] TCP: my_cca: seq=8193 cwnd=17 rtt=314 bytes_acked=33230152 bytes_sent=34557968 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.700584] TCP: my_cca: seq=8200 cwnd=17 rtt=347 bytes_acked=33248976 bytes_sent=34575344 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.705926] TCP: my_cca: seq=8300 cwnd=27 rtt=310 bytes_acked=33538576 bytes_sent=34882248 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.709519] TCP: my_cca: seq=8400 cwnd=34 rtt=471 bytes_acked=33859960 bytes_sent=35212392 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.712534] TCP: my_cca: seq=8496 cwnd=34 rtt=285 bytes_acked=34155352 bytes_sent=35504888 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.712712] TCP: my_cca: seq=8500 cwnd=14 rtt=477 bytes_acked=34166936 bytes_sent=35512128 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.712948] TCP: my_cca: seq=8504 cwnd=17 rtt=387 bytes_acked=34177072 bytes_sent=35529504 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.716892] TCP: my_cca: seq=8600 cwnd=26 rtt=342 bytes_acked=34478256 bytes_sent=35840824 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.720497] TCP: my_cca: seq=8700 cwnd=33 rtt=502 bytes_acked=34786680 bytes_sent=36152144 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.720963] TCP: my_cca: seq=8714 cwnd=34 rtt=231 bytes_acked=34838808 bytes_sent=36236128 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.721223] TCP: my_cca: seq=8721 cwnd=17 rtt=236 bytes_acked=34859080 bytes_sent=36252056 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.724583] TCP: my_cca: seq=8800 cwnd=25 rtt=388 bytes_acked=35093656 bytes_sent=36509800 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.728061] TCP: my_cca: seq=8900 cwnd=32 rtt=445 bytes_acked=35409320 bytes_sent=36824016 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.729960] TCP: my_cca: seq=8958 cwnd=34 rtt=379 bytes_acked=35603352 bytes_sent=37033976 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.730381] TCP: my_cca: seq=8967 cwnd=17 rtt=337 bytes_acked=35635208 bytes_sent=37057144 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.731829] TCP: my_cca: seq=9000 cwnd=21 rtt=282 bytes_acked=35740912 bytes_sent=37172984 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.735520] TCP: my_cca: seq=9100 cwnd=29 rtt=561 bytes_acked=36030512 bytes_sent=37469824 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.739085] TCP: my_cca: seq=9200 cwnd=34 rtt=591 bytes_acked=36346176 bytes_sent=37798520 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.740180] TCP: my_cca: seq=9231 cwnd=34 rtt=438 bytes_acked=36454776 bytes_sent=37905672 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.740592] TCP: my_cca: seq=9240 cwnd=17 rtt=365 bytes_acked=36482288 bytes_sent=37928840 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.743038] TCP: my_cca: seq=9300 cwnd=23 rtt=322 bytes_acked=36653152 bytes_sent=38102600 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.746967] TCP: my_cca: seq=9400 cwnd=31 rtt=429 bytes_acked=36989088 bytes_sent=38460256 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.750319] TCP: my_cca: seq=9500 cwnd=34 rtt=434 bytes_acked=37303304 bytes_sent=38774472 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.753080] TCP: my_cca: seq=9584 cwnd=34 rtt=252 bytes_acked=37581320 bytes_sent=39072760 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.753544] TCP: my_cca: seq=9591 cwnd=17 rtt=397 bytes_acked=37603040 bytes_sent=39095928 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.753939] TCP: my_cca: seq=9600 cwnd=18 rtt=372 bytes_acked=37626208 bytes_sent=39124888 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.758011] TCP: my_cca: seq=9700 cwnd=27 rtt=406 bytes_acked=37940424 bytes_sent=39449240 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.761512] TCP: my_cca: seq=9800 cwnd=34 rtt=615 bytes_acked=38263328 bytes_sent=39780832 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.762719] TCP: my_cca: seq=9816 cwnd=34 rtt=950 bytes_acked=38327040 bytes_sent=39843096 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.762980] TCP: my_cca: seq=9823 cwnd=17 rtt=216 bytes_acked=38348760 bytes_sent=39861920 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.767632] TCP: my_cca: seq=9900 cwnd=26 rtt=314 bytes_acked=38703520 bytes_sent=40226816 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.770329] TCP: my_cca: seq=9955 cwnd=32 rtt=271 bytes_acked=38951128 bytes_sent=40488904 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.770647] TCP: my_cca: seq=9960 cwnd=16 rtt=282 bytes_acked=38972848 bytes_sent=40512072 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.772979] TCP: my_cca: seq=10000 cwnd=22 rtt=275 bytes_acked=39149504 bytes_sent=40700312 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.777559] TCP: my_cca: seq=10083 cwnd=33 rtt=390 bytes_acked=39565080 bytes_sent=41131816 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.777988] TCP: my_cca: seq=10089 cwnd=16 rtt=339 bytes_acked=39596936 bytes_sent=41154984 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.778743] TCP: my_cca: seq=10100 cwnd=18 rtt=340 bytes_acked=39644720 bytes_sent=41205664 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.787112] TCP: my_cca: seq=10180 cwnd=32 rtt=245 bytes_acked=40194856 bytes_sent=41806480 phase=loss_recovery Destination: 192.168.88.253:37382
[475989.787695] TCP: my_cca: seq=10184 cwnd=16 rtt=361 bytes_acked=40225264 bytes_sent=41829648 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.788669] TCP: my_cca: seq=10200 cwnd=19 rtt=349 bytes_acked=40300560 bytes_sent=41909288 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475989.796452] TCP: my_cca: seq=10300 cwnd=33 rtt=352 bytes_acked=40868176 bytes_sent=42487264 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475990.178394] TCP: my_cca: seq=13400 cwnd=29 rtt=406 bytes_acked=55661168 bytes_sent=57851992 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475990.181083] TCP: my_cca: seq=13454 cwnd=34 rtt=264 bytes_acked=55947872 bytes_sent=58145936 phase=loss_recovery Destination: 192.168.88.253:37382
[475990.181473] TCP: my_cca: seq=13460 cwnd=17 rtt=365 bytes_acked=55968144 bytes_sent=58170552 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475990.183662] TCP: my_cca: seq=13500 cwnd=23 rtt=237 bytes_acked=56150592 bytes_sent=58357344 phase=congestion_avoidance Destination: 192.168.88.253:37382
[475990.187826] TCP: my_cca: seq=13581 cwnd=33 rtt=342 bytes_acked=56540104 bytes_sent=58771472 phase=loss_recovery Destination: 192.168.88.253:37382
[475990.188221] TCP: my_cca: seq=13588 cwnd=16 rtt=327 bytes_acked=56569064 bytes_sent=58794640 phase=congestion_avoidance Destination: 192.168.88.253:37382
