[261900.218267] TCP: my_cca: seq=1 cwnd=10 rtt=497 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:60800
[261900.218479] TCP: my_cca: seq=3 cwnd=6 rtt=198 bytes_acked=5792 bytes_sent=21720 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.218857] TCP: my_cca: seq=8 cwnd=5 rtt=148 bytes_acked=27512 bytes_sent=33304 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.219915] TCP: my_cca: seq=34 cwnd=8 rtt=154 bytes_acked=76744 bytes_sent=89776 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.220101] TCP: my_cca: seq=40 cwnd=4 rtt=106 bytes_acked=85432 bytes_sent=95568 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.220859] TCP: my_cca: seq=70 cwnd=9 rtt=143 bytes_acked=128872 bytes_sent=152040 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.221041] TCP: my_cca: seq=77 cwnd=4 rtt=109 bytes_acked=139008 bytes_sent=157832 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.221796] TCP: my_cca: seq=95 cwnd=9 rtt=155 bytes_acked=182448 bytes_sent=208512 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.222022] TCP: my_cca: seq=100 cwnd=4 rtt=91 bytes_acked=194032 bytes_sent=217200 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.223200] TCP: my_cca: seq=126 cwnd=3 rtt=156 bytes_acked=256296 bytes_sent=289600 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.223429] TCP: my_cca: seq=132 cwnd=5 rtt=98 bytes_acked=270776 bytes_sent=298288 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.225292] TCP: my_cca: seq=163 cwnd=8 rtt=166 bytes_acked=347520 bytes_sent=390960 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.225640] TCP: my_cca: seq=170 cwnd=5 rtt=103 bytes_acked=369240 bytes_sent=403992 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.227223] TCP: my_cca: seq=191 cwnd=6 rtt=148 bytes_acked=437296 bytes_sent=482184 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.227488] TCP: my_cca: seq=195 cwnd=4 rtt=134 bytes_acked=454672 bytes_sent=492320 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.227994] TCP: my_cca: seq=200 cwnd=5 rtt=113 bytes_acked=469152 bytes_sent=506800 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.229297] TCP: my_cca: seq=224 cwnd=7 rtt=169 bytes_acked=535760 bytes_sent=584992 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.229576] TCP: my_cca: seq=228 cwnd=5 rtt=134 bytes_acked=551688 bytes_sent=595128 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.231114] TCP: my_cca: seq=249 cwnd=9 rtt=181 bytes_acked=626984 bytes_sent=680560 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.231420] TCP: my_cca: seq=253 cwnd=4 rtt=115 bytes_acked=640016 bytes_sent=689248 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.232299] TCP: my_cca: seq=269 cwnd=9 rtt=160 bytes_acked=690696 bytes_sent=748616 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.232527] TCP: my_cca: seq=273 cwnd=4 rtt=141 bytes_acked=700832 bytes_sent=755856 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.233801] TCP: my_cca: seq=292 cwnd=9 rtt=155 bytes_acked=767440 bytes_sent=835496 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.234397] TCP: my_cca: seq=299 cwnd=5 rtt=152 bytes_acked=793504 bytes_sent=852872 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.234423] TCP: my_cca: seq=300 cwnd=5 rtt=135 bytes_acked=796400 bytes_sent=855768 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.236146] TCP: my_cca: seq=325 cwnd=4 rtt=151 bytes_acked=873144 bytes_sent=942648 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.236550] TCP: my_cca: seq=333 cwnd=5 rtt=104 bytes_acked=891968 bytes_sent=955680 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.238298] TCP: my_cca: seq=358 cwnd=9 rtt=139 bytes_acked=967264 bytes_sent=1045456 phase=loss_recovery Destination: 192.168.88.253:60800
[261900.238386] TCP: my_cca: seq=360 cwnd=5 rtt=207 bytes_acked=967264 bytes_sent=1045456 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.238639] TCP: my_cca: seq=363 cwnd=4 rtt=116 bytes_acked=981744 bytes_sent=1052696 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.240459] TCP: my_cca: seq=395 cwnd=8 rtt=150 bytes_acked=1070072 bytes_sent=1154056 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.240717] TCP: my_cca: seq=400 cwnd=5 rtt=132 bytes_acked=1078760 bytes_sent=1164192 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.240794] TCP: my_cca: seq=402 cwnd=5 rtt=105 bytes_acked=1091792 bytes_sent=1168536 phase=congestion_avoidance Destination: 192.168.88.253:60800
[261900.242105] TCP: my_cca: seq=423 cwnd=9 rtt=152 bytes_acked=1151160 bytes_sent=1239488 phase=fast_retransmit Destination: 192.168.88.253:60800
[261900.242594] TCP: my_cca: seq=431 cwnd=5 rtt=128 bytes_acked=1175776 bytes_sent=1255416 phase=congestion_avoidance Destination: 192.168.88.253:60800
