line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,307183.360260,1,10,7240,14480,192.168.88.253,37964,290,,slow_start,
3,307183.360794,10,49,60816,110048,192.168.88.253,37964,290,,loss_recovery,
4,307183.361159,15,24,97016,141904,192.168.88.253,37964,265,,congestion_avoidance,
5,307183.362452,100,28,243264,312768,192.168.88.253,37964,247,,congestion_avoidance,
6,307183.364720,200,33,495216,569064,192.168.88.253,37964,427,,congestion_avoidance,
7,307183.364877,205,34,515488,593680,192.168.88.253,37964,409,,loss_recovery,
8,307183.365231,213,17,553136,625536,192.168.88.253,37964,158,,congestion_avoidance,
9,307183.371905,300,35,1245280,1340848,192.168.88.253,37964,384,,congestion_avoidance,
10,307183.374281,336,40,1526192,1634792,192.168.88.253,37964,400,,loss_recovery,
11,307183.374644,341,20,1566736,1659408,192.168.88.253,37964,211,,congestion_avoidance,
12,307183.379107,400,32,2035888,2154624,192.168.88.253,37964,220,,congestion_avoidance,
13,307183.382201,447,39,2402232,2532552,192.168.88.253,37964,448,,loss_recovery,
14,307183.382510,453,19,2435536,2555720,192.168.88.253,37964,162,,congestion_avoidance,
15,307183.385856,500,29,2780160,2922064,192.168.88.253,37964,319,,congestion_avoidance,
16,307183.388027,521,34,3011840,3158088,192.168.88.253,37964,157,,loss_recovery,
17,307183.388412,526,17,3045144,3182704,192.168.88.253,37964,257,,congestion_avoidance,
18,307183.395360,596,35,3738736,3903808,192.168.88.253,37964,301,,loss_recovery,
19,307183.395802,600,17,3766248,3929872,192.168.88.253,37964,222,,congestion_avoidance,
20,307183.402401,671,34,4414952,4595952,192.168.88.253,37964,367,,loss_recovery,
21,307183.402792,674,17,4442464,4630704,192.168.88.253,37964,300,,congestion_avoidance,
22,307183.405456,700,25,4671248,4878312,192.168.88.253,37964,209,,congestion_avoidance,
23,307183.409138,738,34,5066552,5286648,192.168.88.253,37964,234,,loss_recovery,
24,307183.409397,741,17,5094064,5309816,192.168.88.253,37964,225,,congestion_avoidance,
25,307183.415294,800,33,5674712,5906392,192.168.88.253,37964,275,,congestion_avoidance,
26,307183.416297,813,35,5792000,6033816,192.168.88.253,37964,270,,loss_recovery,
27,307183.416534,816,17,5816616,6054088,192.168.88.253,37964,229,,congestion_avoidance,
28,307183.423524,897,36,6524688,6789672,192.168.88.253,37964,273,,loss_recovery,
29,307183.424031,900,18,6555096,6815736,192.168.88.253,37964,223,,congestion_avoidance,
30,307183.430246,975,34,7163256,7451408,192.168.88.253,37964,284,,loss_recovery,
31,307183.430471,978,17,7183528,7471680,192.168.88.253,37964,213,,congestion_avoidance,
32,307183.432455,1000,23,7350048,7645440,192.168.88.253,37964,249,,congestion_avoidance,
33,307183.436899,1056,34,7813408,8126176,192.168.88.253,37964,210,,loss_recovery,
34,307183.437098,1059,17,7832232,8147896,192.168.88.253,37964,187,,congestion_avoidance,
35,307183.439971,1100,26,8105904,8428808,192.168.88.253,37964,350,,congestion_avoidance,
36,307183.443007,1142,34,8453424,8796600,192.168.88.253,37964,231,,loss_recovery,
37,307183.443270,1146,17,8480936,8818320,192.168.88.253,37964,230,,congestion_avoidance,
38,307183.447128,1200,29,8860312,9209280,192.168.88.253,37964,224,,congestion_avoidance,
39,307183.449443,1230,35,9132536,9500328,192.168.88.253,37964,245,,loss_recovery,
40,307183.449698,1234,17,9157152,9523496,192.168.88.253,37964,219,,congestion_avoidance,
41,307183.454581,1300,32,9671192,10060704,192.168.88.253,37964,211,,congestion_avoidance,
42,307183.456450,1326,36,9891288,10275008,192.168.88.253,37964,388,,loss_recovery,
43,307183.456749,1330,18,9914456,10301072,192.168.88.253,37964,209,,congestion_avoidance,
44,307183.461394,1400,31,10418360,10816560,192.168.88.253,37964,267,,congestion_avoidance,
45,307183.463222,1429,36,10632664,11048240,192.168.88.253,37964,340,,loss_recovery,
46,307183.463560,1434,18,10664520,11084440,192.168.88.253,37964,199,,congestion_avoidance,
47,307183.467238,1500,29,11065616,11497120,192.168.88.253,37964,266,,congestion_avoidance,
48,307183.469828,1545,36,11372592,11822920,192.168.88.253,37964,372,,loss_recovery,
49,307183.470211,1551,18,11408792,11848984,192.168.88.253,37964,178,,congestion_avoidance,
50,307183.684412,1587,34,12021296,12474520,192.168.88.253,37964,236,,loss_recovery,
51,307183.684614,1588,17,12028536,12497688,192.168.88.253,37964,186,,congestion_avoidance,
52,307183.684839,1600,17,12048808,12523752,192.168.88.253,37964,151,,congestion_avoidance,
53,307183.690835,1695,34,12684480,13175352,192.168.88.253,37964,321,,loss_recovery,
54,307183.691019,1700,17,12704752,13198520,192.168.88.253,37964,170,,congestion_avoidance,
55,307183.696967,1800,34,13352008,13863152,192.168.88.253,37964,262,,congestion_avoidance,
56,307183.697086,1802,34,13363592,13887768,192.168.88.253,37964,379,,loss_recovery,
57,307183.697410,1808,17,13394000,13910936,192.168.88.253,37964,212,,congestion_avoidance,
58,307183.702644,1900,32,13965960,14511856,192.168.88.253,37964,263,,congestion_avoidance,
59,307183.705807,1955,39,14335200,14889784,192.168.88.253,37964,408,,loss_recovery,
60,307183.706147,1962,19,14372848,14912952,192.168.88.253,37964,218,,congestion_avoidance,
61,307183.708489,2000,25,14608872,15156216,192.168.88.253,37964,260,,congestion_avoidance,
62,307183.712972,2084,37,15122912,15699216,192.168.88.253,37964,385,,loss_recovery,
63,307183.713296,2090,18,15159112,15723832,192.168.88.253,37964,219,,congestion_avoidance,
64,307183.713817,2100,20,15211240,15786096,192.168.88.253,37964,242,,congestion_avoidance,
65,307183.716423,2153,28,15513872,16110448,192.168.88.253,37964,334,,loss_recovery,
66,307183.716873,2158,14,15548624,16132168,192.168.88.253,37964,133,,congestion_avoidance,
67,307183.718876,2200,23,15771616,16360952,192.168.88.253,37964,139,,congestion_avoidance,
68,307183.723132,2284,35,16275520,16883680,192.168.88.253,37964,257,,loss_recovery,
69,307183.723476,2289,17,16304480,16906848,192.168.88.253,37964,226,,congestion_avoidance,
70,307183.723903,2300,18,16347920,16957528,192.168.88.253,37964,148,,congestion_avoidance,
71,307183.728679,2400,33,16898160,17522248,192.168.88.253,37964,318,,congestion_avoidance,
72,307183.730906,2447,38,17157352,17800264,192.168.88.253,37964,352,,loss_recovery,
73,307183.731173,2453,19,17189208,17824880,192.168.88.253,37964,158,,congestion_avoidance,
74,307183.733574,2500,27,17458536,18108688,192.168.88.253,37964,239,,congestion_avoidance,
75,307183.736327,2553,34,17784336,18446072,192.168.88.253,37964,322,,loss_recovery,
76,307183.736592,2559,17,17816192,18469240,192.168.88.253,37964,171,,congestion_avoidance,
77,307183.738379,2600,23,18017464,18687888,192.168.88.253,37964,199,,congestion_avoidance,
78,307183.743083,2700,36,18569152,19236680,192.168.88.253,37964,404,,congestion_avoidance,
79,307183.743109,2701,36,18572048,19261296,192.168.88.253,37964,431,,loss_recovery,
80,307183.743373,2706,18,18603904,19285912,192.168.88.253,37964,198,,congestion_avoidance,
81,307183.747999,2800,32,19144008,19841944,192.168.88.253,37964,292,,congestion_avoidance,
82,307183.751552,2877,40,19562480,20282136,192.168.88.253,37964,397,,loss_recovery,
83,307183.751986,2885,20,19607368,20318336,192.168.88.253,37964,257,,congestion_avoidance,
84,307183.752579,2900,21,19675424,20383496,192.168.88.253,37964,148,,congestion_avoidance,
85,307183.757203,3000,35,20216976,20940976,192.168.88.253,37964,252,,congestion_avoidance,
86,307183.757665,3009,36,20272000,21010480,192.168.88.253,37964,320,,loss_recovery,
87,307183.757979,3013,18,20308200,21036544,192.168.88.253,37964,208,,congestion_avoidance,
88,307183.762496,3100,32,20829480,21573752,192.168.88.253,37964,365,,congestion_avoidance,
89,307183.763641,3122,35,20962696,21725792,192.168.88.253,37964,360,,loss_recovery,
90,307183.763921,3129,17,20994552,21746064,192.168.88.253,37964,167,,congestion_avoidance,
91,307183.767680,3200,29,21414472,22193496,192.168.88.253,37964,357,,congestion_avoidance,
92,307183.770509,3257,36,21748960,22536672,192.168.88.253,37964,348,,loss_recovery,
93,307183.770782,3264,18,21779368,22561288,192.168.88.253,37964,157,,congestion_avoidance,
94,307183.772821,3300,23,21999464,22785728,192.168.88.253,37964,234,,congestion_avoidance,
95,307183.776687,3375,34,22455584,23265016,192.168.88.253,37964,389,,loss_recovery,
96,307183.777041,3381,17,22488888,23289632,192.168.88.253,37964,166,,congestion_avoidance,
97,307183.778050,3400,20,22593144,23408368,192.168.88.253,37964,148,,congestion_avoidance,
98,307183.783177,3500,35,23196960,24033904,192.168.88.253,37964,341,,congestion_avoidance,
99,307183.783873,3512,37,23282392,24117888,192.168.88.253,37964,419,,loss_recovery,
100,307183.784251,3518,18,23314248,24141056,192.168.88.253,37964,230,,congestion_avoidance,
101,307183.788668,3600,31,23818152,24660888,192.168.88.253,37964,354,,congestion_avoidance,
102,307183.790261,3633,35,24009288,24872296,192.168.88.253,37964,367,,loss_recovery,
103,307183.790567,3638,17,24042592,24895464,192.168.88.253,37964,191,,congestion_avoidance,
104,307183.793764,3700,28,24397352,25274840,192.168.88.253,37964,294,,congestion_avoidance,
105,307183.796303,3744,34,24698536,25581816,192.168.88.253,37964,410,,loss_recovery,
106,307183.796573,3750,17,24726048,25606432,192.168.88.253,37964,247,,congestion_avoidance,
107,307183.799300,3800,26,25025784,25924992,192.168.88.253,37964,300,,congestion_avoidance,
108,307183.802855,3873,35,25445704,26356496,192.168.88.253,37964,421,,loss_recovery,
109,307183.803164,3878,17,25479008,26379664,192.168.88.253,37964,212,,congestion_avoidance,
110,307183.804287,3900,21,25599192,26504192,192.168.88.253,37964,237,,congestion_avoidance,
111,307183.808768,3986,34,26126264,27061672,192.168.88.253,37964,403,,loss_recovery,
112,307183.809034,3994,17,26153776,27081944,192.168.88.253,37964,156,,congestion_avoidance,
113,307183.809282,4000,18,26179840,27106560,192.168.88.253,37964,149,,congestion_avoidance,
114,307183.814326,4100,33,26766280,27724856,192.168.88.253,37964,353,,congestion_avoidance,
115,307183.814838,4108,34,26829992,27775536,192.168.88.253,37964,334,,loss_recovery,
116,307183.815181,4111,17,26853160,27800152,192.168.88.253,37964,225,,congestion_avoidance,
117,307183.819765,4200,31,27364304,28330120,192.168.88.253,37964,323,,congestion_avoidance,
118,307183.820919,4223,34,27500416,28485056,192.168.88.253,37964,390,,loss_recovery,
119,307183.821211,4228,17,27533720,28508224,192.168.88.253,37964,203,,congestion_avoidance,
120,307183.824738,4300,29,27943504,28945520,192.168.88.253,37964,247,,congestion_avoidance,
121,307183.827412,4354,36,28246136,29256840,192.168.88.253,37964,383,,loss_recovery,
122,307183.827699,4360,18,28279440,29280008,192.168.88.253,37964,195,,congestion_avoidance,
123,307183.829600,4400,25,28492296,29501552,192.168.88.253,37964,203,,congestion_avoidance,
124,307183.833147,4474,35,28912216,29946088,192.168.88.253,37964,308,,loss_recovery,
125,307183.833449,4479,17,28945520,29969256,192.168.88.253,37964,109,,congestion_avoidance,
126,307183.834389,4500,20,29046880,30085096,192.168.88.253,37964,198,,congestion_avoidance,
127,307183.839197,4600,35,29613048,30674432,192.168.88.253,37964,395,,congestion_avoidance,
128,307183.840631,4629,38,29781016,30845296,192.168.88.253,37964,304,,loss_recovery,
129,307183.840915,4636,19,29812872,30868464,192.168.88.253,37964,165,,congestion_avoidance,
130,307183.844217,4700,29,30192248,31266664,192.168.88.253,37964,365,,congestion_avoidance,
131,307183.846204,4744,34,30428272,31515720,192.168.88.253,37964,219,,loss_recovery,
132,307183.846493,4750,17,30461576,31538888,192.168.88.253,37964,191,,congestion_avoidance,
133,307183.848851,4800,26,30726560,31821248,192.168.88.253,37964,271,,congestion_avoidance,
134,307183.852653,4874,36,31173992,32288952,192.168.88.253,37964,289,,loss_recovery,
135,307183.852951,4879,18,31208744,32313568,192.168.88.253,37964,203,,congestion_avoidance,
136,307183.854077,4900,22,31331824,32436648,192.168.88.253,37964,257,,congestion_avoidance,
137,307183.859042,5000,36,31915368,33056392,192.168.88.253,37964,339,,loss_recovery,
138,307183.859366,5006,18,31951568,33081008,192.168.88.253,37964,213,,congestion_avoidance,
139,307183.864093,5100,33,32500360,33660208,192.168.88.253,37964,362,,congestion_avoidance,
140,307183.864562,5110,34,32556832,33718128,192.168.88.253,37964,351,,loss_recovery,
141,307183.864889,5116,17,32588688,33741296,192.168.88.253,37964,218,,congestion_avoidance,
