[640393.777169] TCP: my_cca: seq=1 cwnd=10 rtt=477 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:53654
[640393.778625] TCP: my_cca: seq=32 cwnd=10 rtt=386 bytes_acked=99912 bytes_sent=110048 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.778917] TCP: my_cca: seq=38 cwnd=5 rtt=121 bytes_acked=110048 bytes_sent=115840 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.781270] TCP: my_cca: seq=74 cwnd=10 rtt=263 bytes_acked=175208 bytes_sent=191136 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.781405] TCP: my_cca: seq=78 cwnd=5 rtt=119 bytes_acked=183896 bytes_sent=196928 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.782644] TCP: my_cca: seq=100 cwnd=8 rtt=338 bytes_acked=221544 bytes_sent=241816 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.783303] TCP: my_cca: seq=108 cwnd=10 rtt=331 bytes_acked=240368 bytes_sent=260640 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.783593] TCP: my_cca: seq=112 cwnd=5 rtt=152 bytes_acked=249056 bytes_sent=269328 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.785874] TCP: my_cca: seq=141 cwnd=10 rtt=402 bytes_acked=312768 bytes_sent=341728 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.786007] TCP: my_cca: seq=145 cwnd=5 rtt=118 bytes_acked=321456 bytes_sent=347520 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.788148] TCP: my_cca: seq=179 cwnd=9 rtt=303 bytes_acked=382272 bytes_sent=417024 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.788309] TCP: my_cca: seq=184 cwnd=4 rtt=145 bytes_acked=390960 bytes_sent=422816 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.789138] TCP: my_cca: seq=200 cwnd=6 rtt=256 bytes_acked=415576 bytes_sent=450328 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.790577] TCP: my_cca: seq=219 cwnd=10 rtt=380 bytes_acked=454672 bytes_sent=496664 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.790781] TCP: my_cca: seq=224 cwnd=5 rtt=189 bytes_acked=464808 bytes_sent=505352 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.792216] TCP: my_cca: seq=244 cwnd=9 rtt=285 bytes_acked=505352 bytes_sent=551688 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.792489] TCP: my_cca: seq=249 cwnd=4 rtt=123 bytes_acked=515488 bytes_sent=556032 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.794883] TCP: my_cca: seq=286 cwnd=10 rtt=422 bytes_acked=586440 bytes_sent=632776 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.795086] TCP: my_cca: seq=288 cwnd=5 rtt=136 bytes_acked=592232 bytes_sent=640016 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.795656] TCP: my_cca: seq=300 cwnd=5 rtt=133 bytes_acked=609608 bytes_sent=660288 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.797306] TCP: my_cca: seq=325 cwnd=9 rtt=303 bytes_acked=655944 bytes_sent=713864 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.797643] TCP: my_cca: seq=331 cwnd=4 rtt=119 bytes_acked=668976 bytes_sent=719656 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.800360] TCP: my_cca: seq=374 cwnd=10 rtt=385 bytes_acked=747168 bytes_sent=807984 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.800493] TCP: my_cca: seq=377 cwnd=5 rtt=122 bytes_acked=754408 bytes_sent=813776 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.801632] TCP: my_cca: seq=400 cwnd=7 rtt=256 bytes_acked=789160 bytes_sent=854320 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.802925] TCP: my_cca: seq=415 cwnd=10 rtt=270 bytes_acked=825360 bytes_sent=899208 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.803341] TCP: my_cca: seq=421 cwnd=5 rtt=517 bytes_acked=838392 bytes_sent=902104 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.808572] TCP: my_cca: seq=482 cwnd=10 rtt=397 bytes_acked=994776 bytes_sent=1075864 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.808968] TCP: my_cca: seq=487 cwnd=5 rtt=144 bytes_acked=1007808 bytes_sent=1084552 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.810159] TCP: my_cca: seq=500 cwnd=7 rtt=240 bytes_acked=1042560 bytes_sent=1122200 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.811231] TCP: my_cca: seq=507 cwnd=10 rtt=335 bytes_acked=1072968 bytes_sent=1156952 phase=loss_recovery Destination: 192.168.88.253:53654
[640393.811477] TCP: my_cca: seq=510 cwnd=5 rtt=181 bytes_acked=1081656 bytes_sent=1167088 phase=congestion_avoidance Destination: 192.168.88.253:53654
[640393.813467] TCP: my_cca: seq=533 cwnd=10 rtt=435 bytes_acked=1141024 bytes_sent=1235144 phase=loss_recovery Destination: 192.168.88.253:53654
