line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,297224.401104,1,10,7240,14480,192.168.88.253,38550,497,,slow_start,
2,297224.401938,17,31,56472,111496,192.168.88.253,38550,406,,fast_retransmit,
3,297224.403126,45,25,131768,194032,192.168.88.253,38550,377,,congestion_avoidance,
4,297224.403665,60,16,160728,218648,192.168.88.253,38550,383,,fast_retransmit,
5,297224.404074,74,13,189688,240368,192.168.88.253,38550,249,,congestion_avoidance,
6,297224.405025,100,15,246160,296840,192.168.88.253,38550,332,,congestion_avoidance,
7,297224.408466,176,15,445984,506800,192.168.88.253,38550,407,,fast_retransmit,
8,297224.409089,185,11,486528,531416,192.168.88.253,38550,233,,congestion_avoidance,
9,297224.410502,200,12,561824,608160,192.168.88.253,38550,187,,congestion_avoidance,
10,297224.414370,256,16,789160,854320,192.168.88.253,38550,354,,fast_retransmit,
11,297224.414917,260,11,818120,870248,192.168.88.253,38550,391,,congestion_avoidance,
12,297224.418003,300,19,1004912,1070072,192.168.88.253,38550,479,,congestion_avoidance,
13,297224.420149,330,15,1127992,1197496,192.168.88.253,38550,365,,fast_retransmit,
14,297224.420681,338,11,1165640,1217768,192.168.88.253,38550,206,,congestion_avoidance,
15,297224.424767,400,20,1406008,1471168,192.168.88.253,38550,314,,congestion_avoidance,
16,297224.425303,411,20,1436416,1511712,192.168.88.253,38550,298,,fast_retransmit,
17,297224.425855,418,11,1471168,1529088,192.168.88.253,38550,399,,congestion_avoidance,
18,297224.429910,486,14,1711536,1781040,192.168.88.253,38550,335,,fast_retransmit,
19,297224.430337,490,10,1736152,1794072,192.168.88.253,38550,267,,congestion_avoidance,
20,297224.431559,500,13,1799864,1856336,192.168.88.253,38550,225,,congestion_avoidance,
21,297224.435591,541,18,2027200,2103944,192.168.88.253,38550,368,,fast_retransmit,
22,297224.436162,545,11,2066296,2124216,192.168.88.253,38550,251,,congestion_avoidance,
23,297224.441029,595,19,2345760,2426848,192.168.88.253,38550,318,,fast_retransmit,
24,297224.441590,599,11,2380512,2444224,192.168.88.253,38550,390,,congestion_avoidance,
25,297224.441610,600,11,2383408,2444224,192.168.88.253,38550,410,,congestion_avoidance,
