line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295816.915379,1,10,2896,14480,192.168.88.253,33366,257,,slow_start,
2,295816.917199,100,15,211408,225888,192.168.88.253,33366,173,,slow_start,
3,295816.918531,200,15,366344,382272,192.168.88.253,33366,178,,slow_start,
4,295816.918885,226,15,406888,427160,192.168.88.253,33366,140,,loss_recovery,
5,295816.919078,237,7,422816,437296,192.168.88.253,33366,119,,congestion_avoidance,
6,295816.920019,298,13,511144,535760,192.168.88.253,33366,183,,loss_recovery,
7,295816.920029,300,7,514040,535760,192.168.88.253,33366,194,,loss_recovery,
8,295816.920224,307,6,524176,544448,192.168.88.253,33366,116,,congestion_avoidance,
9,295816.921445,382,14,635672,674768,192.168.88.253,33366,165,,loss_recovery,
10,295816.921622,392,7,651600,684904,192.168.88.253,33366,114,,congestion_avoidance,
11,295816.921775,400,8,663184,699384,192.168.88.253,33366,132,,congestion_avoidance,
12,295816.923639,498,15,835496,881832,192.168.88.253,33366,166,,loss_recovery,
13,295816.923674,500,9,838392,881832,192.168.88.253,33366,161,,loss_recovery,
14,295816.923885,509,7,852872,891968,192.168.88.253,33366,122,,congestion_avoidance,
15,295816.925920,600,15,1033872,1081656,192.168.88.253,33366,207,,congestion_avoidance,
16,295816.926129,616,15,1057040,1110616,192.168.88.253,33366,149,,loss_recovery,
17,295816.926300,627,7,1072968,1120752,192.168.88.253,33366,110,,congestion_avoidance,
18,295816.928030,682,15,1226456,1291616,192.168.88.253,33366,136,,loss_recovery,
19,295816.928209,687,7,1245280,1295960,192.168.88.253,33366,200,,congestion_avoidance,
20,295816.928832,700,11,1291616,1349536,192.168.88.253,33366,142,,congestion_avoidance,
21,295816.929625,726,15,1372704,1437864,192.168.88.253,33366,167,,loss_recovery,
22,295816.929887,732,7,1390080,1450896,192.168.88.253,33366,117,,congestion_avoidance,
23,295816.932201,800,15,1597144,1670992,192.168.88.253,33366,177,,congestion_avoidance,
24,295816.932816,816,15,1656512,1730360,192.168.88.253,33366,229,,loss_recovery,
25,295816.933098,822,7,1675336,1744840,192.168.88.253,33366,124,,congestion_avoidance,
26,295816.935975,900,15,1938872,2018512,192.168.88.253,33366,218,,congestion_avoidance,
27,295816.936109,904,15,1950456,2035888,192.168.88.253,33366,169,,loss_recovery,
28,295816.936340,911,7,1969280,2048920,192.168.88.253,33366,143,,congestion_avoidance,
29,295816.939030,989,15,2213992,2303768,192.168.88.253,33366,132,,loss_recovery,
30,295816.939262,996,7,2231368,2313904,192.168.88.253,33366,130,,congestion_avoidance,
31,295816.939381,1000,8,2241504,2324040,192.168.88.253,33366,115,,congestion_avoidance,
32,295816.940673,1041,15,2361688,2457256,192.168.88.253,33366,154,,loss_recovery,
33,295816.940902,1047,7,2377616,2467392,192.168.88.253,33366,128,,congestion_avoidance,
34,295816.942539,1100,15,2528208,2631016,192.168.88.253,33366,247,,congestion_avoidance,
35,295816.943153,1117,15,2583232,2684592,192.168.88.253,33366,175,,loss_recovery,
36,295816.943390,1124,7,2600608,2697624,192.168.88.253,33366,143,,congestion_avoidance,
37,295816.945056,1176,15,2755544,2862696,192.168.88.253,33366,183,,loss_recovery,
38,295816.945277,1182,7,2770024,2875728,192.168.88.253,33366,136,,congestion_avoidance,
39,295816.945938,1200,11,2822152,2927856,192.168.88.253,33366,159,,congestion_avoidance,
40,295816.946767,1226,15,2907584,3030664,192.168.88.253,33366,134,,loss_recovery,
41,295816.946988,1233,7,2923512,3040800,192.168.88.253,33366,133,,congestion_avoidance,
42,295816.949109,1300,15,3116096,3242072,192.168.88.253,33366,183,,congestion_avoidance,
43,295816.949479,1312,15,3149400,3279720,192.168.88.253,33366,193,,loss_recovery,
44,295816.949682,1318,7,3166776,3289856,192.168.88.253,33366,129,,congestion_avoidance,
45,295816.951457,1371,15,3328952,3465064,192.168.88.253,33366,164,,loss_recovery,
46,295816.951680,1377,7,3344880,3475200,192.168.88.253,33366,125,,congestion_avoidance,
47,295816.952404,1400,11,3405696,3541808,192.168.88.253,33366,166,,congestion_avoidance,
48,295816.953114,1424,15,3476648,3620000,192.168.88.253,33366,171,,loss_recovery,
