[473692.624227] TCP: my_cca: seq=1 cwnd=10 rtt=337 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57260
[473692.626179] TCP: my_cca: seq=56 cwnd=22 rtt=419 bytes_acked=134664 bytes_sent=176656 phase=loss_recovery Destination: 192.168.88.253:57260
[473692.626594] TCP: my_cca: seq=70 cwnd=11 rtt=297 bytes_acked=156384 bytes_sent=192584 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473692.627653] TCP: my_cca: seq=100 cwnd=14 rtt=365 bytes_acked=208512 bytes_sent=250504 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.012426] TCP: my_cca: seq=8547 cwnd=22 rtt=457 bytes_acked=29704944 bytes_sent=29784584 phase=loss_recovery Destination: 192.168.88.253:57260
[473693.013583] TCP: my_cca: seq=8555 cwnd=11 rtt=954 bytes_acked=29731008 bytes_sent=29800512 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.016475] TCP: my_cca: seq=8600 cwnd=17 rtt=330 bytes_acked=29893184 bytes_sent=29968480 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.021035] TCP: my_cca: seq=8700 cwnd=22 rtt=309 bytes_acked=30250840 bytes_sent=30333376 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.025724] TCP: my_cca: seq=8800 cwnd=22 rtt=386 bytes_acked=30607048 bytes_sent=30695376 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.030176] TCP: my_cca: seq=8900 cwnd=22 rtt=391 bytes_acked=30969048 bytes_sent=31055928 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.035899] TCP: my_cca: seq=9000 cwnd=22 rtt=458 bytes_acked=31377384 bytes_sent=31467160 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.040728] TCP: my_cca: seq=9100 cwnd=22 rtt=370 bytes_acked=31737936 bytes_sent=31826264 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.045260] TCP: my_cca: seq=9200 cwnd=22 rtt=323 bytes_acked=32094144 bytes_sent=32175232 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.049857] TCP: my_cca: seq=9300 cwnd=22 rtt=256 bytes_acked=32460488 bytes_sent=32538680 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.054483] TCP: my_cca: seq=9400 cwnd=22 rtt=395 bytes_acked=32799320 bytes_sent=32886200 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.058811] TCP: my_cca: seq=9500 cwnd=22 rtt=340 bytes_acked=33129464 bytes_sent=33210552 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.063334] TCP: my_cca: seq=9600 cwnd=22 rtt=321 bytes_acked=33481328 bytes_sent=33559520 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.067621] TCP: my_cca: seq=9700 cwnd=22 rtt=265 bytes_acked=33825952 bytes_sent=33908488 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.071953] TCP: my_cca: seq=9800 cwnd=22 rtt=244 bytes_acked=34172024 bytes_sent=34256008 phase=congestion_avoidance Destination: 192.168.88.253:57260
[473693.076154] TCP: my_cca: seq=9900 cwnd=22 rtt=342 bytes_acked=34513752 bytes_sent=34596288 phase=congestion_avoidance Destination: 192.168.88.253:57260
