line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473522.229642,1356,21,5518328,5713808,192.168.88.253,47630,261,,loss_recovery,
2,473522.230051,1361,10,5544392,5734080,192.168.88.253,47630,165,,congestion_avoidance,
3,473522.232285,1400,18,5731184,5925216,192.168.88.253,47630,237,,congestion_avoidance,
4,473522.233031,1414,14,5792000,5997616,192.168.88.253,47630,169,,fast_retransmit,
5,473522.233284,1419,10,5818064,6013544,192.168.88.253,47630,127,,congestion_avoidance,
6,473522.236719,1483,19,6094632,6308936,192.168.88.253,47630,215,,fast_retransmit,
7,473522.237107,1488,10,6132280,6329208,192.168.88.253,47630,118,,congestion_avoidance,
8,473522.237781,1500,11,6178616,6372648,192.168.88.253,47630,161,,congestion_avoidance,
9,473522.241006,1566,23,6469664,6682520,192.168.88.253,47630,265,,loss_recovery,
10,473522.241301,1571,11,6489936,6699896,192.168.88.253,47630,274,,congestion_avoidance,
11,473522.242615,1600,16,6598536,6815736,192.168.88.253,47630,164,,congestion_avoidance,
12,473522.752059,13170,15,49554904,50962360,192.168.88.253,47630,255,,fast_retransmit,
13,473522.752321,13174,11,49585312,50979736,192.168.88.253,47630,125,,congestion_avoidance,
14,473522.753435,13200,15,49670744,51069512,192.168.88.253,47630,211,,congestion_avoidance,
15,473522.755777,13259,21,49874912,51292504,192.168.88.253,47630,324,,fast_retransmit,
16,473522.756136,13264,11,49911112,51311328,192.168.88.253,47630,112,,congestion_avoidance,
17,473523.255365,24000,16,92341856,94891784,192.168.88.253,47630,170,,congestion_avoidance,
18,473523.257096,24046,15,92491000,95051064,192.168.88.253,47630,229,,fast_retransmit,
19,473523.257358,24051,10,92519960,95066992,192.168.88.253,47630,142,,congestion_avoidance,
20,473523.259408,24100,18,92689376,95246544,192.168.88.253,47630,259,,congestion_avoidance,
21,473523.261353,24157,24,92874720,95442024,192.168.88.253,47630,231,,loss_recovery,
22,473523.261700,24166,10,92893544,95457952,192.168.88.253,47630,224,,fast_retransmit,
23,473523.261926,24170,12,92915264,95475328,192.168.88.253,47630,112,,congestion_avoidance,
24,473523.263102,24200,16,93019520,95586824,192.168.88.253,47630,256,,congestion_avoidance,
25,473523.268063,24326,21,93464056,96040048,192.168.88.253,47630,306,,loss_recovery,
26,473523.268370,24332,10,93485776,96054528,192.168.88.253,47630,114,,congestion_avoidance,
27,473523.270889,24400,19,93710216,96289104,192.168.88.253,47630,256,,congestion_avoidance,
28,473523.270939,24401,19,93713112,96300688,192.168.88.253,47630,258,,loss_recovery,
29,473523.271252,24407,9,93734832,96318064,192.168.88.253,47630,132,,congestion_avoidance,
30,473523.274431,24488,19,94007056,96612008,192.168.88.253,47630,206,,fast_retransmit,
31,473523.274836,24493,10,94040360,96629384,192.168.88.253,47630,127,,congestion_avoidance,
32,473523.275170,24500,11,94063528,96651104,192.168.88.253,47630,150,,congestion_avoidance,
33,473523.277893,24575,20,94308240,96910296,192.168.88.253,47630,275,,loss_recovery,
34,473523.278196,24582,10,94329960,96926224,192.168.88.253,47630,121,,congestion_avoidance,
35,473523.278955,24600,14,94396568,96995728,192.168.88.253,47630,156,,congestion_avoidance,
36,473523.280339,24638,19,94522544,97136184,192.168.88.253,47630,243,,loss_recovery,
37,473523.280649,24644,9,94542816,97153560,192.168.88.253,47630,114,,congestion_avoidance,
38,473523.282836,24700,18,94720920,97343248,192.168.88.253,47630,409,,congestion_avoidance,
39,473523.285228,24732,18,94861376,97490944,192.168.88.253,47630,226,,fast_retransmit,
40,473523.285642,24736,11,94891784,97506872,192.168.88.253,47630,122,,congestion_avoidance,
41,473523.288098,24795,20,95104640,97731312,192.168.88.253,47630,285,,loss_recovery,
42,473523.288354,24800,10,95122016,97745792,192.168.88.253,47630,145,,loss_recovery,
43,473523.288425,24801,10,95126360,97745792,192.168.88.253,47630,134,,congestion_avoidance,
44,473523.290986,24870,20,95356592,97994848,192.168.88.253,47630,277,,loss_recovery,
45,473523.291261,24876,10,95375416,98012224,192.168.88.253,47630,160,,congestion_avoidance,
46,473523.292138,24900,14,95456504,98093312,192.168.88.253,47630,173,,congestion_avoidance,
47,473523.294200,24952,21,95637504,98293136,192.168.88.253,47630,244,,loss_recovery,
48,473523.294233,24953,11,95637504,98294584,192.168.88.253,47630,279,,fast_retransmit,
49,473523.295085,24957,10,95670808,98310512,192.168.88.253,47630,530,,congestion_avoidance,
50,473523.298176,25000,19,95893800,98545088,192.168.88.253,47630,289,,congestion_avoidance,
51,473523.298910,25014,22,95964752,98633416,192.168.88.253,47630,306,,loss_recovery,
52,473523.299093,25018,7,95969096,98636312,192.168.88.253,47630,303,,fast_retransmit,
53,473523.299202,25020,11,95985024,98645000,192.168.88.253,47630,95,,congestion_avoidance,
54,473523.303048,25085,16,96302136,98983832,192.168.88.253,47630,141,,fast_retransmit,
55,473523.303365,25091,11,96332544,99002656,192.168.88.253,47630,168,,congestion_avoidance,
56,473523.303951,25100,13,96375984,99047544,192.168.88.253,47630,140,,congestion_avoidance,
57,473523.307131,25154,17,96654000,99338592,192.168.88.253,47630,357,,fast_retransmit,
58,473523.307559,25163,11,96691648,99364656,192.168.88.253,47630,130,,congestion_avoidance,
59,473523.310258,25200,18,96871200,99544208,192.168.88.253,47630,395,,congestion_avoidance,
60,473523.311058,25217,17,96937808,99625296,192.168.88.253,47630,135,,fast_retransmit,
61,473523.311442,25221,10,96969664,99644120,192.168.88.253,47630,122,,congestion_avoidance,
62,473523.314708,25277,22,97243336,99927928,192.168.88.253,47630,312,,loss_recovery,
63,473523.314962,25281,11,97270848,99942408,192.168.88.253,47630,167,,congestion_avoidance,
64,473523.316090,25300,16,97367864,100052456,192.168.88.253,47630,179,,congestion_avoidance,
65,473523.318547,25349,20,97582168,100281240,192.168.88.253,47630,138,,fast_retransmit,
66,473523.318852,25356,12,97619816,100304408,192.168.88.253,47630,151,,congestion_avoidance,
67,473523.321550,25399,18,97834120,100534640,192.168.88.253,47630,207,,fast_retransmit,
68,473523.321571,25400,17,97834120,100534640,192.168.88.253,47630,229,,fast_retransmit,
69,473523.321928,25404,10,97865976,100550568,192.168.88.253,47630,131,,congestion_avoidance,
70,473523.325248,25459,16,98146888,100845960,192.168.88.253,47630,270,,fast_retransmit,
71,473523.325737,25467,11,98184536,100873472,192.168.88.253,47630,126,,congestion_avoidance,
72,473523.327741,25500,18,98356848,101045784,192.168.88.253,47630,271,,congestion_avoidance,
73,473523.328372,25512,14,98406080,101105152,192.168.88.253,47630,253,,fast_retransmit,
74,473523.328589,25516,10,98430696,101118184,192.168.88.253,47630,102,,congestion_avoidance,
75,473523.332477,25586,22,98756496,101462808,192.168.88.253,47630,276,,loss_recovery,
76,473523.332685,25589,8,98760840,101464256,192.168.88.253,47630,339,,fast_retransmit,
77,473523.332809,25592,11,98776768,101475840,192.168.88.253,47630,92,,congestion_avoidance,
78,473523.333272,25600,11,98802832,101506248,192.168.88.253,47630,135,,congestion_avoidance,
79,473523.336106,25645,21,99040304,101758200,192.168.88.253,47630,326,,loss_recovery,
80,473523.336405,25650,10,99067816,101772680,192.168.88.253,47630,131,,congestion_avoidance,
81,473523.339568,25700,20,99332800,102059384,192.168.88.253,47630,264,,congestion_avoidance,
82,473523.339868,25704,21,99351624,102079656,192.168.88.253,47630,332,,loss_recovery,
83,473523.340256,25708,10,99379136,102094136,192.168.88.253,47630,162,,congestion_avoidance,
84,473523.343191,25760,16,99629640,102369256,192.168.88.253,47630,153,,fast_retransmit,
85,473523.343547,25764,10,99661496,102386632,192.168.88.253,47630,115,,congestion_avoidance,
86,473523.345821,25800,18,99838152,102573424,192.168.88.253,47630,179,,congestion_avoidance,
87,473523.347618,25835,16,100004672,102747184,192.168.88.253,47630,185,,fast_retransmit,
88,473523.348051,25839,12,100035080,102766008,192.168.88.253,47630,298,,congestion_avoidance,
89,473523.351712,25900,24,100360880,103093256,192.168.88.253,47630,227,,congestion_avoidance,
90,473523.352217,25906,12,100386944,103129456,192.168.88.253,47630,148,,fast_retransmit,
91,473523.352506,25913,12,100417352,103151176,192.168.88.253,47630,153,,congestion_avoidance,
92,473523.356221,25973,18,100734464,103488560,192.168.88.253,47630,189,,fast_retransmit,
93,473523.356618,25977,11,100767768,103500144,192.168.88.253,47630,141,,congestion_avoidance,
94,473523.358159,26000,16,100880712,103615984,192.168.88.253,47630,186,,congestion_avoidance,
95,473523.360375,26041,19,101071848,103828840,192.168.88.253,47630,190,,fast_retransmit,
96,473523.360751,26047,11,101110944,103850560,192.168.88.253,47630,137,,congestion_avoidance,
97,473523.363517,26095,20,101341176,104092376,192.168.88.253,47630,301,,loss_recovery,
98,473523.363891,26100,10,101365792,104106856,192.168.88.253,47630,147,,congestion_avoidance,
99,473523.368103,26168,19,101732136,104499264,192.168.88.253,47630,203,,fast_retransmit,
100,473523.368531,26173,12,101766888,104516640,192.168.88.253,47630,282,,congestion_avoidance,
101,473523.370523,26200,17,101911688,104657096,192.168.88.253,47630,247,,congestion_avoidance,
102,473523.371529,26216,18,101994224,104758456,192.168.88.253,47630,136,,fast_retransmit,
103,473523.372242,26221,10,102031872,104775832,192.168.88.253,47630,419,,congestion_avoidance,
