line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,286276.228640,1,10,4344,14480,192.168.88.253,36866,325,,slow_start,
2,286276.229371,15,14,31856,55024,192.168.88.253,36866,377,,fast_retransmit,
3,286276.229717,21,8,56472,63712,192.168.88.253,36866,289,,congestion_avoidance,
4,286276.232197,100,15,173760,194032,192.168.88.253,36866,372,,congestion_avoidance,
5,286276.232800,125,10,211408,230232,192.168.88.253,36866,308,,fast_retransmit,
6,286276.233182,135,7,228784,238920,192.168.88.253,36866,358,,congestion_avoidance,
7,286276.237996,279,13,440192,466256,192.168.88.253,36866,378,,fast_retransmit,
8,286276.238449,285,7,466256,479288,192.168.88.253,36866,225,,congestion_avoidance,
9,286276.239624,300,9,509696,525624,192.168.88.253,36866,236,,congestion_avoidance,
10,286276.242124,344,12,619744,647256,192.168.88.253,36866,386,,fast_retransmit,
11,286276.242525,351,7,647256,661736,192.168.88.253,36866,211,,congestion_avoidance,
12,286276.245749,387,11,779024,807984,192.168.88.253,36866,339,,fast_retransmit,
13,286276.246087,391,7,800744,818120,192.168.88.253,36866,158,,congestion_avoidance,
14,286276.246730,400,9,826808,844184,192.168.88.253,36866,186,,congestion_avoidance,
15,286276.248564,427,14,920928,955680,192.168.88.253,36866,370,,fast_retransmit,
16,286276.249000,432,7,948440,967264,192.168.88.253,36866,259,,congestion_avoidance,
17,286276.252457,466,11,1086224,1119528,192.168.88.253,36866,289,,fast_retransmit,
18,286276.252794,471,7,1107944,1131112,192.168.88.253,36866,197,,congestion_avoidance,
19,286276.254922,500,13,1213648,1244056,192.168.88.253,36866,243,,congestion_avoidance,
20,286276.255485,510,12,1235368,1273016,192.168.88.253,36866,354,,fast_retransmit,
21,286276.255791,513,7,1258536,1280256,192.168.88.253,36866,170,,congestion_avoidance,
22,286276.259661,555,11,1406232,1443880,192.168.88.253,36866,322,,fast_retransmit,
23,286276.260271,558,8,1436640,1455464,192.168.88.253,36866,275,,congestion_avoidance,
24,286276.264731,586,13,1549584,1590128,192.168.88.253,36866,383,,fast_retransmit,
25,286276.265116,591,7,1574200,1601712,192.168.88.253,36866,160,,congestion_avoidance,
26,286276.265920,600,8,1601712,1627776,192.168.88.253,36866,276,,congestion_avoidance,
27,286276.268277,636,10,1726240,1765336,192.168.88.253,36866,312,,fast_retransmit,
28,286276.268577,639,7,1746512,1774024,192.168.88.253,36866,169,,congestion_avoidance,
29,286276.271048,667,9,1840632,1881176,192.168.88.253,36866,325,,fast_retransmit,
30,286276.271348,670,7,1860904,1891312,192.168.88.253,36866,160,,congestion_avoidance,
31,286276.274709,700,15,1988328,2030320,192.168.88.253,36866,351,,congestion_avoidance,
32,286276.274935,703,9,1989776,2031768,192.168.88.253,36866,423,,fast_retransmit,
33,286276.275243,707,7,2010048,2043352,192.168.88.253,36866,215,,congestion_avoidance,
34,286276.279177,740,13,2121544,2167880,192.168.88.253,36866,371,,fast_retransmit,
35,286276.279682,748,7,2151952,2185256,192.168.88.253,36866,134,,congestion_avoidance,
36,286276.283048,800,15,2314128,2361912,192.168.88.253,36866,205,,congestion_avoidance,
37,286276.283187,802,13,2314128,2367704,192.168.88.253,36866,349,,fast_retransmit,
38,286276.283646,807,7,2340192,2379288,192.168.88.253,36866,249,,congestion_avoidance,
39,286276.286094,848,11,2461824,2513952,192.168.88.253,36866,378,,fast_retransmit,
40,286276.286433,852,7,2483544,2524088,192.168.88.253,36866,206,,congestion_avoidance,
41,286276.288792,889,12,2600832,2657304,192.168.88.253,36866,233,,fast_retransmit,
42,286276.289214,895,7,2625448,2670336,192.168.88.253,36866,196,,congestion_avoidance,
43,286276.289430,900,8,2637032,2680472,192.168.88.253,36866,193,,congestion_avoidance,
44,286276.291897,940,10,2757216,2816584,192.168.88.253,36866,270,,fast_retransmit,
45,286276.292298,945,7,2780384,2829616,192.168.88.253,36866,208,,congestion_avoidance,
46,286276.294601,983,13,2890432,2954144,192.168.88.253,36866,292,,fast_retransmit,
47,286276.294923,988,7,2912152,2964280,192.168.88.253,36866,294,,congestion_avoidance,
48,286276.295713,1000,10,2952696,3003376,192.168.88.253,36866,166,,congestion_avoidance,
49,286276.297018,1021,11,3020752,3083016,192.168.88.253,36866,264,,fast_retransmit,
50,286276.297314,1025,7,3041024,3090256,192.168.88.253,36866,152,,congestion_avoidance,
51,286276.299769,1068,10,3164104,3226368,192.168.88.253,36866,295,,fast_retransmit,
52,286276.300099,1072,7,3182928,3235056,192.168.88.253,36866,172,,congestion_avoidance,
53,286276.301801,1100,13,3268360,3327728,192.168.88.253,36866,252,,congestion_avoidance,
