line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,287330.918904,1,10,7240,14480,192.168.88.253,44152,551,,slow_start,
2,287330.919672,13,26,31856,81088,192.168.88.253,44152,414,,fast_retransmit,
3,287330.920316,28,16,88328,114392,192.168.88.253,44152,258,,congestion_avoidance,
4,287330.921685,47,13,152040,192584,192.168.88.253,44152,333,,fast_retransmit,
5,287330.922067,56,9,176656,207064,192.168.88.253,44152,281,,congestion_avoidance,
6,287330.923840,100,15,279464,318560,192.168.88.253,44152,368,,congestion_avoidance,
7,287330.924722,134,11,325800,367792,192.168.88.253,44152,330,,fast_retransmit,
8,287330.925393,151,8,353312,389512,192.168.88.253,44152,309,,congestion_avoidance,
9,287330.927564,200,14,470600,514040,192.168.88.253,44152,335,,congestion_avoidance,
10,287330.929556,244,16,605264,661736,192.168.88.253,44152,363,,fast_retransmit,
11,287330.930165,256,10,644360,686352,192.168.88.253,44152,293,,congestion_avoidance,
12,287330.932229,300,16,764544,818120,192.168.88.253,44152,371,,congestion_avoidance,
13,287330.932579,310,14,783368,839840,192.168.88.253,44152,290,,fast_retransmit,
14,287330.932833,316,8,807984,849976,192.168.88.253,44152,234,,congestion_avoidance,
15,287330.936807,386,17,1044008,1109168,192.168.88.253,44152,415,,fast_retransmit,
16,287330.937428,395,10,1087448,1138128,192.168.88.253,44152,239,,congestion_avoidance,
17,287330.937833,400,11,1112064,1158400,192.168.88.253,44152,252,,congestion_avoidance,
18,287330.940520,423,18,1267000,1335056,192.168.88.253,44152,337,,fast_retransmit,
19,287330.941021,431,9,1300304,1349536,192.168.88.253,44152,169,,congestion_avoidance,
20,287330.945410,471,18,1542120,1615968,192.168.88.253,44152,312,,fast_retransmit,
21,287330.945865,479,10,1581216,1637688,192.168.88.253,44152,279,,congestion_avoidance,
22,287330.948323,500,15,1707192,1766560,192.168.88.253,44152,241,,congestion_avoidance,
23,287330.948860,506,12,1726016,1795520,192.168.88.253,44152,315,,fast_retransmit,
24,287330.949183,509,9,1749184,1807104,192.168.88.253,44152,185,,congestion_avoidance,
25,287330.952719,545,12,1925840,2001136,192.168.88.253,44152,373,,fast_retransmit,
26,287330.952965,547,9,1951904,2008376,192.168.88.253,44152,222,,congestion_avoidance,
27,287330.956883,588,13,2166208,2244400,192.168.88.253,44152,343,,fast_retransmit,
28,287330.957150,591,9,2192272,2255984,192.168.88.253,44152,225,,congestion_avoidance,
29,287330.958064,600,11,2232816,2295080,192.168.88.253,44152,258,,congestion_avoidance,
30,287330.960114,622,16,2357344,2438432,192.168.88.253,44152,280,,fast_retransmit,
31,287330.960606,628,9,2393544,2457256,192.168.88.253,44152,200,,congestion_avoidance,
32,287330.963701,658,10,2555720,2638256,192.168.88.253,44152,292,,fast_retransmit,
33,287330.964066,662,9,2581784,2654184,192.168.88.253,44152,241,,congestion_avoidance,
34,287330.967071,695,14,2735272,2820704,192.168.88.253,44152,368,,fast_retransmit,
35,287330.967364,699,8,2759888,2829392,192.168.88.253,44152,269,,congestion_avoidance,
36,287330.967464,700,8,2762784,2835184,192.168.88.253,44152,238,,congestion_avoidance,
37,287330.971429,743,17,2987224,3079896,192.168.88.253,44152,337,,fast_retransmit,
38,287330.972075,753,9,3029216,3105960,192.168.88.253,44152,232,,congestion_avoidance,
39,287330.975687,793,18,3233384,3333296,192.168.88.253,44152,453,,fast_retransmit,
40,287330.976153,800,8,3262344,3352120,192.168.88.253,44152,276,,fast_retransmit,
41,287330.976314,802,9,3272480,3356464,192.168.88.253,44152,322,,congestion_avoidance,
42,287330.980208,851,18,3524432,3627240,192.168.88.253,44152,302,,fast_retransmit,
43,287330.980722,860,10,3560632,3648960,192.168.88.253,44152,263,,congestion_avoidance,
44,287330.983650,897,11,3715568,3818376,192.168.88.253,44152,324,,fast_retransmit,
45,287330.983886,900,8,3718464,3829960,192.168.88.253,44152,1000,,fast_retransmit,
46,287330.984008,902,8,3741632,3832856,192.168.88.253,44152,265,,congestion_avoidance,
47,287330.986796,936,14,3873400,3979104,192.168.88.253,44152,313,,fast_retransmit,
48,287330.987032,940,7,3898016,3989240,192.168.88.253,44152,178,,congestion_avoidance,
49,287330.990576,988,15,4092048,4203544,192.168.88.253,44152,316,,fast_retransmit,
50,287330.990957,994,9,4123904,4219472,192.168.88.253,44152,234,,congestion_avoidance,
51,287330.991540,1000,11,4149968,4245536,192.168.88.253,44152,300,,congestion_avoidance,
52,287330.993675,1027,13,4270152,4380200,192.168.88.253,44152,436,,fast_retransmit,
53,287330.994110,1034,8,4297664,4396128,192.168.88.253,44152,237,,congestion_avoidance,
54,287330.997309,1077,14,4465632,4581472,192.168.88.253,44152,339,,fast_retransmit,
55,287330.997665,1081,9,4491696,4595952,192.168.88.253,44152,160,,congestion_avoidance,
56,287330.999187,1100,13,4565544,4672696,192.168.88.253,44152,334,,congestion_avoidance,
57,287331.000655,1124,13,4652424,4769712,192.168.88.253,44152,307,,fast_retransmit,
58,287331.000949,1129,8,4677040,4782744,192.168.88.253,44152,195,,congestion_avoidance,
59,287331.004700,1187,12,4898584,5015872,192.168.88.253,44152,288,,fast_retransmit,
60,287331.004952,1191,9,4920304,5028904,192.168.88.253,44152,172,,congestion_avoidance,
61,287331.005506,1200,11,4947816,5054968,192.168.88.253,44152,202,,congestion_avoidance,
62,287331.007736,1242,15,5091168,5214248,192.168.88.253,44152,321,,fast_retransmit,
63,287331.008271,1250,9,5125920,5233072,192.168.88.253,44152,200,,congestion_avoidance,
64,287331.011512,1300,19,5330088,5453168,192.168.88.253,44152,253,,congestion_avoidance,
65,287331.011574,1302,13,5330088,5454616,192.168.88.253,44152,316,,fast_retransmit,
66,287331.011900,1306,9,5354704,5469096,192.168.88.253,44152,234,,congestion_avoidance,
67,287331.015440,1364,16,5576248,5709464,192.168.88.253,44152,342,,fast_retransmit,
68,287331.016083,1374,10,5615344,5734080,192.168.88.253,44152,329,,congestion_avoidance,
69,287331.017707,1400,14,5708016,5835440,192.168.88.253,44152,313,,congestion_avoidance,
70,287331.019228,1429,18,5806480,5946936,192.168.88.253,44152,360,,fast_retransmit,
71,287331.019585,1432,9,5838336,5959968,192.168.88.253,44152,198,,congestion_avoidance,
72,287331.022266,1479,14,5996168,6135176,192.168.88.253,44152,295,,fast_retransmit,
73,287331.022677,1484,8,6025128,6149656,192.168.88.253,44152,242,,congestion_avoidance,
74,287331.023649,1500,10,6072912,6198888,192.168.88.253,44152,220,,congestion_avoidance,
75,287331.026442,1559,16,6264048,6407400,192.168.88.253,44152,297,,fast_retransmit,
76,287331.026842,1563,9,6295904,6420432,192.168.88.253,44152,254,,congestion_avoidance,
77,287331.029337,1600,15,6424776,6557992,192.168.88.253,44152,284,,congestion_avoidance,
