[296753.872052] TCP: my_cca: seq=390907 cwnd=10 rtt=142 bytes_acked=1073741830 bytes_sent=1084171773 phase=congestion_avoidance Destination: 192.168.88.253:50692
[296768.908296] TCP: my_cca: seq=547 cwnd=10 rtt=467 bytes_acked=1316232 bytes_sent=1346640 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.912862] TCP: my_cca: seq=600 cwnd=17 rtt=683 bytes_acked=1455240 bytes_sent=1498680 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.915561] TCP: my_cca: seq=630 cwnd=15 rtt=620 bytes_acked=1531984 bytes_sent=1579768 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.916719] TCP: my_cca: seq=641 cwnd=10 rtt=362 bytes_acked=1571080 bytes_sent=1607280 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.922311] TCP: my_cca: seq=700 cwnd=18 rtt=632 bytes_acked=1737600 bytes_sent=1785384 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.924036] TCP: my_cca: seq=720 cwnd=16 rtt=566 bytes_acked=1786832 bytes_sent=1837512 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.924865] TCP: my_cca: seq=727 cwnd=10 rtt=599 bytes_acked=1814344 bytes_sent=1849096 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.938353] TCP: my_cca: seq=800 cwnd=18 rtt=685 bytes_acked=2025752 bytes_sent=2074984 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.939880] TCP: my_cca: seq=818 cwnd=17 rtt=655 bytes_acked=2067744 bytes_sent=2121320 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.941066] TCP: my_cca: seq=830 cwnd=10 rtt=372 bytes_acked=2106840 bytes_sent=2145936 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.957324] TCP: my_cca: seq=900 cwnd=19 rtt=568 bytes_acked=2350104 bytes_sent=2399336 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.957712] TCP: my_cca: seq=905 cwnd=16 rtt=626 bytes_acked=2358792 bytes_sent=2413816 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.958534] TCP: my_cca: seq=912 cwnd=10 rtt=619 bytes_acked=2386304 bytes_sent=2423952 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.965466] TCP: my_cca: seq=993 cwnd=14 rtt=676 bytes_acked=2589024 bytes_sent=2644048 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.966243] TCP: my_cca: seq=999 cwnd=10 rtt=472 bytes_acked=2615088 bytes_sent=2658528 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.966259] TCP: my_cca: seq=1000 cwnd=10 rtt=488 bytes_acked=2616536 bytes_sent=2658528 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.973455] TCP: my_cca: seq=1079 cwnd=14 rtt=632 bytes_acked=2827944 bytes_sent=2884416 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.974730] TCP: my_cca: seq=1089 cwnd=10 rtt=409 bytes_acked=2868488 bytes_sent=2909032 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.977334] TCP: my_cca: seq=1100 cwnd=13 rtt=161 bytes_acked=2916272 bytes_sent=2958264 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.983625] TCP: my_cca: seq=1165 cwnd=15 rtt=666 bytes_acked=3101616 bytes_sent=3162432 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.984506] TCP: my_cca: seq=1174 cwnd=10 rtt=378 bytes_acked=3130576 bytes_sent=3179808 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.987312] TCP: my_cca: seq=1200 cwnd=12 rtt=481 bytes_acked=3201528 bytes_sent=3250760 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.992872] TCP: my_cca: seq=1264 cwnd=16 rtt=619 bytes_acked=3365152 bytes_sent=3428864 phase=fast_retransmit Destination: 192.168.88.253:44416
[296768.993694] TCP: my_cca: seq=1271 cwnd=10 rtt=579 bytes_acked=3392664 bytes_sent=3441896 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296768.996268] TCP: my_cca: seq=1300 cwnd=14 rtt=573 bytes_acked=3469408 bytes_sent=3527328 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.000774] TCP: my_cca: seq=1350 cwnd=17 rtt=571 bytes_acked=3601176 bytes_sent=3669232 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.002032] TCP: my_cca: seq=1363 cwnd=10 rtt=258 bytes_acked=3641720 bytes_sent=3693848 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.005188] TCP: my_cca: seq=1400 cwnd=15 rtt=571 bytes_acked=3735840 bytes_sent=3798104 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.009101] TCP: my_cca: seq=1444 cwnd=16 rtt=557 bytes_acked=3850232 bytes_sent=3919736 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.009926] TCP: my_cca: seq=1451 cwnd=10 rtt=598 bytes_acked=3877744 bytes_sent=3932768 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.014640] TCP: my_cca: seq=1500 cwnd=17 rtt=683 bytes_acked=4018200 bytes_sent=4086256 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.016908] TCP: my_cca: seq=1526 cwnd=14 rtt=624 bytes_acked=4083360 bytes_sent=4152864 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.017735] TCP: my_cca: seq=1532 cwnd=10 rtt=471 bytes_acked=4107976 bytes_sent=4163000 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.023845] TCP: my_cca: seq=1600 cwnd=18 rtt=771 bytes_acked=4293320 bytes_sent=4361376 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.024902] TCP: my_cca: seq=1612 cwnd=16 rtt=576 bytes_acked=4322280 bytes_sent=4396128 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.025729] TCP: my_cca: seq=1619 cwnd=9 rtt=598 bytes_acked=4349792 bytes_sent=4406264 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.033196] TCP: my_cca: seq=1700 cwnd=20 rtt=528 bytes_acked=4571336 bytes_sent=4646632 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.033228] TCP: my_cca: seq=1701 cwnd=17 rtt=564 bytes_acked=4571336 bytes_sent=4648080 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.034443] TCP: my_cca: seq=1713 cwnd=10 rtt=372 bytes_acked=4610432 bytes_sent=4674144 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.041908] TCP: my_cca: seq=1797 cwnd=17 rtt=565 bytes_acked=4830528 bytes_sent=4910168 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.042258] TCP: my_cca: seq=1800 cwnd=14 rtt=525 bytes_acked=4830528 bytes_sent=4913064 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.050479] TCP: my_cca: seq=1892 cwnd=17 rtt=564 bytes_acked=5086824 bytes_sent=5169360 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.051308] TCP: my_cca: seq=1900 cwnd=9 rtt=589 bytes_acked=5111440 bytes_sent=5182392 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.051709] TCP: my_cca: seq=1904 cwnd=10 rtt=389 bytes_acked=5125920 bytes_sent=5193976 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.058905] TCP: my_cca: seq=1987 cwnd=14 rtt=615 bytes_acked=5338776 bytes_sent=5419864 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.059739] TCP: my_cca: seq=1993 cwnd=10 rtt=474 bytes_acked=5363392 bytes_sent=5431448 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.060371] TCP: my_cca: seq=2000 cwnd=11 rtt=435 bytes_acked=5385112 bytes_sent=5451720 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.066950] TCP: my_cca: seq=2077 cwnd=14 rtt=663 bytes_acked=5577696 bytes_sent=5661680 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.067739] TCP: my_cca: seq=2083 cwnd=10 rtt=480 bytes_acked=5603760 bytes_sent=5676160 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.069189] TCP: my_cca: seq=2100 cwnd=12 rtt=477 bytes_acked=5648648 bytes_sent=5723944 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.075187] TCP: my_cca: seq=2166 cwnd=17 rtt=563 bytes_acked=5825304 bytes_sent=5913632 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.076422] TCP: my_cca: seq=2178 cwnd=10 rtt=397 bytes_acked=5864400 bytes_sent=5939696 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.078344] TCP: my_cca: seq=2200 cwnd=13 rtt=533 bytes_acked=5922320 bytes_sent=5996168 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.083520] TCP: my_cca: seq=2257 cwnd=16 rtt=568 bytes_acked=6074360 bytes_sent=6164136 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.084343] TCP: my_cca: seq=2264 cwnd=9 rtt=588 bytes_acked=6101872 bytes_sent=6174272 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.087496] TCP: my_cca: seq=2300 cwnd=14 rtt=627 bytes_acked=6195992 bytes_sent=6277080 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.091944] TCP: my_cca: seq=2350 cwnd=14 rtt=603 bytes_acked=6324864 bytes_sent=6414640 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.092749] TCP: my_cca: seq=2356 cwnd=10 rtt=497 bytes_acked=6350928 bytes_sent=6429120 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.096613] TCP: my_cca: seq=2400 cwnd=16 rtt=694 bytes_acked=6468216 bytes_sent=6555096 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.099892] TCP: my_cca: seq=2436 cwnd=15 rtt=566 bytes_acked=6563784 bytes_sent=6655008 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.100980] TCP: my_cca: seq=2446 cwnd=10 rtt=321 bytes_acked=6598536 bytes_sent=6676728 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.105625] TCP: my_cca: seq=2500 cwnd=16 rtt=676 bytes_acked=6737544 bytes_sent=6820080 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.108614] TCP: my_cca: seq=2534 cwnd=13 rtt=672 bytes_acked=6822976 bytes_sent=6915648 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.109637] TCP: my_cca: seq=2544 cwnd=10 rtt=286 bytes_acked=6857728 bytes_sent=6938816 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.114496] TCP: my_cca: seq=2600 cwnd=17 rtt=543 bytes_acked=7002528 bytes_sent=7090856 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.116947] TCP: my_cca: seq=2628 cwnd=14 rtt=669 bytes_acked=7072032 bytes_sent=7169048 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.117736] TCP: my_cca: seq=2634 cwnd=10 rtt=480 bytes_acked=7098096 bytes_sent=7183528 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.123548] TCP: my_cca: seq=2700 cwnd=18 rtt=764 bytes_acked=7273304 bytes_sent=7367424 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.124891] TCP: my_cca: seq=2715 cwnd=15 rtt=564 bytes_acked=7310952 bytes_sent=7409416 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.125979] TCP: my_cca: seq=2725 cwnd=10 rtt=326 bytes_acked=7345704 bytes_sent=7431136 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.132669] TCP: my_cca: seq=2800 cwnd=19 rtt=883 bytes_acked=7545528 bytes_sent=7648336 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.133902] TCP: my_cca: seq=2815 cwnd=15 rtt=615 bytes_acked=7580280 bytes_sent=7681640 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.134930] TCP: my_cca: seq=2825 cwnd=10 rtt=355 bytes_acked=7613584 bytes_sent=7703360 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.141467] TCP: my_cca: seq=2900 cwnd=19 rtt=812 bytes_acked=7809064 bytes_sent=7910424 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.142234] TCP: my_cca: seq=2910 cwnd=14 rtt=613 bytes_acked=7829336 bytes_sent=7932144 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.143066] TCP: my_cca: seq=2916 cwnd=10 rtt=468 bytes_acked=7853952 bytes_sent=7943728 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.150227] TCP: my_cca: seq=3000 cwnd=20 rtt=615 bytes_acked=8068256 bytes_sent=8172512 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.150291] TCP: my_cca: seq=3001 cwnd=14 rtt=680 bytes_acked=8068256 bytes_sent=8173960 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.151069] TCP: my_cca: seq=3007 cwnd=10 rtt=477 bytes_acked=8094320 bytes_sent=8188440 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.158222] TCP: my_cca: seq=3088 cwnd=15 rtt=569 bytes_acked=8307176 bytes_sent=8414328 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.159308] TCP: my_cca: seq=3098 cwnd=10 rtt=415 bytes_acked=8341928 bytes_sent=8436048 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.159486] TCP: my_cca: seq=3100 cwnd=10 rtt=300 bytes_acked=8347720 bytes_sent=8443288 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.166980] TCP: my_cca: seq=3168 cwnd=16 rtt=569 bytes_acked=8556232 bytes_sent=8667728 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.167805] TCP: my_cca: seq=3175 cwnd=10 rtt=584 bytes_acked=8583744 bytes_sent=8679312 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.170033] TCP: my_cca: seq=3200 cwnd=14 rtt=528 bytes_acked=8650352 bytes_sent=8748816 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.174912] TCP: my_cca: seq=3253 cwnd=17 rtt=702 bytes_acked=8790808 bytes_sent=8906648 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.176053] TCP: my_cca: seq=3264 cwnd=10 rtt=106 bytes_acked=8829904 bytes_sent=8926920 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.179153] TCP: my_cca: seq=3300 cwnd=14 rtt=384 bytes_acked=8922576 bytes_sent=9031176 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.184499] TCP: my_cca: seq=3358 cwnd=15 rtt=642 bytes_acked=9077512 bytes_sent=9194800 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.185376] TCP: my_cca: seq=3367 cwnd=10 rtt=443 bytes_acked=9107920 bytes_sent=9213624 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.188305] TCP: my_cca: seq=3400 cwnd=15 rtt=477 bytes_acked=9196248 bytes_sent=9303400 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.192371] TCP: my_cca: seq=3443 cwnd=16 rtt=570 bytes_acked=9314984 bytes_sent=9435168 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.193211] TCP: my_cca: seq=3450 cwnd=10 rtt=607 bytes_acked=9342496 bytes_sent=9446752 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.197616] TCP: my_cca: seq=3500 cwnd=17 rtt=679 bytes_acked=9474264 bytes_sent=9585760 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.200368] TCP: my_cca: seq=3529 cwnd=18 rtt=575 bytes_acked=9553904 bytes_sent=9676984 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.201424] TCP: my_cca: seq=3536 cwnd=10 rtt=475 bytes_acked=9584312 bytes_sent=9688568 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.207042] TCP: my_cca: seq=3600 cwnd=18 rtt=719 bytes_acked=9755176 bytes_sent=9875360 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.208690] TCP: my_cca: seq=3618 cwnd=17 rtt=574 bytes_acked=9801512 bytes_sent=9926040 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.209909] TCP: my_cca: seq=3630 cwnd=10 rtt=379 bytes_acked=9840608 bytes_sent=9950656 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.216057] TCP: my_cca: seq=3700 cwnd=18 rtt=773 bytes_acked=10024504 bytes_sent=10141792 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.217402] TCP: my_cca: seq=3716 cwnd=14 rtt=659 bytes_acked=10060704 bytes_sent=10185232 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.218210] TCP: my_cca: seq=3722 cwnd=10 rtt=493 bytes_acked=10086768 bytes_sent=10199712 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.225063] TCP: my_cca: seq=3800 cwnd=19 rtt=625 bytes_acked=10293832 bytes_sent=10414016 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.225445] TCP: my_cca: seq=3805 cwnd=13 rtt=665 bytes_acked=10301072 bytes_sent=10425600 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.226482] TCP: my_cca: seq=3815 cwnd=10 rtt=300 bytes_acked=10335824 bytes_sent=10450216 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.233680] TCP: my_cca: seq=3895 cwnd=16 rtt=571 bytes_acked=10548680 bytes_sent=10679000 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.234329] TCP: my_cca: seq=3900 cwnd=10 rtt=832 bytes_acked=10548680 bytes_sent=10686240 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.234512] TCP: my_cca: seq=3902 cwnd=10 rtt=600 bytes_acked=10576192 bytes_sent=10690584 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.241391] TCP: my_cca: seq=3977 cwnd=14 rtt=665 bytes_acked=10778912 bytes_sent=10907784 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.242421] TCP: my_cca: seq=3987 cwnd=9 rtt=310 bytes_acked=10812216 bytes_sent=10926608 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.243738] TCP: my_cca: seq=4000 cwnd=9 rtt=346 bytes_acked=10849864 bytes_sent=10965704 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.250734] TCP: my_cca: seq=4081 cwnd=14 rtt=656 bytes_acked=11056928 bytes_sent=11190144 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.251566] TCP: my_cca: seq=4087 cwnd=10 rtt=512 bytes_acked=11082992 bytes_sent=11204624 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.255590] TCP: my_cca: seq=4100 cwnd=13 rtt=186 bytes_acked=11133672 bytes_sent=11256752 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.261886] TCP: my_cca: seq=4171 cwnd=17 rtt=567 bytes_acked=11321912 bytes_sent=11459472 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.263115] TCP: my_cca: seq=4183 cwnd=10 rtt=374 bytes_acked=11361008 bytes_sent=11484088 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.264519] TCP: my_cca: seq=4200 cwnd=12 rtt=391 bytes_acked=11403000 bytes_sent=11530424 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.270316] TCP: my_cca: seq=4264 cwnd=16 rtt=565 bytes_acked=11573864 bytes_sent=11712872 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.271240] TCP: my_cca: seq=4271 cwnd=9 rtt=693 bytes_acked=11601376 bytes_sent=11723008 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.275991] TCP: my_cca: seq=4300 cwnd=12 rtt=522 bytes_acked=11689704 bytes_sent=11817128 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.281711] TCP: my_cca: seq=4358 cwnd=16 rtt=633 bytes_acked=11856224 bytes_sent=11996680 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.282479] TCP: my_cca: seq=4365 cwnd=10 rtt=597 bytes_acked=11883736 bytes_sent=12008264 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.285716] TCP: my_cca: seq=4400 cwnd=15 rtt=606 bytes_acked=11979304 bytes_sent=12109624 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.289626] TCP: my_cca: seq=4445 cwnd=19 rtt=703 bytes_acked=12090800 bytes_sent=12237048 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.290763] TCP: my_cca: seq=4458 cwnd=10 rtt=252 bytes_acked=12129896 bytes_sent=12258768 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.294392] TCP: my_cca: seq=4500 cwnd=14 rtt=683 bytes_acked=12238496 bytes_sent=12377504 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.298650] TCP: my_cca: seq=4546 cwnd=16 rtt=566 bytes_acked=12363024 bytes_sent=12510720 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.299467] TCP: my_cca: seq=4553 cwnd=10 rtt=591 bytes_acked=12390536 bytes_sent=12522304 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.303684] TCP: my_cca: seq=4600 cwnd=16 rtt=631 bytes_acked=12516512 bytes_sent=12655520 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.306740] TCP: my_cca: seq=4636 cwnd=15 rtt=630 bytes_acked=12604840 bytes_sent=12752536 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.307716] TCP: my_cca: seq=4645 cwnd=10 rtt=480 bytes_acked=12633800 bytes_sent=12769912 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.312516] TCP: my_cca: seq=4700 cwnd=17 rtt=783 bytes_acked=12780048 bytes_sent=12926296 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.314620] TCP: my_cca: seq=4722 cwnd=18 rtt=750 bytes_acked=12837968 bytes_sent=12992904 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.315754] TCP: my_cca: seq=4735 cwnd=9 rtt=280 bytes_acked=12877064 bytes_sent=13016072 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.321755] TCP: my_cca: seq=4800 cwnd=17 rtt=771 bytes_acked=13056616 bytes_sent=13207208 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.324368] TCP: my_cca: seq=4829 cwnd=14 rtt=662 bytes_acked=13130464 bytes_sent=13285400 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.325412] TCP: my_cca: seq=4838 cwnd=10 rtt=426 bytes_acked=13165216 bytes_sent=13307120 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.330825] TCP: my_cca: seq=4900 cwnd=18 rtt=634 bytes_acked=13327392 bytes_sent=13483776 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.332585] TCP: my_cca: seq=4919 cwnd=16 rtt=592 bytes_acked=13376624 bytes_sent=13535904 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.333389] TCP: my_cca: seq=4926 cwnd=10 rtt=592 bytes_acked=13404136 bytes_sent=13547488 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.340023] TCP: my_cca: seq=5000 cwnd=19 rtt=626 bytes_acked=13602512 bytes_sent=13756000 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.340438] TCP: my_cca: seq=5005 cwnd=14 rtt=699 bytes_acked=13609752 bytes_sent=13769032 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.341193] TCP: my_cca: seq=5011 cwnd=10 rtt=486 bytes_acked=13635816 bytes_sent=13783512 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.348447] TCP: my_cca: seq=5093 cwnd=15 rtt=669 bytes_acked=13848672 bytes_sent=14010848 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.349155] TCP: my_cca: seq=5100 cwnd=10 rtt=578 bytes_acked=13860256 bytes_sent=14026776 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.349331] TCP: my_cca: seq=5102 cwnd=10 rtt=476 bytes_acked=13879080 bytes_sent=14029672 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.356687] TCP: my_cca: seq=5183 cwnd=15 rtt=570 bytes_acked=14097728 bytes_sent=14261352 phase=fast_retransmit Destination: 192.168.88.253:44416
[296769.357782] TCP: my_cca: seq=5193 cwnd=10 rtt=421 bytes_acked=14132480 bytes_sent=14283072 phase=congestion_avoidance Destination: 192.168.88.253:44416
[296769.358397] TCP: my_cca: seq=5200 cwnd=11 rtt=268 bytes_acked=14151304 bytes_sent=14300448 phase=congestion_avoidance Destination: 192.168.88.253:44416
