[264708.359365] TCP: my_cca: seq=1 cwnd=10 rtt=454 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.385591] TCP: my_cca: seq=411 cwnd=3 rtt=115 bytes_acked=802192 bytes_sent=945544 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.386207] TCP: my_cca: seq=419 cwnd=6 rtt=200 bytes_acked=822464 bytes_sent=971608 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.386598] TCP: my_cca: seq=423 cwnd=3 rtt=113 bytes_acked=832600 bytes_sent=978848 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.387229] TCP: my_cca: seq=430 cwnd=6 rtt=219 bytes_acked=851424 bytes_sent=1002016 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.387486] TCP: my_cca: seq=433 cwnd=3 rtt=113 bytes_acked=858664 bytes_sent=1009256 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.388240] TCP: my_cca: seq=442 cwnd=7 rtt=270 bytes_acked=883280 bytes_sent=1039664 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.388488] TCP: my_cca: seq=444 cwnd=4 rtt=131 bytes_acked=890520 bytes_sent=1046904 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.389108] TCP: my_cca: seq=450 cwnd=6 rtt=254 bytes_acked=909344 bytes_sent=1067176 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.389364] TCP: my_cca: seq=452 cwnd=3 rtt=113 bytes_acked=915136 bytes_sent=1074416 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.390124] TCP: my_cca: seq=460 cwnd=7 rtt=272 bytes_acked=938304 bytes_sent=1100480 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.390385] TCP: my_cca: seq=463 cwnd=3 rtt=115 bytes_acked=945544 bytes_sent=1107720 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.391002] TCP: my_cca: seq=470 cwnd=6 rtt=212 bytes_acked=964368 bytes_sent=1130888 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.391256] TCP: my_cca: seq=473 cwnd=3 rtt=112 bytes_acked=971608 bytes_sent=1138128 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.391876] TCP: my_cca: seq=480 cwnd=6 rtt=217 bytes_acked=991880 bytes_sent=1161296 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.392129] TCP: my_cca: seq=482 cwnd=3 rtt=110 bytes_acked=997672 bytes_sent=1168536 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.392758] TCP: my_cca: seq=490 cwnd=6 rtt=213 bytes_acked=1017944 bytes_sent=1194600 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.393146] TCP: my_cca: seq=493 cwnd=3 rtt=116 bytes_acked=1028080 bytes_sent=1201840 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.393768] TCP: my_cca: seq=500 cwnd=6 rtt=223 bytes_acked=1048352 bytes_sent=1225008 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.394031] TCP: my_cca: seq=502 cwnd=3 rtt=113 bytes_acked=1054144 bytes_sent=1232248 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.394682] TCP: my_cca: seq=510 cwnd=6 rtt=229 bytes_acked=1074416 bytes_sent=1258312 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.395025] TCP: my_cca: seq=514 cwnd=3 rtt=112 bytes_acked=1084552 bytes_sent=1265552 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.395664] TCP: my_cca: seq=520 cwnd=6 rtt=226 bytes_acked=1103376 bytes_sent=1288720 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.395948] TCP: my_cca: seq=523 cwnd=3 rtt=115 bytes_acked=1110616 bytes_sent=1295960 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.396676] TCP: my_cca: seq=531 cwnd=7 rtt=246 bytes_acked=1133784 bytes_sent=1323472 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.396920] TCP: my_cca: seq=534 cwnd=3 rtt=108 bytes_acked=1141024 bytes_sent=1330712 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.397540] TCP: my_cca: seq=541 cwnd=6 rtt=227 bytes_acked=1159848 bytes_sent=1353880 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.397789] TCP: my_cca: seq=544 cwnd=3 rtt=110 bytes_acked=1167088 bytes_sent=1361120 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.398412] TCP: my_cca: seq=551 cwnd=6 rtt=229 bytes_acked=1185912 bytes_sent=1384288 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.398662] TCP: my_cca: seq=554 cwnd=3 rtt=113 bytes_acked=1193152 bytes_sent=1391528 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.399288] TCP: my_cca: seq=561 cwnd=6 rtt=217 bytes_acked=1213424 bytes_sent=1414696 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.399540] TCP: my_cca: seq=563 cwnd=3 rtt=111 bytes_acked=1219216 bytes_sent=1421936 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.400178] TCP: my_cca: seq=571 cwnd=6 rtt=202 bytes_acked=1239488 bytes_sent=1448000 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.400563] TCP: my_cca: seq=575 cwnd=3 rtt=108 bytes_acked=1249624 bytes_sent=1455240 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.401175] TCP: my_cca: seq=582 cwnd=6 rtt=211 bytes_acked=1268448 bytes_sent=1478408 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.401421] TCP: my_cca: seq=585 cwnd=3 rtt=107 bytes_acked=1275688 bytes_sent=1485648 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.402049] TCP: my_cca: seq=592 cwnd=6 rtt=239 bytes_acked=1295960 bytes_sent=1508816 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.402298] TCP: my_cca: seq=594 cwnd=3 rtt=110 bytes_acked=1301752 bytes_sent=1516056 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.402787] TCP: my_cca: seq=600 cwnd=6 rtt=179 bytes_acked=1317680 bytes_sent=1534880 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.402934] TCP: my_cca: seq=601 cwnd=6 rtt=219 bytes_acked=1320576 bytes_sent=1539224 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.403187] TCP: my_cca: seq=604 cwnd=3 rtt=110 bytes_acked=1327816 bytes_sent=1546464 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.403800] TCP: my_cca: seq=612 cwnd=6 rtt=189 bytes_acked=1348088 bytes_sent=1572528 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.404204] TCP: my_cca: seq=615 cwnd=3 rtt=111 bytes_acked=1358224 bytes_sent=1579768 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.404955] TCP: my_cca: seq=623 cwnd=7 rtt=270 bytes_acked=1381392 bytes_sent=1607280 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.405207] TCP: my_cca: seq=626 cwnd=3 rtt=111 bytes_acked=1388632 bytes_sent=1614520 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.405751] TCP: my_cca: seq=633 cwnd=6 rtt=179 bytes_acked=1406008 bytes_sent=1637688 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.406133] TCP: my_cca: seq=637 cwnd=3 rtt=115 bytes_acked=1416144 bytes_sent=1644928 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.407105] TCP: my_cca: seq=648 cwnd=7 rtt=268 bytes_acked=1446552 bytes_sent=1682576 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.407501] TCP: my_cca: seq=651 cwnd=3 rtt=110 bytes_acked=1456688 bytes_sent=1689816 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.408110] TCP: my_cca: seq=659 cwnd=6 rtt=209 bytes_acked=1476960 bytes_sent=1715880 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.408510] TCP: my_cca: seq=663 cwnd=3 rtt=118 bytes_acked=1487096 bytes_sent=1723120 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.409271] TCP: my_cca: seq=671 cwnd=7 rtt=268 bytes_acked=1510264 bytes_sent=1750632 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.409536] TCP: my_cca: seq=674 cwnd=3 rtt=116 bytes_acked=1517504 bytes_sent=1757872 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.410159] TCP: my_cca: seq=682 cwnd=6 rtt=198 bytes_acked=1537776 bytes_sent=1783936 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.410549] TCP: my_cca: seq=686 cwnd=3 rtt=115 bytes_acked=1547912 bytes_sent=1791176 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.411131] TCP: my_cca: seq=694 cwnd=6 rtt=228 bytes_acked=1566736 bytes_sent=1815792 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.411630] TCP: my_cca: seq=697 cwnd=3 rtt=114 bytes_acked=1576872 bytes_sent=1823032 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.411896] TCP: my_cca: seq=700 cwnd=5 rtt=137 bytes_acked=1584112 bytes_sent=1831720 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.412421] TCP: my_cca: seq=706 cwnd=7 rtt=228 bytes_acked=1605832 bytes_sent=1854888 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.412675] TCP: my_cca: seq=708 cwnd=3 rtt=111 bytes_acked=1611624 bytes_sent=1862128 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.413290] TCP: my_cca: seq=715 cwnd=6 rtt=224 bytes_acked=1630448 bytes_sent=1885296 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.413495] TCP: my_cca: seq=718 cwnd=3 rtt=123 bytes_acked=1636240 bytes_sent=1892536 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.414292] TCP: my_cca: seq=726 cwnd=7 rtt=174 bytes_acked=1662304 bytes_sent=1922944 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.414632] TCP: my_cca: seq=729 cwnd=3 rtt=114 bytes_acked=1670992 bytes_sent=1930184 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.415286] TCP: my_cca: seq=736 cwnd=6 rtt=224 bytes_acked=1689816 bytes_sent=1953352 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.415554] TCP: my_cca: seq=739 cwnd=3 rtt=117 bytes_acked=1697056 bytes_sent=1960592 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.416194] TCP: my_cca: seq=746 cwnd=6 rtt=248 bytes_acked=1717328 bytes_sent=1985208 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.416461] TCP: my_cca: seq=749 cwnd=3 rtt=117 bytes_acked=1724568 bytes_sent=1992448 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.417311] TCP: my_cca: seq=757 cwnd=7 rtt=240 bytes_acked=1750632 bytes_sent=2022856 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.417572] TCP: my_cca: seq=760 cwnd=3 rtt=114 bytes_acked=1757872 bytes_sent=2030096 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.418183] TCP: my_cca: seq=767 cwnd=6 rtt=221 bytes_acked=1778144 bytes_sent=2053264 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.418436] TCP: my_cca: seq=769 cwnd=3 rtt=113 bytes_acked=1783936 bytes_sent=2060504 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.419029] TCP: my_cca: seq=776 cwnd=6 rtt=233 bytes_acked=1801312 bytes_sent=2082224 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.419282] TCP: my_cca: seq=779 cwnd=3 rtt=112 bytes_acked=1808552 bytes_sent=2089464 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.419900] TCP: my_cca: seq=787 cwnd=6 rtt=223 bytes_acked=1828824 bytes_sent=2115528 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.420278] TCP: my_cca: seq=791 cwnd=3 rtt=111 bytes_acked=1838960 bytes_sent=2122768 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.420896] TCP: my_cca: seq=798 cwnd=6 rtt=226 bytes_acked=1857784 bytes_sent=2145936 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.421035] TCP: my_cca: seq=800 cwnd=3 rtt=106 bytes_acked=1862128 bytes_sent=2150280 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.421154] TCP: my_cca: seq=801 cwnd=3 rtt=112 bytes_acked=1865024 bytes_sent=2153176 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.421767] TCP: my_cca: seq=808 cwnd=6 rtt=217 bytes_acked=1883848 bytes_sent=2176344 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.422023] TCP: my_cca: seq=811 cwnd=3 rtt=111 bytes_acked=1891088 bytes_sent=2183584 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.422639] TCP: my_cca: seq=818 cwnd=6 rtt=225 bytes_acked=1909912 bytes_sent=2206752 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.422904] TCP: my_cca: seq=821 cwnd=3 rtt=122 bytes_acked=1917152 bytes_sent=2213992 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.423520] TCP: my_cca: seq=828 cwnd=6 rtt=199 bytes_acked=1935976 bytes_sent=2237160 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.423776] TCP: my_cca: seq=831 cwnd=3 rtt=112 bytes_acked=1943216 bytes_sent=2244400 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.424387] TCP: my_cca: seq=838 cwnd=6 rtt=224 bytes_acked=1962040 bytes_sent=2267568 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.424720] TCP: my_cca: seq=841 cwnd=3 rtt=112 bytes_acked=1970728 bytes_sent=2274808 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.425354] TCP: my_cca: seq=849 cwnd=6 rtt=247 bytes_acked=1991000 bytes_sent=2300872 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.425734] TCP: my_cca: seq=853 cwnd=3 rtt=111 bytes_acked=2001136 bytes_sent=2308112 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.426528] TCP: my_cca: seq=863 cwnd=7 rtt=209 bytes_acked=2027200 bytes_sent=2341416 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.426944] TCP: my_cca: seq=867 cwnd=3 rtt=110 bytes_acked=2037336 bytes_sent=2348656 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.427580] TCP: my_cca: seq=875 cwnd=6 rtt=237 bytes_acked=2057608 bytes_sent=2374720 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.427940] TCP: my_cca: seq=879 cwnd=3 rtt=118 bytes_acked=2067744 bytes_sent=2381960 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.428557] TCP: my_cca: seq=886 cwnd=6 rtt=213 bytes_acked=2088016 bytes_sent=2405128 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.428811] TCP: my_cca: seq=888 cwnd=3 rtt=113 bytes_acked=2093808 bytes_sent=2412368 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.429372] TCP: my_cca: seq=894 cwnd=6 rtt=240 bytes_acked=2112632 bytes_sent=2438432 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.429576] TCP: my_cca: seq=896 cwnd=3 rtt=313 bytes_acked=2116976 bytes_sent=2441328 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.429893] TCP: my_cca: seq=900 cwnd=5 rtt=129 bytes_acked=2128560 bytes_sent=2452912 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.430245] TCP: my_cca: seq=903 cwnd=6 rtt=247 bytes_acked=2137248 bytes_sent=2464496 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.430495] TCP: my_cca: seq=906 cwnd=3 rtt=109 bytes_acked=2144488 bytes_sent=2471736 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.431319] TCP: my_cca: seq=914 cwnd=7 rtt=280 bytes_acked=2169104 bytes_sent=2503592 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.431717] TCP: my_cca: seq=917 cwnd=3 rtt=117 bytes_acked=2179240 bytes_sent=2510832 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.432351] TCP: my_cca: seq=925 cwnd=6 rtt=231 bytes_acked=2199512 bytes_sent=2536896 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.432687] TCP: my_cca: seq=928 cwnd=3 rtt=114 bytes_acked=2209648 bytes_sent=2544136 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.433300] TCP: my_cca: seq=935 cwnd=6 rtt=214 bytes_acked=2228472 bytes_sent=2567304 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.433553] TCP: my_cca: seq=938 cwnd=3 rtt=110 bytes_acked=2235712 bytes_sent=2574544 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.434183] TCP: my_cca: seq=945 cwnd=6 rtt=229 bytes_acked=2255984 bytes_sent=2597712 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.434455] TCP: my_cca: seq=948 cwnd=3 rtt=129 bytes_acked=2263224 bytes_sent=2604952 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.435099] TCP: my_cca: seq=955 cwnd=6 rtt=208 bytes_acked=2282048 bytes_sent=2628120 phase=loss_recovery Destination: 192.168.88.253:60946
[264708.435356] TCP: my_cca: seq=958 cwnd=3 rtt=110 bytes_acked=2289288 bytes_sent=2635360 phase=congestion_avoidance Destination: 192.168.88.253:60946
[264708.435960] TCP: my_cca: seq=965 cwnd=6 rtt=174 bytes_acked=2308112 bytes_sent=2658528 phase=loss_recovery Destination: 192.168.88.253:60946
